	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.8317839621E-01	9.8781577885E-01	1.0265627714E00	1.0294578074E00	?	1.0436261932E00	1.0436261932E00	1.0385142181E00	1.5023035225E00	1.5023420938E00	1.4998411419E00	1.4998874316E00	?	1.5001103508E00	1.5001103508E00	1.5000343746E00	1.0687263810E00	1.0776734400E00	1.1199187686E00	1.1307853302E00	1.1209751232E00	1.4632752040E00	1.4641783192E00	1.4452642533E00	1.4474449039E00	1.4452854303E00	1.4449027881E00	1.3752874035E00	1.5203373736E115	6.8018412521E-01	1.4821509287E00	2.6076212609E119	1.4823259003E00	1.4685224104E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0718906266E00	1.0765280092E00	1.1152750018E00	1.1181700378E00	?	1.1323384236E00	1.1323384236E00	1.1272264485E00	1.5910157529E00	1.5910543241E00	1.5885533722E00	1.5885996620E00	?	1.5888225812E00	1.5888225812E00	1.5887466049E00	1.1574386114E00	1.1663856703E00	1.2086309990E00	1.2194975606E00	1.2096873535E00	1.5519874343E00	1.5528905496E00	1.5339764837E00	1.5361571343E00	1.5339976607E00	1.5336150185E00	1.4639996339E00	1.5203373736E115	7.6889635558E-01	1.5708631590E00	2.6076212609E119	1.5710381307E00	1.5572346408E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.8317839621E-01	1.0718906266E00	0.0000000000E00	6.9885899364E-03	4.3384375235E-02	4.6279411186E-02	?	6.0447796989E-02	6.0447796989E-02	5.5335821911E-02	5.1912512630E-01	5.1916369754E-01	5.1666274565E-01	5.1670903541E-01	?	5.1693195463E-01	5.1693195463E-01	5.1685597836E-01	9.6345180285E-02	1.0111754726E-01	1.3674037241E-01	1.4760693402E-01	1.3779672697E-01	4.8009680776E-01	4.8099992302E-01	4.6208585711E-01	4.6426650774E-01	4.6210703410E-01	4.6172439190E-01	3.9210900728E-01	1.5203373736E115	3.0299427100E-01	4.9897253246E-01	2.6076212609E119	4.9914750409E-01	4.8534401418E-01	4.9894581284E-01	4.8523860130E-01	4.2492952010E-01	
Caplet Vola Monte-Carlo Single-Curve	9.8781577885E-01	1.0765280092E00	6.9885899364E-03	0.0000000000E00	3.8746992601E-02	4.1642028552E-02	?	5.5810414354E-02	5.5810414354E-02	5.0698439277E-02	5.1448774367E-01	5.1452631491E-01	5.1202536301E-01	5.1207165277E-01	?	5.1229457200E-01	5.1229457200E-01	5.1221859573E-01	9.2969988877E-02	9.7781953377E-02	1.3210298978E-01	1.4296955138E-01	1.3315934433E-01	4.7545942512E-01	4.7636254038E-01	4.5744847448E-01	4.5962912510E-01	4.5746965147E-01	4.5708700926E-01	3.8747162465E-01	1.5203373736E115	3.0763165363E-01	4.9433514982E-01	2.6076212609E119	4.9451012145E-01	4.8070663154E-01	4.9430843020E-01	4.8060121866E-01	4.2029213747E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0265627714E00	1.1152750018E00	4.3384375235E-02	3.8746992601E-02	0.0000000000E00	2.8950359509E-03	?	1.7063421754E-02	1.7063421754E-02	1.2341489265E-02	4.7574075107E-01	4.7577932231E-01	4.7327837041E-01	4.7332466017E-01	?	4.7354757940E-01	4.7354757940E-01	4.7347160312E-01	7.7285782734E-02	7.9878574702E-02	9.6069511918E-02	1.0548073965E-01	9.6144990804E-02	4.3671243252E-01	4.3761554778E-01	4.1870148188E-01	4.2088213250E-01	4.1872265887E-01	4.1834001666E-01	3.4872463204E-01	1.5203373736E115	3.4637864623E-01	4.5558815722E-01	2.6076212609E119	4.5576312885E-01	4.4195963894E-01	4.5556143760E-01	4.4185422606E-01	3.8154514487E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0294578074E00	1.1181700378E00	4.6279411186E-02	4.1642028552E-02	2.8950359509E-03	0.0000000000E00	?	1.4168385803E-02	1.4168385803E-02	9.7225734244E-03	4.7284571512E-01	4.7288428636E-01	4.7038333446E-01	4.7042962422E-01	?	4.7065254345E-01	4.7065254345E-01	4.7057656717E-01	7.6294358808E-02	7.8654851903E-02	9.3917570085E-02	1.0305469679E-01	9.3993048971E-02	4.3381739657E-01	4.3472051183E-01	4.1580644593E-01	4.1798709655E-01	4.1582762292E-01	4.1544498071E-01	3.4582959609E-01	1.5203373736E115	3.4927368218E-01	4.5269312127E-01	2.6076212609E119	4.5286809290E-01	4.3906460299E-01	4.5266640165E-01	4.3895919011E-01	3.7865010891E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0436261932E00	1.1323384236E00	6.0447796989E-02	5.5810414354E-02	1.7063421754E-02	1.4168385803E-02	?	0.0000000000E00	0.0000000000E00	6.0075993503E-03	4.5867732932E-01	4.5871590055E-01	4.5621494866E-01	4.5626123842E-01	?	4.5648415764E-01	4.5648415764E-01	4.5640818137E-01	7.3249467050E-02	7.3360301823E-02	8.3977908201E-02	9.2156386066E-02	8.3462974744E-02	4.1964901077E-01	4.2055212603E-01	4.0163806013E-01	4.0381871075E-01	4.0165923711E-01	4.0127659491E-01	3.3166121029E-01	1.5203373736E115	3.6344206799E-01	4.3852473547E-01	2.6076212609E119	4.3869970710E-01	4.2489621719E-01	4.3849801585E-01	4.2479080431E-01	3.6448172311E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0436261932E00	1.1323384236E00	6.0447796989E-02	5.5810414354E-02	1.7063421754E-02	1.4168385803E-02	?	0.0000000000E00	0.0000000000E00	6.0075993503E-03	4.5867732932E-01	4.5871590055E-01	4.5621494866E-01	4.5626123842E-01	?	4.5648415764E-01	4.5648415764E-01	4.5640818137E-01	7.3249467050E-02	7.3360301823E-02	8.3977908201E-02	9.2156386066E-02	8.3462974744E-02	4.1964901077E-01	4.2055212603E-01	4.0163806013E-01	4.0381871075E-01	4.0165923711E-01	4.0127659491E-01	3.3166121029E-01	1.5203373736E115	3.6344206799E-01	4.3852473547E-01	2.6076212609E119	4.3869970710E-01	4.2489621719E-01	4.3849801585E-01	4.2479080431E-01	3.6448172311E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0385142181E00	1.1272264485E00	5.5335821911E-02	5.0698439277E-02	1.2341489265E-02	9.7225734244E-03	?	6.0075993503E-03	6.0075993503E-03	0.0000000000E00	4.6378930439E-01	4.6382787563E-01	4.6132692374E-01	4.6137321349E-01	?	4.6159613272E-01	4.6159613272E-01	4.6152015645E-01	7.4588090911E-02	7.6180999266E-02	8.7941778654E-02	9.6641294242E-02	8.7885618378E-02	4.2476098584E-01	4.2566410111E-01	4.0675003520E-01	4.0893068582E-01	4.0677121219E-01	4.0638856998E-01	3.3677318537E-01	1.5203373736E115	3.5833009291E-01	4.4363671054E-01	2.6076212609E119	4.4381168218E-01	4.3000819226E-01	4.4360999092E-01	4.2990277939E-01	3.6959369819E-01	
