	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.6720146772E-01	9.7398516334E-01	1.0319012812E00	1.0363192642E00	?	1.0581280286E00	1.0581280286E00	1.0502233608E00	1.9846638573E00	1.9847653806E00	1.9781933199E00	1.9783147643E00	?	1.9788997123E00	1.9788997123E00	1.9787003285E00	1.0975426646E00	1.1118389198E00	1.1811638481E00	1.1994982884E00	1.1829369405E00	1.8845217608E00	1.8867821256E00	1.8399857416E00	1.8453234663E00	1.8400375067E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9323184108E00	2.0000000000E00	1.9327669725E00	1.8976916091E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0103836879E00	1.0169777175E00	1.0732232744E00	1.0775100580E00	?	1.0986633643E00	1.0986633643E00	1.0909977702E00	1.9855127794E00	1.9856087033E00	1.9793985626E00	1.9795133294E00	?	1.9800661087E00	1.9800661087E00	1.9798776908E00	1.1368604806E00	1.1507046595E00	1.2177585288E00	1.2354705061E00	1.2194718224E00	1.8907620156E00	1.8929036015E00	1.8485388122E00	1.8536021026E00	1.8485879194E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9360183550E00	2.0000000000E00	1.9364427914E00	1.9032379145E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.6720146772E-01	1.0103836879E00	0.0000000000E00	1.3372455279E-02	8.6210565940E-02	9.2228677921E-02	?	1.2218942811E-01	1.2218942811E-01	1.1128110615E-01	1.9562538316E00	1.9565413743E00	1.9379832566E00	1.9383251646E00	?	1.9399725352E00	1.9399725352E00	1.9394109166E00	1.9982178934E-01	2.1168381399E-01	2.9950186594E-01	3.2719665159E-01	3.0216515904E-01	1.6852531825E00	1.6911038550E00	1.5723271167E00	1.5856298774E00	1.5724558293E00	1.5701315786E00	1.1922736227E00	2.0000000000E00	4.4793366508E-01	1.8115256970E00	2.0000000000E00	1.8127366919E00	1.7195078671E00	1.8113408357E00	1.7188134466E00	1.3599278204E00	
Caplet Vola Monte-Carlo Single-Curve	9.7398516334E-01	1.0169777175E00	1.3372455279E-02	0.0000000000E00	7.7351867981E-02	8.3372244397E-02	?	1.1334666077E-01	1.1334666077E-01	1.0243290176E-01	1.9558682223E00	1.9561582715E00	1.9374391443E00	1.9377840048E00	?	1.9394456078E00	1.9394456078E00	1.9388791357E00	1.9375333828E-01	2.0569941339E-01	2.9082159850E-01	3.1855438114E-01	2.9348839742E-01	1.6826703879E00	1.6885650134E00	1.5689260516E00	1.5823222334E00	1.5690556644E00	1.5667151713E00	1.1865384156E00	2.0000000000E00	4.5635368507E-01	1.8099256442E00	2.0000000000E00	1.8111464104E00	1.7171845928E00	1.8097392919E00	1.7164848589E00	1.3551425597E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0319012812E00	1.0732232744E00	8.6210565940E-02	7.7351867981E-02	0.0000000000E00	6.0300984398E-03	?	3.6073862870E-02	3.6073862870E-02	2.5950973099E-02	1.9523595011E00	1.9526723350E00	1.9324902141E00	1.9328618899E00	?	1.9346527664E00	1.9346527664E00	1.9340422091E00	1.6784350893E-01	1.7517622728E-01	2.2091692311E-01	2.4562743680E-01	2.2135934757E-01	1.6593115631E00	1.6656006953E00	1.5382442689E00	1.5524743658E00	1.5383819137E00	1.5358964918E00	1.1352347830E00	2.0000000000E00	5.2903682817E-01	1.7954137649E00	2.0000000000E00	1.7967227619E00	1.6961567633E00	1.7952139497E00	1.6954092660E00	1.3121772170E00	
Caplet Vola Analytic Multi-Curve Ju	1.0363192642E00	1.0775100580E00	9.2228677921E-02	8.3372244397E-02	6.0300984398E-03	0.0000000000E00	?	3.0045398367E-02	3.0045398367E-02	2.0506484412E-02	1.9520748077E00	1.9523894886E00	1.9320888247E00	1.9324626724E00	?	1.9342640198E00	1.9342640198E00	1.9336498916E00	1.6621291715E-01	1.7304187790E-01	2.1668970197E-01	2.4078968264E-01	2.1712844813E-01	1.6574274416E00	1.6637481588E00	1.5357755435E00	1.5500720456E00	1.5359138277E00	1.5334168695E00	1.1311405121E00	2.0000000000E00	5.3464053152E-01	1.7942400111E00	2.0000000000E00	1.7955561136E00	1.6944593942E00	1.7940391117E00	1.6937080672E00	1.3087359808E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0581280286E00	1.0986633643E00	1.2218942811E-01	1.1334666077E-01	3.6073862870E-02	3.0045398367E-02	?	0.0000000000E00	0.0000000000E00	1.2863199723E-02	1.9506309577E00	1.9509550014E00	1.9300535105E00	1.9304383643E00	?	1.9322927742E00	1.9322927742E00	1.9316605499E00	1.6208085984E-01	1.6394898621E-01	1.9697613951E-01	2.1894966576E-01	1.9601116033E-01	1.6478975719E00	1.6543775063E00	1.5233025783E00	1.5379330058E00	1.5234440771E00	1.5208891179E00	1.1105306170E00	2.0000000000E00	5.6242729390E-01	1.7882957680E00	2.0000000000E00	1.7896477838E00	1.6858712200E00	1.7880893889E00	1.6851005747E00	1.2913853830E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0581280286E00	1.0986633643E00	1.2218942811E-01	1.1334666077E-01	3.6073862870E-02	3.0045398367E-02	?	0.0000000000E00	0.0000000000E00	1.2863199723E-02	1.9506309577E00	1.9509550014E00	1.9300535105E00	1.9304383643E00	?	1.9322927742E00	1.9322927742E00	1.9316605499E00	1.6208085984E-01	1.6394898621E-01	1.9697613951E-01	2.1894966576E-01	1.9601116033E-01	1.6478975719E00	1.6543775063E00	1.5233025783E00	1.5379330058E00	1.5234440771E00	1.5208891179E00	1.1105306170E00	2.0000000000E00	5.6242729390E-01	1.7882957680E00	2.0000000000E00	1.7896477838E00	1.6858712200E00	1.7880893889E00	1.6851005747E00	1.2913853830E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0502233608E00	1.0909977702E00	1.1128110615E-01	1.0243290176E-01	2.5950973099E-02	2.0506484412E-02	?	1.2863199723E-02	1.2863199723E-02	0.0000000000E00	1.9511618251E00	1.9514824270E00	1.9308017723E00	1.9311825811E00	?	1.9330174894E00	1.9330174894E00	1.9323919158E00	1.6411468248E-01	1.6928580998E-01	2.0504438641E-01	2.2821923734E-01	2.0516610439E-01	1.6513964958E00	1.6578180777E00	1.5278793896E00	1.5423875934E00	1.5280197119E00	1.5254859803E00	1.1180784889E00	2.0000000000E00	5.5233181189E-01	1.7904796552E00	2.0000000000E00	1.7918184903E00	1.6890249593E00	1.7902752871E00	1.6882613966E00	1.2977450395E00	
