Time	Component	Volatility OIS	Volatility Spread
0	0	0.0	0.0
0	1	0.5956192259233947	0.5956192259233948
0	2	0.6181280184142555	0.6181280184142555
0	3	0.624405818047013	0.6244058180470129
0	4	0.6195973784703331	0.619597378470333
0	5	0.6075156088200095	0.6075156088200095
0	6	0.5909553695297616	0.5909553695297616
0	7	0.5719372675474458	0.5719372675474457
0	8	0.5518965179946554	0.5518965179946554
0	9	0.5318287770437454	0.5318287770437454
0	10	0.5124023398839351	0.5124023398839352
0	11	0.4940441058710339	0.49404410587103387
0	12	0.47700513460517746	0.47700513460517746
0	13	0.46141036732150065	0.4614103673215006
0	14	0.4472961002003489	0.4472961002003488
0	15	0.43463801622536863	0.43463801622536863
0	16	0.42337196716105924	0.4233719671610592
0	17	0.41340921292461924	0.41340921292461924
0	18	0.40464744489458493	0.4046474448945849
0	19	0.39697862089794744	0.39697862089794744
0	20	0.3902944055552152	0.39029440555521516
0	21	0.38448982668709875	0.3844898266870987
0	22	0.3794656157673643	0.3794656157673643
0	23	0.37512958936158375	0.3751295893615838
0	24	0.37139734232745203	0.371397342327452
0	25	0.3681924568975307	0.3681924568975307
0	26	0.36544638037813	0.36544638037813
0	27	0.3630980847335765	0.3630980847335766
0	28	0.3610935911494488	0.3610935911494487
0	29	0.35938541971066496	0.3593854197106649
0	30	0.35793200696533234	0.35793200696533234
0	31	0.35669712109977597	0.35669712109977597
0	32	0.35564929472879137	0.35564929472879137
0	33	0.3547612881314178	0.3547612881314177
0	34	0.35400959053224157	0.35400959053224157
0	35	0.3533739632725518	0.3533739632725518
0	36	0.35283702607183165	0.3528370260718316
0	37	0.3523838857684056	0.3523838857684056
0	38	0.35200180573376244	0.35200180573376244
0	39	0.3516799134138167	0.3516799134138167
1	0	0.0	0.0
1	1	0.0	0.0
1	2	0.5956192259233943	0.5956192259233943
1	3	0.6181280184142556	0.6181280184142556
1	4	0.6244058180470131	0.6244058180470131
1	5	0.619597378470333	0.619597378470333
1	6	0.6075156088200095	0.6075156088200095
1	7	0.5909553695297616	0.5909553695297616
1	8	0.5719372675474458	0.5719372675474458
1	9	0.5518965179946557	0.5518965179946557
1	10	0.5318287770437452	0.5318287770437452
1	11	0.5124023398839351	0.5124023398839351
1	12	0.494044105871034	0.494044105871034
1	13	0.47700513460517735	0.4770051346051773
1	14	0.4614103673215009	0.46141036732150087
1	15	0.44729610020034866	0.44729610020034866
1	16	0.43463801622536874	0.4346380162253687
1	17	0.4233719671610589	0.4233719671610589
1	18	0.4134092129246193	0.4134092129246193
1	19	0.4046474448945848	0.4046474448945848
1	20	0.3969786208979478	0.3969786208979477
1	21	0.3902944055552153	0.39029440555521516
1	22	0.38448982668709875	0.38448982668709875
1	23	0.37946561576736404	0.3794656157673641
1	24	0.37512958936158386	0.37512958936158386
1	25	0.37139734232745203	0.37139734232745203
1	26	0.36819245689753055	0.36819245689753055
1	27	0.36544638037813	0.36544638037813004
1	28	0.3630980847335767	0.3630980847335767
1	29	0.3610935911494487	0.36109359114944867
1	30	0.359385419710665	0.359385419710665
1	31	0.35793200696533234	0.35793200696533234
1	32	0.35669712109977586	0.35669712109977586
1	33	0.35564929472879153	0.3556492947287915
1	34	0.3547612881314179	0.3547612881314179
1	35	0.35400959053224146	0.35400959053224146
1	36	0.35337396327255194	0.3533739632725519
1	37	0.3528370260718317	0.3528370260718317
1	38	0.3523838857684053	0.3523838857684053
1	39	0.3520018057337621	0.3520018057337621
2	0	0.0	0.0
2	1	0.0	0.0
2	2	0.0	0.0
2	3	0.5956192259233944	0.5956192259233943
2	4	0.6181280184142558	0.6181280184142557
2	5	0.6244058180470131	0.6244058180470131
2	6	0.619597378470333	0.619597378470333
2	7	0.6075156088200095	0.6075156088200094
2	8	0.5909553695297617	0.5909553695297617
2	9	0.5719372675474461	0.5719372675474461
2	10	0.5518965179946552	0.5518965179946553
2	11	0.5318287770437452	0.5318287770437451
2	12	0.5124023398839352	0.5124023398839352
2	13	0.49404410587103387	0.49404410587103376
2	14	0.4770051346051776	0.47700513460517757
2	15	0.4614103673215007	0.4614103673215007
2	16	0.44729610020034877	0.4472961002003487
2	17	0.4346380162253684	0.4346380162253684
2	18	0.423371967161059	0.42337196716105896
2	19	0.41340921292461924	0.41340921292461924
2	20	0.40464744489458515	0.4046474448945851
2	21	0.3969786208979478	0.3969786208979477
2	22	0.3902944055552153	0.3902944055552153
2	23	0.3844898266870985	0.3844898266870986
2	24	0.37946561576736415	0.37946561576736415
2	25	0.37512958936158397	0.3751295893615839
2	26	0.37139734232745186	0.37139734232745186
2	27	0.36819245689753055	0.3681924568975306
2	28	0.36544638037813015	0.36544638037813015
2	29	0.36309808473357663	0.3630980847335766
2	30	0.3610935911494488	0.3610935911494487
2	31	0.35938541971066507	0.35938541971066507
2	32	0.35793200696533234	0.35793200696533234
2	33	0.3566971210997761	0.356697121099776
2	34	0.35564929472879164	0.35564929472879164
2	35	0.3547612881314178	0.3547612881314178
2	36	0.35400959053224157	0.3540095905322415
2	37	0.35337396327255194	0.35337396327255194
2	38	0.3528370260718314	0.35283702607183137
2	39	0.35238388576840496	0.35238388576840496
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.5956192259233947	0.5956192259233946
3	5	0.6181280184142557	0.6181280184142557
3	6	0.6244058180470131	0.6244058180470131
3	7	0.619597378470333	0.6195973784703329
3	8	0.6075156088200097	0.6075156088200097
3	9	0.5909553695297619	0.5909553695297619
3	10	0.5719372675474457	0.5719372675474458
3	11	0.5518965179946552	0.5518965179946552
3	12	0.5318287770437452	0.5318287770437452
3	13	0.5124023398839351	0.512402339883935
3	14	0.49404410587103414	0.4940441058710341
3	15	0.4770051346051774	0.4770051346051774
3	16	0.4614103673215008	0.46141036732150076
3	17	0.44729610020034843	0.44729610020034843
3	18	0.4346380162253685	0.4346380162253684
3	19	0.4233719671610589	0.42337196716105885
3	20	0.4134092129246196	0.4134092129246195
3	21	0.40464744489458515	0.4046474448945851
3	22	0.3969786208979478	0.3969786208979478
3	23	0.390294405555215	0.39029440555521505
3	24	0.38448982668709863	0.38448982668709863
3	25	0.37946561576736426	0.3794656157673642
3	26	0.37512958936158375	0.37512958936158375
3	27	0.37139734232745186	0.3713973423274519
3	28	0.3681924568975307	0.3681924568975307
3	29	0.3654463803781301	0.36544638037813004
3	30	0.3630980847335767	0.3630980847335767
3	31	0.36109359114944883	0.36109359114944883
3	32	0.359385419710665	0.359385419710665
3	33	0.3579320069653325	0.35793200696533245
3	34	0.3566971210997762	0.3566971210997762
3	35	0.35564929472879153	0.35564929472879153
3	36	0.3547612881314179	0.3547612881314179
3	37	0.35400959053224157	0.35400959053224157
3	38	0.35337396327255166	0.35337396327255166
3	39	0.35283702607183104	0.35283702607183104
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.5956192259233946	0.5956192259233946
4	6	0.6181280184142557	0.6181280184142557
4	7	0.6244058180470131	0.6244058180470131
4	8	0.6195973784703331	0.6195973784703331
4	9	0.6075156088200099	0.6075156088200099
4	10	0.5909553695297616	0.5909553695297616
4	11	0.5719372675474457	0.5719372675474457
4	12	0.5518965179946553	0.5518965179946553
4	13	0.5318287770437451	0.531828777043745
4	14	0.5124023398839354	0.5124023398839354
4	15	0.4940441058710339	0.4940441058710339
4	16	0.4770051346051775	0.47700513460517746
4	17	0.4614103673215004	0.4614103673215004
