	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3823209446E00	9.1968363540E-01	9.2933383575E-01	?	9.3353813033E-01	9.3759421780E-01	9.4193143285E-01	1.9559936563E00	1.9723547903E00	1.9484106744E00	1.9489490332E00	?	1.9492457602E00	1.9494844310E00	1.9494175994E00	1.4928986187E00	1.5241336796E00	1.1357164367E00	1.1754744997E00	1.1646738184E00	1.8264090814E00	1.8382838423E00	1.6864550212E00	1.7155388653E00	1.6990184581E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9305450874E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4115885389E00	9.6415904546E-01	9.7355162904E-01	?	9.7764288869E-01	9.8158946626E-01	9.8580908198E-01	1.9584130352E00	1.9738806065E00	1.9512418119E00	1.9517509875E00	?	1.9520316263E00	1.9522573550E00	1.9521941476E00	1.5176738586E00	1.5475805421E00	1.1738147129E00	1.2122604814E00	1.2018205480E00	1.8356567924E00	1.8469242563E00	1.7025789802E00	1.7302766253E00	1.7145463733E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9343403549E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.2593603100E-01	1.6714778956E-01	1.5495474787E-01	?	1.4961713497E-01	1.4445293244E-01	1.3891470509E-01	1.8626920424E00	1.9129787594E00	1.8396832661E00	1.8413106451E00	?	1.8422080068E00	1.8429300016E00	1.8427278131E00	7.3236654036E-01	7.9427617067E-01	2.9272597076E-01	3.7584107577E-01	3.0396950584E-01	1.4935378666E00	1.5253586650E00	1.1451681387E00	1.2137522062E00	1.1745640488E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.7862037466E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3823209446E00	1.4115885389E00	5.2593603100E-01	0.0000000000E00	6.7817929698E-01	6.6729525774E-01	?	6.6251990185E-01	6.5789342876E-01	6.5292502002E-01	1.7703366131E00	1.8531611515E00	1.7329218436E00	1.7355583225E00	?	1.7370127543E00	1.7381832826E00	1.7378554566E00	3.1968366472E-01	3.4101085930E-01	4.4946767475E-01	4.5850834782E-01	4.2730175999E-01	1.2040484733E00	1.2501538230E00	7.2899833162E-01	8.3757249716E-01	7.6709547209E-01	1.2533701984E00	7.0205045178E-01	2.0000000000E00	1.0176440090E00	1.6934206746E00	2.0000000000E00	1.6962199271E00	1.6471013783E00	1.6912731223E00	1.6696155941E00	9.3486486282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1968363540E-01	9.6415904546E-01	1.6714778956E-01	6.7817929698E-01	0.0000000000E00	1.2272507228E-02	?	1.8162162365E-02	2.3282699362E-02	4.3394613093E-02	1.8832544359E00	1.9261544919E00	1.8635696117E00	1.8649630472E00	?	1.8657313336E00	1.8663494388E00	1.8661763472E00	8.7280360516E-01	9.3053901977E-01	3.3813455749E-01	4.3398440553E-01	3.6111915675E-01	1.5631300997E00	1.5910902323E00	1.2523854273E00	1.3142429102E00	1.2789396317E00	1.5930273190E00	1.2309596767E00	2.0000000000E00	4.1024724297E-01	1.8425765181E00	2.0000000000E00	1.8440713844E00	1.8176799045E00	1.8414289274E00	1.8298193575E00	1.3921131464E00	
Caplet Vola Analytic Multi-Curve Ju	9.2933383575E-01	9.7355162904E-01	1.5495474787E-01	6.6729525774E-01	1.2272507228E-02	0.0000000000E00	?	7.6820347679E-03	1.2295067126E-02	3.8182346293E-02	1.8818554086E00	1.9252596652E00	1.8619430766E00	1.8633525372E00	?	1.8641296644E00	1.8647548850E00	1.8645798006E00	8.6284167762E-01	9.2089568049E-01	3.3246661447E-01	4.2805471116E-01	3.5332876590E-01	1.5583311639E00	1.5865627956E00	1.2448964063E00	1.3072415458E00	1.2716570418E00	1.5885188723E00	1.2233072835E00	2.0000000000E00	4.2198859713E-01	1.8407100202E00	2.0000000000E00	1.8422218828E00	1.8155323898E00	1.8395493912E00	1.8278083819E00	1.3857594668E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3353813033E-01	9.7764288869E-01	1.4961713497E-01	6.6251990185E-01	1.8162162365E-02	7.6820347679E-03	?	0.0000000000E00	5.1922571127E-03	3.9231378687E-02	1.8812382979E00	1.9248648820E00	1.8612256750E00	1.8626421992E00	?	1.8634232235E00	1.8640515804E00	1.8638756176E00	8.5846713075E-01	9.1665995149E-01	3.3111102384E-01	4.2594956308E-01	3.5099052410E-01	1.5562173634E00	1.5845683355E00	1.2416022424E00	1.3041610404E00	1.2684533027E00	1.5865327606E00	1.2199415776E00	2.0000000000E00	4.2711541498E-01	1.8398868573E00	2.0000000000E00	1.8414062100E00	1.8145853976E00	1.8387204823E00	1.8269215516E00	1.3829629679E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3759421780E-01	9.8158946626E-01	1.4445293244E-01	6.5789342876E-01	2.3282699362E-02	1.2295067126E-02	?	5.1922571127E-03	0.0000000000E00	3.8542946824E-02	1.8806385002E00	1.9244811302E00	1.8605284370E00	1.8619518238E00	?	1.8627366340E00	1.8633680381E00	1.8631912219E00	8.5422677742E-01	9.1255352679E-01	3.2920799044E-01	4.2357121763E-01	3.4840983439E-01	1.5541646279E00	1.5826313478E00	1.2384058987E00	1.3011715169E00	1.2653444782E00	1.5846038708E00	1.2166760031E00	2.0000000000E00	4.3206812347E-01	1.8390868755E00	2.0000000000E00	1.8406135044E00	1.8136651353E00	1.8379149190E00	1.8260597250E00	1.3802484982E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4193143285E-01	9.8580908198E-01	1.3891470509E-01	6.5292502002E-01	4.3394613093E-02	3.8182346293E-02	?	3.9231378687E-02	3.8542946824E-02	0.0000000000E00	1.8799922504E00	1.9240676095E00	1.8597772411E00	1.8612080186E00	?	1.8619969063E00	1.8626315921E00	1.8624538567E00	8.4967062051E-01	9.0814058068E-01	3.2633809288E-01	4.1806009538E-01	3.4215939142E-01	1.5519548568E00	1.5805460195E00	1.2349679539E00	1.2979554822E00	1.2620004256E00	1.5825272496E00	1.2131637999E00	2.0000000000E00	4.3737130958E-01	1.8382250344E00	2.0000000000E00	1.8397594985E00	1.8126737805E00	1.8370470673E00	1.8251312893E00	1.3773277364E00	
