	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.4038098551E00	9.3131751642E-01	9.4086700974E-01	?	9.4472153756E-01	9.4870093414E-01	9.5551502609E-01	1.9858906968E00	2.0022236842E00	1.9783075350E00	1.9788370066E00	?	1.9791167769E00	1.9793496308E00	1.9794120862E00	1.5158654666E00	1.5467967728E00	1.1521755000E00	1.1962761822E00	1.1820946106E00	1.8596046966E00	1.8711008077E00	1.7222962194E00	1.7502962322E00	1.7346112527E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9620664441E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4334402462E00	9.7635858872E-01	9.8565939080E-01	?	9.8940639171E-01	9.9327871947E-01	9.9994431047E-01	1.9882915028E00	2.0037327171E00	1.9811199659E00	1.9816207620E00	?	1.9818853973E00	1.9821056395E00	1.9821645556E00	1.5408619238E00	1.5705003344E00	1.1904210324E00	1.2326931554E00	1.2193986854E00	1.8686268452E00	1.8795405294E00	1.7379855917E00	1.7646709056E00	1.7497293215E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9657507987E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.5510572808E-01	1.7172224758E-01	1.5989788394E-01	?	1.5634873969E-01	1.5178044513E-01	1.4271363457E-01	1.9221945748E00	1.9725405934E00	1.8991127602E00	1.9007021196E00	?	1.9015162474E00	1.9022103095E00	1.9026432692E00	8.1137743041E-01	8.6590793853E-01	3.6065204142E-01	4.6277775068E-01	3.7548696695E-01	1.5655489791E00	1.5954746895E00	1.2310893502E00	1.2952471713E00	1.2583822839E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8539625279E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.4038098551E00	1.4334402462E00	5.5510572808E-01	0.0000000000E00	7.0925363586E-01	6.9932029935E-01	?	6.9719751095E-01	6.9344832568E-01	6.7541586868E-01	1.8050145987E00	1.8881025794E00	1.7674067845E00	1.7700024725E00	?	1.7713556695E00	1.7724953755E00	1.7730825018E00	4.0027294085E-01	4.3776654808E-01	5.8035242168E-01	6.3633190520E-01	5.4485824887E-01	1.2588382057E00	1.3016236704E00	8.2256330566E-01	9.0319497387E-01	8.5429370882E-01	1.3726577543E00	8.1446149730E-01	1.1010993796E01	1.0244475632E00	1.7373405150E00	1.2409156558E01	1.7404033474E00	1.6929372824E00	1.7352163450E00	1.7120933308E00	1.0935327920E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3131751642E-01	9.7635858872E-01	1.7172224758E-01	7.0925363586E-01	0.0000000000E00	1.2460215170E-02	?	1.8991225802E-02	2.4369096979E-02	5.3844426508E-02	1.9419745169E00	1.9849234192E00	1.9222274400E00	1.9235889463E00	?	1.9242872737E00	1.9248818829E00	1.9252398838E00	9.4153609700E-01	9.9420620591E-01	4.3654862806E-01	5.3161077692E-01	4.6544098175E-01	1.6318236888E00	1.6582876529E00	1.3309413777E00	1.3894590533E00	1.3560394413E00	1.6920935531E00	1.2944844085E00	1.1010993796E01	4.1337624277E-01	1.9072078035E00	1.2409156558E01	1.9087950499E00	1.8832926666E00	1.9060509442E00	1.8935679794E00	1.5077099003E00	
Caplet Vola Analytic Multi-Curve Ju	9.4086700974E-01	9.8565939080E-01	1.5989788394E-01	6.9932029935E-01	1.2460215170E-02	0.0000000000E00	?	8.0373681887E-03	1.2885385387E-02	4.7559479150E-02	1.9418674160E00	1.9853139942E00	1.9218951569E00	1.9232716430E00	?	1.9239770280E00	1.9245780709E00	1.9249438926E00	9.3311774671E-01	9.8593135504E-01	4.2941656592E-01	5.2515951063E-01	4.5767125531E-01	1.6286298504E00	1.6553204659E00	1.3254400866E00	1.3843182038E00	1.3506866914E00	1.6897486890E00	1.2886182206E00	1.1010993796E01	4.2509618379E-01	1.9067719886E00	1.2409156558E01	1.9083768639E00	1.8825950503E00	1.9056021971E00	1.8929684912E00	1.5039684877E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4472153756E-01	9.8940639171E-01	1.5634873969E-01	6.9719751095E-01	1.8991225802E-02	8.0373681887E-03	?	0.0000000000E00	5.4130413908E-03	4.8806120007E-02	1.9443700844E00	1.9880295870E00	1.9243011340E00	1.9256832538E00	?	1.9263900900E00	1.9269933219E00	1.9273703510E00	9.3174841538E-01	9.8453770268E-01	4.2801895500E-01	5.2372697347E-01	4.5604770855E-01	1.6299944407E00	1.6567528080E00	1.3259623801E00	1.3848974573E00	1.3512481898E00	1.6918533520E00	1.2884093870E00	1.1010993796E01	4.3065944464E-01	1.9092508498E00	1.2409156558E01	1.9108631489E00	1.8849723359E00	1.9080753150E00	1.8953594130E00	1.5057502334E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4870093414E-01	9.9327871947E-01	1.5178044513E-01	6.9344832568E-01	2.4369096979E-02	1.2885385387E-02	?	5.4130413908E-03	0.0000000000E00	4.8211971757E-02	1.9448277770E00	1.9886993161E00	1.9246629733E00	1.9260513106E00	?	1.9267608305E00	1.9273666774E00	1.9277483352E00	9.2866858590E-01	9.8149587731E-01	4.2553834858E-01	5.2144556495E-01	4.5326952008E-01	1.6291865858E00	1.6560338432E00	1.3242200818E00	1.3832825196E00	1.3495594199E00	1.6914518038E00	1.2863758764E00	1.1010993796E01	4.3571376646E-01	1.9095928237E00	1.2409156558E01	1.9112120939E00	1.8852040376E00	1.9084114500E00	1.8956281672E00	1.5048134887E00	
Caplet Vola Monte-Carlo Multi-Curve	9.5551502609E-01	9.9994431047E-01	1.4271363457E-01	6.7541586868E-01	5.3844426508E-02	4.7559479150E-02	?	4.8806120007E-02	4.8211971757E-02	0.0000000000E00	1.9264923952E00	1.9705166762E00	1.9062656568E00	1.9076634048E00	?	1.9083859522E00	1.9089971868E00	1.9092575836E00	9.0693178995E-01	9.6013694701E-01	4.0632587772E-01	5.0422609329E-01	4.3189048417E-01	1.6086145962E00	1.6356807683E00	1.3026551932E00	1.3620947346E00	1.3279058114E00	1.6656165247E00	1.2704661294E00	1.1010993796E01	4.4093988930E-01	1.8902109487E00	1.2409156558E01	1.8918038361E00	1.8654653205E00	1.8890272213E00	1.8763156834E00	1.4766699027E00	
Caplet Value Analytic Single-Curve	1.9858906968E00	1.9882915028E00	1.9221945748E00	1.8050145987E00	1.9419745169E00	1.9418674160E00	?	1.9443700844E00	1.9448277770E00	1.9264923952E00	0.0000000000E00	4.6671961804E-01	1.6303409859E-01	1.5234146238E-01	?	1.4659622127E-01	1.4187160903E-01	1.4338912163E-01	1.8296435613E00	1.8126234142E00	1.9764707344E00	2.0457848692E00	1.9655034796E00	1.3849425085E00	1.3329224132E00	1.7120968307E00	1.6845924188E00	1.6847066893E00	1.6059829781E00	1.9606926907E00	1.1010993796E01	1.9412456302E00	4.6425089191E-01	1.2409156558E01	4.6085385134E-01	5.8216339116E-01	4.6635123823E-01	4.7903420718E-01	1.7125669174E00	
Caplet Value Monte-Carlo Single-Curve	2.0022236842E00	2.0037327171E00	1.9725405934E00	1.8881025794E00	1.9849234192E00	1.9853139942E00	?	1.9880295870E00	1.9886993161E00	1.9705166762E00	4.6671961804E-01	0.0000000000E00	6.1825905199E-01	6.0844106342E-01	?	6.0304765680E-01	5.9863592209E-01	5.9683651913E-01	1.9302778255E00	1.9196966182E00	2.0325650991E00	2.1051007591E00	2.0238300641E00	1.6401482228E00	1.6003224707E00	1.8737628355E00	1.8600153222E00	1.8520291205E00	1.8647131550E00	2.1200196894E00	1.1010993796E01	1.9700636336E00	8.5175958055E-01	1.2409156558E01	8.4575833159E-01	9.6790142567E-01	8.5521760952E-01	8.7975307457E-01	1.9042039533E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9783075350E00	1.9811199659E00	1.8991127602E00	1.7674067845E00	1.9222274400E00	1.9218951569E00	?	1.9243011340E00	1.9246629733E00	1.9062656568E00	1.6303409859E-01	6.1825905199E-01	0.0000000000E00	1.1003862831E-02	?	1.7973389598E-02	2.3076730287E-02	4.1780076589E-02	1.7845626245E00	1.7647997938E00	1.9508477624E00	2.0187520256E00	1.9388952983E00	1.2792849591E00	1.2231286584E00	1.6415031149E00	1.6086182287E00	1.6118663607E00	1.5027450502E00	1.8910999507E00	1.1010993796E01	1.9279291440E00	3.5878629918E-01	1.2409156558E01	3.5905838359E-01	4.5672063419E-01	3.5895383804E-01	3.5150938108E-01	1.6315552758E00	
Caplet Value Analytic Multi-Curve Ju	1.9788370066E00	1.9816207620E00	1.9007021196E00	1.7700024725E00	1.9235889463E00	1.9232716430E00	?	1.9256832538E00	1.9260513106E00	1.9076634048E00	1.5234146238E-01	6.0844106342E-01	1.1003862831E-02	0.0000000000E00	?	7.4095628672E-03	1.2364119565E-02	3.8028606948E-02	1.7876895872E00	1.7681071607E00	1.9526243079E00	2.0206252467E00	1.9407406108E00	1.2867154497E00	1.2308274927E00	1.6464894331E00	1.6139666820E00	1.6170098579E00	1.5103965195E00	1.8958741041E00	1.1010993796E01	1.9288601719E00	3.6633285157E-01	1.2409156558E01	3.6632525369E-01	4.6585643945E-01	3.6665297565E-01	3.6066091296E-01	1.6375500277E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9791167769E00	1.9818853973E00	1.9015162474E00	1.7713556695E00	1.9242872737E00	1.9239770280E00	?	1.9263900900E00	1.9267608305E00	1.9083859522E00	1.4659622127E-01	6.0304765680E-01	1.7973389598E-02	7.4095628672E-03	?	0.0000000000E00	5.1181169111E-03	3.9473899477E-02	1.7893736286E00	1.7698791376E00	1.9535658358E00	2.0216169666E00	1.9417200581E00	1.2910405993E00	1.2353020867E00	1.6493125915E00	1.6169816070E00	1.6199253015E00	1.5155527305E00	1.8983535274E00	1.1010993796E01	1.9293546577E00	3.7320558361E-01	1.2409156558E01	3.7310169217E-01	4.7293607385E-01	3.7357450965E-01	3.6785814947E-01	1.6414159215E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9793496308E00	1.9821056395E00	1.9022103095E00	1.7724953755E00	1.9248818829E00	1.9245780709E00	?	1.9269933219E00	1.9273666774E00	1.9089971868E00	1.4187160903E-01	5.9863592209E-01	2.3076730287E-02	1.2364119565E-02	?	5.1181169111E-03	0.0000000000E00	3.9956269764E-02	1.7907572710E00	1.7713410786E00	1.9543485695E00	2.0224423698E00	1.9425328807E00	1.2944205838E00	1.2388042447E00	1.6515579904E00	1.6193875006E00	1.6222409351E00	1.5190966838E00	1.9004531355E00	1.1010993796E01	1.9297646236E00	3.7719938765E-01	1.2409156558E01	3.7697142198E-01	4.7743307324E-01	3.7761731376E-01	3.7242011021E-01	1.6441705709E00	
Caplet Value Monte-Carlo Multi-Curve	1.9794120862E00	1.9821645556E00	1.9026432692E00	1.7730825018E00	1.9252398838E00	1.9249438926E00	?	1.9273703510E00	1.9277483352E00	1.9092575836E00	1.4338912163E-01	5.9683651913E-01	4.1780076589E-02	3.8028606948E-02	?	3.9473899477E-02	3.9956269764E-02	0.0000000000E00	1.7907795929E00	1.7713971794E00	1.9544834494E00	2.0225567823E00	1.9426080121E00	1.2927274883E00	1.2370671552E00	1.6511225131E00	1.6188958688E00	1.6216474766E00	1.5061779082E00	1.9021710820E00	1.1010993796E01	1.9298683060E00	3.5268556189E-01	1.2409156558E01	3.5091204519E-01	4.5615453770E-01	3.5331716245E-01	3.5333207113E-01	1.6370495059E00	
Swaption Vola Analytic Single-Curve	1.5158654666E00	1.5408619238E00	8.1137743041E-01	4.0027294085E-01	9.4153609700E-01	9.3311774671E-01	?	9.3174841538E-01	9.2866858590E-01	9.0693178995E-01	1.8296435613E00	1.9302778255E00	1.7845626245E00	1.7876895872E00	?	1.7893736286E00	1.7907572710E00	1.7907795929E00	0.0000000000E00	7.8875326130E-02	6.7079337297E-01	7.0106434047E-01	6.2624769557E-01	1.2493805219E00	1.2925011708E00	8.7318215450E-01	9.1946529418E-01	8.9337851154E-01	1.2759245720E00	1.0160173452E00	1.1010993796E01	1.1995080516E00	1.7429887239E00	1.2409156558E01	1.7464211065E00	1.6885882995E00	1.7403992669E00	1.7133165563E00	9.9311921547E-01	
