	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9380542165E00	1.5190647404E00	1.5210573599E00	?	1.5151815600E00	1.5154181563E00	1.5227581403E00	2.2434686890E00	2.2460897991E00	2.2421622390E00	2.2421799864E00	?	2.2421276624E00	2.2421297688E00	2.2421951370E00	1.8994535817E00	1.9089262418E00	1.4532181407E00	1.4369937240E00	1.4876654754E00	2.2400128330E00	2.2402489745E00	2.2281432331E00	2.2277442425E00	2.2289946097E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438859792E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0703369984E00	1.6513475223E00	1.6533401418E00	?	1.6474643419E00	1.6477009382E00	1.6550409223E00	2.3757514709E00	2.3783725810E00	2.3744450209E00	2.3744627683E00	?	2.3744104443E00	2.3744125507E00	2.3744779190E00	2.0317363636E00	2.0412090238E00	1.5855009226E00	1.5692765060E00	1.6199482574E00	2.3722956149E00	2.3725317564E00	2.3604260151E00	2.3600270244E00	2.3612773916E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761687611E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1927830625E-01	1.2237597649E-01	1.1687181746E-01	?	1.2184022763E-01	1.2094504258E-01	1.1200108776E-01	6.4973155930E-01	6.5528729033E-01	6.4709611285E-01	6.4720782184E-01	?	6.4714073566E-01	6.4716272518E-01	6.4755832340E-01	4.8915972806E-01	4.9542720389E-01	3.5791737488E-01	5.2792095966E-01	3.6496736677E-01	6.1526622109E-01	6.1690596118E-01	5.9338400504E-01	5.9298501441E-01	5.9423538155E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5245685783E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9380542165E00	2.0703369984E00	3.1927830625E-01	0.0000000000E00	4.4165428274E-01	4.3615012371E-01	?	4.4111853387E-01	4.4022334882E-01	4.2080637983E-01	3.3374792582E-01	3.3989504547E-01	3.3086655763E-01	3.3100347080E-01	?	3.3095311432E-01	3.3098461144E-01	3.3163964799E-01	2.1483017260E-01	2.2049981156E-01	4.8483607578E-01	6.7623312925E-01	4.5038874103E-01	3.0922833918E-01	3.1085287234E-01	2.9044227334E-01	2.9097927614E-01	2.9306047019E-01	3.3740818482E-01	3.0891443045E-01	4.3881228954E76	6.8874717194E-01	3.3926417463E-01	2.0326170451E75	3.3935340156E-01	3.3659427491E-01	3.3902945534E-01	3.3595533392E-01	3.2482900666E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5190647404E00	1.6513475223E00	1.2237597649E-01	4.4165428274E-01	0.0000000000E00	8.2011795800E-03	?	1.2117238758E-02	1.5698947618E-02	6.1301049389E-02	7.6990235941E-01	7.7545809044E-01	7.6749596381E-01	7.6757709292E-01	?	7.6750385482E-01	7.6751704268E-01	7.6780393648E-01	6.0075150229E-01	6.0742411839E-01	4.6654526385E-01	4.8079891818E-01	4.7359525575E-01	7.3764219757E-01	7.3928193767E-01	7.0907849279E-01	7.0867950215E-01	7.0992986929E-01	7.7184804613E-01	7.0974255255E-01	4.3881228954E76	3.2949416249E-01	7.7611029099E-01	2.0326170451E75	7.7622137803E-01	7.7270254792E-01	7.7615154917E-01	7.7258247196E-01	7.6489655820E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5210573599E00	1.6533401418E00	1.1687181746E-01	4.3615012371E-01	8.2011795800E-03	0.0000000000E00	?	5.8757999149E-03	8.2066334633E-03	5.3121484433E-02	7.6438903412E-01	7.6914460339E-01	7.6199180478E-01	7.6207293389E-01	?	7.6199969579E-01	7.6201288366E-01	7.6229977746E-01	5.9258139192E-01	5.9936871599E-01	4.5834408427E-01	4.7259773860E-01	4.6539407617E-01	7.3213803854E-01	7.3377777864E-01	7.0708587326E-01	7.0668688262E-01	7.0793724977E-01	7.6521748075E-01	7.0774993302E-01	4.3881228954E76	3.3664916515E-01	7.7060613196E-01	2.0326170451E75	7.7071721900E-01	7.6719838889E-01	7.7064739014E-01	7.6707831293E-01	7.5939239917E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5151815600E00	1.6474643419E00	1.2184022763E-01	4.4111853387E-01	1.2117238758E-02	5.8757999149E-03	?	0.0000000000E00	3.5868835382E-03	5.4502471698E-02	7.6935744428E-01	7.7411301356E-01	7.6696021495E-01	7.6704134406E-01	?	7.6696810595E-01	7.6698129382E-01	7.6726818762E-01	5.9250971393E-01	5.9955945186E-01	4.5660341697E-01	4.7085707131E-01	4.6365340887E-01	7.3710644871E-01	7.3874618881E-01	7.1296167317E-01	7.1256268254E-01	7.1381304968E-01	7.6936080934E-01	7.1362573294E-01	4.3881228954E76	3.4129986597E-01	7.7557454212E-01	2.0326170451E75	7.7568562917E-01	7.7216679906E-01	7.7561580031E-01	7.7204672310E-01	7.6436080934E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5154181563E00	1.6477009382E00	1.2094504258E-01	4.4022334882E-01	1.5698947618E-02	8.2066334633E-03	?	3.5868835382E-03	0.0000000000E00	5.7127301896E-02	7.6846225923E-01	7.7321782851E-01	7.6606502990E-01	7.6614615901E-01	?	7.6607292091E-01	7.6608610877E-01	7.6637300257E-01	5.9012355585E-01	5.9717329378E-01	4.5368323781E-01	4.7245934097E-01	4.6073322971E-01	7.3621126366E-01	7.3785100376E-01	7.1272507685E-01	7.1232608621E-01	7.1357645336E-01	7.6846562429E-01	7.1338913661E-01	4.3881228954E76	3.4479560502E-01	7.7467935708E-01	2.0326170451E75	7.7479044412E-01	7.7127161401E-01	7.7472061526E-01	7.7115153805E-01	7.6346562429E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5227581403E00	1.6550409223E00	1.1200108776E-01	4.2080637983E-01	6.1301049389E-02	5.3121484433E-02	?	5.4502471698E-02	5.7127301896E-02	0.0000000000E00	7.4904529024E-01	7.5380085951E-01	7.4664806091E-01	7.4672919001E-01	?	7.4665595191E-01	7.4666913978E-01	7.4695603358E-01	5.5424495001E-01	5.6234602397E-01	4.0921495935E-01	4.6204203056E-01	4.1626495125E-01	7.1816389575E-01	7.1913190218E-01	7.0538509280E-01	7.0498610217E-01	7.0623646931E-01	7.4904865529E-01	7.0604915257E-01	4.3881228954E76	3.4782561073E-01	7.5526238808E-01	2.0326170451E75	7.5537347512E-01	7.5185464501E-01	7.5530364626E-01	7.5173456905E-01	7.4404865529E-01	
