	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	3.0341971754E-01	3.1831697580E-01	8.6241153697E-01	?	8.9489631200E-01	3.1547965873E-01	3.1547965873E-01	3.2551164726E-01	9.4054315305E-01	9.4054318011E-01	9.3980506253E-01	?	9.3984249779E-01	9.4035290428E-01	9.4035290428E-01	9.4035281886E-01	7.0411460254E-01	7.0335737547E-01	5.5190788143E-01	5.5516742701E-01	5.4879859558E-01	9.4049198527E-01	9.4049178985E-01	9.3929392967E-01	9.3929953779E-01	9.3929564042E-01	9.3055106076E-01	8.7404628749E-01	4.8929559889E-01	5.0940568206E-01	9.4208064487E-01	4.8929454983E-01	9.4208070087E-01	9.4109900274E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	3.5733247613E-01	3.7177685198E-01	9.1704426579E-01	?	9.4910269467E-01	3.6936383045E-01	3.6936383045E-01	3.7897396555E-01	9.9586968604E-01	9.9586971310E-01	9.9513159551E-01	?	9.9516903077E-01	9.9567943727E-01	9.9567943727E-01	9.9567935185E-01	7.5757447872E-01	7.5681725166E-01	6.0536775761E-01	6.0862730319E-01	6.0225847176E-01	9.9581851825E-01	9.9581832283E-01	9.9462046265E-01	9.9462607077E-01	9.9462217340E-01	9.8587759374E-01	9.2663724558E-01	4.5984237837E-01	4.7995246154E-01	9.9740717785E-01	4.5984132931E-01	9.9740723385E-01	9.9642553573E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	3.0341971754E-01	3.5733247613E-01	0.0000000000E00	1.6073250375E-02	6.3217236753E-01	?	6.1421012325E-01	5.9332661547E-02	5.9332661547E-02	4.7243591597E-02	6.6205162885E-01	6.6205157574E-01	6.6140808044E-01	?	6.6143051199E-01	6.6190336989E-01	6.6190336989E-01	6.6190367452E-01	4.0069488500E-01	3.9993765793E-01	2.4848816389E-01	2.5174770946E-01	2.4537887803E-01	6.6201497729E-01	6.6201463224E-01	6.6101532688E-01	6.6101692375E-01	6.6101763304E-01	6.5205794290E-01	6.3030191419E-01	6.1307384501E-01	6.3318392818E-01	6.6352491197E-01	6.1307279596E-01	6.6352503871E-01	6.6256709406E-01	6.6352506383E-01	6.6256745654E-01	6.4983080593E-01	
Caplet Vola Monte-Carlo Single-Curve	3.1831697580E-01	3.7177685198E-01	1.6073250375E-02	0.0000000000E00	6.3192656093E-01	?	6.1396431665E-01	6.6208980034E-02	6.6208980034E-02	5.4119910084E-02	6.6793995973E-01	6.6793990662E-01	6.6729641133E-01	?	6.6731884288E-01	6.6779170078E-01	6.6779170078E-01	6.6779200540E-01	3.8579762674E-01	3.8504039968E-01	2.3843316703E-01	2.4143249274E-01	2.3621928479E-01	6.6790330817E-01	6.6790296313E-01	6.6690365777E-01	6.6690525463E-01	6.6690596393E-01	6.5794627379E-01	6.3054772079E-01	6.2266268069E-01	6.4277276386E-01	6.6941324286E-01	6.2266163164E-01	6.6941336960E-01	6.6845542494E-01	6.6941339471E-01	6.6845578742E-01	6.5651754657E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6241153697E-01	9.1704426579E-01	6.3217236753E-01	6.3192656093E-01	0.0000000000E00	?	8.1102405465E-01	6.4547380362E-01	6.4547380362E-01	6.4224679784E-01	1.2824706401E00	1.2824706387E00	1.2819802234E00	?	1.2819886986E00	1.2823898773E00	1.2823898773E00	1.2823894569E00	6.1929029158E-01	6.1238257122E-01	6.3188990323E-01	6.3190828063E-01	6.3729094960E-01	1.2824638648E00	1.2824637603E00	1.2822220829E00	1.2822220898E00	1.2822241047E00	1.2724742817E00	1.2624742817E00	9.3164003247E-01	9.3567433073E-01	1.2838227720E00	9.3164003247E-01	1.2838227266E00	1.2829143789E00	1.2838227704E00	1.2829166408E00	1.2774742817E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.9489631200E-01	9.4910269467E-01	6.1421012325E-01	6.1396431665E-01	8.1102405465E-01	?	0.0000000000E00	6.2751155934E-01	6.2751155934E-01	6.2428455356E-01	1.2645083958E00	1.2645083945E00	1.2640179791E00	?	1.2640264543E00	1.2644276330E00	1.2644276330E00	1.2644272126E00	6.0132804731E-01	5.9442032694E-01	6.1392765895E-01	6.1394603636E-01	6.1932870532E-01	1.2645016205E00	1.2645015160E00	1.2642598386E00	1.2642598455E00	1.2642618604E00	1.2545120374E00	1.2445120374E00	9.6760104951E-01	9.7920826210E-01	1.2658605277E00	9.6760105035E-01	1.2658604823E00	1.2649521347E00	1.2658605261E00	1.2649543965E00	1.2595120374E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.1547965873E-01	3.6936383045E-01	5.9332661547E-02	6.6208980034E-02	6.4547380362E-01	?	6.2751155934E-01	0.0000000000E00	0.0000000000E00	2.7346996618E-02	6.4918589222E-01	6.4918583911E-01	6.4854234381E-01	?	6.4856477536E-01	6.4903763326E-01	6.4903763326E-01	6.4903793788E-01	3.8863494381E-01	3.8787771674E-01	2.3642822270E-01	2.3968776827E-01	2.3331893684E-01	6.4914924066E-01	6.4914889561E-01	6.4814959025E-01	6.4815118711E-01	6.4815189641E-01	6.3919220627E-01	6.1700047810E-01	6.6251549544E-01	6.8262557861E-01	6.5065917534E-01	6.6251444638E-01	6.5065930208E-01	6.4970135743E-01	6.5065932720E-01	6.4970171991E-01	6.3672598108E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.1547965873E-01	3.6936383045E-01	5.9332661547E-02	6.6208980034E-02	6.4547380362E-01	?	6.2751155934E-01	0.0000000000E00	0.0000000000E00	2.7346996618E-02	6.4918589222E-01	6.4918583911E-01	6.4854234381E-01	?	6.4856477536E-01	6.4903763326E-01	6.4903763326E-01	6.4903793788E-01	3.8863494381E-01	3.8787771674E-01	2.3642822270E-01	2.3968776827E-01	2.3331893684E-01	6.4914924066E-01	6.4914889561E-01	6.4814959025E-01	6.4815118711E-01	6.4815189641E-01	6.3919220627E-01	6.1700047810E-01	6.6251549544E-01	6.8262557861E-01	6.5065917534E-01	6.6251444638E-01	6.5065930208E-01	6.4970135743E-01	6.5065932720E-01	6.4970171991E-01	6.3672598108E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.2551164726E-01	3.7897396555E-01	4.7243591597E-02	5.4119910084E-02	6.4224679784E-01	?	6.2428455356E-01	2.7346996618E-02	2.7346996618E-02	0.0000000000E00	6.5291933018E-01	6.5291934864E-01	6.5222207762E-01	?	6.5225203070E-01	6.5274752715E-01	6.5274752715E-01	6.5274581212E-01	3.8146918074E-01	3.8071195368E-01	2.2926245964E-01	2.3252200521E-01	2.2615317378E-01	6.5287405118E-01	6.5287377951E-01	6.5172263226E-01	6.5172642949E-01	6.5172508259E-01	6.4292652979E-01	6.2022748388E-01	6.5359630374E-01	6.7370638690E-01	6.5443227011E-01	6.5359525468E-01	6.5443222743E-01	6.5345450316E-01	6.5443227596E-01	6.5345969342E-01	6.3522748388E-01	
