	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	3.7446152419E-01	3.7898670217E-01	7.0457294889E-01	?	8.9105860219E-01	4.3160813309E-01	4.3160813309E-01	4.1856375153E-01	2.0441355254E00	2.0441354953E00	2.0423249021E00	?	2.0426067717E00	2.0435915909E00	2.0435915909E00	2.0435868135E00	6.9965249136E-01	6.9762381912E-01	6.2057018987E-01	6.3668491680E-01	6.1045556725E-01	2.0435326200E00	2.0435265714E00	2.0393759630E00	2.0394814336E00	2.0393311928E00	1.7510952667E00	1.4229113979E00	3.5829009841E-01	3.7519219696E-01	2.0473102198E00	3.5828965003E-01	2.0473088967E00	2.0447433779E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	4.3023909456E-01	4.3461036037E-01	7.4368656062E-01	?	9.2785183820E-01	4.8693714801E-01	4.8693714801E-01	4.7401645420E-01	2.0441428864E00	2.0441428579E00	2.0424328030E00	?	2.0426990256E00	2.0436291649E00	2.0436291649E00	2.0436246528E00	7.4600299867E-01	7.4401733480E-01	6.7099223262E-01	6.8675692141E-01	6.6102499669E-01	2.0435734669E00	2.0435677542E00	2.0396474270E00	2.0397470525E00	2.0396051382E00	1.7658104227E00	1.4514419312E00	3.1413900751E-01	3.3047636700E-01	2.0471410686E00	3.1413854367E-01	2.0471398190E00	2.0447169575E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	3.7446152419E-01	4.3023909456E-01	0.0000000000E00	1.3444083645E-02	4.9764378293E-01	?	6.6996561339E-01	7.5039966383E-02	7.5039966383E-02	5.5661602250E-02	2.0353326240E00	2.0353325711E00	2.0327526691E00	?	2.0331573357E00	2.0345577875E00	2.0345577875E00	2.0345507419E00	4.0711687545E-01	4.0406456328E-01	2.9808808953E-01	3.1590358741E-01	2.8574200686E-01	2.0344607511E00	2.0344518615E00	2.0285437362E00	2.0286942736E00	2.0284778945E00	1.6274518398E00	1.2156732564E00	6.6598420892E-01	6.8256408862E-01	2.0398558198E00	6.6598387150E-01	2.0398538287E00	2.0361829574E00	2.0398567855E00	2.0361916441E00	1.4268419770E00	
Caplet Vola Monte-Carlo Single-Curve	3.7898670217E-01	4.3461036037E-01	1.3444083645E-02	0.0000000000E00	4.9451185729E-01	?	6.6491219860E-01	7.5515681734E-02	7.5515681734E-02	5.5489597747E-02	2.0347350536E00	2.0347349859E00	2.0321512208E00	?	2.0325571305E00	2.0339590996E00	2.0339590996E00	2.0339519860E00	4.0301995479E-01	3.9987236920E-01	2.9451563406E-01	3.1231164560E-01	2.8180576617E-01	2.0338606826E00	2.0338517622E00	2.0279301426E00	2.0280811142E00	2.0278639220E00	1.6253448434E00	1.2137660528E00	6.6882292727E-01	6.8539242535E-01	2.0392646304E00	6.6882259195E-01	2.0392626469E00	2.0355835364E00	2.0392656299E00	2.0355923031E00	1.4241605795E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.0457294889E-01	7.4368656062E-01	4.9764378293E-01	4.9451185729E-01	0.0000000000E00	?	4.8555090616E-01	5.0275059219E-01	5.0275059219E-01	4.9722452046E-01	2.2151292685E00	2.2151291434E00	2.2121968893E00	?	2.2126934817E00	2.2142463366E00	2.2142463366E00	2.2142365876E00	4.8268233998E-01	4.7778770710E-01	4.5500297681E-01	4.6480091707E-01	4.4601916403E-01	2.2140241086E00	2.2140123552E00	2.2071273268E00	2.2073174173E00	2.2070384466E00	1.6992999358E00	1.3314621312E00	8.8463126013E-01	8.9806935222E-01	2.2202443760E00	8.8463102081E-01	2.2202416978E00	2.2159313869E00	2.2202457230E00	2.2159428460E00	1.4681818684E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.9105860219E-01	9.2785183820E-01	6.6996561339E-01	6.6491219860E-01	4.8555090616E-01	?	0.0000000000E00	6.5317398353E-01	6.5317398353E-01	6.5398004586E-01	2.4336244421E00	2.4336242783E00	2.4297119653E00	?	2.4303273954E00	2.4324736146E00	2.4324736146E00	2.4324614849E00	5.5795539109E-01	5.5234506325E-01	5.6438292517E-01	5.6528222869E-01	5.6422334152E-01	2.4322600935E00	2.4322457101E00	2.4233524131E00	2.4235864915E00	2.4232472104E00	1.8325189236E00	1.4290935891E00	1.0745147885E00	1.0870790084E00	2.4406693730E00	1.0745145616E00	2.4406661104E00	2.4348801575E00	2.4406710557E00	2.4348953489E00	1.5863306711E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.3160813309E-01	4.8693714801E-01	7.5039966383E-02	7.5515681734E-02	5.0275059219E-01	?	6.5317398353E-01	0.0000000000E00	0.0000000000E00	2.6078182932E-02	2.0547343057E00	2.0547342636E00	2.0519208399E00	?	2.0523527837E00	2.0538926212E00	2.0538926212E00	2.0538853510E00	3.8711098589E-01	3.8452379784E-01	2.6216148023E-01	2.7807655292E-01	2.5390430302E-01	2.0538107637E00	2.0538014913E00	2.0474170042E00	2.0475773805E00	2.0473490557E00	1.6305704920E00	1.1896189295E00	7.2819810044E-01	7.4441698853E-01	2.0596970270E00	7.2819776370E-01	2.0596949579E00	2.0557039408E00	2.0596980206E00	2.0557130967E00	1.4238787318E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.3160813309E-01	4.8693714801E-01	7.5039966383E-02	7.5515681734E-02	5.0275059219E-01	?	6.5317398353E-01	0.0000000000E00	0.0000000000E00	2.6078182932E-02	2.0547343057E00	2.0547342636E00	2.0519208399E00	?	2.0523527837E00	2.0538926212E00	2.0538926212E00	2.0538853510E00	3.8711098589E-01	3.8452379784E-01	2.6216148023E-01	2.7807655292E-01	2.5390430302E-01	2.0538107637E00	2.0538014913E00	2.0474170042E00	2.0475773805E00	2.0473490557E00	1.6305704920E00	1.1896189295E00	7.2819810044E-01	7.4441698853E-01	2.0596970270E00	7.2819776370E-01	2.0596949579E00	2.0557039408E00	2.0596980206E00	2.0557130967E00	1.4238787318E00	
Caplet Vola Monte-Carlo Multi-Curve	4.1856375153E-01	4.7401645420E-01	5.5661602250E-02	5.5489597747E-02	4.9722452046E-01	?	6.5398004586E-01	2.6078182932E-02	2.6078182932E-02	0.0000000000E00	2.0465917182E00	2.0465916708E00	2.0438484558E00	?	2.0442733152E00	2.0457697083E00	2.0457697083E00	2.0457623919E00	3.8728285724E-01	3.8457009742E-01	2.6696295606E-01	2.8382193361E-01	2.5726768842E-01	2.0456794289E00	2.0456702395E00	2.0394143984E00	2.0395724965E00	2.0393468110E00	1.6253472669E00	1.1937943814E00	7.1216961884E-01	7.2847395245E-01	2.0514196212E00	7.1216928432E-01	2.0514175365E00	2.0475200362E00	2.0514206141E00	2.0475292309E00	1.4197471865E00	
Caplet Value Analytic Single-Curve	2.0441355254E00	2.0441428864E00	2.0353326240E00	2.0347350536E00	2.2151292685E00	?	2.4336244421E00	2.0547343057E00	2.0547343057E00	2.0465917182E00	0.0000000000E00	1.4771030179E-02	2.4407749089E00	?	2.6382696025E00	1.6630938682E00	1.6630938682E00	1.6487398619E00	2.1094003223E00	2.1068212988E00	2.0744252151E00	2.0824594213E00	2.0641299855E00	1.8246569346E00	1.8362781747E00	2.1925426923E00	2.1887302780E00	2.1803445427E00	2.4465789405E00	2.4196038715E00	1.9999059556E00	1.9999075718E00	-3.7610364329E00	1.9999059565E00	-3.7638563362E00	-2.5746232164E01	-3.7595867474E00	-2.4592909573E01	2.2937023755E00	
