	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.2954334253E-01	2.3198137400E-01	3.9737440363E-01	?	4.6560803751E-01	2.5761512179E-01	2.5761512179E-01	2.5144658523E-01	7.3951136814E-01	7.3951136866E-01	7.3916048408E-01	?	7.3921001815E-01	7.3940775784E-01	7.3940775784E-01	7.3940705959E-01	3.8458913436E-01	3.8381555670E-01	3.4699959295E-01	3.5379899164E-01	3.4299621671E-01	7.3940993425E-01	7.3940899683E-01	7.3863374228E-01	7.3865222473E-01	7.3862698770E-01	6.8881403242E-01	6.0924728847E-01	3.0717969605E-01	3.2499701161E-01	7.4014235942E-01	3.0717925973E-01	7.4014218034E-01	7.3965190879E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.7289022830E-01	2.7527763516E-01	4.3525983528E-01	?	5.0457838553E-01	3.0100150299E-01	3.0100150299E-01	2.9484610555E-01	7.8301330305E-01	7.8301330357E-01	7.8266241711E-01	?	7.8271195102E-01	7.8290969270E-01	7.8290969270E-01	7.8290899446E-01	4.2594226778E-01	4.2517279052E-01	3.8947239518E-01	3.9623762599E-01	3.8547620776E-01	7.8291186857E-01	7.8291093112E-01	7.8213567154E-01	7.8215415443E-01	7.8212891703E-01	7.3217878221E-01	6.5234981453E-01	2.7601166212E-01	2.9329602331E-01	7.8364428108E-01	2.7601120907E-01	7.8364410198E-01	7.8315383979E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.2954334253E-01	2.7289022830E-01	0.0000000000E00	6.7433750650E-03	2.2566680043E-01	?	2.7603310415E-01	3.6495687732E-02	3.6495687732E-02	2.7286092576E-02	5.1137622111E-01	5.1137621919E-01	5.1103073238E-01	?	5.1108022720E-01	5.1127430205E-01	5.1127430205E-01	5.1127355728E-01	1.7879075528E-01	1.7764812109E-01	1.3373418105E-01	1.4062971688E-01	1.2896866497E-01	5.1127332606E-01	5.1127233759E-01	5.1051028386E-01	5.1052855537E-01	5.1050312410E-01	4.6030702059E-01	3.8615471556E-01	4.9737457931E-01	5.1580823390E-01	5.1199703110E-01	4.9737423085E-01	5.1199682951E-01	5.1151083570E-01	5.1199713613E-01	5.1151183687E-01	4.2981694050E-01	
Caplet Vola Monte-Carlo Single-Curve	2.3198137400E-01	2.7527763516E-01	6.7433750650E-03	0.0000000000E00	2.2380829455E-01	?	2.7336175227E-01	3.6660124792E-02	3.6660124792E-02	2.7152594941E-02	5.0942276210E-01	5.0942275654E-01	5.0907849947E-01	?	5.0912796249E-01	5.0932122268E-01	5.0932122268E-01	5.0932046682E-01	1.7663435491E-01	1.7545061726E-01	1.3187041568E-01	1.3875391277E-01	1.2694230105E-01	5.0931998008E-01	5.0931899143E-01	5.0855857602E-01	5.0857682891E-01	5.0855137676E-01	4.5827058915E-01	3.8447317691E-01	4.9890185299E-01	5.1733814430E-01	5.1004131036E-01	4.9890150598E-01	5.1004111236E-01	5.0955618304E-01	5.1004142302E-01	5.0955719687E-01	4.2774701820E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.9737440363E-01	4.3525983528E-01	2.2566680043E-01	2.2380829455E-01	0.0000000000E00	?	1.7625902071E-01	2.1987670042E-01	2.1987670042E-01	2.1938112522E-01	4.4800309385E-01	4.4800308092E-01	4.4773947608E-01	?	4.4778313381E-01	4.4792547402E-01	4.4792547402E-01	4.4792461820E-01	1.8832367199E-01	1.8664790238E-01	1.8183614808E-01	1.8413741004E-01	1.7945313749E-01	4.4790599380E-01	4.4790497156E-01	4.4729842207E-01	4.4731560580E-01	4.4729064808E-01	3.9735847675E-01	3.5768966859E-01	6.1731679692E-01	6.3465617178E-01	4.4847636903E-01	6.1731650178E-01	4.4847615257E-01	4.4807931198E-01	4.4847649159E-01	4.4808034383E-01	3.7032540127E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.6560803751E-01	5.0457838553E-01	2.7603310415E-01	2.7336175227E-01	1.7625902071E-01	?	0.0000000000E00	2.5858359453E-01	2.5858359453E-01	2.6142963465E-01	3.9129573863E-01	3.9129572589E-01	3.9102850222E-01	?	3.9106510503E-01	3.9122159997E-01	3.9122159997E-01	3.9122087548E-01	1.9455959536E-01	1.9287369531E-01	2.0214930680E-01	2.0050806238E-01	2.0361935078E-01	3.9121524468E-01	3.9121442030E-01	3.9064733574E-01	3.9066163841E-01	3.9064161849E-01	3.5253426828E-01	3.2466801209E-01	7.0527299470E-01	7.2315734228E-01	3.9181151431E-01	7.0527269017E-01	3.9181134731E-01	3.9140313563E-01	3.9181162008E-01	3.9140416535E-01	3.3435775784E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5761512179E-01	3.0100150299E-01	3.6495687732E-02	3.6660124792E-02	2.1987670042E-01	?	2.5858359453E-01	0.0000000000E00	0.0000000000E00	1.2363427834E-02	4.8312223918E-01	4.8312224076E-01	4.8276629729E-01	?	4.8281519211E-01	4.8301797665E-01	4.8301797665E-01	4.8301730238E-01	1.6376348345E-01	1.6285726099E-01	1.1338922391E-01	1.1930693535E-01	1.1050510844E-01	4.8302235747E-01	4.8302143417E-01	4.8224932878E-01	4.8226730805E-01	4.8224282190E-01	4.3489928020E-01	3.5869832186E-01	5.3209675937E-01	5.5054768262E-01	4.8376844987E-01	5.3209640783E-01	4.8376826496E-01	4.8327043708E-01	4.8376854452E-01	4.8327139719E-01	4.0596699320E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5761512179E-01	3.0100150299E-01	3.6495687732E-02	3.6660124792E-02	2.1987670042E-01	?	2.5858359453E-01	0.0000000000E00	0.0000000000E00	1.2363427834E-02	4.8312223918E-01	4.8312224076E-01	4.8276629729E-01	?	4.8281519211E-01	4.8301797665E-01	4.8301797665E-01	4.8301730238E-01	1.6376348345E-01	1.6285726099E-01	1.1338922391E-01	1.1930693535E-01	1.1050510844E-01	4.8302235747E-01	4.8302143417E-01	4.8224932878E-01	4.8226730805E-01	4.8224282190E-01	4.3489928020E-01	3.5869832186E-01	5.3209675937E-01	5.5054768262E-01	4.8376844987E-01	5.3209640783E-01	4.8376826496E-01	4.8327043708E-01	4.8376854452E-01	4.8327139719E-01	4.0596699320E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.5144658523E-01	2.9484610555E-01	2.7286092576E-02	2.7152594941E-02	2.1938112522E-01	?	2.6142963465E-01	1.2363427834E-02	1.2363427834E-02	0.0000000000E00	4.8911557912E-01	4.8911557925E-01	4.8876434198E-01	?	4.8881341923E-01	4.8901239611E-01	4.8901239611E-01	4.8901167862E-01	1.6533262388E-01	1.6436282028E-01	1.1649746735E-01	1.2286862023E-01	1.1296299574E-01	4.8901435395E-01	4.8901340967E-01	4.8824453662E-01	4.8826266756E-01	4.8823781652E-01	4.3978638243E-01	3.6457005170E-01	5.2313646493E-01	5.4157147711E-01	4.8975083752E-01	5.2313611604E-01	4.8975063968E-01	4.8925796689E-01	4.8975093641E-01	4.8925897639E-01	4.1027483079E-01	
