	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	3.6059862645E-01	3.6401651485E-01	6.1139454867E-01	?	8.1468735025E-01	4.2436451345E-01	4.2436451345E-01	4.0877105352E-01	1.9998571580E00	1.9998570962E00	1.9982113004E00	?	1.9984951549E00	1.9993531507E00	1.9993531507E00	1.9993475779E00	6.3247966789E-01	6.3013704161E-01	5.8786486998E-01	6.0403982257E-01	5.7539815251E-01	1.9992259717E00	1.9992192048E00	1.9952853588E00	1.9953920088E00	1.9952341861E00	1.6786412714E00	1.3795891253E00	3.1219623722E-01	3.2947076358E-01	2.0026539516E00	3.1219595206E-01	2.0026523332E00	2.0002863363E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	4.1560055517E-01	4.1898057416E-01	6.5261253996E-01	?	8.5109270560E-01	4.7860589406E-01	4.7860589406E-01	4.6320896187E-01	1.9998650934E00	1.9998650351E00	1.9983106307E00	?	1.9985787277E00	1.9993890813E00	1.9993890813E00	1.9993838180E00	6.8344728911E-01	6.8114823116E-01	6.3963601933E-01	6.5552605341E-01	6.2738393031E-01	1.9992689654E00	1.9992625743E00	1.9955469918E00	1.9956477298E00	1.9954986556E00	1.6951338201E00	1.4089635427E00	2.5619600046E-01	2.7361574054E-01	2.0025064175E00	2.5619571298E-01	2.0025048891E00	2.0002704276E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	3.6059862645E-01	4.1560055517E-01	0.0000000000E00	1.0705198120E-02	3.2819591344E-01	?	5.8432405136E-01	6.6302371417E-02	6.6302371417E-02	5.0015527781E-02	1.9997943229E00	1.9997942340E00	1.9974249312E00	?	1.9978335096E00	1.9990686582E00	1.9990686582E00	1.9990606350E00	3.1606090622E-01	3.1282211401E-01	2.5060212220E-01	2.6752960950E-01	2.3834038728E-01	1.9988855599E00	1.9988758177E00	1.9932148357E00	1.9933682453E00	1.9931412280E00	1.5530665509E00	1.1637220066E00	6.5437780375E-01	6.7016438448E-01	2.0038225804E00	6.5437754276E-01	2.0038202488E00	2.0004123128E00	2.0038236547E00	2.0004215493E00	1.3360699207E00	
Caplet Vola Monte-Carlo Single-Curve	3.6401651485E-01	4.1898057416E-01	1.0705198120E-02	0.0000000000E00	3.2413660095E-01	?	5.7967303140E-01	6.3509711998E-02	6.3509711998E-02	4.6483726490E-02	1.9997935948E00	1.9997935056E00	1.9974158211E00	?	1.9978258441E00	1.9990653619E00	1.9990653619E00	1.9990573104E00	3.1303794257E-01	3.0968862933E-01	2.4725121691E-01	2.6477947598E-01	2.3472123218E-01	1.9988816158E00	1.9988718391E00	1.9931908563E00	1.9933448072E00	1.9931169890E00	1.5516616966E00	1.1613821756E00	6.5753152747E-01	6.7329960195E-01	2.0038361258E00	6.5753126679E-01	2.0038337858E00	2.0004137726E00	2.0038372038E00	2.0004230418E00	1.3341108090E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.1139454867E-01	6.5261253996E-01	3.2819591344E-01	3.2413660095E-01	0.0000000000E00	?	3.6049967559E-01	3.0389622943E-01	3.0389622943E-01	2.9328956088E-01	1.9997444893E00	1.9997443788E00	1.9968014753E00	?	1.9973089089E00	1.9988430537E00	1.9988430537E00	1.9988330876E00	3.5507139554E-01	3.4992713989E-01	3.1150980137E-01	3.2437384803E-01	2.9877967592E-01	1.9986156178E00	1.9986035167E00	1.9915742123E00	1.9917646392E00	1.9914828447E00	1.4594076805E00	1.0377112505E00	8.6304826071E-01	8.7702939815E-01	2.0047499148E00	8.6304802471E-01	2.0047470168E00	2.0005122315E00	2.0047512499E00	2.0005237067E00	1.2070855181E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.1468735025E-01	8.5109270560E-01	5.8432405136E-01	5.7967303140E-01	3.6049967559E-01	?	0.0000000000E00	5.3175585347E-01	5.3175585347E-01	5.4636250448E-01	1.9996786047E00	1.9996784657E00	1.9959774848E00	?	1.9966155306E00	1.9985448146E00	1.9985448146E00	1.9985322803E00	4.3488587129E-01	4.3189725522E-01	4.2167610972E-01	4.1923718488E-01	4.2424278103E-01	1.9982587754E00	1.9982435565E00	1.9894071652E00	1.9896464414E00	1.9892923615E00	1.3429030655E00	9.5870692662E-01	1.0409287874E00	1.0536125622E00	2.0059766299E00	1.0409285758E00	2.0059729823E00	2.0006443446E00	2.0059783104E00	2.0006587798E00	1.0543750673E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.2436451345E-01	4.7860589406E-01	6.6302371417E-02	6.3509711998E-02	3.0389622943E-01	?	5.3175585347E-01	0.0000000000E00	0.0000000000E00	2.2199321647E-02	1.9997802192E00	1.9997801242E00	1.9972484655E00	?	1.9976850269E00	1.9990048066E00	1.9990048066E00	1.9989962336E00	2.9867682702E-01	2.9564094679E-01	2.1569363269E-01	2.3094194677E-01	2.0647169552E-01	1.9988091591E00	1.9987987493E00	1.9927503813E00	1.9929142734E00	1.9926717444E00	1.5260492639E00	1.1190045414E00	7.1294705234E-01	7.2837568781E-01	2.0040849844E00	7.1294679721E-01	2.0040824925E00	2.0004405906E00	2.0040861325E00	2.0004504606E00	1.2985248773E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.2436451345E-01	4.7860589406E-01	6.6302371417E-02	6.3509711998E-02	3.0389622943E-01	?	5.3175585347E-01	0.0000000000E00	0.0000000000E00	2.2199321647E-02	1.9997802192E00	1.9997801242E00	1.9972484655E00	?	1.9976850269E00	1.9990048066E00	1.9990048066E00	1.9989962336E00	2.9867682702E-01	2.9564094679E-01	2.1569363269E-01	2.3094194677E-01	2.0647169552E-01	1.9988091591E00	1.9987987493E00	1.9927503813E00	1.9929142734E00	1.9926717444E00	1.5260492639E00	1.1190045414E00	7.1294705234E-01	7.2837568781E-01	2.0040849844E00	7.1294679721E-01	2.0040824925E00	2.0004405906E00	2.0040861325E00	2.0004504606E00	1.2985248773E00	
Caplet Vola Monte-Carlo Multi-Curve	4.0877105352E-01	4.6320896187E-01	5.0015527781E-02	4.6483726490E-02	2.9328956088E-01	?	5.4636250448E-01	2.2199321647E-02	2.2199321647E-02	0.0000000000E00	1.9997837726E00	1.9997836791E00	1.9972929238E00	?	1.9977224354E00	1.9990208936E00	1.9990208936E00	1.9990124590E00	2.9925539940E-01	2.9573659373E-01	2.2070469221E-01	2.3666231629E-01	2.1139009883E-01	1.9988284077E00	1.9988181661E00	1.9928673884E00	1.9930286399E00	1.9927900183E00	1.5328173564E00	1.1301513594E00	6.9867657617E-01	7.1419520190E-01	2.0040188697E00	6.9867631956E-01	2.0040164181E00	2.0004334661E00	2.0040199991E00	2.0004431765E00	1.3079043217E00	
