	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	4.9497845875E-01	5.2003270272E-01	1.5291167076E00	?	1.7126101627E00	5.2855432393E-01	5.2855432393E-01	5.4185415214E-01	2.5998216595E00	2.5998216942E00	2.5967125187E00	?	2.5970003155E00	2.5989682517E00	2.5989682517E00	2.5989643942E00	1.2809398182E00	1.2784235811E00	9.8702588052E-01	9.9906086629E-01	9.7673718150E-01	2.5992699877E00	2.5992650495E00	2.5934009682E00	2.5934856808E00	2.5933724745E00	2.3656364146E00	2.0413556995E00	5.7070753873E-01	5.8808244435E-01	2.6058923768E00	5.7070641155E-01	2.6058914780E00	2.6016372444E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	5.6337085408E-01	5.8696403550E-01	1.5668652163E00	?	1.7452723009E00	5.9752847874E-01	5.9752847874E-01	6.0926663776E-01	2.5998280317E00	2.5998280644E00	2.5968915455E00	?	2.5971633713E00	2.5990220275E00	2.5990220275E00	2.5990183841E00	1.3268296565E00	1.3243678031E00	1.0429418574E00	1.0548695672E00	1.0327690692E00	2.5993070018E00	2.5993023378E00	2.5937636414E00	2.5938436621E00	2.5937367246E00	2.3776609932E00	2.0617161580E00	5.2336349574E-01	5.4079473712E-01	2.6055612797E00	5.2336238805E-01	2.6055604311E00	2.6015427446E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	4.9497845875E-01	5.6337085408E-01	0.0000000000E00	3.2044802552E-02	1.3940759023E00	?	1.4907619984E00	1.2199580840E-01	1.2199580840E-01	9.6373417960E-02	2.6350370302E00	2.6350367602E00	2.6309162164E00	?	2.6312743595E00	2.6339689877E00	2.6339689877E00	2.6339649155E00	9.1240539439E-01	9.0966700969E-01	5.5387008364E-01	5.6551350812E-01	5.4365960186E-01	2.6342924994E00	2.6342847087E00	2.6265847002E00	2.6266919526E00	2.6265454474E00	2.3054023758E00	1.9842854423E00	8.2090544363E-01	8.3788621907E-01	2.6435605502E00	8.2090419816E-01	2.6435595156E00	2.6374960820E00	2.6435618645E00	2.6375036146E00	2.1572110927E00	
Caplet Vola Monte-Carlo Single-Curve	5.2003270272E-01	5.8696403550E-01	3.2044802552E-02	0.0000000000E00	1.3962627165E00	?	1.4933777687E00	1.3638295812E-01	1.3638295812E-01	1.1060055391E-01	2.6678840265E00	2.6678837548E00	2.6637291072E00	?	2.6640918833E00	2.6668062235E00	2.6668062235E00	2.6668020707E00	8.8025991413E-01	8.7755186767E-01	5.3250985073E-01	5.4342380407E-01	5.2439538264E-01	2.6671293713E00	2.6671214728E00	2.6593476024E00	2.6594564970E00	2.6593076048E00	2.3335330887E00	1.9906132966E00	8.3473547815E-01	8.5157375003E-01	2.6764709476E00	8.3473423389E-01	2.6764698901E00	2.6703568775E00	2.6764722754E00	2.6703645129E00	2.1858396898E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5291167076E00	1.5668652163E00	1.3940759023E00	1.3962627165E00	0.0000000000E00	?	2.2341748131E00	1.4758832400E00	1.4758832400E00	1.4556441706E00	6.3411130188E00	6.3411128369E00	6.3340241675E00	?	6.3348702145E00	6.3392846635E00	6.3392846635E00	6.3392667865E00	1.5872698525E00	1.5675979255E00	1.5811585871E00	1.5950672287E00	1.5839454276E00	6.3392898384E00	6.3392701370E00	6.3269335607E00	6.3272354350E00	6.3267987123E00	5.4417247693E00	4.6994275915E00	1.3350647512E00	1.3240246884E00	6.3557424342E00	1.3350650284E00	6.3557376102E00	6.3445246477E00	6.3557445453E00	6.3445540323E00	5.0646392910E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.7126101627E00	1.7452723009E00	1.4907619984E00	1.4933777687E00	2.2341748131E00	?	0.0000000000E00	1.5850743574E00	1.5850743574E00	1.5616807999E00	7.8644826290E00	7.8644823473E00	7.8541579210E00	?	7.8554646807E00	7.8617511279E00	7.8617511279E00	7.8617238700E00	1.7244804872E00	1.7022805134E00	1.7140315417E00	1.7308669766E00	1.7161419594E00	7.8616487258E00	7.8616181514E00	7.8427442105E00	7.8432146443E00	7.8425310605E00	6.5211165419E00	5.4779778358E00	1.4741832522E00	1.4719849808E00	7.8852889915E00	1.4741835788E00	7.8852815290E00	7.8691419982E00	7.8852922894E00	7.8691844628E00	5.9756429414E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.2855432393E-01	5.9752847874E-01	1.2199580840E-01	1.3638295812E-01	1.4758832400E00	?	1.5850743574E00	0.0000000000E00	0.0000000000E00	5.7683030147E-02	2.7610083232E00	2.7610080318E00	2.7565253795E00	?	2.7569217868E00	2.7598426359E00	2.7598426359E00	2.7598380146E00	9.1867156877E-01	9.1582169462E-01	5.4663371610E-01	5.5865610983E-01	5.3608998602E-01	2.7601821677E00	2.7601735152E00	2.7517560173E00	2.7518757497E00	2.7517116125E00	2.3965271909E00	2.0462751107E00	9.0668194609E-01	9.2300466166E-01	2.7702525235E00	9.0668069014E-01	2.7702513391E00	2.7636568230E00	2.7702539644E00	2.7636651835E00	2.2332371785E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.2855432393E-01	5.9752847874E-01	1.2199580840E-01	1.3638295812E-01	1.4758832400E00	?	1.5850743574E00	0.0000000000E00	0.0000000000E00	5.7683030147E-02	2.7610083232E00	2.7610080318E00	2.7565253795E00	?	2.7569217868E00	2.7598426359E00	2.7598426359E00	2.7598380146E00	9.1867156877E-01	9.1582169462E-01	5.4663371610E-01	5.5865610983E-01	5.3608998602E-01	2.7601821677E00	2.7601735152E00	2.7517560173E00	2.7518757497E00	2.7517116125E00	2.3965271909E00	2.0462751107E00	9.0668194609E-01	9.2300466166E-01	2.7702525235E00	9.0668069014E-01	2.7702513391E00	2.7636568230E00	2.7702539644E00	2.7636651835E00	2.2332371785E00	
Caplet Vola Monte-Carlo Multi-Curve	5.4185415214E-01	6.0926663776E-01	9.6373417960E-02	1.1060055391E-01	1.4556441706E00	?	1.5616807999E00	5.7683030147E-02	5.7683030147E-02	0.0000000000E00	2.7319908643E00	2.7319908777E00	2.7273738521E00	?	2.7277921773E00	2.7307510584E00	2.7307510584E00	2.7307381241E00	8.9357121907E-01	8.9077586320E-01	5.2537265683E-01	5.3711716629E-01	5.1505277341E-01	2.7311489027E00	2.7311407714E00	2.7222680855E00	2.7223938859E00	2.7222255709E00	2.3761055817E00	2.0309514784E00	8.8977056985E-01	9.0621012221E-01	2.7412208347E00	8.8976931717E-01	2.7412189776E00	2.7346742996E00	2.7412216325E00	2.7347026586E00	2.1981909817E00	
Caplet Value Analytic Single-Curve	2.5998216595E00	2.5998280317E00	2.6350370302E00	2.6678840265E00	6.3411130188E00	?	7.8644826290E00	2.7610083232E00	2.7610083232E00	2.7319908643E00	0.0000000000E00	3.6632258787E-02	4.5036392372E00	?	4.9082344118E00	3.0932312748E00	3.0932312748E00	3.0376012805E00	3.5286888732E00	3.5561797457E00	3.2954783059E00	3.3544006551E00	3.2239171157E00	4.2855569386E00	4.3220183293E00	3.7376893415E00	3.6367936349E00	3.6982536138E00	5.0596027996E00	5.1185500145E00	2.0164563857E00	2.0049091681E00	-6.8137026990E00	2.0164569751E00	-6.8172743583E00	-4.3757469757E01	-6.8115342453E00	-4.1790380619E01	3.8982285135E00	
Caplet Value Monte-Carlo Single-Curve	2.5998216942E00	2.5998280644E00	2.6350367602E00	2.6678837548E00	6.3411128369E00	?	7.8644823473E00	2.7610080318E00	2.7610080318E00	2.7319908777E00	3.6632258787E-02	0.0000000000E00	4.5035455616E00	?	4.9084972236E00	3.0958970455E00	3.0958970455E00	3.0402526905E00	3.5286887610E00	3.5561796331E00	3.2954782057E00	3.3544005515E00	3.2239170189E00	4.2953305763E00	4.3317179118E00	3.7375751608E00	3.6366781988E00	3.6981411207E00	5.0596264010E00	5.1185527110E00	2.0164563602E00	2.0049094924E00	-6.8137280268E00	2.0164569496E00	-6.8172997905E00	-4.3771188842E01	-6.8115595123E00	-4.1802701118E01	3.8982435628E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.5967125187E00	2.5968915455E00	2.6309162164E00	2.6637291072E00	6.3340241675E00	?	7.8541579210E00	2.7565253795E00	2.7565253795E00	2.7273738521E00	4.5036392372E00	4.5035455616E00	0.0000000000E00	?	2.3881776928E-01	2.5829579436E00	2.5829579436E00	2.5857378903E00	3.5232875888E00	3.5507707746E00	3.2905118967E00	3.3493001632E00	3.2190710423E00	3.2433098145E00	3.2353959932E00	2.3335831832E00	2.2351930431E00	2.3150222506E00	5.0351214765E00	5.0953926194E00	2.0148614070E00	2.0042389425E00	-2.9755501785E01	2.0148619957E00	-2.9810682452E01	9.9344629634E00	-2.9728873925E01	9.9675406123E00	3.8861739445E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	2.5970003155E00	2.5971633713E00	2.6312743595E00	2.6640918833E00	6.3348702145E00	?	7.8554646807E00	2.7569217868E00	2.7569217868E00	2.7277921773E00	4.9082344118E00	4.9084972236E00	2.3881776928E-01	?	0.0000000000E00	2.6611637185E00	2.6611637185E00	2.6612337589E00	3.5238140017E00	3.5512995655E00	3.2909827800E00	3.3497872571E00	3.2195263943E00	3.3273981519E00	3.3182520365E00	2.5452448495E00	2.4459844167E00	2.5241141863E00	5.0408065756E00	5.0982906920E00	2.0149829315E00	2.0043990079E00	-2.1891178333E01	2.0149835203E00	-2.1921570627E01	1.1785674835E01	-2.1876245736E01	1.1836291531E01	3.8891841067E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.5989682517E00	2.5990220275E00	2.6339689877E00	2.6668062235E00	6.3392846635E00	?	7.8617511279E00	2.7598426359E00	2.7598426359E00	2.7307510584E00	3.0932312748E00	3.0958970455E00	2.5829579436E00	?	2.6611637185E00	0.0000000000E00	0.0000000000E00	4.1038657754E-02	3.5274034504E00	3.5548910121E00	3.2943084184E00	3.3531959737E00	3.2227793469E00	2.6092078097E00	2.6407443051E00	3.1935439426E00	3.0912592595E00	3.1629283239E00	5.0516348830E00	5.1117150848E00	2.0161079618E00	2.0046521910E00	-9.6629823953E00	2.0161085510E00	-9.6704890827E00	2.3965060081E01	-9.6589792909E00	2.4351380539E01	3.8942466891E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.5989682517E00	2.5990220275E00	2.6339689877E00	2.6668062235E00	6.3392846635E00	?	7.8617511279E00	2.7598426359E00	2.7598426359E00	2.7307510584E00	3.0932312748E00	3.0958970455E00	2.5829579436E00	?	2.6611637185E00	0.0000000000E00	0.0000000000E00	4.1038657754E-02	3.5274034504E00	3.5548910121E00	3.2943084184E00	3.3531959737E00	3.2227793469E00	2.6092078097E00	2.6407443051E00	3.1935439426E00	3.0912592595E00	3.1629283239E00	5.0516348830E00	5.1117150848E00	2.0161079618E00	2.0046521910E00	-9.6629823953E00	2.0161085510E00	-9.6704890827E00	2.3965060081E01	-9.6589792909E00	2.4351380539E01	3.8942466891E00	
Caplet Value Monte-Carlo Multi-Curve	2.5989643942E00	2.5990183841E00	2.6339649155E00	2.6668020707E00	6.3392667865E00	?	7.8617238700E00	2.7598380146E00	2.7598380146E00	2.7307381241E00	3.0376012805E00	3.0402526905E00	2.5857378903E00	?	2.6612337589E00	4.1038657754E-02	4.1038657754E-02	0.0000000000E00	3.5273917540E00	3.5548792726E00	3.2942978785E00	3.3531850920E00	3.2227691297E00	2.5697166308E00	2.6013169819E00	3.1875487044E00	3.0852505970E00	3.1570212472E00	5.0515116585E00	5.1117130541E00	2.0161050630E00	2.0046473972E00	-9.6853103091E00	2.0161056522E00	-9.6921159229E00	2.3552107238E01	-9.6815204461E00	2.3932439251E01	3.8941804079E00	
Swaption Vola Analytic Single-Curve	1.2809398182E00	1.3268296565E00	9.1240539439E-01	8.8025991413E-01	1.5872698525E00	?	1.7244804872E00	9.1867156877E-01	9.1867156877E-01	8.9357121907E-01	3.5286888732E00	3.5286887610E00	3.5232875888E00	?	3.5238140017E00	3.5274034504E00	3.5274034504E00	3.5273917540E00	0.0000000000E00	2.9170968222E-02	3.9500362614E-01	3.9006039114E-01	4.0026115911E-01	3.5275811172E00	3.5275690731E00	3.5196136669E00	3.5197943696E00	3.5195377167E00	2.9753849545E00	2.5288659055E00	1.1539765211E00	1.1678621852E00	3.5406456208E00	1.1539767674E00	3.5406426215E00	3.5317793303E00	3.5406468827E00	3.5318022698E00	2.7663312437E00	
Swaption Vola Monte-Carlo Single-Curve	1.2784235811E00	1.3243678031E00	9.0966700969E-01	8.7755186767E-01	1.5675979255E00	?	1.7022805134E00	9.1582169462E-01	9.1582169462E-01	8.9077586320E-01	3.5561797457E00	3.5561796331E00	3.5507707746E00	?	3.5512995655E00	3.5548910121E00	3.5548910121E00	3.5548792726E00	2.9170968222E-02	0.0000000000E00	3.9253972837E-01	3.8758044121E-01	3.9780780128E-01	3.5550665394E00	3.5550544374E00	3.5470678035E00	3.5472494432E00	3.5469913757E00	3.0001600112E00	2.5511147420E00	1.1520434812E00	1.1659897757E00	3.5681423135E00	1.1520437268E00	3.5681393007E00	3.5592678350E00	3.5681435820E00	3.5592907996E00	2.7896238288E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	9.8702588052E-01	1.0429418574E00	5.5387008364E-01	5.3250985073E-01	1.5811585871E00	?	1.7140315417E00	5.4663371610E-01	5.4663371610E-01	5.2537265683E-01	3.2954783059E00	3.2954782057E00	3.2905118967E00	?	3.2909827800E00	3.2943084184E00	3.2943084184E00	3.2942978785E00	3.9500362614E-01	3.9253972837E-01	0.0000000000E00	4.9752891597E-02	6.6446248327E-02	3.2944911408E00	3.2944803974E00	3.2873258377E00	3.2874865313E00	3.2872589725E00	2.7972405493E00	2.3902656163E00	1.1283007487E00	1.1451072290E00	3.3065613579E00	1.1283002910E00	3.3065586763E00	3.2983745225E00	3.3065624793E00	3.2983956747E00	2.6094416754E00	
