	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	2.2104544440E-01	2.2281797960E-01	3.4482241270E-01	?	4.2570149415E-01	2.5329160281E-01	2.5329160281E-01	2.4556375264E-01	7.2349268657E-01	7.2349267539E-01	7.2319484064E-01	?	7.2324622643E-01	7.2340150391E-01	7.2340150391E-01	7.2340049558E-01	3.4766517804E-01	3.4668598289E-01	3.2871200377E-01	3.3565846228E-01	3.2329853309E-01	7.2337849165E-01	7.2337726717E-01	7.2266473582E-01	7.2268407167E-01	7.2265545774E-01	6.6031339649E-01	5.9069801188E-01	2.6766116529E-01	2.8539243205E-01	7.2399825219E-01	2.6766087559E-01	7.2399795985E-01	7.2357031339E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.6360535762E-01	2.6537789282E-01	3.8195664905E-01	?	4.6283573050E-01	2.9585151603E-01	2.9585151603E-01	2.8812366586E-01	7.6605259979E-01	7.6605258861E-01	7.6575475385E-01	?	7.6580613965E-01	7.6596141713E-01	7.6596141713E-01	7.6596040880E-01	3.9022509126E-01	3.8924589611E-01	3.7127191699E-01	3.7821837550E-01	3.6585844631E-01	7.6593840487E-01	7.6593718039E-01	7.6522464904E-01	7.6524398489E-01	7.6521537095E-01	7.0287330971E-01	6.3325792510E-01	2.2510125208E-01	2.4283251883E-01	7.6655816541E-01	2.2510096238E-01	7.6655787307E-01	7.6613022660E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	2.2104544440E-01	2.6360535762E-01	0.0000000000E00	5.3695862042E-03	1.4882718170E-01	?	2.4074785108E-01	3.2246158411E-02	3.2246158411E-02	2.4518308244E-02	5.0244724217E-01	5.0244723099E-01	5.0214939624E-01	?	5.0220078203E-01	5.0235605951E-01	5.0235605951E-01	5.0235505118E-01	1.3880232323E-01	1.3753312179E-01	1.1243008614E-01	1.1909523900E-01	1.0757410818E-01	5.0233304725E-01	5.0233182277E-01	5.0161929142E-01	5.0163862727E-01	5.0161001334E-01	4.3926795209E-01	3.6965256748E-01	4.8870660970E-01	5.0643787645E-01	5.0295280779E-01	4.8870632000E-01	5.0295251545E-01	5.0252486899E-01	5.0295294248E-01	5.0252602902E-01	4.0247308030E-01	
Caplet Vola Monte-Carlo Single-Curve	2.2281797960E-01	2.6537789282E-01	5.3695862042E-03	0.0000000000E00	1.4669913125E-01	?	2.3831783496E-01	3.0831661900E-02	3.0831661900E-02	2.2745773045E-02	5.0067470697E-01	5.0067469579E-01	5.0037686104E-01	?	5.0042824683E-01	5.0058352431E-01	5.0058352431E-01	5.0058251598E-01	1.3719731341E-01	1.3588100944E-01	1.1070760591E-01	1.1763630602E-01	1.0573258924E-01	5.0056051205E-01	5.0055928757E-01	4.9984675622E-01	4.9986609207E-01	4.9983747814E-01	4.3749541689E-01	3.6788003228E-01	4.9047914489E-01	5.0821041165E-01	5.0118027259E-01	4.9047885519E-01	5.0117998025E-01	5.0075233379E-01	5.0118040728E-01	5.0075349382E-01	4.0070054510E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.4482241270E-01	3.8195664905E-01	1.4882718170E-01	1.4669913125E-01	0.0000000000E00	?	1.3086438308E-01	1.3290824762E-01	1.3290824762E-01	1.2940269684E-01	4.0444218351E-01	4.0444217233E-01	4.0414433758E-01	?	4.0419572337E-01	4.0435100085E-01	4.0435100085E-01	4.0434999252E-01	1.3853489861E-01	1.3669913578E-01	1.2449092700E-01	1.2850525476E-01	1.2021221191E-01	4.0432798859E-01	4.0432676411E-01	4.0361423276E-01	4.0363356861E-01	4.0360495468E-01	3.4126289343E-01	2.7877517850E-01	6.0225566504E-01	6.1978745739E-01	4.0494774913E-01	6.0225537534E-01	4.0494745679E-01	4.0451981033E-01	4.0494788382E-01	4.0452097036E-01	3.0446802164E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	4.2570149415E-01	4.6283573050E-01	2.4074785108E-01	2.3831783496E-01	1.3086438308E-01	?	0.0000000000E00	2.1051564127E-01	2.1051564127E-01	2.1840933961E-01	3.2152278845E-01	3.2152277727E-01	3.2122494252E-01	?	3.2127632831E-01	3.2143160579E-01	3.2143160579E-01	3.2143059746E-01	1.5164513239E-01	1.5081445486E-01	1.5103492589E-01	1.4870525085E-01	1.5310256292E-01	3.2140859353E-01	3.2140736905E-01	3.2069483770E-01	3.2071417355E-01	3.2068555962E-01	2.5834349837E-01	2.1780342059E-01	6.8322834739E-01	7.0089446525E-01	3.2202835407E-01	6.8322805769E-01	3.2202806173E-01	3.2160041527E-01	3.2202848876E-01	3.2160157530E-01	2.2223518076E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5329160281E-01	2.9585151603E-01	3.2246158411E-02	3.0831661900E-02	1.3290824762E-01	?	2.1051564127E-01	0.0000000000E00	0.0000000000E00	1.0524495202E-02	4.7020108376E-01	4.7020107258E-01	4.6990323782E-01	?	4.6995462362E-01	4.7010990110E-01	4.7010990110E-01	4.7010889277E-01	1.2635228501E-01	1.2521273092E-01	9.3291102837E-02	9.9084139325E-02	8.9861325043E-02	4.7008688884E-01	4.7008566436E-01	4.6937313301E-01	4.6939246886E-01	4.6936385492E-01	4.0702179368E-01	3.3740640907E-01	5.2095276811E-01	5.3868403486E-01	4.7070664938E-01	5.2095247841E-01	4.7070635704E-01	4.7027871057E-01	4.7070678407E-01	4.7027987060E-01	3.7022692189E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5329160281E-01	2.9585151603E-01	3.2246158411E-02	3.0831661900E-02	1.3290824762E-01	?	2.1051564127E-01	0.0000000000E00	0.0000000000E00	1.0524495202E-02	4.7020108376E-01	4.7020107258E-01	4.6990323782E-01	?	4.6995462362E-01	4.7010990110E-01	4.7010990110E-01	4.7010889277E-01	1.2635228501E-01	1.2521273092E-01	9.3291102837E-02	9.9084139325E-02	8.9861325043E-02	4.7008688884E-01	4.7008566436E-01	4.6937313301E-01	4.6939246886E-01	4.6936385492E-01	4.0702179368E-01	3.3740640907E-01	5.2095276811E-01	5.3868403486E-01	4.7070664938E-01	5.2095247841E-01	4.7070635704E-01	4.7027871057E-01	4.7070678407E-01	4.7027987060E-01	3.7022692189E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.4556375264E-01	2.8812366586E-01	2.4518308244E-02	2.2745773045E-02	1.2940269684E-01	?	2.1840933961E-01	1.0524495202E-02	1.0524495202E-02	0.0000000000E00	4.7792893393E-01	4.7792892275E-01	4.7763108799E-01	?	4.7768247379E-01	4.7783775126E-01	4.7783775126E-01	4.7783674293E-01	1.2775334479E-01	1.2639594428E-01	9.6311256272E-02	1.0245287210E-01	9.2818725041E-02	4.7781473900E-01	4.7781351452E-01	4.7710098317E-01	4.7712031903E-01	4.7709170509E-01	4.1474964385E-01	3.4513425923E-01	5.1322491794E-01	5.3095618469E-01	4.7843449955E-01	5.1322462824E-01	4.7843420720E-01	4.7800656074E-01	4.7843463423E-01	4.7800772077E-01	3.7795477205E-01	
