	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.4888820405E-01	9.5545013461E-01	9.6199188625E-01	9.6202478723E-01	?	9.6101900631E-01	9.6103664887E-01	9.5392667406E-01	1.5044496884E00	1.5044836206E00	1.5009216606E00	1.5009220127E00	?	1.5009125064E00	1.5009126942E00	1.5008379952E00	9.9669121006E-01	1.0041991929E00	1.0041427197E00	1.0141147809E00	1.0100600479E00	1.4771660053E00	1.4775696047E00	1.4470256520E00	1.4487888599E00	1.4475716924E00	1.4449027881E00	1.3752874035E00	2.7261461245E168	6.4386969892E-01	1.4931537118E00	1.5516287669E167	1.4932850991E00	1.4778674543E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0376004344E00	1.0441623650E00	1.0507041166E00	1.0507370176E00	?	1.0497312367E00	1.0497488792E00	1.0426389044E00	1.5931619188E00	1.5931958510E00	1.5896338910E00	1.5896342431E00	?	1.5896247368E00	1.5896249246E00	1.5895502256E00	1.0854034404E00	1.0929114232E00	1.0928549501E00	1.1028270113E00	1.0987722783E00	1.5658782357E00	1.5662818351E00	1.5357378824E00	1.5375010903E00	1.5362839227E00	1.5336150185E00	1.4639996339E00	2.7261461245E168	7.3258192929E-01	1.5818659422E00	1.5516287669E167	1.5819973294E00	1.5665796847E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.4888820405E-01	1.0376004344E00	0.0000000000E00	8.9225052272E-03	1.3103682196E-02	1.3136583177E-02	?	1.2130802255E-02	1.2148444821E-02	2.0548669207E-02	5.5556148437E-01	5.5559541653E-01	5.5203345658E-01	5.5203380866E-01	?	5.5202430236E-01	5.5202449015E-01	5.5194979120E-01	6.9857279541E-02	7.3037128170E-02	7.1743209985E-02	7.9532291479E-02	7.4771262936E-02	5.2827780125E-01	5.2868140068E-01	4.9813744797E-01	4.9990065585E-01	4.9868348830E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2897925029E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	9.5545013461E-01	1.0441623650E00	8.9225052272E-03	0.0000000000E00	9.8917652776E-03	9.9061701698E-03	?	9.5698412172E-03	9.5765959848E-03	1.6696190473E-02	5.4899955382E-01	5.4903348597E-01	5.4547152602E-01	5.4547187811E-01	?	5.4546237180E-01	5.4546255960E-01	5.4538786064E-01	6.6691296401E-02	6.7886299819E-02	6.7691779729E-02	7.5013524289E-02	6.8860054153E-02	5.2171587069E-01	5.2211947013E-01	4.9157551741E-01	4.9333872530E-01	4.9212155774E-01	4.8945265350E-01	4.1983726888E-01	2.7261461245E168	3.1158043569E-01	5.3770357723E-01	1.5516287669E167	5.3783496445E-01	5.2241731973E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6199188625E-01	1.0507041166E00	1.3103682196E-02	9.8917652776E-03	0.0000000000E00	3.2900980959E-05	?	9.7287994170E-04	9.5523737588E-04	1.6889712311E-02	5.4245780218E-01	5.4249173433E-01	5.3892977438E-01	5.3893012647E-01	?	5.3892062016E-01	5.3892080796E-01	5.3884610900E-01	6.6400220354E-02	6.7023582332E-02	6.7447268736E-02	7.4792059908E-02	6.7783327493E-02	5.1517411905E-01	5.1557771849E-01	4.8503376577E-01	4.8679697366E-01	4.8557980610E-01	4.8291090186E-01	4.1329551724E-01	2.7261461245E168	3.1812218733E-01	5.3116182559E-01	1.5516287669E167	5.3129321281E-01	5.1587556809E-01	5.3111603006E-01	5.1611603006E-01	4.4611603006E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6202478723E-01	1.0507370176E00	1.3136583177E-02	9.9061701698E-03	3.2900980959E-05	0.0000000000E00	?	1.0057809227E-03	9.8813835684E-04	1.6904793472E-02	5.4242490120E-01	5.4245883335E-01	5.3889687340E-01	5.3889722549E-01	?	5.3888771918E-01	5.3888790698E-01	5.3881320802E-01	6.6390105113E-02	6.7010181287E-02	6.7437153495E-02	7.4779721676E-02	6.7766525367E-02	5.1514121807E-01	5.1554481751E-01	4.8500086479E-01	4.8676407267E-01	4.8554690512E-01	4.8287800088E-01	4.1326261626E-01	2.7261461245E168	3.1815508831E-01	5.3112892461E-01	1.5516287669E167	5.3126031183E-01	5.1584266711E-01	5.3108312908E-01	5.1608312908E-01	4.4608312908E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6101900631E-01	1.0497312367E00	1.2130802255E-02	9.5698412172E-03	9.7287994170E-04	1.0057809227E-03	?	0.0000000000E00	1.7642565822E-05	1.6975308292E-02	5.4343068212E-01	5.4346461427E-01	5.3990265432E-01	5.3990300641E-01	?	5.3989350011E-01	5.3989368790E-01	5.3981898894E-01	6.6601764077E-02	6.7348616987E-02	6.7648812460E-02	7.5018973646E-02	6.8231081022E-02	5.1614699900E-01	5.1655059843E-01	4.8600664571E-01	4.8776985360E-01	4.8655268604E-01	4.8388378180E-01	4.1426839718E-01	2.7261461245E168	3.1714930739E-01	5.3213470553E-01	1.5516287669E167	5.3226609275E-01	5.1684844804E-01	5.3208891000E-01	5.1708891000E-01	4.4708891000E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6103664887E-01	1.0497488792E00	1.2148444821E-02	9.5765959848E-03	9.5523737588E-04	9.8813835684E-04	?	1.7642565822E-05	0.0000000000E00	1.6983052616E-02	5.4341303955E-01	5.4344697171E-01	5.3988501176E-01	5.3988536384E-01	?	5.3987585754E-01	5.3987604533E-01	5.3980134638E-01	6.6596533761E-02	6.7341692316E-02	6.7643582144E-02	7.5011882784E-02	6.8222426052E-02	5.1612935643E-01	5.1653295586E-01	4.8598900315E-01	4.8775221103E-01	4.8653504348E-01	4.8386613923E-01	4.1425075462E-01	2.7261461245E168	3.1716694996E-01	5.3211706296E-01	1.5516287669E167	5.3224845018E-01	5.1683080547E-01	5.3207126744E-01	5.1707126744E-01	4.4707126744E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.5392667406E-01	1.0426389044E00	2.0548669207E-02	1.6696190473E-02	1.6889712311E-02	1.6904793472E-02	?	1.6975308292E-02	1.6983052616E-02	0.0000000000E00	5.5052301437E-01	5.5055694652E-01	5.4699498657E-01	5.4699533866E-01	?	5.4698583235E-01	5.4698602014E-01	5.4691132119E-01	7.0334604098E-02	7.0859215422E-02	7.1845148334E-02	8.0062605662E-02	7.0402435952E-02	5.2323933124E-01	5.2364293068E-01	4.9309897796E-01	4.9486218584E-01	4.9364501829E-01	4.9097611405E-01	4.2136072943E-01	2.7261461245E168	3.1005697514E-01	5.3922703778E-01	1.5516287669E167	5.3935842500E-01	5.2394078028E-01	5.3918124225E-01	5.2418124225E-01	4.5418124225E-01	
