	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.1798531683E-01	9.2727682291E-01	9.3659884352E-01	9.3664587760E-01	?	9.3520872941E-01	9.3523392653E-01	9.2511437603E-01	1.9903206514E00	1.9904102176E00	1.9810300711E00	1.9810309961E00	?	1.9810060210E00	1.9810065143E00	1.9808102748E00	9.8705526927E-01	9.9820167789E-01	9.9811752690E-01	1.0130505451E00	1.0069607312E00	1.9195817823E00	1.9206099205E00	1.8442960833E00	1.8486205547E00	1.8456342713E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.4281261050E-01	1.9607259500E00	2.0000000000E00	1.9610676522E00	1.9213690153E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.6250579981E-01	9.7154974349E-01	9.8062100778E-01	9.8066677062E-01	?	9.7926843809E-01	9.7929295517E-01	9.6944512430E-01	1.9908571639E00	1.9909417768E00	1.9820792344E00	1.9820801085E00	?	1.9820565084E00	1.9820569747E00	1.9818715390E00	1.0296788417E00	1.0405068820E00	1.0404251473E00	1.0549263492E00	1.0490133702E00	1.9239645356E00	1.9249377138E00	1.8526276001E00	1.8567292984E00	1.8538969047E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	5.9533893221E-01	1.9628875979E00	2.0000000000E00	1.9632106674E00	1.9256562127E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.1798531683E-01	9.6250579981E-01	0.0000000000E00	1.6049439395E-02	2.3709867861E-02	2.3770106592E-02	?	2.1930231783E-02	2.1962476498E-02	3.6911535102E-02	1.9740034020E00	1.9742429826E00	1.9492501415E00	1.9492525964E00	?	1.9491863150E00	1.9491876243E00	1.9486668731E00	1.3049673696E-01	1.3740038497E-01	1.3495904501E-01	1.5102795537E-01	1.4144245847E-01	1.7902817819E00	1.7928756518E00	1.6061127219E00	1.6163923142E00	1.6092899129E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7947921621E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Single-Curve	9.2727682291E-01	9.7154974349E-01	1.6049439395E-02	0.0000000000E00	1.8005098359E-02	1.8031858234E-02	?	1.7403719037E-02	1.7416282660E-02	3.0169139525E-02	1.9736967636E00	1.9739391515E00	1.9486553026E00	1.9486577859E00	?	1.9485907377E00	1.9485920622E00	1.9480652875E00	1.2535080421E-01	1.2850360008E-01	1.2812853992E-01	1.4334010139E-01	1.3107391998E-01	1.7879237334E00	1.7905451568E00	1.6019013933E00	1.6122790752E00	1.6051088341E00	1.5894857301E00	1.2249469377E00	2.0000000000E00	4.3980706543E-01	1.8946167112E00	2.0000000000E00	1.8955184210E00	1.7924820512E00	1.8943025148E00	1.7940472027E00	1.3871213809E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3659884352E-01	9.8062100778E-01	2.3709867861E-02	1.8005098359E-02	0.0000000000E00	6.0247218986E-05	?	1.7798674449E-03	1.7476188720E-03	3.0700271164E-02	1.9733837819E00	1.9736290349E00	1.9480482487E00	1.9480507610E00	?	1.9479829306E00	1.9479842705E00	1.9474513507E00	1.2557572560E-01	1.2766095677E-01	1.2846105049E-01	1.4381578855E-01	1.2983273525E-01	1.7855195549E00	1.7881690339E00	1.5976124119E00	1.6080897343E00	1.6008505792E00	1.5850783952E00	1.2174790754E00	2.0000000000E00	4.5112380511E-01	1.8933880035E00	2.0000000000E00	1.8942999414E00	1.7901266845E00	1.8930702443E00	1.7917086251E00	1.3809161491E00	
Caplet Vola Analytic Multi-Curve Ju	9.3664587760E-01	9.8066677062E-01	2.3770106592E-02	1.8031858234E-02	6.0247218986E-05	0.0000000000E00	?	1.8401146145E-03	1.8078660434E-03	3.0728602893E-02	1.9733821890E00	1.9736274566E00	1.9480451594E00	1.9480476718E00	?	1.9479798373E00	1.9479811774E00	1.9474482263E00	1.2556050203E-01	1.2763943096E-01	1.2844580929E-01	1.4379661228E-01	1.2980464239E-01	1.7855073256E00	1.7881569472E00	1.5975906074E00	1.6080684356E00	1.6008289307E00	1.5850559898E00	1.2174411529E00	2.0000000000E00	4.5118098667E-01	1.8933817514E00	2.0000000000E00	1.8942937414E00	1.7901147034E00	1.8930639741E00	1.7916967293E00	1.3808846231E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3520872941E-01	9.7926843809E-01	2.1930231783E-02	1.7403719037E-02	1.7798674449E-03	1.8401146145E-03	?	0.0000000000E00	3.2248597939E-05	3.0828599608E-02	1.9734307988E00	1.9736756214E00	1.9481394360E00	1.9481419439E00	?	1.9480742309E00	1.9480755685E00	1.9475435717E00	1.2584111611E-01	1.2816131044E-01	1.2872565177E-01	1.4411731328E-01	1.3056871107E-01	1.7858805456E00	1.7885258143E00	1.5982561037E00	1.6087184886E00	1.6014896648E00	1.5857398287E00	1.2185987818E00	2.0000000000E00	4.4943415489E-01	1.8935725457E00	2.0000000000E00	1.8944829479E00	1.7904803501E00	1.8932553215E00	1.7920597712E00	1.3818469243E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3523392653E-01	9.7929295517E-01	2.1962476498E-02	1.7416282660E-02	1.7476188720E-03	1.8078660434E-03	?	3.2248597939E-05	0.0000000000E00	3.0843158070E-02	1.9734299476E00	1.9736747781E00	1.9481377852E00	1.9481402932E00	?	1.9480725781E00	1.9480739158E00	1.9475419023E00	1.2583333097E-01	1.2815028431E-01	1.2871785986E-01	1.4410613326E-01	1.3055435254E-01	1.7858740101E00	1.7885193551E00	1.5982444491E00	1.6087071045E00	1.6014780936E00	1.5857278528E00	1.2185785051E00	2.0000000000E00	4.4946477490E-01	1.8935692048E00	2.0000000000E00	1.8944796348E00	1.7904739473E00	1.8932519709E00	1.7920534139E00	1.3818300701E00	
Caplet Vola Monte-Carlo Multi-Curve	9.2511437603E-01	9.6944512430E-01	3.6911535102E-02	3.0169139525E-02	3.0700271164E-02	3.0728602893E-02	?	3.0828599608E-02	3.0843158070E-02	0.0000000000E00	1.9737685977E00	1.9740103281E00	1.9487946438E00	1.9487971204E00	?	1.9487302518E00	1.9487315728E00	1.9482062089E00	1.3200964622E-01	1.3393797828E-01	1.3579433941E-01	1.5276581334E-01	1.3381579209E-01	1.7884759074E00	1.7910908820E00	1.6028871296E00	1.6132418743E00	1.6060874969E00	1.5904987137E00	1.2266656564E00	2.0000000000E00	4.3718657839E-01	1.8948988009E00	2.0000000000E00	1.8957981617E00	1.7930230055E00	1.8945854228E00	1.7945842980E00	1.3885486557E00	
