	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.8695697181E00	2.4069234495E00	1.9831639603E00	1.9841505906E00	?	1.9911374488E00	1.9911374488E00	1.9841092054E00	2.9539961414E00	2.9682352210E00	2.9564016629E00	2.9564604126E00	?	2.9568337998E00	2.9568337998E00	2.9565344289E00	2.4484976914E00	2.4669954335E00	2.0524332628E00	?	2.0755788320E00	2.9062169585E00	2.9097186034E00	2.8481738049E00	?	2.8517107609E00	2.8496005945E00	2.7165198108E00	2.0967086184E01	9.8565258528E-01	2.9883948885E00	1.3547245371E01	2.9885587634E00	2.9817530690E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.9199534313E00	2.4357691896E00	2.0293958128E00	2.0303569491E00	?	2.0371489869E00	2.0371489869E00	2.0303573939E00	2.9555564520E00	2.9690131197E00	2.9578302197E00	2.9578857539E00	?	2.9582386990E00	2.9582386990E00	2.9579557275E00	2.4758713355E00	2.4935223299E00	2.0974307295E00	?	2.1196073889E00	2.9103504497E00	2.9136660662E00	2.8553391968E00	?	2.8586944738E00	2.8566915344E00	2.7301509847E00	2.0967078306E01	1.0533200329E00	2.9880557701E00	1.3488577951E01	2.9882105218E00	2.9817828455E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.8695697181E00	1.9199534313E00	0.0000000000E00	1.0568326811E00	1.8929097278E-01	1.9007273390E-01	?	1.9907493986E-01	1.9907493986E-01	1.9905605076E-01	2.7003514990E00	2.7635414418E00	2.7106934544E00	2.7109341162E00	?	2.7125257967E00	2.7125257967E00	2.7113448198E00	1.5452465311E00	1.5800088103E00	1.0527743680E00	?	1.0756654391E00	2.4863623750E00	2.4996325020E00	2.2993903008E00	?	2.3102368930E00	2.3594403231E00	1.9398213300E00	2.0967188078E01	1.0856925754E00	2.8512129480E00	1.4350241943E01	2.8523037772E00	2.8266440434E00	2.8515748862E00	2.8266050301E00	2.1620698032E00	
Caplet Vola Monte-Carlo Single-Curve	2.4069234495E00	2.4357691896E00	1.0568326811E00	0.0000000000E00	8.9419135203E-01	8.9374109132E-01	?	8.8626868070E-01	8.8626868070E-01	9.0403700341E-01	2.4448865780E00	2.5590127658E00	2.4634509538E00	2.4638740710E00	?	2.4666450817E00	2.4666450817E00	2.4648654585E00	8.3012403365E-01	8.6650260035E-01	1.1368519164E00	?	1.0867951112E00	2.1177827188E00	2.1372193443E00	1.8243956390E00	?	1.8405058291E00	1.8746861893E00	1.3491142480E00	2.0967204762E01	1.4743908295E00	2.7299272535E00	1.4489315078E01	2.7323873189E00	2.6783881570E00	2.7307432497E00	2.6778766768E00	1.6217030509E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9831639603E00	2.0293958128E00	1.8929097278E-01	8.9419135203E-01	0.0000000000E00	3.2865882190E-03	?	2.4540818926E-02	2.4540818926E-02	2.6184862482E-02	2.6581859880E00	2.7287561270E00	2.6697106755E00	2.6699781936E00	?	2.6717489677E00	2.6717489677E00	2.6704351875E00	1.4462006446E00	1.4810438763E00	9.4179292694E-01	?	9.6516278247E-01	2.4169187777E00	2.4313821497E00	2.2147368167E00	?	2.2263920621E00	2.2855723144E00	1.8347504623E00	2.0967191784E01	1.1615143384E00	2.8273039087E00	1.4380963116E01	2.8285306530E00	2.7996340888E00	2.8277125796E00	2.7995907767E00	2.0707744505E00	
Caplet Vola Analytic Multi-Curve Ju	1.9841505906E00	2.0303569491E00	1.9007273390E-01	8.9374109132E-01	3.2865882190E-03	0.0000000000E00	?	2.1272716687E-02	2.1272716687E-02	2.3028381180E-02	2.6628956350E00	2.7337319908E00	2.6744640264E00	2.6747326507E00	?	2.6765105913E00	2.6765105913E00	2.6751914817E00	1.4447526353E00	1.4796396546E00	9.3967299930E-01	?	9.6305414754E-01	2.4222015923E00	2.4360738126E00	2.2191951495E00	?	2.2308962148E00	2.2888352777E00	1.8378240971E00	2.0967191860E01	1.1634062726E00	2.8326255436E00	1.4381596306E01	2.8338570793E00	2.8048602628E00	2.8330354404E00	2.8048166844E00	2.0740099643E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9911374488E00	2.0371489869E00	1.9907493986E-01	8.8626868070E-01	2.4540818926E-02	2.1272716687E-02	?	0.0000000000E00	0.0000000000E00	3.1394027517E-02	2.6866129650E00	2.7590691647E00	2.6984463837E00	2.6987216351E00	?	2.7005426466E00	2.7005426466E00	2.6991915177E00	1.4335967954E00	1.4687398062E00	9.2493451886E-01	?	9.4837537469E-01	2.4532650507E00	2.4664923735E00	2.2450955180E00	?	2.2570826348E00	2.3040131809E00	1.8551442170E00	2.0967192340E01	1.1749441991E00	2.8601032446E00	1.4385609758E01	2.8613640738E00	2.8317441671E00	2.8605209489E00	2.8316990463E00	2.0902788655E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9911374488E00	2.0371489869E00	1.9907493986E-01	8.8626868070E-01	2.4540818926E-02	2.1272716687E-02	?	0.0000000000E00	0.0000000000E00	3.1394027517E-02	2.6866129650E00	2.7590691647E00	2.6984463837E00	2.6987216351E00	?	2.7005426466E00	2.7005426466E00	2.6991915177E00	1.4335967954E00	1.4687398062E00	9.2493451886E-01	?	9.4837537469E-01	2.4532650507E00	2.4664923735E00	2.2450955180E00	?	2.2570826348E00	2.3040131809E00	1.8551442170E00	2.0967192340E01	1.1749441991E00	2.8601032446E00	1.4385609758E01	2.8613640738E00	2.8317441671E00	2.8605209489E00	2.8316990463E00	2.0902788655E00	
Caplet Vola Monte-Carlo Multi-Curve	1.9841092054E00	2.0303573939E00	1.9905605076E-01	9.0403700341E-01	2.6184862482E-02	2.3028381180E-02	?	3.1394027517E-02	3.1394027517E-02	0.0000000000E00	2.6706508915E00	2.7445697673E00	2.6823015267E00	2.6825722132E00	?	2.6843635471E00	2.6843635471E00	2.6830344802E00	1.4217099916E00	1.4580596493E00	9.2061103071E-01	?	9.4384382401E-01	2.4430188311E00	2.4560559650E00	2.2376161642E00	?	2.2494522603E00	2.2983552637E00	1.8520172082E00	2.0967192006E01	1.1663212109E00	2.8467208058E00	1.4382811070E01	2.8476101425E00	2.8185978010E00	2.8467350508E00	2.8191501219E00	2.0692733190E00	
