	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7485053787E00	2.0227420222E00	1.8130731766E00	1.8131453566E00	?	1.8141969265E00	1.8141969265E00	1.8114667985E00	2.2449300221E00	2.2470480509E00	2.2452526899E00	2.2452532741E00	?	2.2452617852E00	2.2452617852E00	2.2452396894E00	2.0092314310E00	2.0162182519E00	1.7902286471E00	?	1.8038862082E00	2.2435200064E00	2.2436734968E00	2.2382788802E00	?	2.2385872237E00	2.2388072929E00	2.2288072929E00	2.6499618454E06	1.2463010272E00	2.2538555726E00	1.5331341623E02	2.2538371377E00	2.2509531564E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8807881607E00	2.1550248042E00	1.9453559585E00	1.9454281385E00	?	1.9464797085E00	1.9464797085E00	1.9437495804E00	2.3772128040E00	2.3793308328E00	2.3775354718E00	2.3775360560E00	?	2.3775445671E00	2.3775445671E00	2.3775224714E00	2.1415142129E00	2.1485010339E00	1.9225114291E00	?	1.9361689901E00	2.3758027883E00	2.3759562787E00	2.3705616621E00	?	2.3708700056E00	2.3710900748E00	2.3610900748E00	2.6499617797E06	1.3785838092E00	2.3861383546E00	1.5324778125E02	2.3861199197E00	2.3832359383E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7485053787E00	1.8807881607E00	0.0000000000E00	2.8272573216E-01	6.4618166981E-02	6.4805542438E-02	?	6.7341647883E-02	6.7341647883E-02	6.7703808388E-02	5.0523754173E-01	5.0895744808E-01	5.0579220514E-01	5.0579673387E-01	?	5.0584137642E-01	5.0584137642E-01	5.0580935419E-01	3.8281093370E-01	3.8617586772E-01	3.1518363521E-01	?	3.1865212445E-01	4.9505848144E-01	4.9551035061E-01	4.8977350149E-01	?	4.9008184497E-01	5.0207336979E-01	4.8030191419E-01	2.6499627121E06	7.5084262378E-01	5.1703787744E-01	1.5418015926E02	5.1710013367E-01	5.1457982601E-01	5.1709005628E-01	5.1458606511E-01	4.9985076296E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0227420222E00	2.1550248042E00	2.8272573216E-01	0.0000000000E00	2.2042671557E-01	2.1994193344E-01	?	2.1572922964E-01	2.1572922964E-01	2.2172808356E-01	2.2551806060E-01	2.2854186513E-01	2.2597602782E-01	2.2597814400E-01	?	2.2600283656E-01	2.2600283656E-01	2.2601088205E-01	1.2690486602E-01	1.2958874799E-01	2.3251337509E-01	?	2.1885581403E-01	2.2077798417E-01	2.2093147455E-01	2.1553685797E-01	?	2.1584520145E-01	2.2108823683E-01	2.0606527067E-01	2.6499628319E06	8.7979768543E-01	2.3608320398E-01	1.5429991651E02	2.3616609426E-01	2.3351862904E-01	2.3614088629E-01	2.3348667433E-01	2.2108823683E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8130731766E00	1.9453559585E00	6.4618166981E-02	2.2042671557E-01	0.0000000000E00	1.0515080367E-03	?	7.7858363628E-03	7.7858363628E-03	8.3559076998E-03	4.4149402464E-01	4.4521393099E-01	4.4204868805E-01	4.4205321678E-01	?	4.4209785933E-01	4.4209785933E-01	4.4206583710E-01	3.2788599699E-01	3.3086749508E-01	2.6216844838E-01	?	2.6563693761E-01	4.3044682981E-01	4.3089218363E-01	4.2520570360E-01	?	4.2551404708E-01	4.3832985270E-01	4.1573411630E-01	2.6499627400E06	7.7887342762E-01	4.5329436035E-01	1.5420805443E02	4.5335661658E-01	4.5083630892E-01	4.5334653919E-01	4.5084254802E-01	4.3523259598E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8131453566E00	1.9454281385E00	6.4805542438E-02	2.1994193344E-01	1.0515080367E-03	0.0000000000E00	?	6.7400992259E-03	6.7400992259E-03	7.3390050329E-03	4.4116254213E-01	4.4488244848E-01	4.4171720554E-01	4.4172173427E-01	?	4.4176637682E-01	4.4176637682E-01	4.4173435459E-01	3.2695346327E-01	3.2993496136E-01	2.6118532200E-01	?	2.6465381124E-01	4.3037464980E-01	4.3070480817E-01	4.2513352359E-01	?	4.2544186707E-01	4.3799837020E-01	4.1566193630E-01	2.6499627408E06	7.7965552629E-01	4.5296287784E-01	1.5420882937E02	4.5302513408E-01	4.5050482641E-01	4.5301505668E-01	4.5051106551E-01	4.3504522052E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8141969265E00	1.9464797085E00	6.7341647883E-02	2.1572922964E-01	7.7858363628E-03	6.7400992259E-03	?	0.0000000000E00	0.0000000000E00	9.9209989491E-03	4.3789589385E-01	4.4161580019E-01	4.3845055726E-01	4.3845508599E-01	?	4.3849972854E-01	4.3849972854E-01	4.3846770631E-01	3.2058906262E-01	3.2357056071E-01	2.5461133892E-01	?	2.5807982816E-01	4.2932307988E-01	4.2947657025E-01	4.2408195367E-01	?	4.2439029715E-01	4.3473172191E-01	4.1461036637E-01	2.6499627453E06	7.8424065052E-01	4.4969622956E-01	1.5421333336E02	4.4975848579E-01	4.4723817813E-01	4.4974840839E-01	4.4724441722E-01	4.3285912728E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8141969265E00	1.9464797085E00	6.7341647883E-02	2.1572922964E-01	7.7858363628E-03	6.7400992259E-03	?	0.0000000000E00	0.0000000000E00	9.9209989491E-03	4.3789589385E-01	4.4161580019E-01	4.3845055726E-01	4.3845508599E-01	?	4.3849972854E-01	4.3849972854E-01	4.3846770631E-01	3.2058906262E-01	3.2357056071E-01	2.5461133892E-01	?	2.5807982816E-01	4.2932307988E-01	4.2947657025E-01	4.2408195367E-01	?	4.2439029715E-01	4.3473172191E-01	4.1461036637E-01	2.6499627453E06	7.8424065052E-01	4.4969622956E-01	1.5421333336E02	4.4975848579E-01	4.4723817813E-01	4.4974840839E-01	4.4724441722E-01	4.3285912728E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8114667985E00	1.9437495804E00	6.7703808388E-02	2.2172808356E-01	8.3559076998E-03	7.3390050329E-03	?	9.9209989491E-03	9.9209989491E-03	0.0000000000E00	4.4023888862E-01	4.4437657284E-01	4.4079355202E-01	4.4079808075E-01	?	4.4084272330E-01	4.4084272330E-01	4.4081070108E-01	3.2056314903E-01	3.2391725196E-01	2.5512569237E-01	?	2.5859418161E-01	4.3205320792E-01	4.3220669829E-01	4.2681208171E-01	?	4.2712042519E-01	4.3791954077E-01	4.1734049441E-01	2.6499627419E06	7.8064449126E-01	4.5286277193E-01	1.5420996113E02	4.5286891835E-01	4.5038047991E-01	4.5285160599E-01	4.5048204077E-01	4.3234049441E-01	
