	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1457262095E00	1.3354461159E00	1.1877505994E00	1.1885870577E00	?	1.1939439170E00	1.1939439170E00	1.1902409381E00	1.4962883076E00	1.5021525030E00	1.4973067357E00	1.4973365238E00	?	1.4975225701E00	1.4975225701E00	1.4973837382E00	1.3750205495E00	1.3816621366E00	1.2717219389E00	?	1.2780152108E00	1.4722705330E00	1.4740230624E00	1.4444866942E00	?	1.4462198468E00	1.4449027881E00	1.3752874035E00	2.5277131811E05	4.8733081603E-01	1.5078103797E00	2.0412262748E01	1.5079054287E00	1.5063972096E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2344384398E00	1.4241583462E00	1.2764628298E00	1.2772992880E00	?	1.2826561474E00	1.2826561474E00	1.2789531685E00	1.5850005380E00	1.5908647334E00	1.5860189661E00	1.5860487541E00	?	1.5862348004E00	1.5862348004E00	1.5860959686E00	1.4637327798E00	1.4703743670E00	1.3604341692E00	?	1.3667274412E00	1.5609827633E00	1.5627352928E00	1.5331989246E00	?	1.5349320772E00	1.5336150185E00	1.4639996339E00	2.5277136219E05	5.7604304640E-01	1.5965226101E00	2.0448023595E01	1.5966176591E00	1.5951094400E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1457262095E00	1.2344384398E00	0.0000000000E00	1.8971990640E-01	4.2024389930E-02	4.2860848201E-02	?	4.8217707555E-02	4.8217707555E-02	4.4514728678E-02	3.5056209812E-01	3.5642629352E-01	3.5158052625E-01	3.5161031430E-01	?	3.5179636061E-01	3.5179636061E-01	3.5165752875E-01	2.2929434000E-01	2.3593592716E-01	1.2704220888E-01	?	1.3262826267E-01	3.2654432350E-01	3.2829685293E-01	2.9876048474E-01	?	3.0049363733E-01	2.9917657864E-01	2.2956119403E-01	2.5277162623E05	6.5839539343E-01	3.6208417025E-01	2.0763398232E01	3.6217921926E-01	3.6067100015E-01	3.6209360708E-01	3.6066156033E-01	2.6238170685E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3354461159E00	1.4241583462E00	1.8971990640E-01	0.0000000000E00	1.4769551647E-01	1.4685905820E-01	?	1.4150219884E-01	1.4150219884E-01	1.4520517772E-01	1.6084219172E-01	1.6670638712E-01	1.6186061985E-01	1.6189040790E-01	?	1.6207645421E-01	1.6207645421E-01	1.6193762236E-01	4.7866236222E-02	5.0135830611E-02	7.8507780058E-02	?	7.4608460582E-02	1.3682441710E-01	1.3857694654E-01	1.0904057834E-01	?	1.1077373093E-01	1.1276653047E-01	8.1777901085E-02	2.5277181595E05	8.4811529983E-01	1.7236426385E-01	2.0953118138E01	1.7245931286E-01	1.7095109375E-01	1.7237370068E-01	1.7094165393E-01	9.0976410271E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1877505994E00	1.2764628298E00	4.2024389930E-02	1.4769551647E-01	0.0000000000E00	8.3645827173E-04	?	6.1933176256E-03	6.1933176256E-03	3.3618736060E-03	3.0853770819E-01	3.1440190359E-01	3.0955613632E-01	3.0958592437E-01	?	3.0977197068E-01	3.0977197068E-01	3.0963313882E-01	1.8726995007E-01	1.9391153723E-01	9.4991502880E-02	?	9.8518590191E-02	2.8451993357E-01	2.8627246300E-01	2.5673609481E-01	?	2.5846924740E-01	2.5715218871E-01	1.8753680410E-01	2.5277166826E05	7.0041978336E-01	3.2005978032E-01	2.0805422622E01	3.2015482933E-01	3.1864661022E-01	3.2006921715E-01	3.1863717040E-01	2.2035731692E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1885870577E00	1.2772992880E00	4.2860848201E-02	1.4685905820E-01	8.3645827173E-04	0.0000000000E00	?	5.3568593538E-03	5.3568593538E-03	2.9035707848E-03	3.0770124992E-01	3.1356544532E-01	3.0871967805E-01	3.0874946610E-01	?	3.0893551241E-01	3.0893551241E-01	3.0879668055E-01	1.8643349180E-01	1.9307507895E-01	9.4482394020E-02	?	9.7959203398E-02	2.8368347530E-01	2.8543600473E-01	2.5589963654E-01	?	2.5763278913E-01	2.5631573044E-01	1.8670034583E-01	2.5277166909E05	7.0125624163E-01	3.1922332205E-01	2.0806259080E01	3.1931837106E-01	3.1781015195E-01	3.1923275888E-01	3.1780071213E-01	2.1952085865E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1939439170E00	1.2826561474E00	4.8217707555E-02	1.4150219884E-01	6.1933176256E-03	5.3568593538E-03	?	0.0000000000E00	0.0000000000E00	3.7739465198E-03	3.0234439056E-01	3.0820858597E-01	3.0336281870E-01	3.0339260674E-01	?	3.0357865305E-01	3.0357865305E-01	3.0343982120E-01	1.8107663244E-01	1.8771821960E-01	9.1402714915E-02	?	9.4389395091E-02	2.7832661594E-01	2.8007914538E-01	2.5054277718E-01	?	2.5227592977E-01	2.5095887109E-01	1.8134348647E-01	2.5277167445E05	7.0661310099E-01	3.1386646270E-01	2.0811615940E01	3.1396151171E-01	3.1245329259E-01	3.1387589952E-01	3.1244385277E-01	2.1416399929E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1939439170E00	1.2826561474E00	4.8217707555E-02	1.4150219884E-01	6.1933176256E-03	5.3568593538E-03	?	0.0000000000E00	0.0000000000E00	3.7739465198E-03	3.0234439056E-01	3.0820858597E-01	3.0336281870E-01	3.0339260674E-01	?	3.0357865305E-01	3.0357865305E-01	3.0343982120E-01	1.8107663244E-01	1.8771821960E-01	9.1402714915E-02	?	9.4389395091E-02	2.7832661594E-01	2.8007914538E-01	2.5054277718E-01	?	2.5227592977E-01	2.5095887109E-01	1.8134348647E-01	2.5277167445E05	7.0661310099E-01	3.1386646270E-01	2.0811615940E01	3.1396151171E-01	3.1245329259E-01	3.1387589952E-01	3.1244385277E-01	2.1416399929E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1902409381E00	1.2789531685E00	4.4514728678E-02	1.4520517772E-01	3.3618736060E-03	2.9035707848E-03	?	3.7739465198E-03	3.7739465198E-03	0.0000000000E00	3.0604736944E-01	3.1191156484E-01	3.0706579757E-01	3.0709558562E-01	?	3.0728163193E-01	3.0728163193E-01	3.0714280007E-01	1.8477961132E-01	1.9142119848E-01	9.3342996645E-02	?	9.6724219097E-02	2.8202959482E-01	2.8378212426E-01	2.5424575606E-01	?	2.5597890865E-01	2.5466184997E-01	1.8504646535E-01	2.5277167075E05	7.0291012211E-01	3.1756944157E-01	2.0807912961E01	3.1766449058E-01	3.1615627147E-01	3.1757887840E-01	3.1614683165E-01	2.1786697817E-01	
