	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.2407119494E00	1.6126956261E00	1.3163193138E00	1.3178075471E00	?	1.3274328342E00	1.3274328342E00	1.3209137597E00	1.9989472676E00	2.0141414064E00	2.0015576083E00	2.0016331623E00	?	2.0021070309E00	2.0021070309E00	2.0017608859E00	1.6999189458E00	1.7148554754E00	1.4772432882E00	?	1.4900327392E00	1.9388488676E00	1.9431565643E00	1.8710169214E00	?	1.8751594742E00	1.8780167299E00	1.7100751465E00	5.5572917566E00	4.3726760122E-01	2.0295439130E00	3.8288621960E00	2.0298074137E00	2.0257006275E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2763818844E00	1.6335915168E00	1.3492878279E00	1.3507214525E00	?	1.3599920960E00	1.3599920960E00	1.3537132009E00	2.0006356478E00	2.0149952646E00	2.0031030884E00	2.0031745046E00	?	2.0036224147E00	2.0036224147E00	2.0032952247E00	1.7167920606E00	1.7310290260E00	1.5038555761E00	?	1.5161217187E00	1.9437692684E00	1.9478488499E00	1.8794611588E00	?	1.8833925838E00	1.8860485700E00	1.7262427875E00	5.5572896115E00	4.8819675643E-01	2.0295450847E00	3.8111471824E00	2.0297939401E00	2.0259151136E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.2407119494E00	1.2763818844E00	0.0000000000E00	7.3896330808E-01	1.2772104971E-01	1.3016748512E-01	?	1.4645843452E-01	1.4645843452E-01	1.3602255783E-01	1.9339783808E00	1.9946508225E00	1.9442402115E00	1.9445358712E00	?	1.9463963002E00	1.9463963002E00	1.9450491028E00	9.8566150822E-01	1.0224904504E00	5.2199619276E-01	?	5.4355838906E-01	1.7077966802E00	1.7230789277E00	1.4778648710E00	?	1.4911273335E00	1.5327238587E00	1.0237472678E00	5.5573195318E00	9.6070741074E-01	2.0590393829E00	4.0732993701E00	2.0601345772E00	2.0428785121E00	2.0591455258E00	2.0426919249E00	1.2929257113E00	
Caplet Vola Monte-Carlo Single-Curve	1.6126956261E00	1.6335915168E00	7.3896330808E-01	0.0000000000E00	6.2524063092E-01	6.2313049339E-01	?	6.0901131195E-01	6.0901131195E-01	6.1782417003E-01	1.7827406773E00	1.9038275390E00	1.8029754441E00	1.8035615530E00	?	1.8072482328E00	1.8072482328E00	1.8045650593E00	3.9303779067E-01	4.2091478829E-01	4.9248877100E-01	?	4.7359041984E-01	1.3699009651E00	1.3959952647E00	1.0080598888E00	?	1.0271208380E00	1.1264789474E00	6.3167647749E-01	5.5573240528E00	1.4224742668E00	2.0353621222E00	4.1153073958E00	2.0376522655E00	2.0019028539E00	2.0355943148E00	2.0015427480E00	8.3710471546E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3163193138E00	1.3492878279E00	1.2772104971E-01	6.2524063092E-01	0.0000000000E00	2.7038467667E-03	?	2.0022762888E-02	2.0022762888E-02	1.2436148226E-02	1.9162778300E00	1.9844967696E00	1.9277961666E00	1.9281282316E00	?	1.9302178401E00	1.9302178401E00	1.9287048747E00	8.8897007624E-01	9.2716867585E-01	4.3519576786E-01	?	4.5403700719E-01	1.6647491374E00	1.6816048262E00	1.4135224246E00	?	1.4278707898E00	1.4764471396E00	9.3942816578E-01	5.5573205371E00	1.0509088046E00	2.0571485825E00	4.0825919054E00	2.0583885688E00	2.0388947415E00	2.0572688466E00	2.0386832330E00	1.2214359268E00	
Caplet Vola Analytic Multi-Curve Ju	1.3178075471E00	1.3507214525E00	1.3016748512E-01	6.2313049339E-01	2.7038467667E-03	0.0000000000E00	?	1.7326977463E-02	1.7326977463E-02	1.0808383804E-02	1.9163416522E00	1.9847230755E00	1.9278865393E00	1.9282193428E00	?	1.9303136517E00	1.9303136517E00	1.9287973514E00	8.8721309665E-01	9.2542816920E-01	4.3367813894E-01	?	4.5245203330E-01	1.6642915992E00	1.6811777872E00	1.4126428580E00	?	1.4270114569E00	1.4758424248E00	9.3814963932E-01	5.5573205577E00	1.0528211651E00	2.0575700061E00	4.0827866664E00	2.0588130863E00	2.0392652798E00	2.0576905449E00	2.0390531809E00	1.2206280429E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3274328342E00	1.3599920960E00	1.4645843452E-01	6.0901131195E-01	2.0022762888E-02	1.7326977463E-02	?	0.0000000000E00	0.0000000000E00	1.4672060117E-02	1.9161525255E00	1.9856001065E00	1.9278722947E00	1.9282100010E00	?	1.9303354314E00	1.9303354314E00	1.9287968572E00	8.7530352134E-01	9.1363021216E-01	4.2365361556E-01	?	4.4195528878E-01	1.6606742087E00	1.6777626140E00	1.4062620505E00	?	1.4207636358E00	1.4710637557E00	9.2945354667E-01	5.5573206886E00	1.0650552278E00	2.0597056561E00	4.0840162430E00	2.0609688584E00	2.0410725861E00	2.0598279937E00	2.0408569399E00	1.2144414087E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3274328342E00	1.3599920960E00	1.4645843452E-01	6.0901131195E-01	2.0022762888E-02	1.7326977463E-02	?	0.0000000000E00	0.0000000000E00	1.4672060117E-02	1.9161525255E00	1.9856001065E00	1.9278722947E00	1.9282100010E00	?	1.9303354314E00	1.9303354314E00	1.9287968572E00	8.7530352134E-01	9.1363021216E-01	4.2365361556E-01	?	4.4195528878E-01	1.6606742087E00	1.6777626140E00	1.4062620505E00	?	1.4207636358E00	1.4710637557E00	9.2945354667E-01	5.5573206886E00	1.0650552278E00	2.0597056561E00	4.0840162430E00	2.0609688584E00	2.0410725861E00	2.0598279937E00	2.0408569399E00	1.2144414087E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3209137597E00	1.3537132009E00	1.3602255783E-01	6.1782417003E-01	1.2436148226E-02	1.0808383804E-02	?	1.4672060117E-02	1.4672060117E-02	0.0000000000E00	1.9150421006E00	1.9837498119E00	1.9266431020E00	1.9269775089E00	?	1.9290817904E00	1.9290817904E00	1.9275523992E00	8.8220470574E-01	9.2049508954E-01	4.2915984932E-01	?	4.4782511487E-01	1.6619239607E00	1.6788814074E00	1.4094434700E00	?	1.4238580352E00	1.4722383476E00	9.3534121407E-01	5.5573205871E00	1.0564712968E00	2.0569322456E00	4.0830589607E00	2.0581772258E00	2.0385249416E00	2.0570543304E00	2.0383236884E00	1.2165017586E00	
Caplet Value Analytic Single-Curve	1.9989472676E00	2.0006356478E00	1.9339783808E00	1.7827406773E00	1.9162778300E00	1.9163416522E00	?	1.9161525255E00	1.9161525255E00	1.9150421006E00	0.0000000000E00	6.6899576183E-01	9.2547369637E-02	9.5467240437E-02	?	1.1372339902E-01	1.1372339902E-01	1.0011926780E-01	1.7913343890E00	1.7766642609E00	1.9452655250E00	?	1.9405921471E00	1.1825409490E00	1.1457106828E00	1.5391857949E00	?	1.5230371941E00	1.7845246502E00	2.0906323565E00	5.5573279256E00	1.9542949642E00	1.9346869033E00	4.1521868464E00	1.9690123083E00	1.5257731533E00	1.9385058183E00	1.5202770064E00	1.8518038162E00	
Caplet Value Monte-Carlo Single-Curve	2.0141414064E00	2.0149952646E00	1.9946508225E00	1.9038275390E00	1.9844967696E00	1.9847230755E00	?	1.9856001065E00	1.9856001065E00	1.9837498119E00	6.6899576183E-01	0.0000000000E00	5.8557432523E-01	5.8291269081E-01	?	5.6619024051E-01	5.6619024051E-01	5.7884732848E-01	1.9433290268E00	1.9353682580E00	2.0357040540E00	?	2.0333241576E00	1.6029894246E00	1.5779366888E00	1.8256799687E00	?	1.8154747894E00	2.0783256985E00	2.2476711987E00	5.5573280726E00	1.9768859239E00	1.9700955429E00	4.1536276394E00	2.0405676633E00	1.2427873078E00	1.9785948455E00	1.2273114493E00	2.0558405129E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0015576083E00	2.0031030884E00	1.9442402115E00	1.8029754441E00	1.9277961666E00	1.9278865393E00	?	1.9278722947E00	1.9278722947E00	1.9266431020E00	9.2547369637E-02	5.8557432523E-01	0.0000000000E00	2.9589652755E-03	?	2.1358754410E-02	2.1358754410E-02	1.2629006162E-02	1.8166622776E00	1.8030498462E00	1.9605424053E00	?	1.9562493950E00	1.2477282266E00	1.2123080607E00	1.5857064812E00	?	1.5704420787E00	1.8335491900E00	2.1165589462E00	5.5573279514E00	1.9581992981E00	1.9365295026E00	4.1524423535E00	1.9742968279E00	1.4931834369E00	1.9407319391E00	1.4867708132E00	1.8865535780E00	
