	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.3030660130E00	1.3028723522E00	1.3494420682E00	1.3517082020E00	?	1.3552080749E00	1.3551789034E00	1.3546254350E00	1.9974693345E00	1.9974675255E00	1.9970552134E00	1.9970679216E00	?	1.9970844670E00	1.9970842897E00	1.9970835495E00	1.4616005781E00	1.4636707258E00	1.5029895543E00	?	1.5034278695E00	1.9843133217E00	1.9844302448E00	1.9821823732E00	?	1.9822718817E00	1.8391023904E00	1.6762308204E00	4.2307978928E-01	3.8541160459E-01	1.9992134536E00	4.2304479398E-01	1.9992491152E00	1.9954471977E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3353510057E00	1.3351645104E00	1.3799819862E00	1.3821613613E00	?	1.3855269701E00	1.3854989191E00	1.3849667046E00	1.9976098430E00	1.9976081344E00	1.9972186989E00	1.9972307021E00	?	1.9972463296E00	1.9972461621E00	1.9972454630E00	1.4876806510E00	1.4896653044E00	1.5273384998E00	?	1.5277582364E00	1.9851815753E00	1.9852920506E00	1.9831680760E00	?	1.9832526536E00	1.8477008051E00	1.6928367471E00	4.7733761929E-01	4.4013115239E-01	1.9992571425E00	4.7730307141E-01	1.9992908237E00	1.9956998592E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.3030660130E00	1.3353510057E00	0.0000000000E00	6.6803418970E-03	8.2755720041E-02	8.6914015713E-02	?	9.3357788830E-02	9.3303971260E-02	9.2283239709E-02	1.9880344100E00	1.9880258771E00	1.9860817225E00	1.9861416228E00	?	1.9862196115E00	1.9862187755E00	1.9862152867E00	3.4279698334E-01	3.4681079799E-01	4.0117161415E-01	?	4.0118430683E-01	1.9267286808E00	1.9272669846E00	1.9169382554E00	?	1.9173487214E00	1.3371423935E00	8.2205729079E-01	1.0206587431E00	1.0494125521E00	1.9962749616E00	1.0206858364E00	1.9964437348E00	1.9785137871E00	1.9963817126E00	1.9784931284E00	1.0435309656E00	
Caplet Vola Monte-Carlo Single-Curve	1.3028723522E00	1.3351645104E00	6.6803418970E-03	0.0000000000E00	8.3091610621E-02	8.7249846828E-02	?	9.3693522051E-02	9.3639705327E-02	9.2618989740E-02	1.9880384233E00	1.9880298933E00	1.9860863885E00	1.9861462688E00	?	1.9862242314E00	1.9862233957E00	1.9862199081E00	3.4317578305E-01	3.4718953378E-01	4.0016623138E-01	?	4.0004140418E-01	1.9267528788E00	1.9272910081E00	1.9169656184E00	?	1.9173759520E00	1.3373284442E00	8.2233689585E-01	1.0204098814E00	1.0491686971E00	1.9962762135E00	1.0204369794E00	1.9964449301E00	1.9785209765E00	1.9963829287E00	1.9785003247E00	1.0437758131E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3494420682E00	1.3799819862E00	8.2755720041E-02	8.3091610621E-02	0.0000000000E00	4.1657864143E-03	?	1.0622586025E-02	1.0568652516E-02	1.0864333639E-02	1.9870048031E00	1.9869955384E00	1.9848847289E00	1.9849497613E00	?	1.9850344321E00	1.9850335244E00	1.9850297367E00	3.0961563970E-01	3.1312733566E-01	3.4515081272E-01	?	3.4545592602E-01	1.9205290010E00	1.9211119371E00	1.9099291835E00	?	1.9103734937E00	1.2900753773E00	7.5662109821E-01	1.0805962287E00	1.1081098522E00	1.9959537126E00	1.0806221686E00	1.9961370268E00	1.9766697487E00	1.9960696608E00	1.9766473273E00	9.8197564722E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3517082020E00	1.3821613613E00	8.6914015713E-02	8.7249846828E-02	4.1657864143E-03	0.0000000000E00	?	6.4568710418E-03	6.4029365770E-03	8.1550498449E-03	1.9869507318E00	1.9869414287E00	1.9848218699E00	1.9848871717E00	?	1.9849721933E00	1.9849712819E00	1.9849674785E00	3.0831566891E-01	3.1183292860E-01	3.4294636614E-01	?	3.4325127485E-01	1.9202038689E00	1.9207891417E00	1.9095616858E00	?	1.9100077670E00	1.2876395921E00	7.5323844210E-01	1.0835426144E00	1.1109935107E00	1.9959368386E00	1.0835684958E00	1.9961209165E00	1.9765729274E00	1.9960532698E00	1.9765504135E00	9.7881086640E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3552080749E00	1.3855269701E00	9.3357788830E-02	9.3693522051E-02	1.0622586025E-02	6.4568710418E-03	?	0.0000000000E00	5.4082545459E-05	6.6833180129E-03	1.9868664790E00	1.9868571161E00	1.9847239247E00	1.9847896463E00	?	1.9848752145E00	1.9848742972E00	1.9848704694E00	3.0616377401E-01	3.0968936862E-01	3.3965225874E-01	?	3.3977773681E-01	1.9196973440E00	1.9202862564E00	1.9089891753E00	?	1.9094380150E00	1.2838512453E00	7.4850994723E-01	1.0880963247E00	1.1154499501E00	1.9959105452E00	1.0881221156E00	1.9960958132E00	1.9764220664E00	1.9960277292E00	1.9763994084E00	9.7389275944E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3551789034E00	1.3854989191E00	9.3303971260E-02	9.3639705327E-02	1.0568652516E-02	6.4029365770E-03	?	5.4082545459E-05	0.0000000000E00	6.6891444933E-03	1.9868671850E00	1.9868578226E00	1.9847247455E00	1.9847904635E00	?	1.9848760271E00	1.9848751099E00	1.9848712823E00	3.0618104579E-01	3.0970656946E-01	3.3968095056E-01	?	3.3980811151E-01	1.9197015880E00	1.9202904699E00	1.9089939722E00	?	1.9094427888E00	1.2838829549E00	7.4855550622E-01	1.0880583533E00	1.1154127914E00	1.9959107655E00	1.0880841449E00	1.9960960236E00	1.9764233305E00	1.9960279432E00	1.9764006737E00	9.7393390503E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3546254350E00	1.3849667046E00	9.2283239709E-02	9.2618989740E-02	1.0864333639E-02	8.1550498449E-03	?	6.6833180129E-03	6.6891444933E-03	0.0000000000E00	1.9868805681E00	1.9868712152E00	1.9847403035E00	1.9848059549E00	?	1.9848914316E00	1.9848905153E00	1.9848866916E00	3.0742564160E-01	3.1095164365E-01	3.4001562411E-01	?	3.4007451197E-01	1.9197820396E00	1.9203703434E00	1.9090849029E00	?	1.9095332814E00	1.2844841515E00	7.4886155141E-01	1.0873379747E00	1.1147078263E00	1.9959149421E00	1.0873637806E00	1.9961000111E00	1.9764472936E00	1.9960320002E00	1.9764246597E00	9.7471406903E-01	
