	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.9695480431E00	1.9693295389E00	2.0579354425E00	2.0594904809E00	?	2.0620000496E00	2.0619798829E00	2.0593340479E00	2.9799854180E00	2.9799839831E00	2.9795171217E00	2.9795268069E00	?	2.9795396079E00	2.9795394728E00	2.9795359175E00	2.0477392781E00	2.0455626967E00	2.1377019561E00	?	2.1391866029E00	2.9693786891E00	2.9694582185E00	2.9673775438E00	?	2.9674483639E00	2.8496005945E00	2.7165198108E00	1.0052388754E00	9.8565258528E-01	2.9883929887E00	1.0052243573E00	2.9884154091E00	2.9818325368E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0164626075E00	2.0162516016E00	2.1013285046E00	2.1028384753E00	?	2.1052731769E00	2.1052535999E00	2.1027253518E00	2.9801133528E00	2.9801119975E00	2.9796710423E00	2.9796801903E00	?	2.9796922813E00	2.9796921536E00	2.9796887956E00	2.0930089052E00	2.0909635779E00	2.1790789920E00	?	2.1804958198E00	2.9700933058E00	2.9701684530E00	2.9682025064E00	?	2.9682694261E00	2.8566915344E00	2.7301509847E00	1.0732641836E00	1.0533200329E00	2.9880539757E00	1.0732492163E00	2.9880751479E00	2.9818579030E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.9695480431E00	2.0164626075E00	0.0000000000E00	1.8565028635E-02	1.7898878369E-01	1.7982626283E-01	?	1.8200061620E-01	1.8198073802E-01	1.8520184062E-01	2.8920953281E00	2.8920682627E00	2.8894887787E00	2.8895392989E00	?	2.8896140894E00	2.8896133979E00	2.8896004525E00	9.4597962320E-01	9.4813766931E-01	1.0173894973E00	?	1.0095861936E00	2.8261611015E00	2.8264712112E00	2.8133524800E00	?	2.8133892840E00	2.3705762826E00	1.9081051255E00	1.2167736881E00	1.1756001035E00	2.9330185336E00	1.2168399718E00	2.9332129083E00	2.9043898566E00	2.9331726667E00	2.9043896003E00	2.1513872736E00	
Caplet Vola Monte-Carlo Single-Curve	1.9693295389E00	2.0162516016E00	1.8565028635E-02	0.0000000000E00	1.8971666447E-01	1.9129499491E-01	?	1.9521842814E-01	1.9519821370E-01	1.9841230547E-01	2.9087941364E00	2.9087670444E00	2.9061802873E00	2.9062310412E00	?	2.9063061331E00	2.9063054384E00	2.9062924826E00	9.2656349711E-01	9.2884759841E-01	1.0049776305E00	?	9.9653480521E-01	2.8449468491E00	2.8452494028E00	2.8332964817E00	?	2.8335124292E00	2.3846968025E00	1.9080693164E00	1.2208758164E00	1.1804021612E00	2.9497380811E00	1.2209419812E00	2.9499330963E00	2.9210446994E00	2.9498926088E00	2.9210443568E00	2.1700989571E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0579354425E00	2.1013285046E00	1.7898878369E-01	1.8971666447E-01	0.0000000000E00	6.3517855744E-03	?	1.5091785322E-02	1.5003095240E-02	3.0715475337E-02	2.7861385439E00	2.7861093958E00	2.7833641693E00	2.7834173024E00	?	2.7834962704E00	2.7834955437E00	2.7834815857E00	8.6313725807E-01	8.6523506164E-01	9.3474440208E-01	?	9.2651651174E-01	2.7163920783E00	2.7167121097E00	2.7027993949E00	?	2.7028267421E00	2.2461096718E00	1.7645100102E00	1.2588431638E00	1.2164472277E00	2.8303531630E00	1.2589095757E00	2.8305595917E00	2.7997629009E00	2.8305176100E00	2.7997632125E00	2.0152245785E00	
Caplet Vola Analytic Multi-Curve Ju	2.0594904809E00	2.1028384753E00	1.7982626283E-01	1.9129499491E-01	6.3517855744E-03	0.0000000000E00	?	1.2938522817E-02	1.2941042439E-02	2.4468859231E-02	2.7934125911E00	2.7933833048E00	2.7906227949E00	2.7906762679E00	?	2.7907557192E00	2.7907549878E00	2.7907409648E00	8.5823246203E-01	8.6032540269E-01	9.2981232539E-01	?	9.2156251098E-01	2.7232590012E00	2.7235813673E00	2.7095922167E00	?	2.7096204506E00	2.2502549864E00	1.7688815520E00	1.2616682363E00	1.2192357293E00	2.8378279907E00	1.2617346320E00	2.8380356246E00	2.8070745557E00	2.8379933413E00	2.8070748272E00	2.0196211802E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0620000496E00	2.1052731769E00	1.8200061620E-01	1.9521842814E-01	1.5091785322E-02	1.2938522817E-02	?	0.0000000000E00	1.0431809565E-04	1.7001434236E-02	2.8002717914E00	2.8002422999E00	2.7974603063E00	2.7975142372E00	?	2.7975943481E00	2.7975936103E00	2.7975794903E00	8.5146056434E-01	8.5354753578E-01	9.2303040332E-01	?	9.1474693103E-01	2.7295573238E00	2.7298826828E00	2.7157868168E00	?	2.7158159407E00	2.2530161619E00	1.7752116924E00	1.2652126547E00	1.2227453741E00	2.8449901701E00	1.2652790482E00	2.8451994797E00	2.8140037645E00	2.8451568007E00	2.8140039983E00	2.0241484143E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0619798829E00	2.1052535999E00	1.8198073802E-01	1.9519821370E-01	1.5003095240E-02	1.2941042439E-02	?	1.0431809565E-04	0.0000000000E00	1.7104755385E-02	2.8001735702E00	2.8001440805E00	2.7973622890E00	2.7974162153E00	?	2.7974963198E00	2.7974955821E00	2.7974814629E00	8.5153329245E-01	8.5362034629E-01	9.2310388311E-01	?	9.1482069938E-01	2.7294644947E00	2.7297898225E00	2.7156949670E00	?	2.7157240789E00	2.2529594909E00	1.7751555604E00	1.2651768163E00	1.2227114226E00	2.8448893167E00	1.2652432099E00	2.8450986104E00	2.8139050644E00	2.8450559355E00	2.8139052987E00	2.0240909552E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0593340479E00	2.1027253518E00	1.8520184062E-01	1.9841230547E-01	3.0715475337E-02	2.4468859231E-02	?	1.7001434236E-02	1.7104755385E-02	0.0000000000E00	2.8091750222E00	2.8091805862E00	2.8062514891E00	2.8063105221E00	?	2.8064001850E00	2.8063993886E00	2.8063520368E00	8.4350522562E-01	8.4557512943E-01	9.1470579591E-01	?	9.0642389764E-01	2.7329922361E00	2.7333177674E00	2.7192268394E00	?	2.7192563272E00	2.2613560684E00	1.7837134738E00	1.2648604802E00	1.2214625357E00	2.8539819461E00	1.2649268673E00	2.8541245328E00	2.8237946251E00	2.8540840306E00	2.8238419392E00	2.0178831150E00	
Caplet Value Analytic Single-Curve	2.9799854180E00	2.9801133528E00	2.8920953281E00	2.9087941364E00	2.7861385439E00	2.7934125911E00	?	2.8002717914E00	2.8001735702E00	2.8091750222E00	0.0000000000E00	2.7746836879E-02	2.2628303654E-01	2.1999613524E-01	?	2.1147715048E-01	2.1157423900E-01	2.1180233853E-01	3.9421543304E00	3.9849286571E00	3.7951761267E00	?	3.7892234064E00	3.0375055733E00	3.0117440845E00	3.0021881384E00	?	2.9596989513E00	4.9550078198E00	5.0665257131E00	2.0410463916E00	2.0193453031E00	8.9220780214E00	2.0411039124E00	9.0214642606E00	4.3490967150E00	8.9874719718E00	4.3570642932E00	3.8420647614E00	
Caplet Value Monte-Carlo Single-Curve	2.9799839831E00	2.9801119975E00	2.8920682627E00	2.9087670444E00	2.7861093958E00	2.7933833048E00	?	2.8002422999E00	2.8001440805E00	2.8091805862E00	2.7746836879E-02	0.0000000000E00	2.4283538556E-01	2.3658909058E-01	?	2.2812336746E-01	2.2821988141E-01	2.1504985404E-01	3.9421423462E00	3.9849164951E00	3.7951634614E00	?	3.7892107473E00	3.0369536109E00	3.0111911100E00	3.0016973605E00	?	2.9592097778E00	4.9554148628E00	5.0667044186E00	2.0410707710E00	2.0193424717E00	8.9143859787E00	2.0411282909E00	9.0136338883E00	4.3574645192E00	8.9796913910E00	4.3654248683E00	3.8422898204E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9795171217E00	2.9796710423E00	2.8894887787E00	2.9061802873E00	2.7833641693E00	2.7906227949E00	?	2.7974603063E00	2.7973622890E00	2.8062514891E00	2.2628303654E-01	2.4283538556E-01	0.0000000000E00	7.5307804099E-03	?	1.5865708789E-02	1.5746463348E-02	3.5341203291E-02	3.9385171267E00	3.9812468047E00	3.7912975708E00	?	3.7853452930E00	2.9309959880E00	2.9051339306E00	2.9073616145E00	?	2.8653087799E00	4.9393225115E00	5.0571906746E00	2.0404823480E00	2.0187507436E00	8.2239843843E00	2.0405398803E00	8.3054908423E00	4.0256988232E00	8.2778262303E00	4.0334161636E00	3.8337985827E00	
Caplet Value Analytic Multi-Curve Ju	2.9795268069E00	2.9796801903E00	2.8895392989E00	2.9062310412E00	2.7834173024E00	2.7906762679E00	?	2.7975142372E00	2.7974162153E00	2.8063105221E00	2.1999613524E-01	2.3658909058E-01	7.5307804099E-03	0.0000000000E00	?	8.7166866992E-03	8.6074200788E-03	2.8169361907E-02	3.9385986763E00	3.9813295902E00	3.7913836430E00	?	3.7854313185E00	2.9332022279E00	2.9073364453E00	2.9093258273E00	?	2.8672557413E00	4.9398649687E00	5.0574643943E00	2.0405038299E00	2.0187614740E00	8.2494565478E00	2.0405613617E00	8.3314910719E00	4.0365433793E00	8.3036390940E00	4.0442674474E00	3.8340924572E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9795396079E00	2.9796922813E00	2.8896140894E00	2.9063061331E00	2.7834962704E00	2.7907557192E00	?	2.7975943481E00	2.7974963198E00	2.8064001850E00	2.1147715048E-01	2.2812336746E-01	1.5865708789E-02	8.7166866992E-03	?	0.0000000000E00	1.3525280776E-04	2.0447209841E-02	3.9387060794E00	3.9814386078E00	3.7914970523E00	?	3.7855446684E00	2.9372609645E00	2.9113978616E00	2.9129465394E00	?	2.8708585954E00	4.9405264445E00	5.0578319494E00	2.0405287427E00	2.0187818018E00	8.2802120507E00	2.0405862739E00	8.3629161594E00	4.0496523977E00	8.3348269391E00	4.0573858540E00	3.8344454076E00	
