	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7985053787E00	1.7984112922E00	1.8531974394E00	1.8533438537E00	?	1.8536666155E00	1.8536646028E00	1.8515915056E00	2.2484923452E00	2.2484922800E00	2.2483719229E00	2.2483720829E00	?	2.2483724358E00	2.2483724336E00	2.2483701671E00	1.7842681420E00	1.7813063310E00	1.8406479338E00	?	1.8416958308E00	2.2478872247E00	2.2478814643E00	2.2475743927E00	?	2.2475775145E00	2.2388072929E00	2.2288072929E00	1.2513072929E00	1.2463010272E00	2.2538527517E00	1.2513072929E00	2.2538495632E00	2.2510247446E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9307881607E00	1.9306940741E00	1.9854802213E00	1.9856266357E00	?	1.9859493975E00	1.9859473847E00	1.9838742875E00	2.3807751272E00	2.3807750619E00	2.3806547048E00	2.3806548649E00	?	2.3806552178E00	2.3806552156E00	2.3806529490E00	1.9165509239E00	1.9135891129E00	1.9729307158E00	?	1.9739786127E00	2.3801700066E00	2.3801642462E00	2.3798571746E00	?	2.3798602964E00	2.3710900748E00	2.3610900748E00	1.3835900748E00	1.3785838092E00	2.3861355336E00	1.3835900748E00	2.3861323451E00	2.3833075265E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7985053787E00	1.9307881607E00	0.0000000000E00	5.9084763741E-03	5.4692060682E-02	5.4838475007E-02	?	5.5330704736E-02	5.5326083858E-02	5.6332837655E-02	4.6151998632E-01	4.6151665470E-01	4.6132991769E-01	4.6133105105E-01	?	4.6133396579E-01	4.6133395215E-01	4.6133228914E-01	2.6145370518E-01	2.6155638830E-01	2.7071611305E-01	?	2.6853098232E-01	4.5803938842E-01	4.5802685871E-01	4.5710316462E-01	?	4.5706124779E-01	4.5208073770E-01	4.3030191419E-01	7.9070150495E-01	7.8705366640E-01	4.6708535577E-01	7.9076645479E-01	4.6709658336E-01	4.6459106157E-01	4.6709742418E-01	4.6459343301E-01	4.4986030832E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7984112922E00	1.9306940741E00	5.9084763741E-03	0.0000000000E00	5.7980244614E-02	5.8346136275E-02	?	5.9359554786E-02	5.9354933908E-02	6.0361687704E-02	4.6434052154E-01	4.6433718992E-01	4.6415045292E-01	4.6415158627E-01	?	4.6415450102E-01	4.6415448737E-01	4.6415282436E-01	2.5613700719E-01	2.5628469804E-01	2.6746726088E-01	?	2.6511291443E-01	4.6123634178E-01	4.6122218652E-01	4.6049529315E-01	?	4.6048215186E-01	4.5490127292E-01	4.3039600070E-01	7.9343257758E-01	7.9033180182E-01	4.6990589099E-01	7.9349752743E-01	4.6991711858E-01	4.6741159679E-01	4.6991795940E-01	4.6741396823E-01	4.5388915837E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8531974394E00	1.9854802213E00	5.4692060682E-02	5.7980244614E-02	0.0000000000E00	1.8566844734E-03	?	4.3972988567E-03	4.3715744603E-03	8.9543747213E-03	4.0938494772E-01	4.0938161610E-01	4.0919487910E-01	4.0919601246E-01	?	4.0919892720E-01	4.0919891356E-01	4.0919725054E-01	2.2764433914E-01	2.2774702226E-01	2.3690674701E-01	?	2.3472161628E-01	4.0590434983E-01	4.0589182011E-01	4.0496812603E-01	?	4.0492620919E-01	3.9994569910E-01	3.7560985351E-01	8.0212354744E-01	7.9902032607E-01	4.1495031718E-01	8.0218849728E-01	4.1496154476E-01	4.1245602297E-01	4.1496238558E-01	4.1245839442E-01	3.9590891376E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8533438537E00	1.9856266357E00	5.4838475007E-02	5.8346136275E-02	1.8566844734E-03	0.0000000000E00	?	3.7620243939E-03	3.7628581503E-03	7.1184228224E-03	4.0875300424E-01	4.0874967262E-01	4.0856293562E-01	4.0856406898E-01	?	4.0856698372E-01	4.0856697008E-01	4.0856530706E-01	2.2582821169E-01	2.2593089481E-01	2.3509061956E-01	?	2.3290548883E-01	4.0527240635E-01	4.0525987663E-01	4.0433618254E-01	?	4.0429426571E-01	3.9931375562E-01	3.7546343919E-01	8.0315549338E-01	8.0010961642E-01	4.1431837370E-01	8.0322044322E-01	4.1432960128E-01	4.1182407949E-01	4.1433044210E-01	4.1182645093E-01	3.9554302210E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8536666155E00	1.9859493975E00	5.5330704736E-02	5.9359554786E-02	4.3972988567E-03	3.7620243939E-03	?	0.0000000000E00	3.0234578167E-05	4.9300578258E-03	4.0712806517E-01	4.0712473355E-01	4.0693799655E-01	4.0693912991E-01	?	4.0694204465E-01	4.0694203101E-01	4.0694036799E-01	2.2324704029E-01	2.2334972341E-01	2.3250944815E-01	?	2.3032431743E-01	4.0364746728E-01	4.0363493756E-01	4.0271124347E-01	?	4.0266932664E-01	3.9768881655E-01	3.7514067737E-01	8.0422414576E-01	8.0126498408E-01	4.1269343463E-01	8.0428909561E-01	4.1270466221E-01	4.1019914042E-01	4.1270550303E-01	4.1020151186E-01	3.9452960359E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8536646028E00	1.9859473847E00	5.5326083858E-02	5.9354933908E-02	4.3715744603E-03	3.7628581503E-03	?	3.0234578167E-05	0.0000000000E00	4.9601524737E-03	4.0713567110E-01	4.0713233948E-01	4.0694560248E-01	4.0694673584E-01	?	4.0694965058E-01	4.0694963694E-01	4.0694797392E-01	2.2327276468E-01	2.2337544780E-01	2.3253517255E-01	?	2.3035004182E-01	4.0365507321E-01	4.0364254349E-01	4.0271884941E-01	?	4.0267693257E-01	3.9769642248E-01	3.7514269010E-01	8.0421125393E-01	8.0125229241E-01	4.1270104056E-01	8.0427620377E-01	4.1271226814E-01	4.1020674635E-01	4.1271310896E-01	4.1020911780E-01	3.9453422447E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8515915056E00	1.9838742875E00	5.6332837655E-02	6.0361687704E-02	8.9543747213E-03	7.1184228224E-03	?	4.9300578258E-03	4.9601524737E-03	0.0000000000E00	4.0886110434E-01	4.0886287330E-01	4.0865497596E-01	4.0865683962E-01	?	4.0866113034E-01	4.0866110834E-01	4.0865460522E-01	2.2129290613E-01	2.2139558925E-01	2.3055531399E-01	?	2.2837018327E-01	4.0458213741E-01	4.0456960770E-01	4.0364591361E-01	?	4.0360399678E-01	3.9951400243E-01	3.7721578730E-01	8.0419777682E-01	8.0061505269E-01	4.1444338432E-01	8.0426272666E-01	4.1444489534E-01	4.1206725251E-01	4.1444606764E-01	4.1207650243E-01	3.9362348669E-01	
Caplet Value Analytic Single-Curve	2.2484923452E00	2.3807751272E00	4.6151998632E-01	4.6434052154E-01	4.0938494772E-01	4.0875300424E-01	?	4.0712806517E-01	4.0713567110E-01	4.0886110434E-01	0.0000000000E00	2.6500300628E-05	2.3372946730E-04	2.2670786410E-04	?	2.1726840985E-04	2.1737524134E-04	2.1763919013E-04	4.6422420327E-01	4.6718601425E-01	4.0784441141E-01	?	4.0679651445E-01	1.0467729297E-02	1.0312045722E-02	1.1562202002E-02	?	1.1348177695E-02	1.5895630753E-01	3.3888786190E-01	1.0025812193E00	1.0316146895E00	5.5822799864E-03	1.0026461692E00	5.5837910016E-03	5.8130428944E-03	5.5849633065E-03	5.8273114907E-03	1.9393731149E-01	
Caplet Value Monte-Carlo Single-Curve	2.2484922800E00	2.3807750619E00	4.6151665470E-01	4.6433718992E-01	4.0938161610E-01	4.0874967262E-01	?	4.0712473355E-01	4.0713233948E-01	4.0886287330E-01	2.6500300628E-05	0.0000000000E00	2.5090942785E-04	2.4388782464E-04	?	2.3444837039E-04	2.3455520189E-04	2.2104962715E-04	4.6422413802E-01	4.6718594900E-01	4.0784434616E-01	?	4.0679644920E-01	1.0466864081E-02	1.0311180506E-02	1.1561336786E-02	?	1.1347312480E-02	1.5897105741E-01	3.3890154506E-01	1.0025938916E00	1.0316139325E00	5.5805110235E-03	1.0026588415E00	5.5820220386E-03	5.8257151879E-03	5.5831943436E-03	5.8399837842E-03	1.9394998378E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2483719229E00	2.3806547048E00	4.6132991769E-01	4.6415045292E-01	4.0919487910E-01	4.0856293562E-01	?	4.0693799655E-01	4.0694560248E-01	4.0865497596E-01	2.3372946730E-04	2.5090942785E-04	0.0000000000E00	8.3492465283E-06	?	1.7540480012E-05	1.7409174366E-05	3.9077913335E-05	4.6410378089E-01	4.6706559187E-01	4.0772398903E-01	?	4.0667609207E-01	1.0329809054E-02	1.0174125479E-02	1.1424281760E-02	?	1.1210257453E-02	1.5883925241E-01	3.3865880612E-01	1.0024636692E00	1.0314687639E00	5.7884083635E-03	1.0025286191E00	5.7899193787E-03	5.6954927962E-03	5.7910916836E-03	5.7097613924E-03	1.9381976139E-01	
Caplet Value Analytic Multi-Curve Ju	2.2483720829E00	2.3806548649E00	4.6133105105E-01	4.6415158627E-01	4.0919601246E-01	4.0856406898E-01	?	4.0693912991E-01	4.0694673584E-01	4.0865683962E-01	2.2670786410E-04	2.4388782464E-04	8.3492465283E-06	0.0000000000E00	?	9.6158999176E-06	9.4956495606E-06	3.1080192008E-05	4.6410394097E-01	4.6706575195E-01	4.0772414911E-01	?	4.0667625215E-01	1.0330547237E-02	1.0174863662E-02	1.1425019942E-02	?	1.1210995636E-02	1.5884484507E-01	3.3866500210E-01	1.0024693275E00	1.0314694031E00	5.7865447025E-03	1.0025342773E00	5.7880557176E-03	5.7011510149E-03	5.7892280226E-03	5.7154196111E-03	1.9382541961E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2483724358E00	2.3806552178E00	4.6133396579E-01	4.6415450102E-01	4.0919892720E-01	4.0856698372E-01	?	4.0694204465E-01	4.0694965058E-01	4.0866113034E-01	2.1726840985E-04	2.3444837039E-04	1.7540480012E-05	9.6158999176E-06	?	0.0000000000E00	1.4878753834E-07	2.2496216515E-05	4.6410429387E-01	4.6706610485E-01	4.0772450201E-01	?	4.0667660505E-01	1.0335667030E-02	1.0179983455E-02	1.1430139735E-02	?	1.1216115428E-02	1.5885068309E-01	3.3867381622E-01	1.0024751930E00	1.0314734836E00	5.7822539856E-03	1.0025401428E00	5.7837650008E-03	5.7070165149E-03	5.7849373057E-03	5.7212851111E-03	1.9383128511E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.2483724336E00	2.3806552156E00	4.6133395215E-01	4.6415448737E-01	4.0919891356E-01	4.0856697008E-01	?	4.0694203101E-01	4.0694963694E-01	4.0866110834E-01	2.1737524134E-04	2.3455520189E-04	1.7409174366E-05	9.4956495606E-06	?	1.4878753834E-07	0.0000000000E00	2.2433057074E-05	4.6410429166E-01	4.6706610265E-01	4.0772449981E-01	?	4.0667660285E-01	1.0335665784E-02	1.0179982209E-02	1.1430138489E-02	?	1.1216114182E-02	1.5885061448E-01	3.3867372833E-01	1.0024751222E00	1.0314734845E00	5.7822759854E-03	1.0025400720E00	5.7837870006E-03	5.7069457192E-03	5.7849593056E-03	5.7212143154E-03	1.9383121432E-01	
Caplet Value Monte-Carlo Multi-Curve	2.2483701671E00	2.3806529490E00	4.6133228914E-01	4.6415282436E-01	4.0919725054E-01	4.0856530706E-01	?	4.0694036799E-01	4.0694797392E-01	4.0865460522E-01	2.1763919013E-04	2.2104962715E-04	3.9077913335E-05	3.1080192008E-05	?	2.2496216515E-05	2.2433057074E-05	0.0000000000E00	4.6410202512E-01	4.6706383610E-01	4.0772223326E-01	?	4.0667433630E-01	1.0330435129E-02	1.0174751554E-02	1.1424907834E-02	?	1.1210883528E-02	1.5883753043E-01	3.3868049544E-01	1.0024750482E00	1.0314693318E00	5.7887791088E-03	1.0025399980E00	5.7902901240E-03	5.7068717105E-03	5.7914624289E-03	5.7211403067E-03	1.9383114031E-01	
Swaption Vola Analytic Single-Curve	1.7842681420E00	1.9165509239E00	2.6145370518E-01	2.5613700719E-01	2.2764433914E-01	2.2582821169E-01	?	2.2324704029E-01	2.2327276468E-01	2.2129290613E-01	4.6422420327E-01	4.6422413802E-01	4.6410378089E-01	4.6410394097E-01	?	4.6410429387E-01	4.6410429166E-01	4.6410202512E-01	0.0000000000E00	4.2289303929E-03	5.6379791857E-02	?	5.7427688819E-02	4.6361908272E-01	4.6361332227E-01	4.6330625069E-01	?	4.6330937247E-01	4.5453915093E-01	4.4453915093E-01	8.7842095186E-01	9.0229256853E-01	4.6958460967E-01	8.7848604639E-01	4.6958142121E-01	4.6675660261E-01	4.6958445494E-01	4.6676473687E-01	4.5953915093E-01	
Swaption Vola Monte-Carlo Single-Curve	1.7813063310E00	1.9135891129E00	2.6155638830E-01	2.5628469804E-01	2.2774702226E-01	2.2593089481E-01	?	2.2334972341E-01	2.2337544780E-01	2.2139558925E-01	4.6718601425E-01	4.6718594900E-01	4.6706559187E-01	4.6706575195E-01	?	4.6706610485E-01	4.6706610265E-01	4.6706383610E-01	4.2289303929E-03	0.0000000000E00	5.9341602837E-02	?	6.0389499800E-02	4.6658089370E-01	4.6657513325E-01	4.6626806167E-01	?	4.6627118345E-01	4.5750096191E-01	4.4750096191E-01	8.7816814132E-01	9.0203975799E-01	4.7254642065E-01	8.7823323585E-01	4.7254323219E-01	4.6971841359E-01	4.7254626592E-01	4.6972654785E-01	4.6250096191E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.8406479338E00	1.9729307158E00	2.7071611305E-01	2.6746726088E-01	2.3690674701E-01	2.3509061956E-01	?	2.3250944815E-01	2.3253517255E-01	2.3055531399E-01	4.0784441141E-01	4.0784434616E-01	4.0772398903E-01	4.0772414911E-01	?	4.0772450201E-01	4.0772449981E-01	4.0772223326E-01	5.6379791857E-02	5.9341602837E-02	0.0000000000E00	?	7.2203335846E-03	4.0723929087E-01	4.0723353042E-01	4.0692645884E-01	?	4.0692958062E-01	3.9815935908E-01	3.8815935908E-01	8.8761665532E-01	9.1148827198E-01	4.1320481782E-01	8.8768174984E-01	4.1320162935E-01	4.1037681075E-01	4.1320466308E-01	4.1038494501E-01	4.0315935908E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.8416958308E00	1.9739786127E00	2.6853098232E-01	2.6511291443E-01	2.3472161628E-01	2.3290548883E-01	?	2.3032431743E-01	2.3035004182E-01	2.2837018327E-01	4.0679651445E-01	4.0679644920E-01	4.0667609207E-01	4.0667625215E-01	?	4.0667660505E-01	4.0667660285E-01	4.0667433630E-01	5.7427688819E-02	6.0389499800E-02	7.2203335846E-03	?	0.0000000000E00	4.0619139390E-01	4.0618563346E-01	4.0587856187E-01	?	4.0588168365E-01	3.9711146211E-01	3.8711146211E-01	8.8460699395E-01	9.0847861062E-01	4.1215692086E-01	8.8467208848E-01	4.1215373239E-01	4.0932891379E-01	4.1215676612E-01	4.0933704805E-01	4.0211146211E-01	
Swaption Value Analytic Single-Curve	2.2478872247E00	2.3801700066E00	4.5803938842E-01	4.6123634178E-01	4.0590434983E-01	4.0527240635E-01	?	4.0364746728E-01	4.0365507321E-01	4.0458213741E-01	1.0467729297E-02	1.0466864081E-02	1.0329809054E-02	1.0330547237E-02	?	1.0335667030E-02	1.0335665784E-02	1.0330435129E-02	4.6361908272E-01	4.6658089370E-01	4.0723929087E-01	?	4.0619139390E-01	0.0000000000E00	1.7585876873E-04	1.2533781535E-03	?	1.2064473392E-03	1.5832206549E-01	3.3440102282E-01	9.9946616776E-01	1.0287041364E00	1.1461641390E-02	9.9953111760E-01	1.1504560062E-02	9.7823708191E-03	1.1453064936E-02	9.7363106989E-03	1.9082225991E-01	
