	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2046101994E00	1.2044895023E00	1.2311094699E00	1.2323036728E00	?	1.2341567517E00	1.2341411490E00	1.2339962544E00	1.5294646946E00	1.5294640037E00	1.5293061147E00	1.5293107698E00	?	1.5293168767E00	1.5293168105E00	1.5293173328E00	1.2903099982E00	1.2913042157E00	1.3114691492E00	?	1.3116236110E00	1.5246395100E00	1.5246816859E00	1.5238350651E00	?	1.5238631742E00	1.4754760927E00	1.4030554619E00	5.8775461198E-01	5.5289974248E-01	1.5306901129E00	5.8773352457E-01	1.5307053201E00	1.5292030813E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2945887660E00	1.2944692863E00	1.3211014233E00	1.3222958263E00	?	1.3241490343E00	1.3241334252E00	1.3239897041E00	1.6194885558E00	1.6194878649E00	1.6193299758E00	1.6193346309E00	?	1.6193407379E00	1.6193406716E00	1.6193411939E00	1.3802372810E00	1.3812306701E00	1.4014206040E00	?	1.4015767788E00	1.6146631553E00	1.6147053373E00	1.6138586711E00	?	1.6138867899E00	1.5654441479E00	1.4928898567E00	6.7452595633E-01	6.3895124280E-01	1.6207137308E00	6.7450342081E-01	1.6207289365E00	1.6192267317E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2046101994E00	1.2945887660E00	0.0000000000E00	2.5988507897E-03	2.8521932981E-02	2.9552096570E-02	?	3.1375581923E-02	3.1362434131E-02	3.1247148334E-02	3.2791564226E-01	3.2791522329E-01	3.2775571842E-01	3.2776026888E-01	?	3.2776629589E-01	3.2776623069E-01	3.2776705623E-01	1.2247669458E-01	1.2325307171E-01	1.3410091981E-01	?	1.3368271870E-01	3.2312709579E-01	3.2316804641E-01	3.2231671880E-01	?	3.2233789493E-01	2.8407071874E-01	2.1315705232E-01	6.6850695354E-01	7.0766608679E-01	3.2948545786E-01	6.6854609402E-01	3.2950083322E-01	3.2797316314E-01	3.2949374443E-01	3.2796909555E-01	2.5846294408E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2044895023E00	1.2944692863E00	2.5988507897E-03	0.0000000000E00	2.8593833659E-02	2.9610188167E-02	?	3.1420327979E-02	3.1407319404E-02	3.1230247617E-02	3.2795312527E-01	3.2795263493E-01	3.2779332920E-01	3.2779787761E-01	?	3.2780389904E-01	3.2780383383E-01	3.2780463892E-01	1.2220388697E-01	1.2298486423E-01	1.3389014592E-01	?	1.3348109959E-01	3.2315929403E-01	3.2320037121E-01	3.2234865170E-01	?	3.2237004841E-01	2.8410156986E-01	2.1320984526E-01	6.6837736693E-01	7.0751946164E-01	3.2952209320E-01	6.6841649320E-01	3.2953757831E-01	3.2801066499E-01	3.2953053504E-01	3.2800665342E-01	2.5845617106E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2311094699E00	1.3211014233E00	2.8521932981E-02	2.8593833659E-02	0.0000000000E00	1.2844692182E-03	?	3.2320133556E-03	3.2164304018E-03	4.0097752252E-03	3.0074211454E-01	3.0074161314E-01	3.0058196815E-01	3.0058659463E-01	?	3.0059267454E-01	3.0059260800E-01	3.0059346061E-01	1.0334952197E-01	1.0411262511E-01	1.1179544139E-01	?	1.1131317274E-01	2.9593526866E-01	2.9597682810E-01	2.9512252846E-01	?	2.9514390848E-01	2.5670794521E-01	1.8826885519E-01	6.9242931741E-01	7.3158591502E-01	3.0228233934E-01	6.9246807200E-01	3.0229806839E-01	3.0077461156E-01	3.0229092292E-01	3.0077052894E-01	2.3139475476E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2323036728E00	1.3222958263E00	2.9552096570E-02	2.9610188167E-02	1.2844692182E-03	0.0000000000E00	?	2.0361214608E-03	2.0223328451E-03	3.0338416418E-03	2.9954510682E-01	2.9954460329E-01	2.9938498733E-01	2.9938961008E-01	?	2.9939568637E-01	2.9939561988E-01	2.9939646968E-01	1.0253893354E-01	1.0329243404E-01	1.1083497892E-01	?	1.1034645602E-01	2.9473974839E-01	2.9478128170E-01	2.9392720142E-01	?	2.9394855411E-01	2.5558918410E-01	1.8726765424E-01	6.9363123246E-01	7.3279317962E-01	3.0108772135E-01	6.9366997739E-01	3.0110344475E-01	2.9957973798E-01	3.0109630498E-01	2.9957566089E-01	2.3035054714E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2341567517E00	1.3241490343E00	3.1375581923E-02	3.1420327979E-02	3.2320133556E-03	2.0361214608E-03	?	0.0000000000E00	1.8113196239E-05	2.4592570131E-03	2.9770008973E-01	2.9769957952E-01	2.9754001340E-01	2.9754463673E-01	?	2.9755070992E-01	2.9755064340E-01	2.9755149456E-01	1.0131141005E-01	1.0205308275E-01	1.0937135857E-01	?	1.0886923897E-01	2.9290047357E-01	2.9294194938E-01	2.9208835977E-01	?	2.9210956013E-01	2.5384213333E-01	1.8581035623E-01	6.9548355113E-01	7.3465661250E-01	2.9924647478E-01	6.9552228959E-01	2.9926221104E-01	2.9773817012E-01	2.9925507593E-01	2.9773409934E-01	2.2872169350E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2341411490E00	1.3241334252E00	3.1362434131E-02	3.1407319404E-02	3.2164304018E-03	2.0223328451E-03	?	1.8113196239E-05	0.0000000000E00	2.4636900142E-03	2.9771600882E-01	2.9771549861E-01	2.9755593215E-01	2.9756055555E-01	?	2.9756662880E-01	2.9756656228E-01	2.9756741356E-01	1.0132245554E-01	1.0206429887E-01	1.0938438875E-01	?	1.0888235722E-01	2.9291638253E-01	2.9295785895E-01	2.9210426627E-01	?	2.9212546640E-01	2.5385747385E-01	1.8582385949E-01	6.9546837884E-01	7.3464133045E-01	2.9926239518E-01	6.9550711755E-01	2.9927813183E-01	2.9775409431E-01	2.9927099650E-01	2.9775002333E-01	2.2873630712E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2339962544E00	1.3239897041E00	3.1247148334E-02	3.1230247617E-02	4.0097752252E-03	3.0338416418E-03	?	2.4592570131E-03	2.4636900142E-03	0.0000000000E00	2.9777211613E-01	2.9777158938E-01	2.9761210964E-01	2.9761672596E-01	?	2.9762279419E-01	2.9762272784E-01	2.9762350158E-01	1.0139521300E-01	1.0212913872E-01	1.0947169953E-01	?	1.0896409401E-01	2.9297141642E-01	2.9301287827E-01	2.9215936066E-01	?	2.9218063225E-01	2.5366683283E-01	1.8573790851E-01	6.9505886474E-01	7.3426332341E-01	2.9930400670E-01	6.9509755803E-01	2.9931960421E-01	2.9779578819E-01	2.9931261497E-01	2.9779187872E-01	2.2842330598E-01	
Caplet Value Analytic Single-Curve	1.5294646946E00	1.6194885558E00	3.2791564226E-01	3.2795312527E-01	3.0074211454E-01	2.9954510682E-01	?	2.9770008973E-01	2.9771600882E-01	2.9777211613E-01	0.0000000000E00	9.7564520718E-06	1.6199272115E-04	1.5727053554E-04	?	1.5102992968E-04	1.5109650952E-04	1.5017180642E-04	2.4846766301E-01	2.4759821580E-01	2.2578479233E-01	?	2.2545610076E-01	5.8906436733E-03	5.8292984389E-03	6.7216018460E-03	?	6.6576157406E-03	7.6620439663E-02	1.5993714791E-01	9.8055771353E-01	1.0198690076E00	3.8206499069E-03	9.8059369988E-01	3.8385980135E-03	3.3919927725E-03	3.8265633237E-03	3.3807119181E-03	1.1392858774E-01	
Caplet Value Monte-Carlo Single-Curve	1.5294640037E00	1.6194878649E00	3.2791522329E-01	3.2795263493E-01	3.0074161314E-01	2.9954460329E-01	?	2.9769957952E-01	2.9771549861E-01	2.9777158938E-01	9.7564520718E-06	0.0000000000E00	1.6265242145E-04	1.5798146267E-04	?	1.5176759867E-04	1.5183285114E-04	1.5079665524E-04	2.4846681311E-01	2.4759737997E-01	2.2578392884E-01	?	2.2545526598E-01	5.8892773690E-03	5.8279473900E-03	6.7202970852E-03	?	6.6563347597E-03	7.6620330035E-02	1.5993664542E-01	9.8055706758E-01	1.0198682891E00	3.8211683449E-03	9.8059305392E-01	3.8391614165E-03	3.3927634637E-03	3.8271391007E-03	3.3815022182E-03	1.1392804616E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5293061147E00	1.6193299758E00	3.2775571842E-01	3.2779332920E-01	3.0058196815E-01	2.9938498733E-01	?	2.9754001340E-01	2.9755593215E-01	2.9761210964E-01	1.6199272115E-04	1.6265242145E-04	0.0000000000E00	5.3928118602E-06	?	1.1812818632E-05	1.1734455046E-05	1.6454820840E-05	2.4831856682E-01	2.4744930127E-01	2.2563505871E-01	?	2.2530618844E-01	5.7573084050E-03	5.6957470508E-03	6.5848785726E-03	?	6.5200958123E-03	7.6512356161E-02	1.5979887913E-01	9.8040145009E-01	1.0197126464E00	3.8841179843E-03	9.8043743751E-01	3.9023911810E-03	3.3934027394E-03	3.8902197152E-03	3.3818806339E-03	1.1380901129E-01	
