	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3771416690E00	9.1537724331E-01	9.2549716552E-01	?	9.4156133121E-01	9.4156133121E-01	9.8142350286E-01	1.9564080537E00	1.9723547903E00	1.9486513659E00	1.9492107700E00	?	1.9501551464E00	1.9501551464E00	1.9523577544E00	1.4820896593E00	1.5200537922E00	1.1330697340E00	1.1736086532E00	1.1911682409E00	1.8240376604E00	1.8382838423E00	1.6883162542E00	1.7170798972E00	1.7131604865E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9383428417E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4066116194E00	9.5996678969E-01	9.6981768666E-01	?	9.8544903541E-01	9.8544903541E-01	1.0242066390E00	1.9588048872E00	1.9738806065E00	1.9514694570E00	1.9519985333E00	?	1.9528916924E00	1.9528916924E00	1.9549747527E00	1.5073184998E00	1.5436756490E00	1.1712538443E00	1.2104571814E00	1.2274243986E00	1.8334062038E00	1.8469242563E00	1.7043521759E00	1.7317435816E00	1.7280124486E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9417183299E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.1672498489E-01	1.7256279437E-01	1.5981211618E-01	?	1.3938794198E-01	1.3938794198E-01	8.7708816880E-02	1.8639548245E00	1.9129787594E00	1.8404107252E00	1.8421021747E00	?	1.8449599450E00	1.8449599450E00	1.8516364602E00	7.1132755332E-01	7.8609420691E-01	2.9218889415E-01	3.6753840884E-01	3.0964102907E-01	1.4872284837E00	1.5253586650E00	1.1495012039E00	1.2174390655E00	1.2080726029E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.8094210687E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3771416690E00	1.4066116194E00	5.1672498489E-01	0.0000000000E00	6.7425731818E-01	6.6285268742E-01	?	6.4450772228E-01	6.4450772228E-01	5.9766209051E-01	1.7745107458E00	1.8545526409E00	1.7365428022E00	1.7392603814E00	?	1.7438553807E00	1.7438553807E00	1.7546079058E00	3.1633442485E-01	3.4114891067E-01	4.4531688634E-01	4.5306730039E-01	3.9400054048E-01	1.2012996190E00	1.2561564640E00	7.4312596454E-01	8.4022781286E-01	8.1919079995E-01	1.2593529592E00	7.0843925100E-01	2.0000000000E00	1.0103016472E00	1.6962065650E00	2.0000000000E00	1.6989824538E00	1.6870273772E00	1.6940769111E00	1.6725986262E00	9.4220678902E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1537724331E-01	9.5996678969E-01	1.7256279437E-01	6.7425731818E-01	0.0000000000E00	1.2839196826E-02	?	3.3375549351E-02	3.3375549351E-02	8.5176269129E-02	1.8849448436E00	1.9265487986E00	1.8649062924E00	1.8663471544E00	?	1.8687811049E00	1.8687811049E00	1.8744652975E00	8.5757383568E-01	9.2721275658E-01	3.3871547426E-01	4.2174162747E-01	3.8913753327E-01	1.5597195534E00	1.5930882274E00	1.2596000718E00	1.3206402846E00	1.3122449986E00	1.5950169167E00	1.2343421481E00	2.0000000000E00	4.0501947818E-01	1.8433992987E00	2.0000000000E00	1.8448866675E00	1.8384732157E00	1.8422574597E00	1.8307058764E00	1.3949195576E00	
Caplet Vola Analytic Multi-Curve Ju	9.2549716552E-01	9.6981768666E-01	1.5981211618E-01	6.6285268742E-01	1.2839196826E-02	0.0000000000E00	?	2.0538552796E-02	2.0538552796E-02	7.2537777461E-02	1.8835013848E00	1.9256173010E00	1.8632202852E00	1.8646784999E00	?	1.8671417940E00	1.8671417940E00	1.8728946659E00	8.4706630730E-01	9.1710301126E-01	3.3280925513E-01	4.1545859704E-01	3.7981987693E-01	1.5546636036E00	1.5883711559E00	1.2518220708E00	1.3133684437E00	1.3049021055E00	1.5903196540E00	1.2263617850E00	2.0000000000E00	4.1731615099E-01	1.8414558889E00	2.0000000000E00	1.8429609616E00	1.8364712744E00	1.8403004685E00	1.8286119661E00	1.3882963350E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4156133121E-01	9.8544903541E-01	1.3938794198E-01	6.4450772228E-01	3.3375549351E-02	2.0538552796E-02	?	0.0000000000E00	0.0000000000E00	5.2039956618E-02	1.8811556732E00	1.9241030247E00	1.8604808824E00	1.8619672585E00	?	1.8644781754E00	1.8644781754E00	1.8703425172E00	8.3013834079E-01	9.0080634849E-01	3.2532607599E-01	4.0609596670E-01	3.6640128828E-01	1.5464699562E00	1.5807245359E00	1.2392489810E00	1.3016075047E00	1.2930270931E00	1.5827050210E00	1.2134643249E00	2.0000000000E00	4.3691848907E-01	1.8382988372E00	2.0000000000E00	1.8398326305E00	1.8332192746E00	1.8371213847E00	1.8252107935E00	1.3775777063E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4156133121E-01	9.8544903541E-01	1.3938794198E-01	6.4450772228E-01	3.3375549351E-02	2.0538552796E-02	?	0.0000000000E00	0.0000000000E00	5.2039956618E-02	1.8811556732E00	1.9241030247E00	1.8604808824E00	1.8619672585E00	?	1.8644781754E00	1.8644781754E00	1.8703425172E00	8.3013834079E-01	9.0080634849E-01	3.2532607599E-01	4.0609596670E-01	3.6640128828E-01	1.5464699562E00	1.5807245359E00	1.2392489810E00	1.3016075047E00	1.2930270931E00	1.5827050210E00	1.2134643249E00	2.0000000000E00	4.3691848907E-01	1.8382988372E00	2.0000000000E00	1.8398326305E00	1.8332192746E00	1.8371213847E00	1.8252107935E00	1.3775777063E00	
Caplet Vola Monte-Carlo Multi-Curve	9.8142350286E-01	1.0242066390E00	8.7708816880E-02	5.9766209051E-01	8.5176269129E-02	7.2537777461E-02	?	5.2039956618E-02	5.2039956618E-02	0.0000000000E00	1.8750287451E00	1.9201446586E00	1.8533283614E00	1.8548880732E00	?	1.8575230148E00	1.8575230148E00	1.8636777057E00	7.8676486460E-01	8.5899662928E-01	3.0791522483E-01	3.8317773867E-01	3.3565465595E-01	1.5251993854E00	1.5608615774E00	1.2067923988E00	1.2712128119E00	1.2623424054E00	1.5629244344E00	1.1801860845E00	2.0000000000E00	4.8600419826E-01	1.8300592012E00	2.0000000000E00	1.8316677228E00	1.8247326238E00	1.8288244262E00	1.8163361559E00	1.3498382228E00	
