	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2491343538E00	9.5916841474E-01	9.6616985275E-01	?	9.7697113054E-01	9.7697113054E-01	1.0044325941E00	1.5142803507E00	1.5202918912E00	1.5113345787E00	1.5115405660E00	?	1.5118803679E00	1.5118803679E00	1.5127204392E00	1.3036327346E00	1.3218894864E00	1.1065925390E00	1.1331733011E00	1.1403260457E00	1.4649403135E00	1.4703560530E00	1.4099134645E00	1.4213313305E00	1.4197852203E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5083158692E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3391388544E00	1.0490075767E00	1.0560122452E00	?	1.0668056384E00	1.0668056384E00	1.0942887963E00	1.6043037239E00	1.6103155017E00	1.6013578013E00	1.6015638075E00	?	1.6019036488E00	1.6019036488E00	1.6027437895E00	1.3935592207E00	1.4118363331E00	1.1961770929E00	1.2225512736E00	1.2299977909E00	1.5549363453E00	1.5603573056E00	1.4998421510E00	1.5112820907E00	1.5097354631E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5983373035E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0476836175E-01	9.1289866316E-02	8.4296788618E-02	?	7.4151119674E-02	7.4151119674E-02	4.9485508395E-02	4.6985362206E-01	4.7581151908E-01	4.6693710513E-01	4.6713713203E-01	?	4.6746081411E-01	4.6746081411E-01	4.6829213581E-01	2.7578664006E-01	2.9079832490E-01	1.5994679044E-01	1.8995290138E-01	1.6507922765E-01	4.2210634024E-01	4.2717232028E-01	3.7011035671E-01	3.8046530047E-01	3.7858225696E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6460708901E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2491343538E00	1.3391388544E00	2.0476836175E-01	0.0000000000E00	2.9561871207E-01	2.8877235352E-01	?	2.7887717192E-01	2.7887717192E-01	2.5218810704E-01	2.6659920593E-01	2.7265577701E-01	2.6363186569E-01	2.6383821354E-01	?	2.6417623309E-01	2.6417623309E-01	2.6503110645E-01	9.8813624863E-02	1.0590698705E-01	2.0038766316E-01	2.0337122949E-01	1.6975143417E-01	2.1823548712E-01	2.2328910765E-01	1.6908709257E-01	1.7860355313E-01	1.7648373881E-01	2.3503402173E-01	1.6859717632E-01	7.0848864750E75	5.7167050137E-01	2.6183427947E-01	3.2548606990E74	2.6209465729E-01	2.6094908067E-01	2.6166805623E-01	2.5972613103E-01	2.0776354756E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5916841474E-01	1.0490075767E00	9.1289866316E-02	2.9561871207E-01	0.0000000000E00	7.2654085647E-03	?	1.8970637122E-02	1.8970637122E-02	4.9075965432E-02	5.6110282441E-01	5.6706692764E-01	5.5818286278E-01	5.5838336185E-01	?	5.5870812526E-01	5.5870812526E-01	5.5954019851E-01	3.6373442895E-01	3.7959564430E-01	2.1374689534E-01	2.4614517033E-01	2.3121539101E-01	5.1299736121E-01	5.1813387807E-01	4.6005439773E-01	4.7073580398E-01	4.6885892413E-01	5.2830477267E-01	4.4986717014E-01	7.0848864750E75	2.8707923113E-01	5.5674365759E-01	3.2548606990E74	5.5698940977E-01	5.5580790076E-01	5.5657301619E-01	5.5461503638E-01	4.9868450940E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6616985275E-01	1.0560122452E00	8.4296788618E-02	2.8877235352E-01	7.2654085647E-03	0.0000000000E00	?	1.1836570749E-02	1.1836570749E-02	4.2017822882E-02	5.5412905762E-01	5.6008701838E-01	5.5121216694E-01	5.5141230707E-01	?	5.5173630934E-01	5.5173630934E-01	5.5256708650E-01	3.5697893321E-01	3.7276617765E-01	2.0856025020E-01	2.4087625077E-01	2.2531409970E-01	5.0612801534E-01	5.1124896853E-01	4.5333072909E-01	4.6396143004E-01	4.6208870044E-01	5.2150171827E-01	4.4312866023E-01	7.0848864750E75	2.9421526769E-01	5.4979540796E-01	3.2548606990E74	5.5004084607E-01	5.4885667223E-01	5.4962495387E-01	5.4766553746E-01	4.9201815646E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7697113054E-01	1.0668056384E00	7.4151119674E-02	2.7887717192E-01	1.8970637122E-02	1.1836570749E-02	?	0.0000000000E00	0.0000000000E00	3.1021504000E-02	5.4381605103E-01	5.4975585378E-01	5.4090831748E-01	5.4110737474E-01	?	5.4142901342E-01	5.4142901342E-01	5.4225597778E-01	3.4725020534E-01	3.6286028288E-01	2.0158410061E-01	2.3355141314E-01	2.1697436698E-01	4.9610885847E-01	5.0118688122E-01	4.4367064064E-01	4.5416970008E-01	4.5231078883E-01	5.1167543018E-01	4.3324734539E-01	7.0848864750E75	3.0574894305E-01	5.3956290510E-01	3.2548606990E74	5.3980727313E-01	5.3861547384E-01	5.3939278425E-01	5.3742930051E-01	4.8254833668E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7697113054E-01	1.0668056384E00	7.4151119674E-02	2.7887717192E-01	1.8970637122E-02	1.1836570749E-02	?	0.0000000000E00	0.0000000000E00	3.1021504000E-02	5.4381605103E-01	5.4975585378E-01	5.4090831748E-01	5.4110737474E-01	?	5.4142901342E-01	5.4142901342E-01	5.4225597778E-01	3.4725020534E-01	3.6286028288E-01	2.0158410061E-01	2.3355141314E-01	2.1697436698E-01	4.9610885847E-01	5.0118688122E-01	4.4367064064E-01	4.5416970008E-01	4.5231078883E-01	5.1167543018E-01	4.3324734539E-01	7.0848864750E75	3.0574894305E-01	5.3956290510E-01	3.2548606990E74	5.3980727313E-01	5.3861547384E-01	5.3939278425E-01	5.3742930051E-01	4.8254833668E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0044325941E00	1.0942887963E00	4.9485508395E-02	2.5218810704E-01	4.9075965432E-02	4.2017822882E-02	?	3.1021504000E-02	3.1021504000E-02	0.0000000000E00	5.1617666881E-01	5.2208453462E-01	5.1328545366E-01	5.1348300401E-01	?	5.1380179533E-01	5.1380179533E-01	5.1461668474E-01	3.2019191568E-01	3.3547623584E-01	1.8180973247E-01	2.1317867166E-01	1.9364748536E-01	4.6887152658E-01	4.7388395549E-01	4.1713066295E-01	4.2740196867E-01	4.2556765163E-01	4.8409109041E-01	4.0711017276E-01	7.0848864750E75	3.3365357108E-01	5.1197390131E-01	3.2548606990E74	5.1221050065E-01	5.1100719529E-01	5.1180497182E-01	5.0984293947E-01	4.5539158226E-01	
