	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	9.2710134951E-01	9.3711038018E-01	?	9.5279007166E-01	9.5279007166E-01	9.9284637082E-01	1.9863004862E00	2.0022236842E00	1.9785498385E00	1.9790998436E00	?	1.9800181245E00	1.9800181245E00	1.9822229873E00	1.5049871482E00	1.5427019676E00	1.1494640252E00	1.1923047930E00	1.2064694515E00	1.8572898095E00	1.8711008077E00	1.7240831018E00	1.7515994906E00	1.7478491832E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9694429498E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	9.7225338611E-01	9.8200284156E-01	?	9.9726129797E-01	9.9726129797E-01	1.0362329940E00	1.9886790118E00	2.0037327171E00	1.9813491377E00	1.9818693519E00	?	1.9827378927E00	1.9827378927E00	1.9848231611E00	1.5304341086E00	1.5665790679E00	1.1877922546E00	1.2289889141E00	1.2430093924E00	1.8664289291E00	1.8795405294E00	1.7396898290E00	1.7659212447E00	1.7623501972E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9727317005E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	1.7674557146E-01	1.6434507883E-01	?	1.4616959765E-01	1.4616959765E-01	1.0025719881E-01	1.9234377107E00	1.9725405934E00	1.8998511126E00	1.9015020909E00	?	1.9042349775E00	1.9042349775E00	1.9109338825E00	7.9220707833E-01	8.5836342682E-01	3.5973903331E-01	4.3937868843E-01	3.8651917726E-01	1.5595014612E00	1.5954746895E00	1.2349703301E00	1.2969071716E00	1.2867315552E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8751167729E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	7.0451256870E-01	6.9411663812E-01	?	6.7952838055E-01	6.7952838055E-01	6.3573315677E-01	1.8089106016E00	1.8892362560E00	1.7707834364E00	1.7734583448E00	?	1.7779125434E00	1.7779125434E00	1.7887886326E00	3.9332334025E-01	4.3783966892E-01	5.7628702280E-01	6.0630975249E-01	5.1409453971E-01	1.2558832890E00	1.3069843577E00	8.3378445493E-01	9.0907851765E-01	8.9438962275E-01	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7295364530E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2710134951E-01	9.7225338611E-01	1.7674557146E-01	7.0451256870E-01	0.0000000000E00	1.3032350587E-02	?	3.4375826262E-02	3.4375826262E-02	9.1193788368E-02	1.9425890844E00	1.9842617025E00	1.9225121770E00	1.9239197251E00	?	1.9262505573E00	1.9262505573E00	1.9319536367E00	9.2626553198E-01	9.9021418069E-01	4.3694609750E-01	5.1615060999E-01	4.9021970158E-01	1.6273634110E00	1.6590653870E00	1.3363712910E00	1.3930050667E00	1.3839432175E00	1.6925406359E00	1.2966533701E00	1.1010993796E01	4.0804756456E-01	1.9068846236E00	1.2409156558E01	1.9084646182E00	1.9012396481E00	1.9057338208E00	1.8933202486E00	1.5087212179E00	
Caplet Vola Analytic Multi-Curve Ju	9.3711038018E-01	9.8200284156E-01	1.6434507883E-01	6.9411663812E-01	1.3032350587E-02	0.0000000000E00	?	2.1588513551E-02	2.1588513551E-02	7.8600948867E-02	1.9425136966E00	1.9846922172E00	1.9221973267E00	1.9236210769E00	?	1.9259781808E00	1.9259781808E00	1.9317476781E00	9.1742352032E-01	9.8156251994E-01	4.2948555633E-01	5.0892129889E-01	4.8136035850E-01	1.6240095751E00	1.6559968363E00	1.3306738859E00	1.3876543805E00	1.3785218348E00	1.6901239698E00	1.2905433749E00	1.1010993796E01	4.2032873151E-01	1.9064554434E00	1.2409156558E01	1.9080537958E00	1.9007307456E00	1.9052911419E00	1.8927204152E00	1.5048465478E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.5279007166E-01	9.9726129797E-01	1.4616959765E-01	6.7952838055E-01	3.4375826262E-02	2.1588513551E-02	?	0.0000000000E00	0.0000000000E00	5.8648325925E-02	1.9447459652E00	1.9877422002E00	1.9240433834E00	1.9254925167E00	?	1.9278896778E00	1.9278896778E00	1.9337643246E00	9.0552401126E-01	9.6985758496E-01	4.1998931313E-01	4.9938612348E-01	4.6918717192E-01	1.6211494807E00	1.6535616879E00	1.3242037584E00	1.3816352169E00	1.3724042220E00	1.6891001883E00	1.2828006987E00	1.1010993796E01	4.4034836180E-01	1.9082297543E00	1.2409156558E01	1.9098568701E00	1.9023581526E00	1.9070429094E00	1.8942029451E00	1.5017442127E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.5279007166E-01	9.9726129797E-01	1.4616959765E-01	6.7952838055E-01	3.4375826262E-02	2.1588513551E-02	?	0.0000000000E00	0.0000000000E00	5.8648325925E-02	1.9447459652E00	1.9877422002E00	1.9240433834E00	1.9254925167E00	?	1.9278896778E00	1.9278896778E00	1.9337643246E00	9.0552401126E-01	9.6985758496E-01	4.1998931313E-01	4.9938612348E-01	4.6918717192E-01	1.6211494807E00	1.6535616879E00	1.3242037584E00	1.3816352169E00	1.3724042220E00	1.6891001883E00	1.2828006987E00	1.1010993796E01	4.4034836180E-01	1.9082297543E00	1.2409156558E01	1.9098568701E00	1.9023581526E00	1.9070429094E00	1.8942029451E00	1.5017442127E00	
Caplet Vola Monte-Carlo Multi-Curve	9.9284637082E-01	1.0362329940E00	1.0025719881E-01	6.3573315677E-01	9.1193788368E-02	7.8600948867E-02	?	5.8648325925E-02	5.8648325925E-02	0.0000000000E00	1.9410686861E00	1.9861430569E00	1.9193871377E00	1.9209030697E00	?	1.9234094601E00	1.9234094601E00	1.9295336600E00	8.6592104226E-01	9.3077135516E-01	3.8992802442E-01	4.6959014850E-01	4.3153811361E-01	1.6040029036E00	1.6375504957E00	1.2981072206E00	1.3567908972E00	1.3473044822E00	1.6737912980E00	1.2564120470E00	1.1010993796E01	4.9021664437E-01	1.9029216800E00	1.2409156558E01	1.9046006255E00	1.8966871420E00	1.9016805157E00	1.8882114886E00	1.4803910022E00	
