	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	2.1672715382E00	1.4679227746E00	1.4750457806E00	?	1.4833420135E00	1.4833420135E00	1.5013798219E00	2.9428395367E00	2.9580991773E00	2.9353714730E00	2.9358115078E00	?	2.9365158827E00	2.9365158827E00	2.9381291162E00	2.1835696248E00	2.2246451459E00	1.5042261947E00	1.5074263360E00	1.5702695182E00	2.8397827015E00	2.8508276326E00	2.7246924324E00	2.7454770096E00	2.7441329998E00	2.8496005945E00	2.7165198108E00	6.8198120246E01	1.0613765840E00	2.9355058497E00	7.7493525735E01	2.9358976779E00	2.9299197964E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	2.2058333447E00	1.5301793798E00	1.5372157725E00	?	1.5454952313E00	1.5454952313E00	1.5635822836E00	2.9450086365E00	2.9594343152E00	2.9379464123E00	2.9383626388E00	?	2.9390289193E00	2.9390289193E00	2.9405548618E00	2.2224774778E00	2.2619346775E00	1.5693277825E00	1.5731900224E00	1.6335637978E00	2.8473700197E00	2.8578515813E00	2.7379456366E00	2.7577509533E00	2.7564642616E00	2.8566915344E00	2.7301509847E00	6.8198120246E01	1.1311349846E00	2.9380682632E00	7.7493525735E01	2.9384389848E00	2.9327868394E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	8.4404582744E-01	2.3879266983E-01	2.2938648444E-01	?	2.2747704933E-01	2.2747704933E-01	2.3472879070E-01	2.6602016137E00	2.7165815216E00	2.6332817830E00	2.6349069783E00	?	2.6371309185E00	2.6371309185E00	2.6428471724E00	1.3958206994E00	1.4588384767E00	8.0253143280E-01	8.5784960406E-01	8.5733194797E-01	2.2708432129E00	2.3041236525E00	1.9801294107E00	2.0215588780E00	2.0199556755E00	2.4355173832E00	1.9645739524E00	6.8198120246E01	6.2358208507E-01	2.6495653681E00	7.7493525735E01	2.6507840375E00	2.6338421066E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	2.1672715382E00	2.2058333447E00	8.4404582744E-01	0.0000000000E00	1.0483386767E00	1.0437057786E00	?	1.0525175535E00	1.0525175535E00	1.0611393806E00	2.2855984127E00	2.3758805017E00	2.2432294364E00	2.2458037511E00	?	2.2492652254E00	2.2492652254E00	2.2594792639E00	8.5611062658E-01	9.2019321318E-01	1.4020545814E00	1.5267495860E00	1.3672745829E00	1.7962109164E00	1.8381040808E00	1.4487739706E00	1.4970493520E00	1.5045822633E00	1.9949152655E00	1.5188047168E00	6.8198120246E01	1.2210700397E00	2.2740869421E00	7.7493525735E01	2.2763881065E00	2.2522383968E00	2.2712180116E00	2.2377174425E00	1.7332933755E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4679227746E00	1.5301793798E00	2.3879266983E-01	1.0483386767E00	0.0000000000E00	1.5330958319E-02	?	4.0146195940E-02	4.0146195940E-02	1.4059937785E-01	2.6705342318E00	2.7182329436E00	2.6476930657E00	2.6490740873E00	?	2.6509652482E00	2.6509652482E00	2.6558222628E00	1.5285989429E00	1.5875265983E00	9.5763979804E-01	1.0117882592E00	1.0130263642E00	2.3410707133E00	2.3702604672E00	2.0609391114E00	2.0984182808E00	2.0968316512E00	2.4771577111E00	2.0467555598E00	6.8198120246E01	4.6295922357E-01	2.6615233230E00	7.7493525735E01	2.6629339419E00	2.6480694103E00	2.6608738787E00	2.6414790751E00	2.3170286316E00	
Caplet Vola Analytic Multi-Curve Ju	1.4750457806E00	1.5372157725E00	2.2938648444E-01	1.0437057786E00	1.5330958319E-02	0.0000000000E00	?	2.5612020295E-02	2.5612020295E-02	1.2556389720E-01	2.6826183634E00	2.7284403913E00	2.6602818159E00	2.6615755132E00	?	2.6633874032E00	2.6633874032E00	2.6679137432E00	1.5208193102E00	1.5803304506E00	9.4709707337E-01	1.0013810543E00	1.0025123497E00	2.3497312771E00	2.3793415343E00	2.0764535688E00	2.1146275518E00	2.1129825644E00	2.4836971623E00	2.0620007126E00	6.8198120246E01	4.7614087166E-01	2.6748594330E00	7.7493525735E01	2.6762927895E00	2.6598449587E00	2.6741979203E00	2.6537239627E00	2.3250206939E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4833420135E00	1.5454952313E00	2.2747704933E-01	1.0525175535E00	4.0146195940E-02	2.5612020295E-02	?	0.0000000000E00	0.0000000000E00	1.0385975172E-01	2.7285504519E00	2.7756532079E00	2.7055218727E00	2.7068589084E00	?	2.7087365659E00	2.7087365659E00	2.7134226077E00	1.5173551205E00	1.5802882444E00	9.3459563392E-01	9.8920443028E-01	9.9021179825E-01	2.3855777628E00	2.4160843081E00	2.1107465076E00	2.1502345226E00	2.1484688948E00	2.5184830631E00	2.0957797309E00	6.8198120246E01	4.9962135335E-01	2.7201298244E00	7.7493525735E01	2.7216098245E00	2.7047568558E00	2.7194412559E00	2.6984205580E00	2.3587270823E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4833420135E00	1.5454952313E00	2.2747704933E-01	1.0525175535E00	4.0146195940E-02	2.5612020295E-02	?	0.0000000000E00	0.0000000000E00	1.0385975172E-01	2.7285504519E00	2.7756532079E00	2.7055218727E00	2.7068589084E00	?	2.7087365659E00	2.7087365659E00	2.7134226077E00	1.5173551205E00	1.5802882444E00	9.3459563392E-01	9.8920443028E-01	9.9021179825E-01	2.3855777628E00	2.4160843081E00	2.1107465076E00	2.1502345226E00	2.1484688948E00	2.5184830631E00	2.0957797309E00	6.8198120246E01	4.9962135335E-01	2.7201298244E00	7.7493525735E01	2.7216098245E00	2.7047568558E00	2.7194412559E00	2.6984205580E00	2.3587270823E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5013798219E00	1.5635822836E00	2.3472879070E-01	1.0611393806E00	1.4059937785E-01	1.2556389720E-01	?	1.0385975172E-01	1.0385975172E-01	0.0000000000E00	2.8278185401E00	2.8785336667E00	2.8030534818E00	2.8044985670E00	?	2.8065393282E00	2.8065393282E00	2.8116222923E00	1.4728310904E00	1.5409827517E00	8.5365630533E-01	9.0772171750E-01	9.0781024930E-01	2.4673672398E00	2.4970864654E00	2.2072956568E00	2.2504417777E00	2.2483277888E00	2.5997982570E00	2.1908945825E00	6.8198120246E01	5.6131114289E-01	2.8178168297E00	7.7493525735E01	2.8194133022E00	2.8015257501E00	2.8170616924E00	2.7946552996E00	2.4280592531E00	
Caplet Value Analytic Single-Curve	2.9428395367E00	2.9450086365E00	2.6602016137E00	2.2855984127E00	2.6705342318E00	2.6826183634E00	?	2.7285504519E00	2.7285504519E00	2.8278185401E00	0.0000000000E00	5.4738579737E-01	2.0143275303E-01	1.8868091720E-01	?	1.6809285439E-01	1.6809285439E-01	1.2499221310E-01	3.0336659622E00	3.0353118765E00	3.6660960619E00	3.9619026650E00	3.8074871910E00	2.1830503390E00	2.0864896517E00	2.6508115609E00	3.8776091614E00	2.5023614247E00	3.6456858107E00	4.3157719830E00	6.8198120246E01	2.3050379188E00	6.3883905754E-01	7.7493525735E01	6.7382904231E-01	6.8314930385E-01	6.4312691016E-01	6.7059403947E-01	3.0956557288E00	
Caplet Value Monte-Carlo Single-Curve	2.9580991773E00	2.9594343152E00	2.7165815216E00	2.3758805017E00	2.7182329436E00	2.7284403913E00	?	2.7756532079E00	2.7756532079E00	2.8785336667E00	5.4738579737E-01	0.0000000000E00	7.2919509908E-01	7.1880954695E-01	?	7.0557967077E-01	7.0557967077E-01	6.3012665346E-01	3.1759521079E00	3.1451550680E00	3.7306138877E00	4.0348465946E00	3.8799671567E00	2.5073196751E00	2.4145193399E00	2.8593762890E00	4.1662826298E00	2.7217432402E00	4.0892769417E00	4.6022246167E00	6.8198120246E01	2.3275354326E00	1.1293906958E00	7.7493525735E01	1.1250104308E00	1.1231016423E00	1.1298319863E00	1.1377717480E00	3.3610626645E00	
