Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
30.244171073825697	0.0	31.287073524647273	0.0	30.32285416297308	0.0	16.40896456308145	0.0	31.103826340440715	0.0	31.103453823240557	0.0	NaN	0.0	31.420577987924926	0.0	31.42012085106163	0.0	31.135748651280043	0.0	0.28281879955242895	0.0	0.15325233464915744	0.0025343717203007267	0.32776745402064883	0.0	0.3277635442884604	0.0	NaN	0.0	0.33109169652326587	0.0	0.3310868992641754	0.0	0.3281024906373481	0.005461637491963361	18.041660247840422	0.0	17.689904930936702	0.0	33.80580240691419	0.0	33.78249896361979	0.0	32.349521452325156	0.0	0.4926524288347577	0.0	0.4830725353925352	0.008441498451807637	1.0797324213702142	0.0	1.0789951807045894	0.0	1.0336332067406397	0.01824210445479389	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.604635107747913	0.007784479447748271	100.2	0.0	0.6062857130813815	0.007801944956528152	1.4608811639432149	0.016645670336600873	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
31.12023428748303	0.0	32.19334581463762	0.0	31.0973054108308	0.0	17.20974614278349	0.0	31.99610733201961	0.0	31.995044682644284	0.0	NaN	0.0	32.32487638398991	0.0	32.32374667953748	0.0	31.720154832854835	0.0	0.41930858679550914	0.0	0.23270026725791199	0.004071373383047687	0.5010052127371047	0.0	0.5009887148989405	0.0	NaN	0.0	0.5061087406233836	0.0	0.5060912063770743	0.0	0.49672052684103934	0.00877117968591881	18.720686234843892	0.0	18.300369365771658	0.0	34.05658028980408	0.0	33.93193232721492	0.0	32.56840273782314	0.0	1.5724389108844046	0.0	1.5372340612928077	0.026358782061477803	3.4224221892693243	0.0	3.410015981378952	0.0	3.2742192694394934	0.056694167662424105	1.0	0.0	6.0	0.0	100.50439652547296	0.003921638998272453	99.49964597481824	0.0	0.7937438844904208	0.011971476305484846	100.50440342664773	0.003930551818795165	0.7920383066154165	0.011900340996860152	1.8827373568273096	0.02563897931017988	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
31.686982719815855	0.0	32.77963729636123	0.0	31.625489862723477	0.0	17.78146970794252	0.0	32.57756948266827	0.0	32.575751709525946	0.0	NaN	0.0	32.92197760867302	0.0	32.920046980183706	0.0	32.24204465246132	0.0	0.531399261988249	0.0	0.3000556592851506	0.00546754987031353	0.6486961609721186	0.0	0.6486604424295013	0.0	NaN	0.0	0.6554622120553817	0.0	0.6554242919881131	0.0	0.6421018877622422	0.011877779945141026	17.963096888627923	0.0	17.510769346278014	0.0	31.760056476850767	0.0	31.57050505310795	0.0	30.510492947118482	0.0	2.573469168343006	0.0	2.5088343661989208	0.0417657741862982	5.496587824970942	0.0	5.464055290715126	0.0	5.28203748618059	0.08876426497104183	1.0	0.0	10.0	0.0	100.90909584965885	0.009356366396739825	99.10755172331285	0.0	0.9605082735882629	0.01564717536472232	100.90903228060455	0.00932148695855304	0.9552398297282204	0.015566975878391238	2.2349322001476377	0.03370886667304017	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
31.995353201530186	0.0	33.09864124296226	0.0	31.93400758215203	0.0	18.164160048587856	0.0	32.89598168229415	0.0	32.89348816562523	0.0	NaN	0.0	33.25210680635052	0.0	33.249332167377524	0.0	32.49777244052554	0.0	0.6275164147111563	0.0	0.35898177685686766	0.00673958290561869	0.7742734950431011	0.0	0.7742158558657128	0.0	NaN	0.0	0.7825031110885027	0.0	0.7824390113401263	0.0	0.7650656584736707	0.01459263674477296	16.244923618895584	0.0	15.79835519928689	0.0	28.412015896813237	0.0	28.170785472027944	0.0	27.417837261776	0.0	3.3149777268677134	0.0	3.224041970522165	0.05221776879465288	7.038424447367135	0.0	6.979060999697208	0.0	6.793706444658117	0.11107729084897164	1.0	0.0	14.000000000000002	0.0	101.41024501310312	0.01660957097848095	98.63541174848244	0.0	1.102136977469912	0.018936723452127952	101.40998986733982	0.016529421860707147	1.0976570024170762	0.018818211002467135	2.494266719039831	0.040655067585814754	1.1	0.0	2.5	0.0	2.0	0.0	
32.089389131666366	0.0	33.195919791379005	0.0	32.049434669772275	0.0	18.305370366872474	0.0	33.0023445247017	0.0	32.99931540098009	0.0	NaN	0.0	33.366424133785614	0.0	33.36285021077709	0.0	32.55865786035155	0.0	0.7082920166458587	0.0	0.40745876236612033	0.007833139548562074	0.8816629842176177	0.0	0.8815838800409697	0.0	NaN	0.0	0.8911671442881843	0.0	0.8910738833206755	0.0	0.8700710669694529	0.0170423344115562	14.000474294118689	0.0	13.593599762721755	0.0	24.872593710389985	0.0	24.604420742040105	0.0	24.09515057381689	0.0	3.702192023863577	0.0	3.594768891621493	0.05722690925652233	7.961439281966156	0.0	7.876034638653359	0.0	7.713809473147827	0.12381195715434508	1.0	0.0	18.0	0.0	102.00392511194836	0.025677958072224324	98.0958843843684	0.0	1.1967684532953426	0.02176522155810406	102.00316640495512	0.02551680089977589	1.1975949193521689	0.021639261067562362	2.6942044183200826	0.046798931391279504	1.2	0.0	2.7	0.0	2.5	0.0	
32.00709119139944	0.0	33.11078399110286	0.0	31.997321033292124	0.0	18.454700611752983	0.0	32.93088779972156	0.0	32.927455109589665	0.0	NaN	0.0	33.30159788901227	0.0	33.29726691299858	0.0	32.56905759825442	0.0	0.7787659485618276	0.0	0.45298546045501165	0.008810082804979335	0.9774794570076139	0.0	0.9773802974433964	0.0	NaN	0.0	0.9881831347529587	0.0	0.9880581415427371	0.0	0.9670227162992355	0.0193733691345364	11.637179877321241	0.0	11.292662294896973	0.0	21.564023287108768	0.0	21.29636400115236	0.0	20.925635617998918	0.0	3.7571185275328234	0.0	3.6460093535259857	0.057836309817478004	8.389042513685379	0.0	8.28531056093878	0.0	8.141609570453845	0.1295435080462663	1.0	0.0	22.0	0.0	102.67713801853805	0.03655976815193289	97.51081946756302	0.0	1.3000296571700736	0.02430297137369828	102.6755950211157	0.03631870927275973	1.3012190121979186	0.024277360747759567	2.902947006643305	0.05257309854977842	1.3	0.0	2.9	0.0	3.0	0.0	
31.78116857194105	0.0	32.877070936490746	0.0	31.801691713743203	0.0	18.545849052957884	0.0	32.706604658349626	0.0	32.702853039542624	0.0	NaN	0.0	33.08289451647784	0.0	33.07779134643225	0.0	32.244671639903025	0.0	0.8443833881937514	0.0	0.4971984991596489	0.009762338193577512	1.062475320802308	0.0	1.0623572038617386	0.0	NaN	0.0	1.0743160636855609	0.0	1.0741555677534356	0.0	1.047922207767728	0.0212079372151108	9.859987953502317	0.0	9.567012203022047	0.0	19.001953160121253	0.0	18.75123039172804	0.0	18.46156404099199	0.0	3.737106659634088	0.0	3.626149729159408	0.057531363603316135	8.625760644090311	0.0	8.512282684136586	0.0	8.381162133653648	0.13271145349712982	1.0	0.0	26.0	0.0	103.43968236051448	0.0493874170274158	96.88109236717638	0.0	1.4408692850496456	0.026803344525728696	103.43754327276065	0.049145402839345737	1.4367403736915558	0.026701218672180484	3.095179718947192	0.05736756110741141	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
31.439701947219252	0.0	32.52382960057164	0.0	31.484828998006016	0.0	18.571846292483187	0.0	32.363653189438594	0.0	32.359611429291505	0.0	NaN	0.0	32.74423611684231	0.0	32.73835768357834	0.0	31.876464948943724	0.0	0.9034764894558912	0.0	0.5386513155974475	0.010639806442807903	1.1375784156012323	0.0	1.1374412384861916	0.0	NaN	0.0	1.150487311771744	0.0	1.1502880444925454	0.0	1.121030404983843	0.02281948569868747	8.594895977166578	0.0	8.339020161704694	0.0	17.08590257352419	0.0	16.855810425090457	0.0	16.61554679914469	0.0	3.719495546529502	0.0	3.608828808401912	0.05726542201088494	8.787129440396408	0.0	8.66907689271844	0.0	8.545793487128321	0.134861448530181	1.0	0.0	30.0	0.0	104.32446982622226	0.064507250262314	96.18873387646143	0.0	1.5912801496160187	0.02917218246072601	104.32145004867783	0.06429579148364321	1.5851348153720441	0.0290227329005391	3.285849400711184	0.06170635964694097	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
31.00672818546832	0.0	32.075925709105164	0.0	31.06721287176334	0.0	18.486595311271365	0.0	31.92784152314287	0.0	31.923483965362227	0.0	NaN	0.0	32.31143420701269	0.0	32.30476853792138	0.0	31.472805107995157	0.0	0.9557840694984292	0.0	0.5753622442404498	0.011342401126163042	1.2035176452810499	0.0	1.2033595698251265	0.0	NaN	0.0	1.217423185074653	0.0	1.217181714104552	0.0	1.186997368532778	0.023955333851040327	7.661453781668366	0.0	7.432821525733131	0.0	15.630946946084515	0.0	15.42010620380751	0.0	15.206949954184621	0.0	3.704686514123199	0.0	3.594183340877765	0.05704191995600248	8.9050737151202	0.0	8.785195532619204	0.0	8.663990912370435	0.13639559628548625	1.0	0.0	34.0	0.0	105.35433862286425	0.08236680420454827	95.42848693058113	0.0	1.7480658468952193	0.031186289381292996	105.35020673100648	0.08229884132213812	1.746570056950848	0.030989568751185106	3.4892287920194254	0.06513206927047138	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
30.502755690957738	0.0	31.554574852714907	0.0	30.567550333589804	0.0	18.37847334777314	0.0	31.42107292900563	0.0	31.416326915224257	0.0	NaN	0.0	31.80647253909295	0.0	31.79900152258675	0.0	31.007507658765615	0.0	1.0008619086259427	0.0	0.6092056845598894	0.011915459716021254	1.2609995519129733	0.0	1.2608167889188777	0.0	NaN	0.0	1.27582939285621	0.0	1.2755421296918736	0.0	1.2450609397923587	0.025042220812896202	19.30216987841727	0.0	18.617014464537686	0.0	33.941669163133376	0.0	33.69535392490675	0.0	32.15392887247728	0.0	1.041100252873128	0.0	1.0045239877953456	0.019448521961805645	2.2180051566102716	0.0	2.2024369899094416	0.0	2.104758520675675	0.0419597234730674	3.5000000000000004	0.0	2.0	0.0	106.55039403044447	0.10355583158431059	94.59897219316234	0.0	1.905826953469139	0.03294981660606223	106.54295359022181	0.10348193655260207	1.9063123523804701	0.03285085572479828	3.69233236249837	0.06839278692300552	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
