	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.9834589319E-01	1.0017914064E00	1.0715159826E00	1.1056532701E00	?	1.1476517330E00	1.1476517330E00	1.0998086670E00	1.5047021685E00	1.5047207170E00	1.5020496592E00	1.5024823117E00	?	1.5030272518E00	1.5030272518E00	1.5024047487E00	1.0413262592E00	1.0465443659E00	1.1756405840E00	1.1783903761E00	1.1505931603E00	1.4796429995E00	1.4799381528E00	1.4665746718E00	1.4672543220E00	1.4637998149E00	1.4449027881E00	1.3752874035E00	1.4643483716E107	6.4386969892E-01	1.4931195676E00	9.3875072535E112	1.4932472839E00	1.4781642432E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0870581236E00	1.0905036368E00	1.1602282130E00	1.1943655004E00	?	1.2363639633E00	1.2363639633E00	1.1885208974E00	1.5934143989E00	1.5934329474E00	1.5907618895E00	1.5911945421E00	?	1.5917394822E00	1.5917394822E00	1.5911169791E00	1.1300384896E00	1.1352565963E00	1.2643528144E00	1.2671026065E00	1.2393053907E00	1.5683552299E00	1.5686503832E00	1.5552869021E00	1.5559665524E00	1.5525120453E00	1.5336150185E00	1.4639996339E00	1.4643483716E107	7.3258192929E-01	1.5818317979E00	9.3875072535E112	1.5819595143E00	1.5668764736E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.9834589319E-01	1.0870581236E00	0.0000000000E00	6.7271925864E-03	7.3170089447E-02	1.0730737686E-01	?	1.4930583978E-01	1.4930583978E-01	1.0146277379E-01	5.0635627530E-01	5.0637482385E-01	5.0370376597E-01	5.0413641854E-01	?	5.0468135865E-01	5.0468135865E-01	5.0405885552E-01	6.5570481553E-02	6.7243385628E-02	1.7729469084E-01	1.8004448294E-01	1.5224726710E-01	4.8129710632E-01	4.8159225963E-01	4.6822877856E-01	4.6890842879E-01	4.6545392169E-01	4.4655689491E-01	3.7694151030E-01	1.4643483716E107	3.5447619428E-01	4.9477367437E-01	9.3875072535E112	4.9490139069E-01	4.7981835000E-01	4.9476202312E-01	4.7976202312E-01	4.0976202312E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0017914064E00	1.0905036368E00	6.7271925864E-03	0.0000000000E00	6.9724576213E-02	1.0386186363E-01	?	1.4586032654E-01	1.4586032654E-01	9.8017260551E-02	5.0291076207E-01	5.0292931061E-01	5.0025825273E-01	5.0069090530E-01	?	5.0123584542E-01	5.0123584542E-01	5.0061334229E-01	6.3535036764E-02	6.4231489940E-02	1.7384917760E-01	1.7659896971E-01	1.4880175387E-01	4.7785159309E-01	4.7814674640E-01	4.6478326533E-01	4.6546291556E-01	4.6200840846E-01	4.4311138168E-01	3.7349599706E-01	1.4643483716E107	3.5792170751E-01	4.9132816114E-01	9.3875072535E112	4.9145587746E-01	4.7637283676E-01	4.9131650988E-01	4.7631650988E-01	4.0631650988E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0715159826E00	1.1602282130E00	7.3170089447E-02	6.9724576213E-02	0.0000000000E00	3.4137287415E-02	?	7.6135750332E-02	7.6135750332E-02	2.8361694459E-02	4.3318618585E-01	4.3320473440E-01	4.3053367652E-01	4.3096632909E-01	?	4.3151126920E-01	4.3151126920E-01	4.3088876608E-01	6.8642046517E-02	6.6723950716E-02	1.1008372050E-01	1.1281317068E-01	8.5876931232E-02	4.0812701688E-01	4.0842217019E-01	3.9505868912E-01	3.9573833934E-01	3.9228383225E-01	3.7338680546E-01	3.0377142085E-01	1.4643483716E107	4.2764628372E-01	4.2160358493E-01	9.3875072535E112	4.2173130124E-01	4.0664826055E-01	4.2159193367E-01	4.0659193367E-01	3.3659193367E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1056532701E00	1.1943655004E00	1.0730737686E-01	1.0386186363E-01	3.4137287415E-02	0.0000000000E00	?	4.1998462917E-02	4.1998462917E-02	7.5017871684E-03	3.9904889844E-01	3.9906744699E-01	3.9639638910E-01	3.9682904167E-01	?	3.9737398179E-01	3.9737398179E-01	3.9675147866E-01	8.1213333750E-02	7.8613803332E-02	7.6051131010E-02	7.8780581192E-02	5.9889350042E-02	3.7398972946E-01	3.7428488277E-01	3.6092140170E-01	3.6160105193E-01	3.5814654483E-01	3.3924951805E-01	2.6963413343E-01	1.4643483716E107	4.6178357114E-01	3.8746629751E-01	9.3875072535E112	3.8759401383E-01	3.7251097313E-01	3.8745464625E-01	3.7245464625E-01	3.0245464625E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1476517330E00	1.2363639633E00	1.4930583978E-01	1.4586032654E-01	7.6135750332E-02	4.1998462917E-02	?	0.0000000000E00	0.0000000000E00	4.7843065993E-02	3.5705043552E-01	3.5706898407E-01	3.5439792619E-01	3.5483057876E-01	?	3.5537551887E-01	3.5537551887E-01	3.5475301574E-01	1.0900076551E-01	1.0518799945E-01	4.5889700437E-02	4.8959474865E-02	5.1356588722E-02	3.3199126654E-01	3.3228641985E-01	3.1892293878E-01	3.1960258901E-01	3.1614808191E-01	2.9725105513E-01	2.2763567052E-01	1.4643483716E107	5.0378203406E-01	3.4546783459E-01	9.3875072535E112	3.4559555091E-01	3.3051251022E-01	3.4545618334E-01	3.3045618334E-01	2.6045618334E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1476517330E00	1.2363639633E00	1.4930583978E-01	1.4586032654E-01	7.6135750332E-02	4.1998462917E-02	?	0.0000000000E00	0.0000000000E00	4.7843065993E-02	3.5705043552E-01	3.5706898407E-01	3.5439792619E-01	3.5483057876E-01	?	3.5537551887E-01	3.5537551887E-01	3.5475301574E-01	1.0900076551E-01	1.0518799945E-01	4.5889700437E-02	4.8959474865E-02	5.1356588722E-02	3.3199126654E-01	3.3228641985E-01	3.1892293878E-01	3.1960258901E-01	3.1614808191E-01	2.9725105513E-01	2.2763567052E-01	1.4643483716E107	5.0378203406E-01	3.4546783459E-01	9.3875072535E112	3.4559555091E-01	3.3051251022E-01	3.4545618334E-01	3.3045618334E-01	2.6045618334E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0998086670E00	1.1885208974E00	1.0146277379E-01	9.8017260551E-02	2.8361694459E-02	7.5017871684E-03	?	4.7843065993E-02	4.7843065993E-02	0.0000000000E00	4.0489350151E-01	4.0491205006E-01	4.0224099218E-01	4.0267364475E-01	?	4.0321858486E-01	4.0321858486E-01	4.0259608174E-01	7.7997505934E-02	7.5741596811E-02	8.1916895825E-02	8.4646346007E-02	6.3367788260E-02	3.7983433254E-01	3.8012948585E-01	3.6676600478E-01	3.6744565501E-01	3.6399114791E-01	3.4509412113E-01	2.7547873651E-01	1.4643483716E107	4.5593896806E-01	3.9331090059E-01	9.3875072535E112	3.9343861690E-01	3.7835557621E-01	3.9329924933E-01	3.7829924933E-01	3.0829924933E-01	
