	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8273560675E00	1.8273937708E00	1.9475071946E00	1.9476024282E00	?	1.9507962735E00	1.9507962735E00	1.9461614972E00	2.2479320898E00	2.2479321675E00	2.2475536474E00	2.2475540422E00	?	2.2475672817E00	2.2475672817E00	2.2475480696E00	1.7709811962E00	1.7710414814E00	1.9084735089E00	1.9084589035E00	1.9067533118E00	2.2460479818E00	2.2460483233E00	2.2448582686E00	2.2448581008E00	2.2448385019E00	2.2388072929E00	2.2288072929E00	5.7109583503E108	1.2562514616E00	2.2338079682E00	3.6611275893E114	2.2337992369E00	2.2187694639E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9596388494E00	1.9596765527E00	2.0797899765E00	2.0798852101E00	?	2.0830790554E00	2.0830790554E00	2.0784442792E00	2.3802148718E00	2.3802149495E00	2.3798364294E00	2.3798368241E00	?	2.3798500637E00	2.3798500637E00	2.3798308515E00	1.9032639782E00	1.9033242633E00	2.0407562909E00	2.0407416854E00	2.0390360937E00	2.3783307637E00	2.3783311053E00	2.3771410506E00	2.3771408827E00	2.3771212838E00	2.3710900748E00	2.3610900748E00	5.7109583503E108	1.3885342436E00	2.3660907501E00	3.6611275893E114	2.3660820188E00	2.3510522458E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8273560675E00	1.9596388494E00	0.0000000000E00	1.7650734967E-02	1.2523706193E-01	1.2740655128E-01	?	1.6366435496E-01	1.6366435496E-01	1.2746623716E-01	5.5533855229E-01	5.5542320499E-01	5.5286562948E-01	5.5319933253E-01	?	5.5372654909E-01	5.5372654909E-01	5.5322047111E-01	1.9086221215E-01	1.9578734675E-01	2.9443977000E-01	3.0044828538E-01	2.9467388897E-01	5.4947803934E-01	5.4957453233E-01	5.4695521961E-01	5.4695978575E-01	5.4644069139E-01	5.4082459258E-01	5.3502153047E-01	5.7109583503E108	5.7110460585E-01	5.4395431748E-01	3.6611275893E114	5.4407071827E-01	5.2894433798E-01	5.4378506040E-01	5.2878506040E-01	5.0582459258E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8273937708E00	1.9596765527E00	1.7650734967E-02	0.0000000000E00	1.2771320804E-01	1.2914800183E-01	?	1.6418397609E-01	1.6418397609E-01	1.2953435676E-01	5.4075425238E-01	5.4082457985E-01	5.3842200859E-01	5.3871201247E-01	?	5.3920782303E-01	5.3920782303E-01	5.3872420975E-01	1.7710329246E-01	1.8271265171E-01	2.8068085031E-01	2.9116156072E-01	2.8091496929E-01	5.3642502213E-01	5.3664500217E-01	5.3309969140E-01	5.3311987032E-01	5.3222288240E-01	5.2862048500E-01	5.2336609229E-01	5.7109583503E108	5.7114230912E-01	5.2921699086E-01	3.6611275893E114	5.2932738640E-01	5.1418881228E-01	5.2909203887E-01	5.1409203887E-01	4.9862048500E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9475071946E00	2.0797899765E00	1.2523706193E-01	1.2771320804E-01	0.0000000000E00	4.6923153716E-02	?	9.6517386252E-02	9.6517386252E-02	5.1363672145E-02	4.7576142115E-01	4.7582975766E-01	4.7286511962E-01	4.7333957622E-01	?	4.7395254702E-01	4.7395254702E-01	4.7336596026E-01	2.0076824205E-01	1.9949361431E-01	2.1843029754E-01	2.2964848517E-01	2.0931368944E-01	4.7164141313E-01	4.7186139318E-01	4.6831608240E-01	4.6833626132E-01	4.6743927340E-01	4.4450087641E-01	4.5858248330E-01	5.7109583503E108	6.9125573293E-01	4.6461076430E-01	3.6611275893E114	4.6469066796E-01	4.4976671814E-01	4.6450087641E-01	4.4950087641E-01	4.0960500997E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9476024282E00	2.0798852101E00	1.2740655128E-01	1.2914800183E-01	4.6923153716E-02	0.0000000000E00	?	5.0037979991E-02	5.0037979991E-02	2.6995927868E-02	4.3829716647E-01	4.3838201281E-01	4.3558612366E-01	4.3599773537E-01	?	4.3657463557E-01	4.3657463557E-01	4.3603367560E-01	2.0127982428E-01	2.0000519654E-01	1.7740344513E-01	1.8862163275E-01	1.7223189561E-01	4.2919556427E-01	4.2941554432E-01	4.2587023354E-01	4.2589041246E-01	4.2533629750E-01	4.1838259922E-01	4.1613663444E-01	5.7109583503E108	6.9135096655E-01	4.2705623741E-01	3.6611275893E114	4.2718149357E-01	4.1214775993E-01	4.2691379453E-01	4.1191379453E-01	3.8391713657E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9507962735E00	2.0830790554E00	1.6366435496E-01	1.6418397609E-01	9.6517386252E-02	5.0037979991E-02	?	0.0000000000E00	0.0000000000E00	7.7033907860E-02	3.9167450558E-01	3.9175915828E-01	3.8920158277E-01	3.8953528582E-01	?	3.9006250238E-01	3.9006250238E-01	3.8955642440E-01	2.0872785839E-01	2.0745323064E-01	1.3310698207E-01	1.3929356596E-01	1.3334110105E-01	3.8691599677E-01	3.8701248976E-01	3.8439317705E-01	3.8439774318E-01	3.8387864882E-01	3.7949180466E-01	3.7245948790E-01	5.7109583503E108	6.9454481184E-01	3.8028996252E-01	3.6611275893E114	3.8040636331E-01	3.6527998301E-01	3.8012070543E-01	3.6512070543E-01	3.4519394009E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9507962735E00	2.0830790554E00	1.6366435496E-01	1.6418397609E-01	9.6517386252E-02	5.0037979991E-02	?	0.0000000000E00	0.0000000000E00	7.7033907860E-02	3.9167450558E-01	3.9175915828E-01	3.8920158277E-01	3.8953528582E-01	?	3.9006250238E-01	3.9006250238E-01	3.8955642440E-01	2.0872785839E-01	2.0745323064E-01	1.3310698207E-01	1.3929356596E-01	1.3334110105E-01	3.8691599677E-01	3.8701248976E-01	3.8439317705E-01	3.8439774318E-01	3.8387864882E-01	3.7949180466E-01	3.7245948790E-01	5.7109583503E108	6.9454481184E-01	3.8028996252E-01	3.6611275893E114	3.8040636331E-01	3.6527998301E-01	3.8012070543E-01	3.6512070543E-01	3.4519394009E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9461614972E00	2.0784442792E00	1.2746623716E-01	1.2953435676E-01	5.1363672145E-02	2.6995927868E-02	?	7.7033907860E-02	7.7033907860E-02	0.0000000000E00	4.5045963860E-01	4.5041521747E-01	4.4728008099E-01	4.4785129082E-01	?	4.4851681295E-01	4.4851681295E-01	4.4750717884E-01	2.0292760581E-01	2.0165297807E-01	1.7654068000E-01	1.9202721942E-01	1.7086746616E-01	4.3364502277E-01	4.3386500281E-01	4.3031969204E-01	4.3033987096E-01	4.2944288304E-01	4.1701816977E-01	4.2058609293E-01	5.7109583503E108	6.8991003559E-01	4.3920745906E-01	3.6611275893E114	4.3956608310E-01	4.2388578465E-01	4.3935844379E-01	4.2435844379E-01	3.8201816977E-01	
