	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	9.4401364734E-01	9.5487094806E-01	?	9.7255155044E-01	9.7255155044E-01	1.0039158521E00	1.9863004862E00	2.0022236842E00	1.9793943958E00	1.9799884606E00	?	1.9810230427E00	1.9810230427E00	1.9827048389E00	1.5049871482E00	1.5427019676E00	1.1663146356E00	1.2101630478E00	1.2175893363E00	1.8572898095E00	1.8711008077E00	1.7305359955E00	1.7578381449E00	1.7518241033E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9685635426E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	9.8872569282E-01	9.9929684434E-01	?	1.0164945813E00	1.0164945813E00	1.0470021658E00	1.9886790118E00	2.0037327171E00	1.9821479227E00	1.9827097948E00	?	1.9836883090E00	1.9836883090E00	1.9852788322E00	1.5304341086E00	1.5665790679E00	1.2041225300E00	1.2463245638E00	1.2537635276E00	1.8664289291E00	1.8795405294E00	1.7458423874E00	1.7718652604E00	1.7661361334E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9718996153E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	1.5493007728E-01	1.4120736647E-01	?	1.2036432659E-01	1.2036432659E-01	8.3751164803E-02	1.9234377107E00	1.9725405934E00	1.9024097793E00	1.9041971032E00	?	1.9072816168E00	1.9072816168E00	1.9124209625E00	7.9220707833E-01	8.5836342682E-01	3.6686407897E-01	4.4237048081E-01	3.9582955733E-01	1.5595014612E00	1.5954746895E00	1.2493803120E00	1.3110880154E00	1.2962292929E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8725331346E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	6.8501148969E-01	6.7338556281E-01	?	6.5645476455E-01	6.5645476455E-01	6.1989546836E-01	1.8089106016E00	1.8892362560E00	1.7749046876E00	1.7778013408E00	?	1.7828319115E00	1.7828319115E00	1.7911543865E00	3.9332334025E-01	4.3783966892E-01	5.5674540547E-01	5.7932853774E-01	5.0093942181E-01	1.2558832890E00	1.3069843577E00	8.5074094239E-01	9.2609272650E-01	9.0620889376E-01	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7253559386E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4401364734E-01	9.8872569282E-01	1.5493007728E-01	6.8501148969E-01	0.0000000000E00	1.4276581849E-02	?	3.8505373648E-02	3.8505373648E-02	8.3877653396E-02	1.9397626964E00	1.9822838635E00	1.9215070891E00	1.9230609074E00	?	1.9257436962E00	1.9257436962E00	1.9302044448E00	9.0955997909E-01	9.7390088346E-01	4.3901817542E-01	5.1573447491E-01	4.8807620866E-01	1.6188248722E00	1.6510414375E00	1.3370753893E00	1.3941293432E00	1.3805428395E00	1.6852267217E00	1.2837917891E00	1.1010993796E01	4.2784302613E-01	1.9033396788E00	1.2409156558E01	1.9049507427E00	1.8953314022E00	1.9021660407E00	1.8895103951E00	1.4986475165E00	
Caplet Vola Analytic Multi-Curve Ju	9.5487094806E-01	9.9929684434E-01	1.4120736647E-01	6.7338556281E-01	1.4276581849E-02	0.0000000000E00	?	2.4529235636E-02	2.4529235636E-02	7.0134902010E-02	1.9394520856E00	1.9825374906E00	1.9209584066E00	1.9225318953E00	?	1.9252480149E00	1.9252480149E00	1.9297661085E00	8.9961934021E-01	9.6415779475E-01	4.3060077153E-01	5.0740598777E-01	4.7831330262E-01	1.6148590790E00	1.6473929986E00	1.3306242189E00	1.3880635840E00	1.3743759568E00	1.6822791252E00	1.2768624805E00	1.1010993796E01	4.4120003092E-01	1.9026253220E00	1.2409156558E01	1.9042569276E00	1.8945022679E00	1.9014367919E00	1.8886072916E00	1.4940789646E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7255155044E-01	1.0164945813E00	1.2036432659E-01	6.5645476455E-01	3.8505373648E-02	2.4529235636E-02	?	0.0000000000E00	0.0000000000E00	4.8211890458E-02	1.9417436075E00	1.9857807077E00	1.9228492890E00	1.9244549860E00	?	1.9272240887E00	1.9272240887E00	1.9318382157E00	8.8575107135E-01	9.5048010359E-01	4.1953151930E-01	4.9598240893E-01	4.6454148845E-01	1.6112428073E00	1.6442671687E00	1.3230238494E00	1.3809795854E00	1.3671552274E00	1.6807795204E00	1.2677239289E00	1.1010993796E01	4.6381546551E-01	1.9043762159E00	1.2409156558E01	1.9060414066E00	1.8960410502E00	1.9031616761E00	1.8900202739E00	1.4901908711E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7255155044E-01	1.0164945813E00	1.2036432659E-01	6.5645476455E-01	3.8505373648E-02	2.4529235636E-02	?	0.0000000000E00	0.0000000000E00	4.8211890458E-02	1.9417436075E00	1.9857807077E00	1.9228492890E00	1.9244549860E00	?	1.9272240887E00	1.9272240887E00	1.9318382157E00	8.8575107135E-01	9.5048010359E-01	4.1953151930E-01	4.9598240893E-01	4.6454148845E-01	1.6112428073E00	1.6442671687E00	1.3230238494E00	1.3809795854E00	1.3671552274E00	1.6807795204E00	1.2677239289E00	1.1010993796E01	4.6381546551E-01	1.9043762159E00	1.2409156558E01	1.9060414066E00	1.8960410502E00	1.9031616761E00	1.8900202739E00	1.4901908711E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0039158521E00	1.0470021658E00	8.3751164803E-02	6.1989546836E-01	8.3877653396E-02	7.0134902010E-02	?	4.8211890458E-02	4.8211890458E-02	0.0000000000E00	1.9365673486E00	1.9822627175E00	1.9169746297E00	1.9186388558E00	?	1.9215091962E00	1.9215091962E00	1.9262694148E00	8.5242313550E-01	9.1757367051E-01	3.9387856089E-01	4.7031268735E-01	4.3375463376E-01	1.5950912590E00	1.6290547068E00	1.2998982284E00	1.3589745940E00	1.3448398724E00	1.6658646637E00	1.2448282121E00	1.1010993796E01	5.0253643639E-01	1.8977785633E00	1.2409156558E01	1.8994876446E00	1.8890777957E00	1.8965262413E00	1.8828938352E00	1.4702906762E00	
Caplet Value Analytic Single-Curve	1.9863004862E00	1.9886790118E00	1.9234377107E00	1.8089106016E00	1.9397626964E00	1.9394520856E00	?	1.9417436075E00	1.9417436075E00	1.9365673486E00	0.0000000000E00	4.5749983351E-01	1.5099731377E-01	1.3870036702E-01	?	1.1708246350E-01	1.1708246350E-01	8.1451551771E-02	1.8380859809E00	1.8176679331E00	1.9752556092E00	2.0192758933E00	1.9693386285E00	1.4000955478E00	1.3392765658E00	1.7029051701E00	1.6499183384E00	1.6576037158E00	1.6122086606E00	1.9645283400E00	1.1010993796E01	1.9419675534E00	4.7237583833E-01	1.2409156558E01	4.6884185533E-01	4.7185041489E-01	4.7453282974E-01	4.8778998046E-01	1.7173218923E00	
Caplet Value Monte-Carlo Single-Curve	2.0022236842E00	2.0037327171E00	1.9725405934E00	1.8892362560E00	1.9822838635E00	1.9825374906E00	?	1.9857807077E00	1.9857807077E00	1.9822627175E00	4.5749983351E-01	0.0000000000E00	5.9840375944E-01	5.8706749073E-01	?	5.6682576436E-01	5.6682576436E-01	5.3187841570E-01	1.9341832960E00	1.9212445083E00	2.0310403408E00	2.0784479443E00	2.0293460581E00	1.6469204218E00	1.6003224707E00	1.8643779738E00	1.8252196384E00	1.8297755301E00	1.8647131550E00	2.1200196894E00	1.1010993796E01	1.9700636336E00	8.5175958055E-01	1.2409156558E01	8.4575833159E-01	8.5955561730E-01	8.5521760952E-01	8.7975307457E-01	1.9042039533E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9793943958E00	1.9821479227E00	1.9024097793E00	1.7749046876E00	1.9215070891E00	1.9209584066E00	?	1.9228492890E00	1.9228492890E00	1.9169746297E00	1.5099731377E-01	5.9840375944E-01	0.0000000000E00	1.2578826075E-02	?	3.5895893254E-02	3.5895893254E-02	7.4099514625E-02	1.7977602625E00	1.7743550803E00	1.9514472207E00	1.9940772208E00	1.9437778239E00	1.3037541566E00	1.2383406881E00	1.6368404771E00	1.5787417147E00	1.5875221345E00	1.5169460276E00	1.9009070958E00	1.1010993796E01	1.9298347509E00	3.7056303178E-01	1.2409156558E01	3.7021194315E-01	3.5851419817E-01	3.7107367621E-01	3.6722101836E-01	1.6428765792E00	
Caplet Value Analytic Multi-Curve Ju	1.9799884606E00	1.9827097948E00	1.9041971032E00	1.7778013408E00	1.9230609074E00	1.9225318953E00	?	1.9244549860E00	1.9244549860E00	1.9186388558E00	1.3870036702E-01	5.8706749073E-01	1.2578826075E-02	0.0000000000E00	?	2.3431051798E-02	2.3431051798E-02	6.1918578882E-02	1.8012084112E00	1.7780482414E00	1.9534810962E00	1.9962263575E00	1.9459557469E00	1.3120869705E00	1.2470457747E00	1.6425758340E00	1.5849009999E00	1.5935894375E00	1.5255731127E00	1.9062995906E00	1.1010993796E01	1.9308797782E00	3.7947681139E-01	1.2409156558E01	3.7883102277E-01	3.6840688511E-01	3.8014964299E-01	3.7781029592E-01	1.6496124058E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9810230427E00	1.9836883090E00	1.9072816168E00	1.7828319115E00	1.9257436962E00	1.9252480149E00	?	1.9272240887E00	1.9272240887E00	1.9215091962E00	1.1708246350E-01	5.6682576436E-01	3.5895893254E-02	2.3431051798E-02	?	0.0000000000E00	0.0000000000E00	4.0711416352E-02	1.8072665700E00	1.7845289072E00	1.9570338868E00	1.9999774077E00	1.9497533183E00	1.3271448353E00	1.2627791777E00	1.6528205334E00	1.5958870362E00	1.6044131852E00	1.5418640097E00	1.9156571856E00	1.1010993796E01	1.9327022415E00	3.9881087545E-01	1.2409156558E01	3.9771501162E-01	3.8897173742E-01	3.9969323964E-01	3.9926998646E-01	1.6621266292E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9810230427E00	1.9836883090E00	1.9072816168E00	1.7828319115E00	1.9257436962E00	1.9252480149E00	?	1.9272240887E00	1.9272240887E00	1.9215091962E00	1.1708246350E-01	5.6682576436E-01	3.5895893254E-02	2.3431051798E-02	?	0.0000000000E00	0.0000000000E00	4.0711416352E-02	1.8072665700E00	1.7845289072E00	1.9570338868E00	1.9999774077E00	1.9497533183E00	1.3271448353E00	1.2627791777E00	1.6528205334E00	1.5958870362E00	1.6044131852E00	1.5418640097E00	1.9156571856E00	1.1010993796E01	1.9327022415E00	3.9881087545E-01	1.2409156558E01	3.9771501162E-01	3.8897173742E-01	3.9969323964E-01	3.9926998646E-01	1.6621266292E00	
Caplet Value Monte-Carlo Multi-Curve	1.9827048389E00	1.9852788322E00	1.9124209625E00	1.7911543865E00	1.9302044448E00	1.9297661085E00	?	1.9318382157E00	1.9318382157E00	1.9262694148E00	8.1451551771E-02	5.3187841570E-01	7.4099514625E-02	6.1918578882E-02	?	4.0711416352E-02	4.0711416352E-02	0.0000000000E00	1.8170176707E00	1.7949834659E00	1.9627989401E00	2.0060735940E00	1.9559313933E00	1.3505675644E00	1.2872896174E00	1.6689933789E00	1.6133188949E00	1.6215609543E00	1.5626204711E00	1.9313711138E00	1.1010993796E01	1.9356621564E00	4.2039133246E-01	1.2409156558E01	4.1800032787E-01	4.1274552029E-01	4.2182179210E-01	4.2627307470E-01	1.6791280821E00	
Swaption Vola Analytic Single-Curve	1.5049871482E00	1.5304341086E00	7.9220707833E-01	3.9332334025E-01	9.0955997909E-01	8.9961934021E-01	?	8.8575107135E-01	8.8575107135E-01	8.5242313550E-01	1.8380859809E00	1.9341832960E00	1.7977602625E00	1.8012084112E00	?	1.8072665700E00	1.8072665700E00	1.8170176707E00	0.0000000000E00	9.3564918671E-02	6.2811393367E-01	6.1954645985E-01	5.5774662365E-01	1.2551518382E00	1.3063773136E00	9.0156854427E-01	9.4513195681E-01	9.4372636294E-01	1.2896043459E00	1.0236181463E00	1.1010993796E01	1.1839286629E00	1.7506467413E00	1.2409156558E01	1.7540131839E00	1.7337936360E00	1.7481075522E00	1.7215566390E00	1.0075508099E00	
Swaption Vola Monte-Carlo Single-Curve	1.5427019676E00	1.5665790679E00	8.5836342682E-01	4.3783966892E-01	9.7390088346E-01	9.6415779475E-01	?	9.5048010359E-01	9.5048010359E-01	9.1757367051E-01	1.8176679331E00	1.9212445083E00	1.7743550803E00	1.7780482414E00	?	1.7845289072E00	1.7845289072E00	1.7949834659E00	9.3564918671E-02	0.0000000000E00	7.0868498482E-01	6.9886097497E-01	6.3869632496E-01	1.2058423437E00	1.2580664204E00	8.5878014269E-01	8.9589856387E-01	8.9665712520E-01	1.2452937578E00	9.9721796393E-01	1.1010993796E01	1.2383931141E00	1.7248433461E00	1.2409156558E01	1.7284319726E00	1.7066064034E00	1.7221207971E00	1.6935310744E00	9.6331645708E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.1663146356E00	1.2041225300E00	3.6686407897E-01	5.5674540547E-01	4.3901817542E-01	4.3060077153E-01	?	4.1953151930E-01	4.1953151930E-01	3.9387856089E-01	1.9752556092E00	2.0310403408E00	1.9514472207E00	1.9534810962E00	?	1.9570338868E00	1.9570338868E00	1.9627989401E00	6.2811393367E-01	7.0868498482E-01	0.0000000000E00	1.6205892921E-01	8.6022740416E-02	1.5916567606E00	1.6293043295E00	1.2855111541E00	1.3383465858E00	1.3309903440E00	1.6243612463E00	1.3085498609E00	1.1010993796E01	7.3959542530E-01	1.9247069092E00	1.2409156558E01	1.9267407801E00	1.9143789439E00	1.9231866234E00	1.9069724048E00	1.4053569043E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.2101630478E00	1.2463245638E00	4.4237048081E-01	5.7932853774E-01	5.1573447491E-01	5.0740598777E-01	?	4.9598240893E-01	4.9598240893E-01	4.7031268735E-01	2.0192758933E00	2.0784479443E00	1.9940772208E00	1.9962263575E00	?	1.9999774077E00	1.9999774077E00	2.0060735940E00	6.1954645985E-01	6.9886097497E-01	1.6205892921E-01	0.0000000000E00	1.5855407772E-01	1.6206561216E00	1.6592370802E00	1.3100739218E00	1.3479056608E00	1.3550261793E00	1.6496612666E00	1.3402841728E00	1.1010993796E01	8.0402930058E-01	1.9659985966E00	1.2409156558E01	1.9680736476E00	1.9549491302E00	1.9643286935E00	1.9471266072E00	1.4249396771E00	
Swaption Vola Monte-Carlo Multi-Curve	1.2175893363E00	1.2537635276E00	3.9582955733E-01	5.0093942181E-01	4.8807620866E-01	4.7831330262E-01	?	4.6454148845E-01	4.6454148845E-01	4.3375463376E-01	1.9693386285E00	2.0293460581E00	1.9437778239E00	1.9459557469E00	?	1.9497533183E00	1.9497533183E00	1.9559313933E00	5.5774662365E-01	6.3869632496E-01	8.6022740416E-02	1.5855407772E-01	0.0000000000E00	1.5630691675E00	1.6024035354E00	1.2463737052E00	1.2992307805E00	1.2923055433E00	1.5989047346E00	1.2717221752E00	1.1010993796E01	8.0262800915E-01	1.9157652965E00	1.2409156558E01	1.9179301808E00	1.9045725487E00	1.9141283223E00	1.8966475441E00	1.3717988475E00	
Swaption Value Analytic Single-Curve	1.8572898095E00	1.8664289291E00	1.5595014612E00	1.2558832890E00	1.6188248722E00	1.6148590790E00	?	1.6112428073E00	1.6112428073E00	1.5950912590E00	1.4000955478E00	1.6469204218E00	1.3037541566E00	1.3120869705E00	?	1.3271448353E00	1.3271448353E00	1.3505675644E00	1.2551518382E00	1.2058423437E00	1.5916567606E00	1.6206561216E00	1.5630691675E00	0.0000000000E00	9.9396615854E-02	6.2277011984E-01	5.4027074777E-01	5.3568231280E-01	8.1823131529E-01	9.8245045077E-01	1.1010993796E01	1.7187615849E00	1.1689518140E00	1.2409156558E01	1.1778540261E00	1.1374510137E00	1.1644126010E00	1.1107273498E00	7.7192576686E-01	
Swaption Value Monte-Carlo Single-Curve	1.8711008077E00	1.8795405294E00	1.5954746895E00	1.3069843577E00	1.6510414375E00	1.6473929986E00	?	1.6442671687E00	1.6442671687E00	1.6290547068E00	1.3392765658E00	1.6003224707E00	1.2383406881E00	1.2470457747E00	?	1.2627791777E00	1.2627791777E00	1.2872896174E00	1.3063773136E00	1.2580664204E00	1.6293043295E00	1.6592370802E00	1.6024035354E00	9.9396615854E-02	0.0000000000E00	7.1102332623E-01	6.2453181069E-01	6.2501081466E-01	8.2895446849E-01	1.0557822556E00	1.1010993796E01	1.7420437377E00	1.0998399369E00	1.2409156558E01	1.1091027788E00	1.0668497752E00	1.0951324915E00	1.0391209681E00	8.2946461271E-01	
