	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9356483582E00	1.5362129224E00	1.5385329403E00	?	1.5388503332E00	1.5388503332E00	1.5378938267E00	2.2435095377E00	2.2460897991E00	2.2423669816E00	2.2423875118E00	?	2.2423903207E00	2.2423903207E00	2.2423818557E00	1.8914266772E00	1.9062236849E00	1.4678591270E00	1.4569731992E00	1.5041104788E00	2.2398831565E00	2.2402489745E00	2.2286701961E00	2.2284037603E00	2.2295615063E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438852451E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0679311401E00	1.6684957043E00	1.6708157222E00	?	1.6711331151E00	1.6711331151E00	1.6701766087E00	2.3757923196E00	2.3783725810E00	2.3746497635E00	2.3746702937E00	?	2.3746731027E00	2.3746731027E00	2.3746646377E00	2.0237094591E00	2.0385064669E00	1.6001419090E00	1.5892559811E00	1.6363932607E00	2.3721659385E00	2.3725317564E00	2.3609529780E00	2.3606865422E00	2.3618442883E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761680271E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1655323745E-01	1.0552649098E-01	9.9070088030E-02	?	9.6588927647E-02	9.6588927647E-02	9.6865401376E-02	6.4982887496E-01	6.5528729033E-01	6.4749224306E-01	6.4762213268E-01	?	6.4770077069E-01	6.4770077069E-01	6.4793566265E-01	4.8591928972E-01	4.9422863566E-01	3.6279032029E-01	3.7631304695E-01	3.7154377118E-01	6.1464342398E-01	6.1690596118E-01	5.9391096799E-01	5.9364453217E-01	5.9480227822E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5251402528E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9356483582E00	2.0679311401E00	3.1655323745E-01	0.0000000000E00	4.2207972843E-01	4.1562332548E-01	?	4.1280937970E-01	4.1280937970E-01	4.0096956379E-01	3.3685397242E-01	3.4288858379E-01	3.3428743425E-01	3.3444703016E-01	?	3.3457160286E-01	3.3457160286E-01	3.3508522717E-01	2.1507850066E-01	2.2258122695E-01	4.6778923115E-01	4.7867515901E-01	4.3153787938E-01	3.1212849773E-01	3.1402718600E-01	2.9462408014E-01	2.9514690892E-01	2.9755060056E-01	3.4048303220E-01	3.1208874411E-01	4.3881228954E76	6.8634131365E-01	3.4225771296E-01	2.0326170451E75	3.4234693989E-01	3.3974846809E-01	3.4202299366E-01	3.3894887224E-01	3.2771875590E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5362129224E00	1.6684957043E00	1.0552649098E-01	4.2207972843E-01	0.0000000000E00	9.4872901836E-03	?	2.4361268983E-02	2.4361268983E-02	7.4791679140E-02	7.5368889603E-01	7.5914731140E-01	7.5135226413E-01	7.5148215375E-01	?	7.5156079177E-01	7.5156079177E-01	7.5179568372E-01	5.8463889000E-01	5.9294823593E-01	4.5935111556E-01	4.7287384221E-01	4.6810456644E-01	7.2016991496E-01	7.2243245216E-01	6.9245727372E-01	6.9219083790E-01	6.9334858395E-01	7.5553726709E-01	6.9259437054E-01	4.3881228954E76	3.3631038443E-01	7.5936335326E-01	2.0326170451E75	7.5937189252E-01	7.5637404635E-01	7.5930206366E-01	7.5609944708E-01	7.4804707269E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5385329403E00	1.6708157222E00	9.9070088030E-02	4.1562332548E-01	9.4872901836E-03	0.0000000000E00	?	1.5596148426E-02	1.5596148426E-02	6.5371655861E-02	7.4666611187E-01	7.5142226300E-01	7.4453902922E-01	7.4463388180E-01	?	7.4467527664E-01	7.4467527664E-01	7.4484980721E-01	5.7515390237E-01	5.8346324830E-01	4.4986382537E-01	4.6338655203E-01	4.5861727626E-01	7.1371351201E-01	7.1597604921E-01	6.9013725579E-01	6.8987081998E-01	6.9102856603E-01	7.4781221870E-01	6.9027435262E-01	4.3881228954E76	3.4437678457E-01	7.5280440253E-01	2.0326170451E75	7.5291548957E-01	7.4949636464E-01	7.5284566071E-01	7.4927658350E-01	7.4159066974E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5388503332E00	1.6711331151E00	9.6588927647E-02	4.1280937970E-01	2.4361268983E-02	1.5596148426E-02	?	0.0000000000E00	0.0000000000E00	5.1520639550E-02	7.4385216608E-01	7.4852892818E-01	7.4172508344E-01	7.4181993602E-01	?	7.4186133086E-01	7.4186133086E-01	7.4203586143E-01	5.6336374151E-01	5.7262244100E-01	4.3690498702E-01	4.5042771368E-01	4.4565843791E-01	7.1117992594E-01	7.1316210343E-01	6.8981986288E-01	6.8955342706E-01	6.9071117312E-01	7.4377672396E-01	6.8995695970E-01	4.3881228954E76	3.5952837303E-01	7.4999045675E-01	2.0326170451E75	7.5010154379E-01	7.4668241885E-01	7.5003171493E-01	7.4646263772E-01	7.3877672396E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5388503332E00	1.6711331151E00	9.6588927647E-02	4.1280937970E-01	2.4361268983E-02	1.5596148426E-02	?	0.0000000000E00	0.0000000000E00	5.1520639550E-02	7.4385216608E-01	7.4852892818E-01	7.4172508344E-01	7.4181993602E-01	?	7.4186133086E-01	7.4186133086E-01	7.4203586143E-01	5.6336374151E-01	5.7262244100E-01	4.3690498702E-01	4.5042771368E-01	4.4565843791E-01	7.1117992594E-01	7.1316210343E-01	6.8981986288E-01	6.8955342706E-01	6.9071117312E-01	7.4377672396E-01	6.8995695970E-01	4.3881228954E76	3.5952837303E-01	7.4999045675E-01	2.0326170451E75	7.5010154379E-01	7.4668241885E-01	7.5003171493E-01	7.4646263772E-01	7.3877672396E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5378938267E00	1.6701766087E00	9.6865401376E-02	4.0096956379E-01	7.4791679140E-02	6.5371655861E-02	?	5.1520639550E-02	5.1520639550E-02	0.0000000000E00	7.3201235017E-01	7.3668911227E-01	7.2988526753E-01	7.2998012010E-01	?	7.3002151495E-01	7.3002151495E-01	7.3019604552E-01	5.2979934520E-01	5.4060372212E-01	3.9163034930E-01	4.0515307595E-01	4.0038380018E-01	7.0198932982E-01	7.0266937932E-01	6.9077636936E-01	6.9050993355E-01	6.9166767960E-01	7.3193690805E-01	6.9091346618E-01	4.3881228954E76	3.8189027497E-01	7.3815064084E-01	2.0326170451E75	7.3826172788E-01	7.3484260294E-01	7.3819189902E-01	7.3462282181E-01	7.2693690805E-01	
