	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	2.1672715382E00	1.4933219374E00	1.5011677823E00	?	1.5107129075E00	1.5107129075E00	1.5255844122E00	2.9428395367E00	2.9580991773E00	2.9362027808E00	2.9366782309E00	?	2.9374723703E00	2.9374723703E00	2.9387024088E00	2.1835696248E00	2.2246451459E00	1.5329052053E00	1.5418994906E00	1.5967174987E00	2.8397827015E00	2.8508276326E00	2.7301818133E00	2.7509516265E00	2.7476941239E00	2.8496005945E00	2.7165198108E00	6.8198120246E01	1.0613765840E00	2.9355058497E00	7.7493525735E01	2.9358976779E00	2.9292262947E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	2.2058333447E00	1.5548690230E00	1.5626099192E00	?	1.5721188997E00	1.5721188997E00	1.5869795693E00	2.9450086365E00	2.9594343152E00	2.9387326085E00	2.9391823214E00	?	2.9399334880E00	2.9399334880E00	2.9410969353E00	2.2224774778E00	2.2619346775E00	1.5970708825E00	1.6064821135E00	1.6590261258E00	2.8473700197E00	2.8578515813E00	2.7431747083E00	2.7629614595E00	2.7598534058E00	2.8566915344E00	2.7301509847E00	6.8198120246E01	1.1311349846E00	2.9380682632E00	7.7493525735E01	2.9384389848E00	2.9321306794E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	8.4404582744E-01	2.0665626874E-01	1.9547907598E-01	?	1.9296900608E-01	1.9296900608E-01	1.9769073042E-01	2.6602016137E00	2.7165815216E00	2.6362390868E00	2.6380208391E00	?	2.6405512630E00	2.6405512630E00	2.6449853675E00	1.3958206994E00	1.4588384767E00	8.2549401033E-01	8.8163199258E-01	8.7645299699E-01	2.2708432129E00	2.3041236525E00	1.9914913406E00	2.0332784367E00	2.0276481262E00	2.4355173832E00	1.9645739524E00	6.8198120246E01	6.2358208507E-01	2.6495653681E00	7.7493525735E01	2.6507840375E00	2.6316428710E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	2.1672715382E00	2.2058333447E00	8.4404582744E-01	0.0000000000E00	1.0201550211E00	1.0139388882E00	?	1.0227061442E00	1.0227061442E00	1.0200514995E00	2.2855984127E00	2.3758805017E00	2.2478372819E00	2.2506758743E00	?	2.2546318038E00	2.2546318038E00	2.2630097180E00	8.5611062658E-01	9.2019321318E-01	1.3654662681E00	1.4507949728E00	1.3196048209E00	1.7962109164E00	1.8381040808E00	1.4634087959E00	1.5130521635E00	1.5146460235E00	1.9949152655E00	1.5188047168E00	6.8198120246E01	1.2210700397E00	2.2740869421E00	7.7493525735E01	2.2763881065E00	2.2492102810E00	2.2712180116E00	2.2377174425E00	1.7332933755E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4933219374E00	1.5548690230E00	2.0665626874E-01	1.0201550211E00	0.0000000000E00	1.7391767059E-02	?	4.5177109946E-02	4.5177109946E-02	1.4146801726E-01	2.6634364347E00	2.7120572446E00	2.6427203196E00	2.6442621146E00	?	2.6464522423E00	2.6464522423E00	2.6502881469E00	1.5113880373E00	1.5708055773E00	9.6062236708E-01	1.0157644531E00	1.0118651360E00	2.3278930759E00	2.3575157671E00	2.0552432897E00	2.0933468956E00	2.0881228135E00	2.4668956000E00	2.0306031094E00	6.8198120246E01	4.8204317912E-01	2.6542035598E00	7.7493525735E01	2.6552816482E00	2.6386917585E00	2.6531846947E00	2.6338886079E00	2.3040376531E00	
Caplet Vola Analytic Multi-Curve Ju	1.5011677823E00	1.5626099192E00	1.9547907598E-01	1.0139388882E00	1.7391767059E-02	0.0000000000E00	?	2.9129460635E-02	2.9129460635E-02	1.2455267838E-01	2.6748326509E00	2.7217108283E00	2.6545264769E00	2.6559692821E00	?	2.6580650093E00	2.6580650093E00	2.6617511056E00	1.5017411926E00	1.5615267631E00	9.4838030450E-01	1.0036446463E00	9.9963564593E-01	2.3359513052E00	2.3660269907E00	2.0719170846E00	2.1107867078E00	2.1054282291E00	2.4726023913E00	2.0467915215E00	6.8198120246E01	4.9633046402E-01	2.6669916449E00	7.7493525735E01	2.6684529364E00	2.6501179020E00	2.6663182142E00	2.6454264436E00	2.3114266848E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5107129075E00	1.5721188997E00	1.9296900608E-01	1.0227061442E00	4.5177109946E-02	2.9129460635E-02	?	0.0000000000E00	0.0000000000E00	9.9348303536E-02	2.7259362369E00	2.7741883884E00	2.7049174702E00	2.7064147016E00	?	2.7085962147E00	2.7085962147E00	2.7124262837E00	1.4954208003E00	1.5586493425E00	9.3338984652E-01	9.8899823133E-01	9.8483923385E-01	2.3763906250E00	2.4065556190E00	2.1106659631E00	2.1510519835E00	2.1454164168E00	2.5112840838E00	2.0845782357E00	6.8198120246E01	5.2288929562E-01	2.7173391244E00	7.7493525735E01	2.7188542135E00	2.6999831493E00	2.7166345885E00	2.6951102216E00	2.3485191173E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5107129075E00	1.5721188997E00	1.9296900608E-01	1.0227061442E00	4.5177109946E-02	2.9129460635E-02	?	0.0000000000E00	0.0000000000E00	9.9348303536E-02	2.7259362369E00	2.7741883884E00	2.7049174702E00	2.7064147016E00	?	2.7085962147E00	2.7085962147E00	2.7124262837E00	1.4954208003E00	1.5586493425E00	9.3338984652E-01	9.8899823133E-01	9.8483923385E-01	2.3763906250E00	2.4065556190E00	2.1106659631E00	2.1510519835E00	2.1454164168E00	2.5112840838E00	2.0845782357E00	6.8198120246E01	5.2288929562E-01	2.7173391244E00	7.7493525735E01	2.7188542135E00	2.6999831493E00	2.7166345885E00	2.6951102216E00	2.3485191173E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5255844122E00	1.5869795693E00	1.9769073042E-01	1.0200514995E00	1.4146801726E-01	1.2455267838E-01	?	9.9348303536E-02	9.9348303536E-02	0.0000000000E00	2.7905010321E00	2.8414800585E00	2.7683140055E00	2.7698992728E00	?	2.7722177747E00	2.7722177747E00	2.7762795600E00	1.4468699650E00	1.5150297110E00	8.5597110323E-01	9.1069838596E-01	9.0592284044E-01	2.4314489872E00	2.4587359316E00	2.1841413084E00	2.2273862659E00	2.2212209362E00	2.5626494187E00	2.1562411382E00	6.8198120246E01	5.6407225592E-01	2.7808025808E00	7.7493525735E01	2.7824049645E00	2.7626268113E00	2.7800492976E00	2.7574623949E00	2.3911242295E00	
