	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2491343538E00	9.7112747601E-01	9.7863838047E-01	?	9.9066557916E-01	9.9066557916E-01	1.0120161029E00	1.5142803507E00	1.5202918912E00	1.5116560293E00	1.5118787448E00	?	1.5122616781E00	1.5122616781E00	1.5129062890E00	1.3036327346E00	1.3218894864E00	1.1168241695E00	1.1435084700E00	1.1469711336E00	1.4649403135E00	1.4703560530E00	1.4126509735E00	1.4239338469E00	1.4214826725E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5079854688E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3391388544E00	1.0609797654E00	1.0684949955E00	?	1.0805148112E00	1.0805148112E00	1.1018910138E00	1.6043037239E00	1.6103155017E00	1.6016792690E00	1.6019020040E00	?	1.6022849805E00	1.6022849805E00	1.6029296356E00	1.3935592207E00	1.4118363331E00	1.2064379515E00	1.2329603615E00	1.2366593600E00	1.5549363453E00	1.5603573056E00	1.5025844949E00	1.5138895479E00	1.5114348213E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5980068185E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0476836175E-01	7.9113145237E-02	7.1564826859E-02	?	6.0247298095E-02	6.0247298095E-02	4.1036775864E-02	4.6985362206E-01	4.7581151908E-01	4.6725487888E-01	4.6747173895E-01	?	4.6783707268E-01	4.6783707268E-01	4.6848113371E-01	2.7578664006E-01	2.9079832490E-01	1.6123040876E-01	1.8882003479E-01	1.6779907990E-01	4.2210634024E-01	4.2717232028E-01	3.7259547925E-01	3.8279077645E-01	3.8024355731E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6429329244E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2491343538E00	1.3391388544E00	2.0476836175E-01	0.0000000000E00	2.8341718421E-01	2.7602723418E-01	?	2.6497414305E-01	2.6497414305E-01	2.4367320245E-01	2.6659920593E-01	2.7265577701E-01	2.6395519767E-01	2.6417858983E-01	?	2.6455979608E-01	2.6455979608E-01	2.6521732086E-01	9.8813624863E-02	1.0590698705E-01	1.9073302010E-01	1.9114360411E-01	1.6381747957E-01	2.1823548712E-01	2.2328910765E-01	1.7127734115E-01	1.8065035178E-01	1.7802377347E-01	2.3503402173E-01	1.6859717632E-01	7.0848864750E75	5.7167050137E-01	2.6183427947E-01	3.2548606990E74	2.6209465729E-01	2.6061904570E-01	2.6166805623E-01	2.5972613103E-01	2.0776354756E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7112747601E-01	1.0609797654E00	7.9113145237E-02	2.8341718421E-01	0.0000000000E00	7.7879420976E-03	?	2.0763607186E-02	2.0763607186E-02	4.4344655856E-02	5.4890651273E-01	5.5487230899E-01	5.4630400774E-01	5.4652144526E-01	?	5.4688818257E-01	5.4688818257E-01	5.4753267943E-01	3.5183825955E-01	3.6762844438E-01	2.0993003655E-01	2.4009241707E-01	2.2579165338E-01	5.0080864219E-01	5.0594186090E-01	4.5049050081E-01	4.6098597430E-01	4.5840092195E-01	5.1613517479E-01	4.3787334016E-01	7.0848864750E75	2.9849619044E-01	5.4454240916E-01	3.2548606990E74	5.4478817779E-01	5.4329175708E-01	5.4437167643E-01	5.4241388975E-01	4.8656274613E-01	
Caplet Vola Analytic Multi-Curve Ju	9.7863838047E-01	1.0684949955E00	7.1564826859E-02	2.7602723418E-01	7.7879420976E-03	0.0000000000E00	?	1.3133150817E-02	1.3133150817E-02	3.6810406148E-02	5.4138831727E-01	5.4734793726E-01	5.3878856349E-01	5.3900562695E-01	?	5.3937153270E-01	5.3937153270E-01	5.4001514675E-01	3.4454643497E-01	3.6025680257E-01	2.0425530704E-01	2.3427127521E-01	2.1944269889E-01	4.9339502159E-01	4.9851245793E-01	4.4321915857E-01	4.5366239958E-01	4.5108782787E-01	5.0878737703E-01	4.3061807362E-01	7.0848864750E75	3.0612476771E-01	5.3704882109E-01	3.2548606990E74	5.3729429414E-01	5.3579599668E-01	5.3687831793E-01	5.3491913277E-01	4.7935546789E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9066557916E-01	1.0805148112E00	6.0247298095E-02	2.6497414305E-01	2.0763607186E-02	1.3133150817E-02	?	0.0000000000E00	0.0000000000E00	2.5002011528E-02	5.2986205944E-01	5.3580150179E-01	5.2727137335E-01	5.2748718581E-01	?	5.2785019028E-01	5.2785019028E-01	5.2849113104E-01	3.3368536636E-01	3.4919094514E-01	1.9637605196E-01	2.2588940546E-01	2.1021383691E-01	4.8219494234E-01	4.8726446350E-01	4.3239818443E-01	4.4269465040E-01	4.4015202996E-01	4.9780297396E-01	4.1959324565E-01	7.0848864750E75	3.1891037184E-01	5.2561124046E-01	3.2548606990E74	5.2585555875E-01	5.2435161233E-01	5.2544115492E-01	5.2347748440E-01	4.6877128727E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9066557916E-01	1.0805148112E00	6.0247298095E-02	2.6497414305E-01	2.0763607186E-02	1.3133150817E-02	?	0.0000000000E00	0.0000000000E00	2.5002011528E-02	5.2986205944E-01	5.3580150179E-01	5.2727137335E-01	5.2748718581E-01	?	5.2785019028E-01	5.2785019028E-01	5.2849113104E-01	3.3368536636E-01	3.4919094514E-01	1.9637605196E-01	2.2588940546E-01	2.1021383691E-01	4.8219494234E-01	4.8726446350E-01	4.3239818443E-01	4.4269465040E-01	4.4015202996E-01	4.9780297396E-01	4.1959324565E-01	7.0848864750E75	3.1891037184E-01	5.2561124046E-01	3.2548606990E74	5.2585555875E-01	5.2435161233E-01	5.2544115492E-01	5.2347748440E-01	4.6877128727E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0120161029E00	1.1018910138E00	4.1036775864E-02	2.4367320245E-01	4.4344655856E-02	3.6810406148E-02	?	2.5002011528E-02	2.5002011528E-02	0.0000000000E00	5.0800598166E-01	5.1392631008E-01	5.0542371193E-01	5.0563868373E-01	?	5.0600031038E-01	5.0600031038E-01	5.0663280801E-01	3.1213117278E-01	3.2741519060E-01	1.8021028724E-01	2.0923352328E-01	1.9170322334E-01	4.6052253195E-01	4.6555908870E-01	4.1111762106E-01	4.2129444316E-01	4.1877071246E-01	4.7579970255E-01	3.9887402182E-01	7.0848864750E75	3.4022906792E-01	5.0375617180E-01	3.2548606990E74	5.0399530207E-01	5.0248366478E-01	5.0358830285E-01	5.0162670756E-01	4.4698997439E-01	
Caplet Value Analytic Single-Curve	1.5142803507E00	1.6043037239E00	4.6985362206E-01	2.6659920593E-01	5.4890651273E-01	5.4138831727E-01	?	5.2986205944E-01	5.2986205944E-01	5.0800598166E-01	0.0000000000E00	6.2018570022E-03	2.7104742988E-03	2.4735585284E-03	?	2.0639709282E-03	2.0639709282E-03	1.4095964891E-03	2.2142099114E-01	2.0198045662E-01	4.1840071953E-01	4.0218977778E-01	3.8649428507E-01	6.0212308946E-02	5.3675961495E-02	1.2016141466E-01	1.0609400705E-01	1.0887850263E-01	6.4344500012E-02	1.4678655008E-01	7.0848864750E75	8.3760400098E-01	9.3240828110E-03	3.2548606990E74	9.2013733803E-03	9.5727490444E-03	9.4078322943E-03	1.0100252733E-02	1.0013397017E-01	
Caplet Value Monte-Carlo Single-Curve	1.5202918912E00	1.6103155017E00	4.7581151908E-01	2.7265577701E-01	5.5487230899E-01	5.4734793726E-01	?	5.3580150179E-01	5.3580150179E-01	5.1392631008E-01	6.2018570022E-03	0.0000000000E00	8.9102507542E-03	8.6729707801E-03	?	8.2574630594E-03	8.2574630594E-03	7.5768746136E-03	2.2707767409E-01	2.0761008321E-01	4.2400120490E-01	4.0761440208E-01	3.9206038610E-01	6.5786908438E-02	5.9240539013E-02	1.2584952189E-01	1.1178034165E-01	1.1458754941E-01	6.8715291250E-02	1.5191641380E-01	7.0848864750E75	8.4369304448E-01	1.4205856308E-02	3.2548606990E74	1.4010242052E-02	1.4807761134E-02	1.4337733927E-02	1.5523860232E-02	1.0520301028E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5116560293E00	1.6016792690E00	4.6725487888E-01	2.6395519767E-01	5.4630400774E-01	5.3878856349E-01	?	5.2727137335E-01	5.2727137335E-01	5.0542371193E-01	2.7104742988E-03	8.9102507542E-03	0.0000000000E00	2.4110946823E-04	?	6.8067254717E-04	6.8067254717E-04	1.3812153185E-03	2.1896155285E-01	1.9953459092E-01	4.1596093929E-01	3.9983103433E-01	3.8407093313E-01	5.7808344414E-02	5.1282634989E-02	1.1768335320E-01	1.0362329451E-01	1.0639308620E-01	6.2566183539E-02	1.4456878246E-01	7.0848864750E75	8.3494542002E-01	7.8087822409E-03	3.2548606990E74	7.7595703501E-03	7.7516980372E-03	7.8517394795E-03	8.0936266440E-03	9.7984884495E-02	
Caplet Value Analytic Multi-Curve Ju	1.5118787448E00	1.6019020040E00	4.6747173895E-01	2.6417858983E-01	5.4652144526E-01	5.3900562695E-01	?	5.2748718581E-01	5.2748718581E-01	5.0563868373E-01	2.4735585284E-03	8.6729707801E-03	2.4110946823E-04	0.0000000000E00	?	4.4157586865E-04	4.4157586865E-04	1.1469396921E-03	2.1917141202E-01	1.9974249147E-01	4.1616659282E-01	4.0002909250E-01	3.8427426921E-01	5.8024763124E-02	5.1497662999E-02	1.1790409647E-01	1.0384268745E-01	1.0661381139E-01	6.2744045106E-02	1.4475652170E-01	7.0848864750E75	8.3517231147E-01	7.9523533765E-03	3.2548606990E74	7.8960331993E-03	7.9226196787E-03	7.9994373426E-03	8.2829441817E-03	9.8194193936E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5122616781E00	1.6022849805E00	4.6783707268E-01	2.6455979608E-01	5.4688818257E-01	5.3937153270E-01	?	5.2785019028E-01	5.2785019028E-01	5.0600031038E-01	2.0639709282E-03	8.2574630594E-03	6.8067254717E-04	4.4157586865E-04	?	0.0000000000E00	0.0000000000E00	7.4574672131E-04	2.1953722036E-01	2.0010383927E-01	4.1652135060E-01	4.0036982831E-01	3.8462356084E-01	5.8417974753E-02	5.1887914679E-02	1.1829984628E-01	1.0423457609E-01	1.0700827010E-01	6.3097244199E-02	1.4507347751E-01	7.0848864750E75	8.3556346624E-01	8.2755739127E-03	3.2548606990E74	8.2079142416E-03	8.2849441745E-03	8.3285632783E-03	8.6713765043E-03	9.8597583869E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5122616781E00	1.6022849805E00	4.6783707268E-01	2.6455979608E-01	5.4688818257E-01	5.3937153270E-01	?	5.2785019028E-01	5.2785019028E-01	5.0600031038E-01	2.0639709282E-03	8.2574630594E-03	6.8067254717E-04	4.4157586865E-04	?	0.0000000000E00	0.0000000000E00	7.4574672131E-04	2.1953722036E-01	2.0010383927E-01	4.1652135060E-01	4.0036982831E-01	3.8462356084E-01	5.8417974753E-02	5.1887914679E-02	1.1829984628E-01	1.0423457609E-01	1.0700827010E-01	6.3097244199E-02	1.4507347751E-01	7.0848864750E75	8.3556346624E-01	8.2755739127E-03	3.2548606990E74	8.2079142416E-03	8.2849441745E-03	8.3285632783E-03	8.6713765043E-03	9.8597583869E-02	
