	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9273560675E00	1.9273323338E00	2.0200438769E00	2.0200687506E00	?	2.0215069516E00	2.0215069516E00	2.0189346196E00	2.2481387224E00	2.2481386733E00	2.2478546953E00	2.2478547986E00	?	2.2478607745E00	2.2478607745E00	2.2478500863E00	1.8714521319E00	1.8714699778E00	1.9800343842E00	1.9800102315E00	1.9807092643E00	2.2466204061E00	2.2466205083E00	2.2456829657E00	2.2456826866E00	2.2456907638E00	2.2388072929E00	2.2288072929E00	8.5855368073E24	1.2562514616E00	2.2338075663E00	7.1662288345E28	2.2338015192E00	2.2187786817E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0596388494E00	2.0596151157E00	2.1523266588E00	2.1523515326E00	?	2.1537897335E00	2.1537897335E00	2.1512174016E00	2.3804215044E00	2.3804214552E00	2.3801374772E00	2.3801375806E00	?	2.3801435565E00	2.3801435565E00	2.3801328683E00	2.0037349139E00	2.0037527598E00	2.1123171662E00	2.1122930134E00	2.1129920462E00	2.3789031880E00	2.3789032902E00	2.3779657476E00	2.3779654685E00	2.3779735457E00	2.3710900748E00	2.3610900748E00	8.5855368073E24	1.3885342436E00	2.3660903482E00	7.1662288345E28	2.3660843012E00	2.3510614636E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9273560675E00	2.0596388494E00	0.0000000000E00	8.2631841697E-03	1.0587760821E-01	1.0836707761E-01	?	1.3453901901E-01	1.3453901901E-01	1.0947889389E-01	4.5644379573E-01	4.5648650428E-01	4.5458732590E-01	4.5475532283E-01	?	4.5513592312E-01	4.5513592312E-01	4.5479339875E-01	1.6672518374E-01	1.6971599027E-01	2.4867740916E-01	2.5185080046E-01	2.4964335828E-01	4.5108039190E-01	4.5113829068E-01	4.4903178559E-01	4.4903302914E-01	4.4872926218E-01	4.4153319386E-01	4.3568282470E-01	8.5855368073E24	6.7110460585E-01	4.4441302943E-01	7.1662288345E28	4.4450733659E-01	4.2943408582E-01	4.4434494336E-01	4.2934494336E-01	4.0653319386E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9273323338E00	2.0596151157E00	8.2631841697E-03	0.0000000000E00	1.0515145020E-01	1.0767550869E-01	?	1.3438641589E-01	1.3438641589E-01	1.0701872131E-01	4.4897883547E-01	4.4900459775E-01	4.4708384137E-01	4.4725183830E-01	?	4.4763243859E-01	4.4763243859E-01	4.4728991422E-01	1.5962640731E-01	1.6382898084E-01	2.4215697037E-01	2.5006081929E-01	2.4254458185E-01	4.4281720773E-01	4.4287510651E-01	4.4076860142E-01	4.4076984497E-01	4.4046607801E-01	4.3443441743E-01	4.2837184546E-01	8.5855368073E24	6.7108087211E-01	4.3711059244E-01	7.1662288345E28	4.3722036811E-01	4.2222206084E-01	4.3709325737E-01	4.2209325737E-01	4.0282179408E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0200438769E00	2.1523266588E00	1.0587760821E-01	1.0515145020E-01	0.0000000000E00	2.5949982131E-02	?	6.0937914115E-02	6.0937914115E-02	2.9668670387E-02	3.7276271536E-01	3.7278311768E-01	3.7060529928E-01	3.7084655367E-01	?	3.7130233801E-01	3.7130233801E-01	3.7089418295E-01	1.7736787875E-01	1.7678212797E-01	1.6854010826E-01	1.7644395719E-01	1.6391488059E-01	3.6814908148E-01	3.6827564642E-01	3.6544462219E-01	3.6545597302E-01	3.6487165419E-01	3.4291115458E-01	3.5400468701E-01	8.5855368073E24	7.6379241525E-01	3.6093036082E-01	7.1662288345E28	3.6101472445E-01	3.4602579684E-01	3.6092668246E-01	3.4592668246E-01	3.1069802186E-01	
Caplet Vola Analytic Multi-Curve Ju	2.0200687506E00	2.1523515326E00	1.0836707761E-01	1.0767550869E-01	2.5949982131E-02	0.0000000000E00	?	3.5839709969E-02	3.5839709969E-02	9.7225999959E-03	3.5450319067E-01	3.5454032453E-01	3.5246159987E-01	3.5267986108E-01	?	3.5310836882E-01	3.5310836882E-01	3.5273142663E-01	1.7751798722E-01	1.7693223644E-01	1.4726313304E-01	1.5516698197E-01	1.4282387266E-01	3.4588200996E-01	3.4600857489E-01	3.4327359910E-01	3.4327484264E-01	3.4297107568E-01	3.3471370825E-01	3.3173761549E-01	8.5855368073E24	7.6381728899E-01	3.4260111317E-01	7.1662288345E28	3.4272581264E-01	3.2768909919E-01	3.4255813994E-01	3.2755813994E-01	2.9992463820E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0215069516E00	2.1537897335E00	1.3453901901E-01	1.3438641589E-01	6.0937914115E-02	3.5839709969E-02	?	0.0000000000E00	0.0000000000E00	4.5550434483E-02	3.2190477672E-01	3.2194748528E-01	3.2004830689E-01	3.2021630382E-01	?	3.2059690411E-01	3.2059690411E-01	3.2025437974E-01	1.8114565439E-01	1.8055990361E-01	1.1642639861E-01	1.1984775213E-01	1.1739234773E-01	3.1761398262E-01	3.1767188139E-01	3.1556537631E-01	3.1556661986E-01	3.1526285290E-01	3.0928218331E-01	3.0221641541E-01	8.5855368073E24	7.6525548996E-01	3.0987401042E-01	7.1662288345E28	3.0996831758E-01	2.9489506681E-01	3.0980592435E-01	2.9480592435E-01	2.7501048684E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0215069516E00	2.1537897335E00	1.3453901901E-01	1.3438641589E-01	6.0937914115E-02	3.5839709969E-02	?	0.0000000000E00	0.0000000000E00	4.5550434483E-02	3.2190477672E-01	3.2194748528E-01	3.2004830689E-01	3.2021630382E-01	?	3.2059690411E-01	3.2059690411E-01	3.2025437974E-01	1.8114565439E-01	1.8055990361E-01	1.1642639861E-01	1.1984775213E-01	1.1739234773E-01	3.1761398262E-01	3.1767188139E-01	3.1556537631E-01	3.1556661986E-01	3.1526285290E-01	3.0928218331E-01	3.0221641541E-01	8.5855368073E24	7.6525548996E-01	3.0987401042E-01	7.1662288345E28	3.0996831758E-01	2.9489506681E-01	3.0980592435E-01	2.9480592435E-01	2.7501048684E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.0189346196E00	2.1512174016E00	1.0947889389E-01	1.0701872131E-01	2.9668670387E-02	9.7225999959E-03	?	4.5550434483E-02	4.5550434483E-02	0.0000000000E00	3.5162325569E-01	3.5160465859E-01	3.4924738346E-01	3.4957550397E-01	?	3.5008214021E-01	3.5008214021E-01	3.4945382968E-01	1.7848846330E-01	1.7790271251E-01	1.4537801757E-01	1.5328186650E-01	1.4075278990E-01	3.4721146109E-01	3.4733802603E-01	3.4450700180E-01	3.4451835263E-01	3.4393403380E-01	3.3257036562E-01	3.3306706662E-01	8.5855368073E24	7.6268315797E-01	3.3982645193E-01	7.1662288345E28	3.4001660905E-01	3.2472293518E-01	3.3990701632E-01	3.2490701632E-01	2.9757036562E-01	
