	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3898305085E-02	3.5682928504E-01	?	6.8323676497E-01	6.7039834765E-01	2.9341529403E-01	3.6189908378E-01	3.6189908378E-01	?	1.8591993693E00	?	1.7645907948E00	1.7672153051E00	1.8155589199E00	1.7899185597E00	1.7899185597E00	?	9.3260522384E-01	?	6.5438972955E-01	?	?	1.6105310431E00	?	1.2528940330E00	?	?	1.5623944420E00	1.1792988922E00	?	4.6689523093E-01	?	?	1.8029460071E00	?	1.8077113538E00	1.7135376857E00	1.3490970487E00	
Target (LIBOR)	3.3898305085E-02	0.0000000000E00	3.2391047778E-01	?	6.5816647782E-01	6.4514427218E-01	2.6970270773E-01	3.3552342465E-01	3.3552342465E-01	?	1.8637328361E00	?	1.7719904721E00	1.7745374263E00	1.8214324961E00	1.7965651253E00	1.7965651253E00	?	9.5892473051E-01	?	6.8449206365E-01	?	?	1.6222874474E00	?	1.2732730482E00	?	?	1.5754330200E00	1.2011924102E00	?	4.3471698761E-01	?	?	1.8092011596E00	?	1.8138226437E00	1.7224238035E00	1.3673622657E00	
Caplet Vola Analytic Single-Curve	3.5682928504E-01	3.2391047778E-01	0.0000000000E00	?	5.0678680591E-01	4.9993470436E-01	2.8662671308E-01	2.1563064074E-01	2.1563064074E-01	?	1.9007768407E00	?	1.8328958470E00	1.8347922624E00	1.8695876441E00	1.8511651904E00	1.8511651904E00	?	1.1903990088E00	?	9.5544369446E-01	?	?	1.7202150379E00	?	1.4478958756E00	?	?	1.6844500884E00	1.3899070442E00	?	1.7037003096E-01	?	?	1.8605344101E00	?	1.8639569190E00	1.7958527305E00	1.5226735825E00	
Caplet Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.8323676497E-01	6.5816647782E-01	5.0678680591E-01	?	0.0000000000E00	2.1887988710E-02	4.7508237939E-01	3.3982321101E-01	3.3982321101E-01	?	1.9188208074E00	?	1.8615718697E00	1.8631544684E00	1.8921443266E00	1.8770545663E00	1.8770545663E00	?	1.3329027624E00	?	1.1356943041E00	?	?	1.7673056638E00	?	1.5353118794E00	?	?	1.7378259509E00	1.4862800809E00	?	3.4754824828E-01	?	?	1.8851651082E00	?	1.8880339170E00	1.8321038538E00	1.5994407666E00	
Caplet Vola Analytic Multi-Curve Ju	6.7039834765E-01	6.4514427218E-01	4.9993470436E-01	?	2.1887988710E-02	0.0000000000E00	4.5438367543E-01	3.2650095951E-01	3.2650095951E-01	?	1.9170457507E00	?	1.8586178700E00	1.8602330184E00	1.8898241167E00	1.8744037303E00	1.8744037303E00	?	1.3233506687E00	?	1.1233956590E00	?	?	1.7624479566E00	?	1.5262364307E00	?	?	1.7323996450E00	1.4763939618E00	?	3.4547639809E-01	?	?	1.8826829523E00	?	1.8856115401E00	1.8285339034E00	1.5914702772E00	
Caplet Vola Analytic Multi-Curve Ho	2.9341529403E-01	2.6970270773E-01	2.8662671308E-01	?	4.7508237939E-01	4.5438367543E-01	0.0000000000E00	2.2119269342E-01	2.2119269342E-01	?	1.8700554325E00	?	1.7800623020E00	1.7825245441E00	1.8278328467E00	1.8043589258E00	1.8043589258E00	?	1.0309028549E00	?	7.8505500181E-01	?	?	1.6356872889E00	?	1.2968825205E00	?	?	1.5913683903E00	1.2327800573E00	?	3.9819912199E-01	?	?	1.8170573369E00	?	1.8215537807E00	1.7346454850E00	1.3882141332E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.6189908378E-01	3.3552342465E-01	2.1563064074E-01	?	3.3982321101E-01	3.2650095951E-01	2.2119269342E-01	0.0000000000E00	0.0000000000E00	?	1.8941334583E00	?	1.8219150554E00	1.8239303641E00	1.8609304712E00	1.8413352225E00	1.8413352225E00	?	1.1465986413E00	?	9.0330149281E-01	?	?	1.7024046400E00	?	1.4154740583E00	?	?	1.6645682632E00	1.3547172036E00	?	1.8099181106E-01	?	?	1.8512993502E00	?	1.8549399734E00	1.7825758333E00	1.4939985732E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.6189908378E-01	3.3552342465E-01	2.1563064074E-01	?	3.3982321101E-01	3.2650095951E-01	2.2119269342E-01	0.0000000000E00	0.0000000000E00	?	1.8941334583E00	?	1.8219150554E00	1.8239303641E00	1.8609304712E00	1.8413352225E00	1.8413352225E00	?	1.1465986413E00	?	9.0330149281E-01	?	?	1.7024046400E00	?	1.4154740583E00	?	?	1.6645682632E00	1.3547172036E00	?	1.8099181106E-01	?	?	1.8512993502E00	?	1.8549399734E00	1.7825758333E00	1.4939985732E00	
Caplet Vola Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
