	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6225374948E00	1.4036740259E00	1.4353398402E00	?	1.4687950115E00	1.4687950115E00	1.4445522947E00	1.9752908961E00	1.9838374525E00	1.9696418206E00	1.9715133650E00	?	1.9735986224E00	1.9735986224E00	1.9720983336E00	1.6949432317E00	1.7085780827E00	1.5628204929E00	1.5760206738E00	1.5692963073E00	1.8992627284E00	1.9041434115E00	1.8273873225E00	1.8352750500E00	1.8307617992E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8971909548E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6416288608E00	1.4320997233E00	1.4624944607E00	?	1.4945774696E00	1.4945774696E00	1.4713320646E00	1.9766556127E00	1.9847319445E00	1.9713162919E00	1.9730853071E00	?	1.9750562190E00	1.9750562190E00	1.9736382104E00	1.7106649463E00	1.7236496538E00	1.5845858747E00	1.5972031707E00	1.5907763159E00	1.9047259429E00	1.9093480889E00	1.8365851452E00	1.8440696915E00	1.8397873367E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9027637244E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.5158037453E-01	6.0119345038E-02	1.7935121120E-02	?	8.4928287978E-02	8.4928287978E-02	3.5862579958E-02	1.8547661915E00	1.9039938767E00	1.8227906946E00	1.8333353339E00	?	1.8451409950E00	1.8451409950E00	1.8366410543E00	6.6587959279E-01	7.0944458136E-01	3.3300485426E-01	3.5775157768E-01	3.4495891830E-01	1.4584152517E00	1.4818163883E00	1.1412692098E00	1.1737413762E00	1.1550958987E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4485591646E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6225374948E00	1.6416288608E00	4.5158037453E-01	0.0000000000E00	5.0825013488E-01	4.4808051639E-01	?	3.8035651652E-01	3.8035651652E-01	4.2987447616E-01	1.7748231383E00	1.8500941358E00	1.7264957364E00	1.7423841619E00	?	1.7602293612E00	1.7602293612E00	1.7473749729E00	3.1231743036E-01	3.2995747661E-01	3.0372589233E-01	3.0467574426E-01	3.0432425542E-01	1.2052820709E00	1.2372083513E00	7.9169355809E-01	8.3247150296E-01	8.0901482736E-01	9.1438906940E-01	5.1289004574E-01	1.6420222548E00	1.3619011950E00	1.4309315617E00	1.6013773882E00	1.4333920200E00	1.1918957222E00	1.4324411879E00	1.1934105165E00	6.4730044231E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4036740259E00	1.4320997233E00	6.0119345038E-02	5.0825013488E-01	0.0000000000E00	6.3802145515E-02	?	1.3438848802E-01	1.3438848802E-01	8.2903950431E-02	1.8629523272E00	1.9094704479E00	1.8327009151E00	1.8426801258E00	?	1.8538490875E00	1.8538490875E00	1.8458079519E00	7.1880509243E-01	7.6144476582E-01	3.6612305239E-01	3.9314949171E-01	3.8103405633E-01	1.4859626776E00	1.5083427418E00	1.1811285513E00	1.2124713437E00	1.1944780275E00	1.2278560258E00	6.7928267651E-01	1.4326872917E00	1.0322843792E00	1.6408465952E00	1.3723704180E00	1.6424940252E00	1.4765320343E00	1.6418574872E00	1.4776006003E00	9.1102834911E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4353398402E00	1.4624944607E00	1.7935121120E-02	4.4808051639E-01	6.3802145515E-02	0.0000000000E00	?	7.0737974197E-02	7.0737974197E-02	1.9552129749E-02	1.8542493664E00	1.9036478532E00	1.8221653317E00	1.8327455545E00	?	1.8445912988E00	1.8445912988E00	1.8360624726E00	6.6259987096E-01	7.0621998150E-01	3.2358853362E-01	3.4785063801E-01	3.3844905457E-01	1.4566867790E00	1.4801513743E00	1.1387806157E00	1.1713220611E00	1.1526365653E00	1.1873072479E00	6.4185171938E-01	1.4630555016E00	1.0783312724E00	1.6194287600E00	1.4054081176E00	1.6211642107E00	1.4468042676E00	1.6204936519E00	1.4479238808E00	8.6975914819E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4687950115E00	1.4945774696E00	8.4928287978E-02	3.8035651652E-01	1.3438848802E-01	7.0737974197E-02	?	0.0000000000E00	0.0000000000E00	5.1628339767E-02	1.8439781291E00	1.8967645489E00	1.8097446993E00	1.8210292826E00	?	1.8336688170E00	1.8336688170E00	1.8245679176E00	5.9887941189E-01	6.4351900803E-01	2.9510733792E-01	3.1409146201E-01	3.0844978886E-01	1.4225959694E00	1.4472974640E00	1.0899937626E00	1.1238640742E00	1.1044106706E00	1.1461574391E00	6.1088130952E-01	1.4951099058E00	1.1275668375E00	1.5943510507E00	1.4403477876E00	1.5961881002E00	1.4121988133E00	1.5954782711E00	1.4133765444E00	8.3962839553E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4687950115E00	1.4945774696E00	8.4928287978E-02	3.8035651652E-01	1.3438848802E-01	7.0737974197E-02	?	0.0000000000E00	0.0000000000E00	5.1628339767E-02	1.8439781291E00	1.8967645489E00	1.8097446993E00	1.8210292826E00	?	1.8336688170E00	1.8336688170E00	1.8245679176E00	5.9887941189E-01	6.4351900803E-01	2.9510733792E-01	3.1409146201E-01	3.0844978886E-01	1.4225959694E00	1.4472974640E00	1.0899937626E00	1.1238640742E00	1.1044106706E00	1.1461574391E00	6.1088130952E-01	1.4951099058E00	1.1275668375E00	1.5943510507E00	1.4403477876E00	1.5961881002E00	1.4121988133E00	1.5954782711E00	1.4133765444E00	8.3962839553E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4445522947E00	1.4713320646E00	3.5862579958E-02	4.2987447616E-01	8.2903950431E-02	1.9552129749E-02	?	5.1628339767E-02	5.1628339767E-02	0.0000000000E00	1.8515391296E00	1.9018327868E00	1.8188865262E00	1.8296531266E00	?	1.8417088457E00	1.8417088457E00	1.8330287007E00	6.4551803446E-01	6.8942104794E-01	3.1365057997E-01	3.3617764309E-01	3.2804529404E-01	1.4476433096E00	1.4714387521E00	1.1257838523E00	1.1586847542E00	1.1397915976E00	1.1748502867E00	6.3494829695E-01	1.4718852879E00	1.0918285345E00	1.6127906989E00	1.4150257547E00	1.6145531965E00	1.4376230655E00	1.6138721836E00	1.4387582348E00	8.5815803323E-01	
