	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.5132871767E00	2.1736012393E00	2.1997056627E00	?	2.2225372713E00	2.2225372713E00	2.2041621858E00	2.9603725598E00	2.9683282047E00	2.9552211851E00	2.9566851827E00	?	2.9582543951E00	2.9582543951E00	2.9571033793E00	2.5200687295E00	2.5363558150E00	2.2480284824E00	2.2581545357E00	2.2664152123E00	2.9004751002E00	2.9043041767E00	2.8397183347E00	2.8456309834E00	2.8427029893E00	2.8496005945E00	2.7165198108E00	1.5910398377E00	1.0708787016E00	2.9237431347E00	8.5169690027E-01	2.9239771655E00	2.8866692338E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.5370084661E00	2.2121498389E00	2.2373402824E00	?	2.2594124580E00	2.2594124580E00	2.2416780013E00	2.9615830682E00	2.9691008784E00	2.9567142034E00	2.9580980802E00	?	2.9595813586E00	2.9595813586E00	2.9584933933E00	2.5438902137E00	2.5594183325E00	2.2845843449E00	2.2943331610E00	2.3021172244E00	2.9049120902E00	2.9085385134E00	2.8473153747E00	2.8529271685E00	2.8501471974E00	2.8566915344E00	2.7301509847E00	1.5057921826E00	1.1408100140E00	2.9269434793E00	9.1435483473E-01	2.9271649751E00	2.8918523418E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	7.0767629120E-01	1.4066771634E-01	1.2449737606E-01	?	1.2378225008E-01	1.2378225008E-01	1.3082008256E-01	2.5652036196E00	2.6222767890E00	2.5278150229E00	2.5385781064E00	?	2.5487879552E00	2.5487879552E00	2.5412252635E00	1.3415970488E00	1.3787699544E00	9.2631592783E-01	9.4902348224E-01	9.4423179796E-01	2.1296584901E00	2.1528842924E00	1.8393761101E00	1.8613679800E00	1.8487912122E00	2.1060048607E00	1.5327242708E00	3.6971309598E00	1.3215052315E00	2.3758958618E00	2.5404302841E00	2.3774654231E00	2.1582621711E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.5132871767E00	2.5370084661E00	7.0767629120E-01	0.0000000000E00	7.9008850178E-01	7.9645314331E-01	?	8.2489250659E-01	8.2489250659E-01	8.1210638501E-01	2.2625423247E00	2.3486819507E00	2.2049996626E00	2.2215369597E00	?	2.2369645535E00	2.2369645535E00	2.2253153405E00	8.6748896581E-01	9.0669845676E-01	1.1074819198E00	1.1190614460E00	1.0462437426E00	1.8181179484E00	1.8418898924E00	1.4943985087E00	1.5204346399E00	1.5055296906E00	1.6928008215E00	1.1679148426E00	3.9550051920E00	1.7091700738E00	2.0030373281E00	2.7603480046E00	2.0046369992E00	1.7086517518E00	2.0041079123E00	1.7107005286E00	1.3386587049E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1736012393E00	2.2121498389E00	1.4066771634E-01	7.9008850178E-01	0.0000000000E00	9.0221261013E-02	?	1.7388832186E-01	1.7388832186E-01	1.1500216297E-01	2.5777765303E00	2.6317454236E00	2.5423803861E00	2.5525779136E00	?	2.5622543294E00	2.5622543294E00	2.5550879207E00	1.3947338911E00	1.4312423515E00	9.8654655870E-01	1.0093133890E00	1.0042578998E00	2.1631581730E00	2.1854100923E00	1.8763963221E00	1.8974811316E00	1.8865598219E00	2.1381382174E00	1.5754127941E00	3.6619799590E00	1.2367684437E00	2.3978027417E00	2.5121349512E00	2.3992987958E00	2.1902202513E00	2.3985902552E00	2.1916951889E00	1.8536293021E00	
Caplet Vola Analytic Multi-Curve Ju	2.1997056627E00	2.2373402824E00	1.2449737606E-01	7.9645314331E-01	9.0221261013E-02	0.0000000000E00	?	8.5080640629E-02	8.5080640629E-02	3.7471074388E-02	2.5997902370E00	2.6549391361E00	2.5643751916E00	2.5744053696E00	?	2.5840258269E00	2.5840258269E00	2.5764968244E00	1.3319948278E00	1.3691033056E00	9.1717837789E-01	9.3980080866E-01	9.3506710394E-01	2.1898954446E00	2.2085016131E00	1.9407350873E00	1.9611594622E00	1.9517105321E00	2.1276452212E00	1.5627508289E00	3.7040778663E00	1.2651511724E00	2.4085809404E00	2.5474880203E00	2.4099999007E00	2.1952487926E00	2.4095103582E00	2.1972960833E00	1.8581025096E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.2225372713E00	2.2594124580E00	1.2378225008E-01	8.2489250659E-01	1.7388832186E-01	8.5080640629E-02	?	0.0000000000E00	0.0000000000E00	7.9895141518E-02	2.7156432275E00	2.7726687065E00	2.6792661456E00	2.6893872887E00	?	2.6993216831E00	2.6993216831E00	2.6922069145E00	1.2950305450E00	1.3351764649E00	8.6526371253E-01	8.8802931493E-01	8.8349991361E-01	2.3049052314E00	2.3226850891E00	2.0424748020E00	2.0651840694E00	2.0545495755E00	2.1877576899E00	1.6287678720E00	3.7563992368E00	1.2877015489E00	2.5067306723E00	2.5936176729E00	2.5085094841E00	2.2850442808E00	2.5080150935E00	2.2862151747E00	1.9155006318E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.2225372713E00	2.2594124580E00	1.2378225008E-01	8.2489250659E-01	1.7388832186E-01	8.5080640629E-02	?	0.0000000000E00	0.0000000000E00	7.9895141518E-02	2.7156432275E00	2.7726687065E00	2.6792661456E00	2.6893872887E00	?	2.6993216831E00	2.6993216831E00	2.6922069145E00	1.2950305450E00	1.3351764649E00	8.6526371253E-01	8.8802931493E-01	8.8349991361E-01	2.3049052314E00	2.3226850891E00	2.0424748020E00	2.0651840694E00	2.0545495755E00	2.1877576899E00	1.6287678720E00	3.7563992368E00	1.2877015489E00	2.5067306723E00	2.5936176729E00	2.5085094841E00	2.2850442808E00	2.5080150935E00	2.2862151747E00	1.9155006318E00	
Caplet Vola Monte-Carlo Multi-Curve	2.2041621858E00	2.2416780013E00	1.3082008256E-01	8.1210638501E-01	1.1500216297E-01	3.7471074388E-02	?	7.9895141518E-02	7.9895141518E-02	0.0000000000E00	2.6542470011E00	2.7111458864E00	2.6177173211E00	2.6280833383E00	?	2.6380512095E00	2.6380512095E00	2.6302608103E00	1.3197442599E00	1.3571312671E00	9.0211059323E-01	9.2476162818E-01	9.2008804980E-01	2.2225617522E00	2.2389966799E00	1.9781398683E00	1.9992694237E00	1.9894493112E00	2.1652972650E00	1.5889877521E00	3.7204107883E00	1.2683400529E00	2.4563269080E00	2.5623129589E00	2.4577939231E00	2.2367137463E00	2.4572868346E00	2.2392342892E00	1.8748683286E00	
