	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3720766630E00	1.2611834277E00	1.2774912021E00	?	1.2937822107E00	1.2937822107E00	1.2819707125E00	1.5213355884E00	1.5245260688E00	1.5191651615E00	1.5198618988E00	?	1.5206104077E00	1.5206104077E00	1.5200706964E00	1.4041576636E00	1.4100877131E00	1.3406106382E00	1.3465051454E00	1.3440110728E00	1.4935010699E00	1.4953057253E00	1.4655126691E00	1.4683976679E00	1.4668493263E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4923340270E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4620936361E00	1.3511816960E00	1.3674942747E00	?	1.3837831488E00	1.3837831488E00	1.3719731127E00	1.6113592880E00	1.6145498472E00	1.6091887908E00	1.6098855644E00	?	1.6106341158E00	1.6106341158E00	1.6100943751E00	1.4941578578E00	1.5000904753E00	1.4305863970E00	1.4364788782E00	1.4339866818E00	1.5835167407E00	1.5853222825E00	1.5555116566E00	1.5584007200E00	1.5568497242E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5823541515E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.6436824056E-02	1.6976131108E-02	6.8295050988E-03	?	2.0942238114E-02	2.0942238114E-02	1.0028487520E-02	2.4594123895E-01	2.4912834749E-01	2.4374455656E-01	2.4443925237E-01	?	2.4516982102E-01	2.4516982102E-01	2.4464252502E-01	1.3853525157E-01	1.4342345782E-01	9.1873879873E-02	9.6217864492E-02	9.4416386628E-02	2.1869348797E-01	2.2040424723E-01	1.9200237746E-01	1.9437037059E-01	1.9322541703E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1787030325E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3720766630E00	1.4620936361E00	9.6436824056E-02	0.0000000000E00	1.1311533937E-01	9.7019532625E-02	?	8.2675156414E-02	8.2675156414E-02	9.3044028025E-02	1.5021927063E-01	1.5345226967E-01	1.4799986170E-01	1.4870951944E-01	?	1.4946505866E-01	1.4946505866E-01	1.4892014118E-01	5.5367819231E-02	5.7937961430E-02	6.7099586611E-02	6.5577538512E-02	6.5494234856E-02	1.2273812019E-01	1.2443940495E-01	9.7256673535E-02	9.9285449182E-02	9.8320854709E-02	1.1734611420E-01	8.6503363086E-02	1.6333381294E00	6.7768208129E-01	1.3555583624E-01	1.3308187372E00	1.3570149280E-01	1.2157372578E-01	1.3563702786E-01	1.2166339088E-01	9.9828059145E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2611834277E00	1.3511816960E00	1.6976131108E-02	1.1311533937E-01	0.0000000000E00	1.7076273425E-02	?	3.4255226662E-02	3.4255226662E-02	2.1881484749E-02	2.6242787843E-01	2.6560483996E-01	2.6023273630E-01	2.6092522957E-01	?	2.6165137533E-01	2.6165137533E-01	2.6112722860E-01	1.5431379044E-01	1.5929370172E-01	1.0434181755E-01	1.0897547447E-01	1.0719127197E-01	2.3524494683E-01	2.3695325747E-01	2.0847277989E-01	2.1086589715E-01	2.0970947474E-01	2.2687214704E-01	1.5957609697E-01	1.5538956498E00	5.6712373584E-01	2.4834859091E-01	1.2412898208E00	2.4849037895E-01	2.3448299065E-01	2.4842685471E-01	2.3457164841E-01	2.0201773625E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2774912021E00	1.3674942747E00	6.8295050988E-03	9.7019532625E-02	1.7076273425E-02	0.0000000000E00	?	1.7510579369E-02	1.7510579369E-02	5.2929992448E-03	2.4588743366E-01	2.4905206824E-01	2.4370479206E-01	2.4439252832E-01	?	2.4511368153E-01	2.4511368153E-01	2.4459307081E-01	1.3826512445E-01	1.4311857673E-01	9.0464319690E-02	9.4688001536E-02	9.3185997017E-02	2.1892784539E-01	2.2061518344E-01	1.9253606018E-01	1.9484740162E-01	1.9374603520E-01	2.1101682027E-01	1.4675422937E-01	1.5662319948E00	5.8369678926E-01	2.3189808448E-01	1.2552809606E00	2.3203780754E-01	2.1810312796E-01	2.3197523852E-01	2.1819157324E-01	1.8721904459E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2937822107E00	1.3837831488E00	2.0942238114E-02	8.2675156414E-02	3.4255226662E-02	1.7510579369E-02	?	0.0000000000E00	0.0000000000E00	1.2762235977E-02	2.3006830770E-01	2.3320170420E-01	2.2790399986E-01	2.2858198403E-01	?	2.2928886721E-01	2.2928886721E-01	2.2877831509E-01	1.2384788929E-01	1.2844708250E-01	7.9386893003E-02	8.2785127588E-02	8.1945559280E-02	2.0361956151E-01	2.0526163758E-01	1.7786744301E-01	1.8002913789E-01	1.7903931370E-01	1.9729416672E-01	1.3543417670E-01	1.5811766434E00	6.0040912334E-01	2.1644619263E-01	1.2714993021E00	2.1658393361E-01	2.0277979476E-01	2.1652168065E-01	2.0286718301E-01	1.7549515813E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2937822107E00	1.3837831488E00	2.0942238114E-02	8.2675156414E-02	3.4255226662E-02	1.7510579369E-02	?	0.0000000000E00	0.0000000000E00	1.2762235977E-02	2.3006830770E-01	2.3320170420E-01	2.2790399986E-01	2.2858198403E-01	?	2.2928886721E-01	2.2928886721E-01	2.2877831509E-01	1.2384788929E-01	1.2844708250E-01	7.9386893003E-02	8.2785127588E-02	8.1945559280E-02	2.0361956151E-01	2.0526163758E-01	1.7786744301E-01	1.8002913789E-01	1.7903931370E-01	1.9729416672E-01	1.3543417670E-01	1.5811766434E00	6.0040912334E-01	2.1644619263E-01	1.2714993021E00	2.1658393361E-01	2.0277979476E-01	2.1652168065E-01	2.0286718301E-01	1.7549515813E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2819707125E00	1.3719731127E00	1.0028487520E-02	9.3044028025E-02	2.1881484749E-02	5.2929992448E-03	?	1.2762235977E-02	1.2762235977E-02	0.0000000000E00	2.4154249531E-01	2.4469803009E-01	2.3936520479E-01	2.4005008026E-01	?	2.4076700649E-01	2.4076700649E-01	2.4024860848E-01	1.3416087982E-01	1.3896215210E-01	8.7041437168E-02	9.1059160947E-02	8.9739021889E-02	2.1474293799E-01	2.1641711547E-01	1.8855174925E-01	1.9081349560E-01	1.8974891494E-01	2.0723070053E-01	1.4389365172E-01	1.5702766644E00	5.8831748533E-01	2.2766080478E-01	1.2598110303E00	2.2779982546E-01	2.1390130504E-01	2.2773761786E-01	2.1399164209E-01	1.8401434056E-01	
