	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	2.0926261178E00	1.9261687288E00	1.9313335377E00	?	1.9325593135E00	1.9325593135E00	1.9300705328E00	2.2461557704E00	2.2473603992E00	2.2454380849E00	2.2454917913E00	?	2.2455045392E00	2.2455045392E00	2.2454786569E00	2.0571550697E00	2.0628382080E00	1.9031380094E00	1.9046538273E00	1.9152227381E00	2.2436187374E00	2.2437721459E00	2.2378721252E00	2.2379196053E00	2.2382508267E00	2.2388072929E00	2.2288072929E00	2.4715654771E00	1.2508033009E00	2.2427627185E00	1.2468072929E00	2.2427502948E00	2.2341264637E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.2249088998E00	2.0584515107E00	2.0636163197E00	?	2.0648420955E00	2.0648420955E00	2.0623533147E00	2.3784385524E00	2.3796431811E00	2.3777208668E00	2.3777745732E00	?	2.3777873211E00	2.3777873211E00	2.3777614388E00	2.1894378517E00	2.1951209899E00	2.0354207913E00	2.0369366093E00	2.0475055201E00	2.3759015193E00	2.3760549279E00	2.3701549071E00	2.3702023872E00	2.3705336086E00	2.3710900748E00	2.3610900748E00	2.4059304933E00	1.3830860828E00	2.3750455004E00	1.3790900748E00	2.3750330768E00	2.3664092457E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	1.4363799121E-01	3.6082800554E-02	3.0917991592E-02	?	2.9692215806E-02	2.9692215806E-02	3.2180996571E-02	3.3113464075E-01	3.3423368406E-01	3.2903764133E-01	3.2952967565E-01	?	3.2983918582E-01	3.2983918582E-01	3.2958907492E-01	2.5041617467E-01	2.5321670394E-01	2.0094301232E-01	2.0290320899E-01	2.0337914631E-01	3.0641755378E-01	3.0767742836E-01	2.9137091450E-01	2.9183778328E-01	2.9157891597E-01	3.2854242447E-01	2.9245970485E-01	3.4153132502E00	7.1144822844E-01	3.2652475730E-01	2.1193686908E00	3.2658439615E-01	3.1142059517E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0926261178E00	2.2249088998E00	1.4363799121E-01	0.0000000000E00	1.6645738906E-01	1.6129258010E-01	?	1.6006680432E-01	1.6006680432E-01	1.6255558508E-01	1.8837507913E-01	1.9172387853E-01	1.8596501210E-01	1.8656429036E-01	?	1.8696835638E-01	1.8696835638E-01	1.8663270637E-01	1.2216530383E-01	1.2496583310E-01	1.8948810846E-01	1.8797229052E-01	1.7740337973E-01	1.7827036100E-01	1.7882010954E-01	1.6823719745E-01	1.6870406622E-01	1.6844519891E-01	1.8650222816E-01	1.6932598779E-01	3.4722770812E00	8.4182281695E-01	1.8348490092E-01	2.1763325218E00	1.8349984106E-01	1.6823959163E-01	1.8350222816E-01	1.6836142093E-01	1.7211294800E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9261687288E00	2.0584515107E00	3.6082800554E-02	1.6645738906E-01	0.0000000000E00	2.3101437999E-02	?	4.3052178026E-02	4.3052178026E-02	2.9176617780E-02	3.5263393044E-01	3.5573297375E-01	3.5053693102E-01	3.5102896534E-01	?	3.5133847551E-01	3.5133847551E-01	3.5108836461E-01	2.7108872842E-01	2.7388925770E-01	2.2161556607E-01	2.2357576275E-01	2.2405170006E-01	3.2791684348E-01	3.2917671805E-01	3.1170339643E-01	3.1213062699E-01	3.1208209793E-01	3.5004171417E-01	3.1275254856E-01	3.4110778559E00	6.7536542789E-01	3.4802404699E-01	2.1151332966E00	3.4808368584E-01	3.3291988486E-01	3.4804171417E-01	3.3304171417E-01	3.3756584026E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9313335377E00	2.0636163197E00	3.0917991592E-02	1.6129258010E-01	2.3101437999E-02	0.0000000000E00	?	2.0369738770E-02	2.0369738770E-02	9.2005193754E-03	3.3440930620E-01	3.3718154182E-01	3.3262275303E-01	3.3300196789E-01	?	3.3321652221E-01	3.3321652221E-01	3.3298432984E-01	2.4801416622E-01	2.5081469549E-01	1.9854100387E-01	2.0050120054E-01	2.0097713786E-01	3.1408211560E-01	3.1461501259E-01	3.0653858747E-01	3.0658606754E-01	3.0691728897E-01	3.3094447719E-01	2.9747375517E-01	3.4200351283E00	6.8053023685E-01	3.2991424540E-01	2.1240905689E00	3.2995040155E-01	3.1575263316E-01	3.2994447719E-01	3.1594447719E-01	3.2320279044E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9325593135E00	2.0648420955E00	2.9692215806E-02	1.6006680432E-01	4.3052178026E-02	2.0369738770E-02	?	0.0000000000E00	0.0000000000E00	1.8940633062E-02	3.2631551954E-01	3.2865461829E-01	3.2483731134E-01	3.2510144969E-01	?	3.2522653724E-01	3.2522653724E-01	3.2514118324E-01	2.3016527772E-01	2.3329324022E-01	1.7997607644E-01	1.8193627311E-01	1.8241221043E-01	3.1105942383E-01	3.1121283240E-01	3.0531281168E-01	3.0536029176E-01	3.0569151318E-01	3.2176888632E-01	2.9624797938E-01	3.4365353666E00	6.8175601263E-01	3.2213143556E-01	2.1405908073E00	3.2219535266E-01	3.0931872904E-01	3.2219544882E-01	3.0937044882E-01	3.1696642902E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9325593135E00	2.0648420955E00	2.9692215806E-02	1.6006680432E-01	4.3052178026E-02	2.0369738770E-02	?	0.0000000000E00	0.0000000000E00	1.8940633062E-02	3.2631551954E-01	3.2865461829E-01	3.2483731134E-01	3.2510144969E-01	?	3.2522653724E-01	3.2522653724E-01	3.2514118324E-01	2.3016527772E-01	2.3329324022E-01	1.7997607644E-01	1.8193627311E-01	1.8241221043E-01	3.1105942383E-01	3.1121283240E-01	3.0531281168E-01	3.0536029176E-01	3.0569151318E-01	3.2176888632E-01	2.9624797938E-01	3.4365353666E00	6.8175601263E-01	3.2213143556E-01	2.1405908073E00	3.2219535266E-01	3.0931872904E-01	3.2219544882E-01	3.0937044882E-01	3.1696642902E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9300705328E00	2.0623533147E00	3.2180996571E-02	1.6255558508E-01	2.9176617780E-02	9.2005193754E-03	?	1.8940633062E-02	1.8940633062E-02	0.0000000000E00	3.3518133824E-01	3.3795357385E-01	3.3339478506E-01	3.3377399993E-01	?	3.3398855424E-01	3.3398855424E-01	3.3375636188E-01	2.4263411566E-01	2.4543464493E-01	1.9316095331E-01	1.9512114998E-01	1.9559708730E-01	3.1354820459E-01	3.1370161317E-01	3.0780159245E-01	3.0784907252E-01	3.0818029395E-01	3.3171650923E-01	2.9873676015E-01	3.4263793072E00	6.7926723187E-01	3.3068627743E-01	2.1304347479E00	3.3072243358E-01	3.1646447269E-01	3.3071650923E-01	3.1671650923E-01	3.2171650923E-01	
