	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2569707745E00	1.0097585893E00	1.0281079414E00	?	1.0480469462E00	1.0469439442E00	1.0703385734E00	1.5126300007E00	1.5218349762E00	1.5148454788E00	1.5153846530E00	?	1.5160144036E00	1.5159805971E00	1.5166238751E00	1.3171320126E00	1.3355380523E00	1.2273683285E00	?	1.2476376245E00	1.4790962603E00	1.4833068676E00	1.4609020793E00	?	1.4657767758E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5291801476E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3469770640E00	1.0996104367E00	1.1179402629E00	?	1.1378347476E00	1.1367331796E00	1.1601371312E00	1.6026531636E00	1.6118586269E00	1.6048688021E00	1.6054080348E00	?	1.6060378611E00	1.6060040510E00	1.6066473601E00	1.4070557505E00	1.4254866037E00	1.3170115783E00	?	1.3373325386E00	1.5691040951E00	1.5733173331E00	1.5509019979E00	?	1.5557806430E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6192037396E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6512760736E-01	1.1346419343E-01	1.3144502897E-01	?	1.5106201905E-01	1.4995434993E-01	1.7427265731E-01	6.2224408486E-01	6.3113458970E-01	6.2437673090E-01	6.2487871689E-01	?	6.2545527967E-01	6.2542394511E-01	6.2604344184E-01	4.3691462340E-01	4.5264925753E-01	3.6277688069E-01	?	3.7880701984E-01	5.8999099989E-01	5.9390459977E-01	5.7229459927E-01	?	5.7686402851E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3847931363E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2569707745E00	1.3469770640E00	3.6512760736E-01	0.0000000000E00	2.5238887588E-01	2.3548340195E-01	?	2.1877822078E-01	2.1973832322E-01	1.9720209128E-01	2.5762090296E-01	2.6658242815E-01	2.5976719784E-01	2.6027709454E-01	?	2.6086661439E-01	2.6083464049E-01	2.6145635520E-01	9.7709304918E-02	1.0373805322E-01	1.3104704883E-01	?	1.2009577955E-01	2.2593264730E-01	2.2971624502E-01	2.0883360100E-01	?	2.1312677363E-01	2.2918832622E-01	1.6808219129E-01	3.0543470319E151	7.5575131511E-01	2.7582960066E-01	6.0561458390E144	2.7597312039E-01	2.7390687659E-01	2.7542932380E-01	2.7390731911E-01	2.0448371789E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0097585893E00	1.0996104367E00	1.1346419343E-01	2.5238887588E-01	0.0000000000E00	1.9534470723E-02	?	4.1625374428E-02	4.0473298794E-02	6.3718442180E-02	5.0974016542E-01	5.1861076278E-01	5.1186511271E-01	5.1236580401E-01	?	5.1294166753E-01	5.1291036467E-01	5.1352653922E-01	3.2534180409E-01	3.4041759169E-01	2.5757204019E-01	?	2.7156084845E-01	4.7773347918E-01	4.8160714790E-01	4.6018818929E-01	?	4.6469361519E-01	4.7967759170E-01	4.0427158503E-01	3.0543470319E151	5.3144430898E-01	5.2784208262E-01	6.0561458390E144	5.2798425482E-01	5.2592493612E-01	5.2744221919E-01	5.2591317370E-01	4.5158663856E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0281079414E00	1.1179402629E00	1.3144502897E-01	2.3548340195E-01	1.9534470723E-02	0.0000000000E00	?	2.2227822294E-02	2.1086374946E-02	4.4313603751E-02	4.9257853878E-01	5.0138404921E-01	4.9468554104E-01	4.9517994263E-01	?	4.9574758885E-01	4.9571667643E-01	4.9632727130E-01	3.0874638605E-01	3.2348741136E-01	2.4210955913E-01	?	2.5547541499E-01	4.6092464048E-01	4.6474181018E-01	4.4352463075E-01	?	4.4796493618E-01	4.6323124461E-01	3.8831789238E-01	3.0543470319E151	5.5027436559E-01	5.1058629069E-01	6.0561458390E144	5.1072700576E-01	5.0867214307E-01	5.1018932593E-01	5.0865789087E-01	4.3577797868E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0480469462E00	1.1378347476E00	1.5106201905E-01	2.1877822078E-01	4.1625374428E-02	2.2227822294E-02	?	0.0000000000E00	1.1601006735E-03	2.3737674156E-02	4.7504001802E-01	4.8373788498E-01	4.7711786712E-01	4.7760195737E-01	?	4.7815598925E-01	4.7812572677E-01	4.7872753734E-01	2.9236196254E-01	3.0658457814E-01	2.2720963939E-01	?	2.3970370390E-01	4.4395294195E-01	4.4767969036E-01	4.2678586584E-01	?	4.3112357125E-01	4.4689321414E-01	3.7235649977E-01	3.0543470319E151	5.7191743107E-01	4.9289301258E-01	6.0561458390E144	4.9303174105E-01	4.9098548049E-01	4.9250038930E-01	4.9096604866E-01	4.2042787691E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0469439442E00	1.1367331796E00	1.4995434993E-01	2.1973832322E-01	4.0473298794E-02	2.1086374946E-02	?	1.1601006735E-03	0.0000000000E00	2.4800724108E-02	4.7604697673E-01	4.8474966829E-01	4.7812612829E-01	4.7861066993E-01	?	4.7916529559E-01	4.7913500432E-01	4.7973719600E-01	2.9330858379E-01	3.0755709013E-01	2.2805591830E-01	?	2.4059939426E-01	4.4493452851E-01	4.4866527559E-01	4.2775663064E-01	?	4.3209895571E-01	4.4784369859E-01	3.7328271308E-01	3.0543470319E151	5.7077714147E-01	4.9390691710E-01	6.0561458390E144	4.9404569249E-01	4.9199902549E-01	4.9351407877E-01	4.9197983652E-01	4.2133205965E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0703385734E00	1.1601371312E00	1.7427265731E-01	1.9720209128E-01	6.3718442180E-02	4.4313603751E-02	?	2.3737674156E-02	2.4800724108E-02	0.0000000000E00	4.5299475475E-01	4.6165670760E-01	4.5506179388E-01	4.5554287084E-01	?	4.5609353988E-01	4.5606342990E-01	4.5665997100E-01	2.7085835717E-01	2.8471840038E-01	2.0812991948E-01	?	2.1963815809E-01	4.2211907446E-01	4.2581232650E-01	4.0506341523E-01	?	4.0935491598E-01	4.2497623124E-01	3.5203683907E-01	3.0543470319E151	5.9204963823E-01	4.7078079846E-01	6.0561458390E144	4.7091541459E-01	4.6887005324E-01	4.7039029509E-01	4.6885560723E-01	3.9894673246E-01	
