	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2402849612E00	9.9978826210E-01	1.0185034027E00	?	1.0390541190E00	1.0379272204E00	1.0609018635E00	1.4895609521E00	1.4990881424E00	1.4918653250E00	1.4924459404E00	?	1.4931359673E00	1.4930992132E00	1.4937598913E00	1.2991638477E00	1.3178705407E00	1.2128279771E00	?	1.2332454084E00	1.4535643708E00	1.4581046553E00	1.4348229735E00	?	1.4400392337E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5063046613E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3289971916E00	1.0885004925E00	1.1072156331E00	?	1.1277663494E00	1.1266394508E00	1.1496140939E00	1.5782731825E00	1.5878003728E00	1.5805775553E00	1.5811581708E00	?	1.5818481977E00	1.5818114436E00	1.5824721216E00	1.3878760780E00	1.4065827711E00	1.3015402075E00	?	1.3219576388E00	1.5422766011E00	1.5468168857E00	1.5235352039E00	?	1.5287514640E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5950168916E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4860884662E-01	1.0811214754E-01	1.2682728815E-01	?	1.4737800448E-01	1.4625110586E-01	1.6922574896E-01	5.9788483752E-01	6.0741202787E-01	6.0018921040E-01	6.0076982588E-01	?	6.0145985272E-01	6.0142309862E-01	6.0208377669E-01	4.0748773310E-01	4.2619442617E-01	3.2115186253E-01	?	3.4156929386E-01	5.6188825619E-01	5.6642854074E-01	5.4314685893E-01	?	5.4836311910E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1462854671E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2402849612E00	1.3289971916E00	3.4860884662E-01	0.0000000000E00	2.4049669908E-01	2.2178155847E-01	?	2.0123084214E-01	2.0235774076E-01	1.7938309766E-01	2.4927599090E-01	2.5880318125E-01	2.5158036378E-01	2.5216097926E-01	?	2.5285100610E-01	2.5281425201E-01	2.5347493007E-01	8.0350947953E-02	8.3272212171E-02	1.0341424793E-01	?	9.7842448085E-02	2.1327940957E-01	2.1781969412E-01	1.9453801231E-01	?	1.9975427248E-01	2.0461782692E-01	1.3956919197E-01	4.8913353900E150	7.5295414515E-01	2.6795787984E-01	9.6976282469E143	2.6808548234E-01	2.6601970009E-01	2.6753485536E-01	2.6610280861E-01	1.6782295513E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9978826210E-01	1.0885004925E00	1.0811214754E-01	2.4049669908E-01	0.0000000000E00	1.8715140612E-02	?	3.9544165316E-02	3.8434202989E-02	6.1113601421E-02	4.8977268998E-01	4.9929988033E-01	4.9207706286E-01	4.9265767834E-01	?	4.9334770518E-01	4.9331095108E-01	4.9397162915E-01	2.9937558556E-01	3.1808227863E-01	2.1433476017E-01	?	2.3345714632E-01	4.5377610865E-01	4.5831639320E-01	4.3503471139E-01	?	4.4025097156E-01	4.4511452600E-01	3.7549914139E-01	4.8913353900E150	5.1245744607E-01	5.0845457892E-01	9.6976282469E143	5.0858218142E-01	5.0651639917E-01	5.0803155444E-01	5.0659950769E-01	4.0831965421E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0185034027E00	1.1072156331E00	1.2682728815E-01	2.2178155847E-01	1.8715140612E-02	0.0000000000E00	?	2.1007715822E-02	1.9922290150E-02	4.2398460809E-02	4.7105754937E-01	4.8058473972E-01	4.7336192225E-01	4.7394253773E-01	?	4.7463256457E-01	4.7459581047E-01	4.7525648854E-01	2.8066044495E-01	2.9936713802E-01	2.0010482058E-01	?	2.1474200571E-01	4.3506096804E-01	4.3960125259E-01	4.1631957077E-01	?	4.2153583095E-01	4.2639938539E-01	3.5678400077E-01	4.8913353900E150	5.3117258669E-01	4.8973943831E-01	9.6976282469E143	4.8986704081E-01	4.8780125856E-01	4.8931641383E-01	4.8788436708E-01	3.8960451360E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0390541190E00	1.1277663494E00	1.4737800448E-01	2.0123084214E-01	3.9544165316E-02	2.1007715822E-02	?	0.0000000000E00	1.1268986202E-03	2.1847744486E-02	4.5050683305E-01	4.6003402340E-01	4.5281120593E-01	4.5339182141E-01	?	4.5408184824E-01	4.5404509415E-01	4.5470577221E-01	2.6010972862E-01	2.7881642170E-01	1.8632829586E-01	?	1.9746372059E-01	4.1451025171E-01	4.1905053626E-01	3.9576885445E-01	?	4.0098511463E-01	4.0584866907E-01	3.3623328445E-01	4.8913353900E150	5.5172330301E-01	4.6918872199E-01	9.6976282469E143	4.6931632449E-01	4.6725054223E-01	4.6876569750E-01	4.6733365075E-01	3.6905379727E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0379272204E00	1.1266394508E00	1.4625110586E-01	2.0235774076E-01	3.8434202989E-02	1.9922290150E-02	?	1.1268986202E-03	0.0000000000E00	2.2974643106E-02	4.5163373167E-01	4.6116092202E-01	4.5393810455E-01	4.5451872003E-01	?	4.5520874686E-01	4.5517199277E-01	4.5583267083E-01	2.6123662724E-01	2.7994332032E-01	1.8708041177E-01	?	1.9833503864E-01	4.1563715033E-01	4.2017743488E-01	3.9689575307E-01	?	4.0211201325E-01	4.0697556769E-01	3.3736018307E-01	4.8913353900E150	5.5059640439E-01	4.7031562061E-01	9.6976282469E143	4.7044322311E-01	4.6837744085E-01	4.6989259612E-01	4.6846054937E-01	3.7018069589E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0609018635E00	1.1496140939E00	1.6922574896E-01	1.7938309766E-01	6.1113601421E-02	4.2398460809E-02	?	2.1847744486E-02	2.2974643106E-02	0.0000000000E00	4.2865908856E-01	4.3818627891E-01	4.3096346144E-01	4.3154407692E-01	?	4.3223410376E-01	4.3219734966E-01	4.3285802773E-01	2.3826198414E-01	2.5696867721E-01	1.7063775145E-01	?	1.8139445458E-01	3.9266250723E-01	3.9720279178E-01	3.7392110997E-01	?	3.7913737014E-01	3.8400092458E-01	3.1438553997E-01	4.8913353900E150	5.7357104750E-01	4.4734097750E-01	9.6976282469E143	4.4746858000E-01	4.4540279775E-01	4.4691795302E-01	4.4548590627E-01	3.4720605279E-01	
