	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	6.9410354806E-01	7.2710062459E-01	7.3880105726E-01	7.4244105138E-01	?	7.7631203436E-01	7.7605367849E-01	7.8260623874E-01	2.0243874462E00	2.0245385302E00	2.0233009529E00	2.0233154336E00	?	2.0234799467E00	2.0234784013E00	2.0235671529E00	8.4708217644E-01	8.6659241447E-01	9.2482249961E-01	?	9.3325983310E-01	1.9879514117E00	1.9888624163E00	1.9820145011E00	?	1.9827604368E00	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0298374113E00	?	2.0298871455E00	2.0259396488E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	7.4451566182E-01	7.7689086089E-01	7.8820089955E-01	7.9176293098E-01	?	8.2498537337E-01	8.2473197055E-01	8.3110211929E-01	2.0246750198E00	2.0248177322E00	2.0236487219E00	2.0236624004E00	?	2.0238178018E00	2.0238163420E00	2.0239001789E00	8.9390016044E-01	9.1299439821E-01	9.6976451976E-01	?	9.7801421760E-01	1.9902382186E00	1.9910997558E00	1.9846235530E00	?	1.9853291824E00	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0298222775E00	?	2.0298692462E00	2.0261408910E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	6.9410354806E-01	7.4451566182E-01	0.0000000000E00	5.1986572758E-02	5.8167674581E-02	6.2794951800E-02	?	9.7877347104E-02	9.7625455579E-02	1.0589951506E-01	2.0075037347E00	2.0078103935E00	2.0053089744E00	2.0053382234E00	?	2.0056712766E00	2.0056681530E00	2.0058447148E00	2.4743308370E-01	2.6024012187E-01	3.1901119021E-01	?	3.2502383343E-01	1.9339367966E00	1.9357408025E00	1.9221134870E00	?	1.9235777635E00	1.7238653721E00	1.4193687652E00	?	3.3227027342E-01	2.0183126589E00	?	2.0184064392E00	2.0104683005E00	2.0177711527E00	2.0099086814E00	1.5708315850E00	
Caplet Vola Monte-Carlo Single-Curve	7.2710062459E-01	7.7689086089E-01	5.1986572758E-02	0.0000000000E00	5.6031014653E-02	5.7989145855E-02	?	7.5696747619E-02	7.5556282347E-02	7.9943018069E-02	2.0093281125E00	2.0096416320E00	2.0070517290E00	2.0070820120E00	?	2.0074268460E00	2.0074236179E00	2.0076051776E00	2.2061890374E-01	2.3014796666E-01	2.8826187931E-01	?	2.9170088750E-01	1.9333308691E00	1.9351856729E00	1.9211084474E00	?	1.9226050633E00	1.7159224869E00	1.4050662493E00	?	3.6901399006E-01	2.0205385378E00	?	2.0206410854E00	2.0123855907E00	2.0199855595E00	2.0118082259E00	1.5586026364E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.3880105726E-01	7.8820089955E-01	5.8167674581E-02	5.6031014653E-02	0.0000000000E00	5.6374683412E-03	?	4.7150568860E-02	4.6863335887E-02	6.3990191389E-02	2.0018034489E00	2.0021265757E00	1.9995037639E00	1.9995342185E00	?	1.9998846191E00	1.9998813232E00	2.0000685092E00	2.1572442223E-01	2.2631227239E-01	2.7779342186E-01	?	2.8326497945E-01	1.9246733531E00	1.9265669029E00	1.9122995865E00	?	1.9138386625E00	1.7036645516E00	1.3910783643E00	?	3.6948529612E-01	2.0129727512E00	?	2.0130723948E00	2.0047930408E00	2.0124020801E00	2.0042025273E00	1.5439033932E00	
Caplet Vola Analytic Multi-Curve Ju	7.4244105138E-01	7.9176293098E-01	6.2794951800E-02	5.7989145855E-02	5.6374683412E-03	0.0000000000E00	?	4.2818191316E-02	4.2521548321E-02	6.1971729434E-02	2.0014495372E00	2.0017740639E00	1.9991409214E00	1.9991714572E00	?	1.9995233503E00	1.9995200387E00	1.9997082453E00	2.1262066380E-01	2.2283548786E-01	2.7402302174E-01	?	2.7926886699E-01	1.9240535098E00	1.9259526973E00	1.9116360425E00	?	1.9131791209E00	1.7020063713E00	1.3891500484E00	?	3.7293379878E-01	2.0126525489E00	?	2.0127527734E00	2.0044420955E00	2.0120794117E00	2.0038488242E00	1.5417261433E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.7631203436E-01	8.2498537337E-01	9.7877347104E-02	7.5696747619E-02	4.7150568860E-02	4.2818191316E-02	?	0.0000000000E00	3.5381900326E-04	4.4919829883E-02	2.0039754380E00	2.0043137340E00	2.0015703878E00	2.0016022357E00	?	2.0019685215E00	2.0019650689E00	2.0021620479E00	1.9549891537E-01	2.0129949096E-01	2.4700062079E-01	?	2.5048445055E-01	1.9235589080E00	1.9255289381E00	1.9106595735E00	?	1.9122530239E00	1.6946047797E00	1.3713869002E00	?	4.1329503521E-01	2.0157815910E00	?	2.0158867943E00	2.0072083886E00	2.0151840927E00	2.0065890205E00	1.5299243257E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.7605367849E-01	8.2473197055E-01	9.7625455579E-02	7.5556282347E-02	4.6863335887E-02	4.2521548321E-02	?	3.5381900326E-04	0.0000000000E00	4.5081697246E-02	2.0039656937E00	2.0043039006E00	2.0015613889E00	2.0015932259E00	?	2.0019594067E00	2.0019559549E00	2.0021528933E00	1.9562330853E-01	2.0146346579E-01	2.4721467390E-01	?	2.5070891368E-01	1.9235739897E00	1.9255434265E00	1.9106785128E00	?	1.9122714665E00	1.6946719950E00	1.3715419719E00	?	4.1299560444E-01	2.0157677222E00	?	2.0158728991E00	2.0071973677E00	2.0151703820E00	2.0065781558E00	1.5300273860E00	
Caplet Vola Monte-Carlo Multi-Curve	7.8260623874E-01	8.3110211929E-01	1.0589951506E-01	7.9943018069E-02	6.3990191389E-02	6.1971729434E-02	?	4.4919829883E-02	4.5081697246E-02	0.0000000000E00	2.0023701904E00	2.0027065775E00	1.9999550615E00	1.9999870917E00	?	2.0003536702E00	2.0003502378E00	2.0005402991E00	1.9414133450E-01	1.9828980909E-01	2.4219934658E-01	?	2.4682502752E-01	1.9212627544E00	1.9232526522E00	1.9082817812E00	?	1.9099046303E00	1.6903633611E00	1.3660994637E00	?	4.1772696106E-01	2.0140682785E00	?	2.0141674628E00	2.0054448855E00	2.0134740256E00	2.0048370266E00	1.5245897271E00	
