	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.1967686962E00	1.2126316963E00	1.3094199073E00	1.3122193508E00	?	1.3333842890E00	1.3332390262E00	1.3289452791E00	2.9775859928E00	2.9776992511E00	2.9764550905E00	2.9764671415E00	?	2.9765974407E00	2.9765962561E00	2.9766492359E00	1.2495333153E00	1.2533402466E00	1.3903632485E00	?	1.3929051158E00	2.9485941957E00	2.9492636525E00	2.9433309128E00	?	2.9438937829E00	2.8496005945E00	2.7165198108E00	7.8000000000E01	9.8565258528E-01	2.9886102372E00	7.8000000000E01	2.9886303860E00	2.9820206722E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.2643937878E00	1.2804681001E00	1.3737169690E00	1.3764880584E00	?	1.3976310878E00	1.3974854389E00	1.3934815112E00	2.9778469843E00	2.9779539673E00	2.9767787500E00	2.9767901335E00	?	2.9769132170E00	2.9769120980E00	2.9769621451E00	1.3186729690E00	1.3227909037E00	1.4555392524E00	?	1.4581613980E00	2.9504475521E00	2.9510805835E00	2.9454707047E00	?	2.9460030446E00	2.8566915344E00	2.7301509847E00	7.8000000000E01	1.0533200329E00	2.9882591331E00	7.8000000000E01	2.9882781590E00	2.9820355986E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.1967686962E00	1.2643937878E00	0.0000000000E00	9.8919509683E-02	1.4353806233E-01	1.4552383673E-01	?	1.5473625267E-01	1.5469042448E-01	1.6218609981E-01	2.4376133971E00	2.4377812511E00	2.4352232941E00	2.4352597698E00	?	2.4355256439E00	2.4355234671E00	2.4355900094E00	5.4264282636E-01	5.5573152376E-01	6.3019346291E-01	?	6.2917362487E-01	2.3756235369E00	2.3766929022E00	2.3645103721E00	?	2.3653277309E00	2.2309186280E00	2.0045816894E00	7.8000000000E01	4.3836013207E-01	2.4596855104E00	7.8000000000E01	2.4597960835E00	2.4483396865E00	2.4594059706E00	2.4479899022E00	2.1285505846E00	
Caplet Vola Monte-Carlo Single-Curve	1.2126316963E00	1.2804681001E00	9.8919509683E-02	0.0000000000E00	1.4724942648E-01	1.5156064783E-01	?	1.6815346154E-01	1.6807644845E-01	1.6512002193E-01	2.5506205112E00	2.5508038702E00	2.5480730984E00	2.5481118154E00	?	2.5483979126E00	2.5483955584E00	2.5484697563E00	4.8538088025E-01	4.9768430212E-01	5.7995677577E-01	?	5.7826499208E-01	2.4883186875E00	2.4894831172E00	2.4764284954E00	?	2.4773218994E00	2.3276357369E00	2.0686396204E00	7.8000000000E01	5.1183888208E-01	2.5738348904E00	7.8000000000E01	2.5739524507E00	2.5618197000E00	2.5735284925E00	2.5614400373E00	2.2211943767E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3094199073E00	1.3737169690E00	1.4353806233E-01	1.4724942648E-01	0.0000000000E00	1.2733629572E-02	?	7.5340563808E-02	7.5308024045E-02	1.1328579735E-01	2.3219548075E00	2.3222054728E00	2.3193212837E00	2.3193733688E00	?	2.3196940837E00	2.3196915581E00	2.3197787527E00	4.8823313428E-01	5.0105063173E-01	5.7572164325E-01	?	5.7441297572E-01	2.2441512721E00	2.2454496512E00	2.2308698681E00	?	2.2313726606E00	2.1161047584E00	1.8477501970E00	7.8000000000E01	4.6032397679E-01	2.3452362787E00	7.8000000000E01	2.3452934956E00	2.3342107359E00	2.3447913550E00	2.3337664662E00	1.9926997112E00	
Caplet Vola Analytic Multi-Curve Ju	1.3122193508E00	1.3764880584E00	1.4552383673E-01	1.5156064783E-01	1.2733629572E-02	0.0000000000E00	?	6.2474443573E-02	6.2443822354E-02	1.0837001045E-01	2.3130137608E00	2.3132647123E00	2.3103748368E00	2.3104270646E00	?	2.3107482717E00	2.3107457434E00	2.3108328808E00	4.8088531471E-01	4.9364796057E-01	5.6824396582E-01	?	5.6689639517E-01	2.2372043908E00	2.2385044926E00	2.2238930403E00	?	2.2243949698E00	2.1071141153E00	1.8421914326E00	7.8000000000E01	4.6051661357E-01	2.3363663140E00	7.8000000000E01	2.3364235508E00	2.3253144361E00	2.3359208577E00	2.3248696753E00	1.9881083807E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3333842890E00	1.3976310878E00	1.5473625267E-01	1.6815346154E-01	7.5340563808E-02	6.2474443573E-02	?	0.0000000000E00	5.1395997643E-04	1.1081105258E-01	2.3567976476E00	2.3569748578E00	2.3542266397E00	2.3542659944E00	?	2.3545499140E00	2.3545475982E00	2.3546166949E00	4.4703606304E-01	4.5969136337E-01	5.3485280053E-01	?	5.3331009879E-01	2.2868323244E00	2.2880389634E00	2.2734935620E00	?	2.2742069097E00	2.1385701748E00	1.8946898425E00	7.8000000000E01	5.0196948185E-01	2.3807833251E00	7.8000000000E01	2.3809025979E00	2.3686176740E00	2.3804885025E00	2.3683068956E00	2.0265339851E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3332390262E00	1.3974854389E00	1.5469042448E-01	1.6807644845E-01	7.5308024045E-02	6.2443822354E-02	?	5.1395997643E-04	0.0000000000E00	1.1081262764E-01	2.3562289691E00	2.3564060761E00	2.3536591090E00	2.3536984470E00	?	2.3539822252E00	2.3539799106E00	2.3540489587E00	4.4732729135E-01	4.5998383333E-01	5.3514213470E-01	?	5.3360112226E-01	2.2862966703E00	2.2875026665E00	2.2729637689E00	?	2.2736766740E00	2.1381791087E00	1.8942300969E00	7.8000000000E01	5.0184792701E-01	2.3802056082E00	7.8000000000E01	2.3803248292E00	2.3681189904E00	2.3799109635E00	2.3678083849E00	2.0260692234E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3289452791E00	1.3934815112E00	1.6218609981E-01	1.6512002193E-01	1.1328579735E-01	1.0837001045E-01	?	1.1081105258E-01	1.1081262764E-01	0.0000000000E00	2.4185105335E00	2.4187541890E00	2.4157659438E00	2.4158147935E00	?	2.4161341755E00	2.4161316280E00	2.4161607335E00	4.1691550463E-01	4.2926452390E-01	5.0365643708E-01	?	5.0195459271E-01	2.3375749386E00	2.3389873644E00	2.3233058337E00	?	2.3238735594E00	2.1943842417E00	1.9230802934E00	7.8000000000E01	5.3305360338E-01	2.4431630987E00	7.8000000000E01	2.4431625268E00	2.4309007609E00	2.4427350308E00	2.4305786382E00	2.0645428193E00	
