Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
69.56	73.65	68.93	?	44.36	30.71	3.00	18.76	18.76	?	1.53	?	1.56	1.12	0.11	0.70	0.70	?	?	?	?	?	?	?	?	?	?	?	6.00	14.00	99999.00	103.19	?	99999.00	-0.02	?	0.04	0.13	10.50	
67.93	71.93	67.35	?	47.01	32.70	5.46	21.56	21.56	?	1.55	?	1.53	1.12	0.19	0.76	0.76	?	?	?	?	?	?	?	?	?	?	?	6.00	18.00	99999.00	103.18	?	99999.00	0.02	?	0.08	0.17	11.00	
66.36	70.27	65.87	?	47.73	33.47	6.92	22.88	22.88	?	1.56	?	1.52	1.12	0.24	0.79	0.79	?	?	?	?	?	?	?	?	?	?	?	6.00	22.00	99999.00	103.14	?	99999.00	0.06	?	0.12	0.21	11.50	
64.86	68.68	64.48	?	47.79	33.77	7.86	23.59	23.59	?	1.58	?	1.53	1.14	0.28	0.82	0.82	?	?	?	?	?	?	?	?	?	?	?	6.00	26.00	99999.00	103.08	?	99999.00	0.08	?	0.16	0.26	12.00	
63.43	67.16	63.18	?	47.57	33.85	8.51	23.99	23.99	?	1.60	?	1.54	1.15	0.31	0.84	0.84	?	?	?	?	?	?	?	?	?	?	?	8.50	2.00	99999.00	102.99	?	99999.00	0.10	?	0.20	0.30	12.50	
62.07	65.72	61.95	?	47.21	33.80	8.99	24.21	24.21	?	1.61	?	1.55	1.17	0.33	0.86	0.86	?	?	?	?	?	?	?	?	?	?	?	8.50	6.00	99999.00	102.89	?	99999.00	0.14	?	0.24	0.35	13.00	
60.78	64.36	60.79	?	46.79	33.69	9.36	24.34	24.34	?	1.63	?	1.56	1.19	0.35	0.88	0.88	?	?	?	?	?	?	?	?	?	?	?	8.50	10.00	99999.00	102.76	?	99999.00	0.21	?	0.29	0.39	13.50	
59.56	63.06	59.70	?	46.35	33.55	9.66	24.43	24.43	?	1.65	?	1.57	1.20	0.37	0.90	0.90	?	?	?	?	?	?	?	?	?	?	?	8.50	14.00	99999.00	102.62	?	99999.00	0.28	?	0.33	0.43	14.00	
58.40	61.84	58.66	?	45.91	33.41	9.94	24.50	24.50	?	1.66	?	1.58	1.21	0.38	0.92	0.92	?	?	?	?	?	?	?	?	?	?	?	8.50	18.00	99999.00	102.45	?	99999.00	0.33	?	0.36	0.47	14.50	
57.31	60.68	57.67	?	45.49	33.29	10.20	24.58	24.58	?	1.67	?	1.59	1.23	0.40	0.93	0.93	?	?	?	?	?	?	?	?	?	?	?	8.50	22.00	99999.00	102.26	?	99999.00	0.34	?	0.40	0.50	15.00	
56.29	59.60	56.73	?	45.06	33.15	10.40	24.62	24.62	?	1.68	?	1.59	1.24	0.41	0.95	0.95	?	0.54	?	2.16	?	?	0.03	?	0.15	?	?	11.00	2.00	99999.00	102.06	?	99999.00	0.42	?	0.43	0.53	15.50	
55.32	58.57	55.84	?	44.58	32.93	10.52	24.56	24.56	?	1.69	?	1.60	1.25	0.42	0.96	0.96	?	1.34	?	2.88	?	?	0.23	?	0.59	?	?	11.00	6.00	99999.00	101.84	?	99999.00	0.47	?	0.46	0.56	16.00	
54.41	57.61	54.99	?	44.06	32.65	10.56	24.43	24.43	?	1.70	?	1.60	1.26	0.43	0.97	0.97	?	1.79	?	3.12	?	?	0.52	?	1.06	?	?	11.00	10.00	99999.00	101.61	?	99999.00	0.49	?	0.49	0.58	16.50	
53.56	56.71	54.17	?	43.53	32.34	10.56	24.25	24.25	?	1.70	?	1.61	1.26	0.44	0.98	0.98	?	1.82	?	2.94	?	?	0.75	?	1.40	?	?	11.00	14.00	99999.00	101.36	?	99999.00	0.50	?	0.51	0.60	17.00	
52.77	55.87	53.39	?	42.99	32.00	10.51	24.03	24.03	?	1.71	?	1.61	1.27	0.44	0.98	0.98	?	2.67	?	4.64	?	?	0.17	?	0.35	?	?	13.50	2.00	99999.00	101.10	?	99999.00	0.51	?	0.53	0.62	17.50	
52.02	55.08	52.65	?	42.45	31.64	10.45	23.78	23.78	?	1.71	?	1.62	1.27	0.45	0.99	0.99	?	3.09	?	4.80	?	?	0.61	?	1.08	?	?	13.50	6.00	99999.00	100.84	?	99999.00	0.50	?	0.55	0.64	18.00	
51.33	54.35	51.93	?	41.92	31.28	10.37	23.53	23.53	?	1.71	?	1.62	1.28	0.45	0.99	0.99	?	3.07	?	4.51	?	?	1.03	?	1.68	?	?	13.50	10.00	99999.00	100.56	?	99999.00	0.55	?	0.56	0.66	18.50	
50.68	53.66	51.24	?	41.41	30.93	10.28	23.27	23.27	?	1.71	?	1.62	1.28	0.45	0.99	0.99	?	4.05	?	6.02	?	?	0.30	?	0.49	?	?	16.00	2.00	99999.00	100.28	?	99999.00	0.56	?	0.58	0.68	19.00	
50.07	53.02	50.58	?	40.91	30.58	10.19	23.03	23.03	?	1.71	?	1.62	1.28	0.46	1.00	1.00	?	4.03	?	5.72	?	?	0.89	?	1.39	?	?	16.00	6.00	99999.00	99.99	?	99999.00	0.60	?	0.59	0.69	19.50	
