	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5303784540E00	1.5302755660E00	1.6150431492E00	1.6156950059E00	?	1.6183004597E00	1.6183004597E00	1.6129330364E00	2.2486337744E00	2.2486337501E00	2.2483784945E00	2.2483789282E00	?	2.2483806620E00	2.2483806620E00	2.2483770907E00	1.5002433780E00	1.4941777607E00	1.6069064184E00	1.6077810673E00	1.5991902966E00	2.2478908458E00	2.2478837642E00	2.2471720549E00	2.2471742078E00	2.2471530757E00	2.2388072929E00	2.2288072929E00	2.9357980510E202	1.2493070445E00	2.2470742657E00	1.4951428974E200	2.2470719482E00	2.2439532296E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6626612360E00	1.6625583479E00	1.7473259311E00	1.7479777878E00	?	1.7505832416E00	1.7505832416E00	1.7452158184E00	2.3809165563E00	2.3809165320E00	2.3806612764E00	2.3806617101E00	?	2.3806634439E00	2.3806634439E00	2.3806598726E00	1.6325261599E00	1.6264605427E00	1.7391892003E00	1.7400638492E00	1.7314730786E00	2.3801736278E00	2.3801665462E00	2.3794548368E00	2.3794569897E00	2.3794358576E00	2.3710900748E00	2.3610900748E00	2.9357980510E202	1.3815898265E00	2.3793570477E00	1.4951428974E200	2.3793547302E00	2.3762360115E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5303784540E00	1.6626612360E00	0.0000000000E00	3.9566282535E-02	9.0257619339E-02	9.0944655991E-02	?	9.9656133261E-02	9.9656133261E-02	9.4860046812E-02	7.4558250016E-01	7.4558937027E-01	7.4512958423E-01	7.4513751881E-01	?	7.4516255642E-01	7.4516255642E-01	7.4513330947E-01	3.7423003818E-01	3.8232570849E-01	3.8792071742E-01	3.9015225235E-01	3.9048183706E-01	7.3104671675E-01	7.3114658097E-01	7.2928409741E-01	7.2932125750E-01	7.2900685478E-01	7.3684237344E-01	6.9842883889E-01	2.9357980510E202	2.8107140949E-01	7.4054763998E-01	1.4951428974E200	7.4056083423E-01	7.3738349729E-01	7.4056243106E-01	7.3740455343E-01	7.2930744009E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5302755660E00	1.6625583479E00	3.9566282535E-02	0.0000000000E00	9.7479383943E-02	9.8166420594E-02	?	1.0600836551E-01	1.0600836551E-01	1.0208181142E-01	7.5000452454E-01	7.4999931444E-01	7.4952402348E-01	7.4952599630E-01	?	7.4954207367E-01	7.4954207367E-01	7.4952668026E-01	3.4633492164E-01	3.5445516959E-01	3.6313487595E-01	3.6536039412E-01	3.6561421044E-01	7.3739894899E-01	7.3749881322E-01	7.3563632966E-01	7.3567348974E-01	7.3535908703E-01	7.4065967234E-01	6.9853172695E-01	2.9357980510E202	3.0726687404E-01	7.4689987222E-01	1.4951428974E200	7.4691306648E-01	7.4334391116E-01	7.4691466330E-01	7.4334558610E-01	7.3565967234E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6150431492E00	1.7473259311E00	9.0257619339E-02	9.7479383943E-02	0.0000000000E00	4.9945131911E-03	?	1.7112299020E-02	1.7112299020E-02	5.1831422224E-02	6.8652071501E-01	6.8655102275E-01	6.8601990427E-01	6.8603845846E-01	?	6.8608254684E-01	6.8608254684E-01	6.8606125644E-01	3.4375034834E-01	3.5184601864E-01	3.5744102757E-01	3.5967256251E-01	3.6000214722E-01	6.6831457503E-01	6.6849770811E-01	6.6743513160E-01	6.6747237310E-01	6.6758733277E-01	6.7942913849E-01	6.5476787728E-01	2.9357980510E202	3.6573610466E-01	6.7882154326E-01	1.4951428974E200	6.7877559368E-01	6.7584718865E-01	6.7876985445E-01	6.7585378381E-01	6.5890180383E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6156950059E00	1.7479777878E00	9.0944655991E-02	9.8166420594E-02	4.9945131911E-03	0.0000000000E00	?	1.2501915551E-02	1.2501915551E-02	4.8757833577E-02	6.8154610802E-01	6.8160767811E-01	6.8102539107E-01	6.8104394526E-01	?	6.8109333448E-01	6.8109333448E-01	6.8112900497E-01	3.3967248636E-01	3.4776815666E-01	3.5336316559E-01	3.5559470053E-01	3.5592428524E-01	6.6472648151E-01	6.6490961459E-01	6.6384703808E-01	6.6388427958E-01	6.6399923925E-01	6.7454673950E-01	6.5117978376E-01	2.9357980510E202	3.6638796134E-01	6.7382703007E-01	1.4951428974E200	6.7378108049E-01	6.7085267546E-01	6.7377534126E-01	6.7085927062E-01	6.5390729064E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6183004597E00	1.7505832416E00	9.9656133261E-02	1.0600836551E-01	1.7112299020E-02	1.2501915551E-02	?	0.0000000000E00	0.0000000000E00	3.7330194113E-02	6.6970916596E-01	6.6973947370E-01	6.6920835521E-01	6.6922690940E-01	?	6.6927099779E-01	6.6927099779E-01	6.6924970739E-01	3.2717057081E-01	3.3526624111E-01	3.4086125004E-01	3.4309278498E-01	3.4342236969E-01	6.5244272787E-01	6.5262586095E-01	6.5156328445E-01	6.5160052594E-01	6.5171548561E-01	6.6231683947E-01	6.3889603012E-01	2.9357980510E202	3.6899341513E-01	6.6200999421E-01	1.4951428974E200	6.6196404463E-01	6.5903563960E-01	6.6195830540E-01	6.5904223476E-01	6.4209025478E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6183004597E00	1.7505832416E00	9.9656133261E-02	1.0600836551E-01	1.7112299020E-02	1.2501915551E-02	?	0.0000000000E00	0.0000000000E00	3.7330194113E-02	6.6970916596E-01	6.6973947370E-01	6.6920835521E-01	6.6922690940E-01	?	6.6927099779E-01	6.6927099779E-01	6.6924970739E-01	3.2717057081E-01	3.3526624111E-01	3.4086125004E-01	3.4309278498E-01	3.4342236969E-01	6.5244272787E-01	6.5262586095E-01	6.5156328445E-01	6.5160052594E-01	6.5171548561E-01	6.6231683947E-01	6.3889603012E-01	2.9357980510E202	3.6899341513E-01	6.6200999421E-01	1.4951428974E200	6.6196404463E-01	6.5903563960E-01	6.6195830540E-01	6.5904223476E-01	6.4209025478E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6129330364E00	1.7452158184E00	9.4860046812E-02	1.0208181142E-01	5.1831422224E-02	4.8757833577E-02	?	3.7330194113E-02	3.7330194113E-02	0.0000000000E00	6.7540677989E-01	6.7543708763E-01	6.7490596915E-01	6.7492452334E-01	?	6.7496861172E-01	6.7496861172E-01	6.7494732132E-01	3.0403368562E-01	3.1212935593E-01	3.1772436486E-01	3.1995589980E-01	3.2028548451E-01	6.5056176924E-01	6.5088399918E-01	6.4861512402E-01	6.4870280097E-01	6.4840899353E-01	6.6778786871E-01	6.1587425648E-01	2.9357980510E202	3.6362599190E-01	6.6770760814E-01	1.4951428974E200	6.6766165856E-01	6.6473325353E-01	6.6765591933E-01	6.6473984869E-01	6.5124956553E-01	
