	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.1284739324E-01	9.2356434892E-01	9.3709025315E-01	9.3862391167E-01	?	9.4591495586E-01	9.4591495586E-01	9.6024878448E-01	1.5248142007E00	1.5248917279E00	1.5244554656E00	1.5244647728E00	?	1.5245175579E00	1.5245175579E00	1.5246626925E00	1.0284060897E00	1.0417499569E00	1.0555817745E00	1.0683870797E00	1.0680917918E00	1.4865386200E00	1.4877564581E00	1.4847062778E00	1.4864875755E00	1.4860876374E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5091327542E00	?	1.5093214436E00	1.5074096455E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0027584287E00	1.0134873505E00	1.0269443468E00	1.0284791276E00	?	1.0357757195E00	1.0357757195E00	1.0501280302E00	1.6148378720E00	1.6149154011E00	1.6144791404E00	1.6144884474E00	?	1.6145412345E00	1.6145412345E00	1.6146863787E00	1.1180835445E00	1.1314577847E00	1.1452734400E00	1.1581035935E00	1.1578511592E00	1.5765402905E00	1.5777594981E00	1.5747069663E00	1.5764912882E00	1.5760902039E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5991538219E00	?	1.5993425634E00	1.5974310223E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.1284739324E-01	1.0027584287E00	0.0000000000E00	1.6979290592E-02	3.2865235477E-02	3.4381129845E-02	?	4.0573345004E-02	4.0573345004E-02	5.1670385828E-02	6.1498697126E-01	6.1506613577E-01	6.1462679095E-01	6.1463624521E-01	?	6.1468959415E-01	6.1468959415E-01	6.1483512083E-01	1.6605709820E-01	1.7440081012E-01	1.8153478722E-01	1.9181382131E-01	1.8809697459E-01	5.7579816868E-01	5.7702376855E-01	5.7395343831E-01	5.7573283413E-01	5.7532904392E-01	5.6608144077E-01	4.9294952530E-01	?	2.3409747679E-01	5.9909825299E-01	?	5.9928261881E-01	5.9737563322E-01	5.9898010925E-01	5.9708719323E-01	5.3349038121E-01	
Caplet Vola Monte-Carlo Single-Curve	9.2356434892E-01	1.0134873505E00	1.6979290592E-02	0.0000000000E00	3.1771085401E-02	3.2575676668E-02	?	3.6383571162E-02	3.6383571162E-02	4.3305570423E-02	6.0402331518E-01	6.0410055416E-01	6.0366454403E-01	6.0367388976E-01	?	6.0372694176E-01	6.0372694176E-01	6.0387193272E-01	1.5688385999E-01	1.6464570452E-01	1.7187236101E-01	1.8190813985E-01	1.7784366308E-01	5.6487214675E-01	5.6609722836E-01	5.6303171989E-01	5.6481336671E-01	5.6440694222E-01	5.5504757448E-01	4.8254554021E-01	?	2.4550741409E-01	5.8813439731E-01	?	5.8832239375E-01	5.8641795771E-01	5.8802071965E-01	5.8613054965E-01	5.2250152778E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3709025315E-01	1.0269443468E00	3.2865235477E-02	3.1771085401E-02	0.0000000000E00	2.1076158563E-03	?	9.9786188531E-03	9.9786188531E-03	2.9371471532E-02	5.9249918862E-01	5.9257940559E-01	5.9214051019E-01	5.9214995695E-01	?	5.9220386958E-01	5.9220386958E-01	5.9235231718E-01	1.5054049682E-01	1.5857221525E-01	1.6127451170E-01	1.7211036343E-01	1.6850690724E-01	5.5262784216E-01	5.5387883792E-01	5.5077323763E-01	5.5260298408E-01	5.5218950492E-01	5.4226663066E-01	4.7042818731E-01	?	2.5725556153E-01	5.7629626459E-01	?	5.7648477404E-01	5.7460150095E-01	5.7617672784E-01	5.7430781461E-01	5.0884959579E-01	
Caplet Vola Analytic Multi-Curve Ju	9.3862391167E-01	1.0284791276E00	3.4381129845E-02	3.2575676668E-02	2.1076158563E-03	0.0000000000E00	?	8.0446773427E-03	8.0446773427E-03	2.7968469838E-02	5.9094835731E-01	5.9102853635E-01	5.9058994431E-01	5.9059937568E-01	?	5.9065327337E-01	5.9065327337E-01	5.9080177403E-01	1.4899870059E-01	1.5698195157E-01	1.5956850130E-01	1.7044714398E-01	1.6679942139E-01	5.5105274121E-01	5.5230448317E-01	5.4919836683E-01	5.5103082026E-01	5.5061648982E-01	5.4062866218E-01	4.6899790494E-01	?	2.5884957696E-01	5.7473173385E-01	?	5.7492040361E-01	5.7303852302E-01	5.7461230379E-01	5.7274480227E-01	5.0717788385E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4591495586E-01	1.0357757195E00	4.0573345004E-02	3.6383571162E-02	9.9786188531E-03	8.0446773427E-03	?	0.0000000000E00	0.0000000000E00	2.1579843014E-02	5.8358162596E-01	5.8366165894E-01	5.8322405155E-01	5.8323344453E-01	?	5.8328723873E-01	5.8328723873E-01	5.8343557154E-01	1.4334210710E-01	1.5091639494E-01	1.5304113540E-01	1.6383914560E-01	1.6000507548E-01	5.4365918401E-01	5.4491071437E-01	5.4180722004E-01	5.4364302210E-01	5.4322714059E-01	5.3306815445E-01	4.6196471157E-01	?	2.6636795912E-01	5.6734102848E-01	?	5.6752937566E-01	5.6565120860E-01	5.6722188157E-01	5.6535808650E-01	4.9956612417E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4591495586E-01	1.0357757195E00	4.0573345004E-02	3.6383571162E-02	9.9786188531E-03	8.0446773427E-03	?	0.0000000000E00	0.0000000000E00	2.1579843014E-02	5.8358162596E-01	5.8366165894E-01	5.8322405155E-01	5.8323344453E-01	?	5.8328723873E-01	5.8328723873E-01	5.8343557154E-01	1.4334210710E-01	1.5091639494E-01	1.5304113540E-01	1.6383914560E-01	1.6000507548E-01	5.4365918401E-01	5.4491071437E-01	5.4180722004E-01	5.4364302210E-01	5.4322714059E-01	5.3306815445E-01	4.6196471157E-01	?	2.6636795912E-01	5.6734102848E-01	?	5.6752937566E-01	5.6565120860E-01	5.6722188157E-01	5.6535808650E-01	4.9956612417E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.6024878448E-01	1.0501280302E00	5.1670385828E-02	4.3305570423E-02	2.9371471532E-02	2.7968469838E-02	?	2.1579843014E-02	2.1579843014E-02	0.0000000000E00	5.6890561444E-01	5.6898479200E-01	5.6854990253E-01	5.6855919807E-01	?	5.6861233258E-01	5.6861233258E-01	5.6875688801E-01	1.3415822066E-01	1.4034845559E-01	1.4253904814E-01	1.5241061199E-01	1.4794689945E-01	5.2929311854E-01	5.3052638761E-01	5.2745863890E-01	5.2926869293E-01	5.2885517565E-01	5.1827108606E-01	4.4810478615E-01	?	2.8165964095E-01	5.5275229714E-01	?	5.5293212273E-01	5.5105456604E-01	5.5263408138E-01	5.5077077725E-01	4.8501093603E-01	
