	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0476804604E00	1.0490857479E00	1.1214670359E00	1.1472223863E00	?	1.1813224890E00	1.1813224890E00	1.1432828231E00	1.5049711183E00	1.5049785693E00	1.5026452543E00	1.5029930478E00	?	1.5034556570E00	1.5034556570E00	1.5029384147E00	1.0859019634E00	1.0895050118E00	1.2062684562E00	1.2093826037E00	1.1870665840E00	1.4821876467E00	1.4824016098E00	1.4703124004E00	1.4710009629E00	1.4681592596E00	1.4449027881E00	1.3752874035E00	2.6742471629E62	6.4386969892E-01	1.4930956835E00	2.6807034963E68	1.4932137897E00	1.4781504037E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1363926908E00	1.1377979783E00	1.2101792663E00	1.2359346167E00	?	1.2700347194E00	1.2700347194E00	1.2319950534E00	1.5936833487E00	1.5936907997E00	1.5913574846E00	1.5917052782E00	?	1.5921678874E00	1.5921678874E00	1.5916506450E00	1.1746141938E00	1.1782172422E00	1.2949806866E00	1.2980948341E00	1.2757788144E00	1.5708998771E00	1.5711138402E00	1.5590246307E00	1.5597131933E00	1.5568714899E00	1.5336150185E00	1.4639996339E00	2.6742471629E62	7.3258192929E-01	1.5818079139E00	2.6807034963E68	1.5819260200E00	1.5668626340E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0476804604E00	1.1363926908E00	0.0000000000E00	5.0038028741E-03	7.3786575508E-02	9.9541925904E-02	?	1.3364202860E-01	1.3364202860E-01	9.5602362635E-02	4.5729065786E-01	4.5729810888E-01	4.5496479381E-01	4.5531258739E-01	?	4.5577519660E-01	4.5577519660E-01	4.5525795422E-01	6.1290056231E-02	6.2191877673E-02	1.5858799577E-01	1.6170214325E-01	1.3938612360E-01	4.3450718629E-01	4.3472114938E-01	4.2263193992E-01	4.2332050247E-01	4.2047879911E-01	3.9722232767E-01	3.2760694305E-01	2.6742471629E62	4.0381076152E-01	4.4541522304E-01	2.6807034963E68	4.4553332923E-01	4.3046994323E-01	4.4542745587E-01	4.3042745587E-01	3.6042745587E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0490857479E00	1.1377979783E00	5.0038028741E-03	0.0000000000E00	7.2381288055E-02	9.8136638451E-02	?	1.3223674115E-01	1.3223674115E-01	9.4197075181E-02	4.5588537040E-01	4.5589282143E-01	4.5355950636E-01	4.5390729994E-01	?	4.5436990915E-01	4.5436990915E-01	4.5385266676E-01	5.9912860046E-02	6.0340313647E-02	1.5718270832E-01	1.6029685579E-01	1.3798083615E-01	4.3310189883E-01	4.3331586193E-01	4.2122665247E-01	4.2191521502E-01	4.1907351166E-01	3.9581704021E-01	3.2620165560E-01	2.6742471629E62	4.0521604898E-01	4.4400993559E-01	2.6807034963E68	4.4412804178E-01	4.2906465577E-01	4.4402216842E-01	4.2902216842E-01	3.5902216842E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1214670359E00	1.2101792663E00	7.3786575508E-02	7.2381288055E-02	0.0000000000E00	2.5755350396E-02	?	5.9855453094E-02	5.9855453094E-02	2.1981237160E-02	3.8350408235E-01	3.8351153338E-01	3.8117821830E-01	3.8152601189E-01	?	3.8198862109E-01	3.8198862109E-01	3.8147137871E-01	6.5838272482E-02	6.4784894507E-02	9.1518551732E-02	9.4583634606E-02	7.3196914563E-02	3.6072061078E-01	3.6093457387E-01	3.4884536441E-01	3.4953392696E-01	3.4669222361E-01	3.2343575216E-01	2.5382036754E-01	2.6742471629E62	4.7759733703E-01	3.7162864754E-01	2.6807034963E68	3.7174675372E-01	3.5668336772E-01	3.7164088036E-01	3.5664088036E-01	2.8664088036E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1472223863E00	1.2359346167E00	9.9541925904E-02	9.8136638451E-02	2.5755350396E-02	0.0000000000E00	?	3.4100102698E-02	3.4100102698E-02	5.2749592313E-03	3.5774873195E-01	3.5775618298E-01	3.5542286791E-01	3.5577066149E-01	?	3.5623327069E-01	3.5623327069E-01	3.5571602831E-01	7.7021307012E-02	7.5454198731E-02	6.5913013519E-02	6.8978096393E-02	5.4887332532E-02	3.3496526038E-01	3.3517922348E-01	3.2309001402E-01	3.2377857657E-01	3.2093687321E-01	2.9768040176E-01	2.2806501715E-01	2.6742471629E62	5.0335268743E-01	3.4587329714E-01	2.6807034963E68	3.4599140333E-01	3.3092801732E-01	3.4588552997E-01	3.3088552997E-01	2.6088552997E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1813224890E00	1.2700347194E00	1.3364202860E-01	1.3223674115E-01	5.9855453094E-02	3.4100102698E-02	?	0.0000000000E00	0.0000000000E00	3.8039665968E-02	3.2364862925E-01	3.2365608028E-01	3.2132276521E-01	3.2167055879E-01	?	3.2213316800E-01	3.2213316800E-01	3.2161592561E-01	9.8983327457E-02	9.6759055454E-02	4.3069831499E-02	4.5903134617E-02	4.7315974689E-02	3.0086515768E-01	3.0107912078E-01	2.8898991132E-01	2.8967847387E-01	2.8683677051E-01	2.6358029906E-01	1.9396491445E-01	2.6742471629E62	5.3745279012E-01	3.1177319444E-01	2.6807034963E68	3.1189130063E-01	2.9682791462E-01	3.1178542727E-01	2.9678542727E-01	2.2678542727E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1813224890E00	1.2700347194E00	1.3364202860E-01	1.3223674115E-01	5.9855453094E-02	3.4100102698E-02	?	0.0000000000E00	0.0000000000E00	3.8039665968E-02	3.2364862925E-01	3.2365608028E-01	3.2132276521E-01	3.2167055879E-01	?	3.2213316800E-01	3.2213316800E-01	3.2161592561E-01	9.8983327457E-02	9.6759055454E-02	4.3069831499E-02	4.5903134617E-02	4.7315974689E-02	3.0086515768E-01	3.0107912078E-01	2.8898991132E-01	2.8967847387E-01	2.8683677051E-01	2.6358029906E-01	1.9396491445E-01	2.6742471629E62	5.3745279012E-01	3.1177319444E-01	2.6807034963E68	3.1189130063E-01	2.9682791462E-01	3.1178542727E-01	2.9678542727E-01	2.2678542727E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1432828231E00	1.2319950534E00	9.5602362635E-02	9.4197075181E-02	2.1981237160E-02	5.2749592313E-03	?	3.8039665968E-02	3.8039665968E-02	0.0000000000E00	3.6168829522E-01	3.6169574625E-01	3.5936243118E-01	3.5971022476E-01	?	3.6017283396E-01	3.6017283396E-01	3.5965559158E-01	7.4320129393E-02	7.3033367731E-02	6.9567155841E-02	7.2632238714E-02	5.6845524413E-02	3.3890482365E-01	3.3911878675E-01	3.2702957729E-01	3.2771813984E-01	3.2487643648E-01	3.0161996503E-01	2.3200458042E-01	2.6742471629E62	4.9941312416E-01	3.4981286041E-01	2.6807034963E68	3.4993096660E-01	3.3486758059E-01	3.4982509324E-01	3.3482509324E-01	2.6482509324E-01	
