Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	37.1451225410788	0.0	37.145312802868204	0.0	26.485989419902907	0.0	26.481440980906562	0.0	NaN	0.0	26.363511962113733	0.0	26.363511962113733	0.0	26.71021036045806	0.0	0.07720067048197922	0.0	0.07720106364497975	0.00132142859468539	0.11024986831108742	0.0	0.11023099036297221	0.0	NaN	0.0	0.10974152508382927	0.0	0.10974152508382927	0.0	0.1111804448340613	0.0018165759725653399	42.7580416214892	0.0	42.75650356937592	0.0	30.568172026412622	0.0	30.56753675264956	0.0	30.590369685569925	0.0	0.24738092368495698	0.0	0.24737215987230393	0.004667818844305005	0.3550241388670897	0.0	0.35501681795733403	0.0	0.3552799429799046	0.006286698289569047	1.0	0.0	2.0	0.0	100.75	0.0	99.25558312655086	0.0	1.4999557990412125	0.0039736386876631545	100.75	0.0	1.5006892929479705	0.003988315542324494	3.003321573751921	0.0056386733394806175	1.5	0.0	3.0	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	40.04532934507573	0.0	40.34883080088227	0.0	28.875547430090908	0.0	28.848080313602043	0.0	NaN	0.0	28.421915099301394	0.0	28.421915099301394	0.0	28.817356956708235	0.0	0.11638417118347787	0.0	0.11725438347261127	0.002181427694307658	0.1683796784435732	0.0	0.16822061985849013	0.0	NaN	0.0	0.16575234932011115	0.0	0.16575234932011115	0.0	0.16804270106536087	0.0029396479043888573	47.81073409618876	0.0	47.72457159798637	0.0	34.18039482488507	0.0	34.16144850657996	0.0	34.3922501215227	0.0	0.816046425899609	0.0	0.8146035082971459	0.015751021277538094	1.1722148342329655	0.0	1.1715713674197878	0.0	1.1794092866377384	0.021297837568479912	1.0	0.0	6.0	0.0	101.50602633371426	0.0020199908290275495	98.51670781791648	0.0	1.5028144706999549	0.0061822956935465275	101.50602932524235	0.002027559505727812	1.499313890213999	0.006168017681055097	3.0003692101671398	0.008736824140800523	1.5	0.0	3.0	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	42.50530992565498	0.0	42.72868371352288	0.0	31.05297607614133	0.0	30.97110309344224	0.0	NaN	0.0	30.16787050410445	0.0	30.16787050410445	0.0	31.064395039402577	0.0	0.14948514130138793	0.0	0.15025299678922907	0.003028405711205516	0.21956285144263205	0.0	0.21899087805874684	0.0	NaN	0.0	0.21337654681267276	0.0	0.21337654681267276	0.0	0.21964262120725644	0.004078382944727527	48.30317032006113	0.0	48.080957216019115	0.0	34.53244264168223	0.0	34.50267763647348	0.0	34.825404021589094	0.0	1.353640678681386	0.0	1.3475327339081078	0.02584251239868827	1.944630666801457	0.0	1.9429710748348115	0.0	1.9609628815216278	0.03527772480211287	1.0	0.0	10.0	0.0	102.26925117986387	0.004897999936573022	97.78333282175332	0.0	1.5031805630536703	0.008216750007928103	102.26925439683177	0.004901846340660447	1.500083528716383	0.008204260746012685	3.0017120158304813	0.011667515732688673	1.5	0.0	3.0	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	44.55915293655367	0.0	44.4622158952774	0.0	33.02452757733816	0.0	32.84628235940198	0.0	18.786639920387437	0.0	31.62557237939779	0.0	31.62557237939779	0.0	33.11151523811698	0.0	0.1786732584666197	0.0	0.1782972131463069	0.0038496081561068137	0.2668055769819162	0.0	0.2653913097339905	0.0	0.15270889594668358	0.0	0.2556947029734233	0.0	0.2556947029734233	0.0	0.2674956201075477	0.0052800141982436	46.51832409320236	0.0	46.15651448906101	0.0	33.256437370292716	0.0	33.21010800088508	0.0	33.47212150110389	0.0	1.7996609204040763	0.0	1.7859112546361027	0.033547614861976834	2.584499078758654	0.0	2.5809316196111016	0.0	2.601105399767812	0.046133402070589934	1.0	0.0	14.000000000000002	0.0	103.04137184351063	0.008813471380189225	97.05541719280725	0.0	1.501179295874975	0.010129239949765821	103.04136612099903	0.008811449572125806	1.4998834183696328	0.010179138998358442	3.0059282022948692	0.014589602969476473	1.5	0.0	3.0	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	46.246782865471786	0.0	46.11116974481139	0.0	34.79393217625417	0.0	34.472381908260026	0.0	25.12090295168705	0.0	32.82335687369985	0.0	32.82335687369985	0.0	34.5487306182669	0.0	0.20462694784724972	0.0	0.20405305465906787	0.004687188665027954	0.31085321086074613	0.0	0.30805119161542527	0.0	0.2257817794050815	0.0	0.2936512811016821	0.0	0.2936512811016821	0.0	0.30871667787347784	0.006460715233308885	43.6045196670117	0.0	43.186483827467505	0.0	31.17332805159197	0.0	31.10267910477812	0.0	31.3106541742098	0.0	2.1397042952531558	0.0	2.1195093679234414	0.03892722958686292	3.0712099319310147	0.0	3.064305560436777	0.0	3.0846294338320477	0.05379080041741035	1.0	0.0	18.0	0.0	103.82454285833988	0.013768762904205131	96.33292029062754	0.0	1.5004778089134998	0.012031713540061339	103.82458948373325	0.013790795293227038	1.4977521288697486	0.012053705880072138	3.0028220260317777	0.017398653196411543	1.5	0.0	3.0	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	47.608763550805456	0.0	47.45979786586614	0.0	36.3637100809502	0.0	35.85335578671881	0.0	28.785432962393998	0.0	33.790013910576036	0.0	33.790013910576036	0.0	36.06015533739131	0.0	0.22768663919148185	0.0	0.2270135008263148	0.005501795774245171	0.3518711137921096	0.0	0.3470904978638732	0.0	0.28024619356129504	0.0	0.32769661039992043	0.0	0.32769661039992043	0.0	0.34902843673052614	0.007753730212540981	40.49994535695068	0.0	40.11018428794644	0.0	28.953835343791447	0.0	28.85045399852755	0.0	29.028513125668574	0.0	2.3964482233997146	0.0	2.373694465030241	0.04271563933806297	3.4379127294677665	0.0	3.425722523564449	0.0	3.4467177889379452	0.05925716406268197	1.0	0.0	22.0	0.0	104.62147203270773	0.01983727758162557	95.6158017772978	0.0	1.5001138182318263	0.013865394606740754	104.62157888917731	0.019872453332655263	1.5003948930438322	0.014043439509299408	3.0059145744975635	0.02036640563788789	1.5	0.0	3.0	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	48.683900471409224	0.0	48.33330406832546	0.0	37.736749946899714	0.0	36.99902901059482	0.0	31.237888776181038	0.0	34.55308542920951	0.0	34.55308542920951	0.0	37.00508031296941	0.0	0.24809919816113987	0.0	0.24643140301134145	0.0062948751082404445	0.3898475276077985	0.0	0.38252881150148954	0.0	0.32479657327529143	0.0	0.35813982002104106	0.0	0.35813982002104106	0.0	0.38258891632813563	0.009042647412950732	37.523545568837925	0.0	37.15422443029539	0.0	26.825975944901607	0.0	26.689552421965224	0.0	26.838147729535788	0.0	2.588749404287105	0.0	2.563563152351662	0.045395181559232695	3.712042421064417	0.0	3.6932769057736063	0.0	3.713716607761834	0.06308791037065432	1.0	0.0	26.0	0.0	105.43534884378904	0.027110867064181376	94.90402161518392	0.0	1.4987589847316205	0.015631201160608146	105.43592583706591	0.027260543722455434	1.4965998317751643	0.01580797341295475	3.0017924343696003	0.023289645732063987	1.5	0.0	3.0	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	49.508178950492066	0.0	49.09640251928769	0.0	38.91765228967082	0.0	37.924508131703156	0.0	32.985479948057566	0.0	35.13811178144138	0.0	35.13811178144138	0.0	37.815953166184634	0.0	0.2660841709667429	0.0	0.26404396149182	0.007082108621992303	0.424736611082613	0.0	0.4144141852850113	0.0	0.36251839831257365	0.0	0.3852481463483224	0.0	0.3852481463483224	0.0	0.4132835221398211	0.010296687765680927	34.737765546827944	0.0	34.36039152656076	0.0	24.834392614346378	0.0	24.66791020474421	0.0	24.788012812287985	0.0	2.727938960488258	0.0	2.6985959916979603	0.04720628305992857	3.910034992978937	0.0	3.8839563721062094	0.0	3.902770103487059	0.06569364002509866	1.0	0.0	30.0	0.0	106.27012953187469	0.03580286657152359	94.19754006469867	0.0	1.4982009147405597	0.017380332281139717	106.2716904719168	0.0361739101334442	1.4938099715614483	0.017490988724637998	2.9988326001668737	0.026139268285331366	1.5	0.0	3.0	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	50.11436704940466	0.0	49.11498720978773	0.0	39.913469539520754	0.0	38.64876251865733	0.0	34.26465599016317	0.0	35.56834988818876	0.0	35.56834988818876	0.0	38.52446340707487	0.0	0.2818514049876243	0.0	0.27672608280013344	0.00764673727160147	0.456518200627641	0.0	0.44285822020004134	0.0	0.3949360596524201	0.0	0.40927597836187596	0.0	0.40927597836187596	0.0	0.4415115788510447	0.011512168844180772	32.2344601033559	0.0	31.84843406737033	0.0	23.044753320103037	0.0	22.85337376864548	0.0	22.969180573633643	0.0	2.829966880813853	0.0	2.7963636454325163	0.04847304789536202	4.054897351762506	0.0	4.021369603528789	0.0	4.041658216237022	0.06756300862197513	1.0	0.0	34.0	0.0	107.13134014568111	0.04636036435987842	93.49631768208305	0.0	1.4914032380254956	0.01869368264893038	107.13441523739526	0.04703728776012673	1.490778050095551	0.018941697656303443	2.9984544868265757	0.02891879384914376	1.5	0.0	3.0	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	50.531957017595076	0.0	49.387059801895674	0.0	40.733817103465675	0.0	39.19292416639977	0.0	35.20599878393098	0.0	35.86473168392713	0.0	35.86473168392713	0.0	38.97284185088026	0.0	0.2956038160175073	0.0	0.2895674364776645	0.008237863462940831	0.48522092526170035	0.0	0.4680335743031114	0.0	0.42296871135331937	0.0	0.4304715150991609	0.0	0.4304715150991609	0.0	0.4655680175838114	0.01250342144191794	50.10673151011259	0.0	49.311776551981865	0.0	35.82182743637654	0.0	35.783646581273196	0.0	37.814535931133165	0.0	0.5077867999979279	0.0	0.5002904990498802	0.0128296992109565	0.7388676343911138	0.0	0.7381090992925365	0.0	0.7783285471666321	0.018573729458689264	3.5000000000000004	0.0	2.0	0.0	108.02459508891373	0.05923327337659582	92.80031531720401	0.0	1.4883523802348095	0.020059108855972674	108.03126418012829	0.06059352937602169	1.485689003244886	0.02017014091676293	2.994107738592728	0.03127675927521326	1.5	0.0	3.0	0.0	5.0	0.0	
