	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.2332971929E00	2.0814062856E00	2.0934517711E00	?	2.1015670966E00	2.1015670966E00	2.0967891111E00	2.9763263601E00	2.9763176582E00	2.9718109221E00	2.9720303869E00	?	2.9722748623E00	2.9722748623E00	2.9721516086E00	2.2674829284E00	2.2690016012E00	2.1576455736E00	2.1664782471E00	2.1667074953E00	2.9476730475E00	2.9481618406E00	2.9203421743E00	2.9224294821E00	2.9205882191E00	2.8496005945E00	2.7165198108E00	9.0015993442E-01	1.0708787016E00	2.9238223555E00	9.0020398032E-01	2.9239291883E00	2.8869115321E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.2692926763E00	2.1240195139E00	2.1356471039E00	?	2.1435235562E00	2.1435235562E00	2.1389094249E00	2.9766570603E00	2.9766488401E00	2.9723913333E00	2.9725986799E00	?	2.9728296559E00	2.9728296559E00	2.9727132088E00	2.3031111027E00	2.3045970774E00	2.1983400402E00	2.2068514350E00	2.2069756622E00	2.9495760042E00	2.9500382243E00	2.9237207507E00	2.9256964019E00	2.9239535684E00	2.8566915344E00	2.7301509847E00	9.6476876500E-01	1.1408100140E00	2.9270184524E00	9.6481450737E-01	2.9271195582E00	2.8920817215E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	1.5383628596E-02	3.8972589166E-01	3.8058461218E-01	?	3.8396417504E-01	3.8396417504E-01	3.8682758067E-01	2.6806760025E00	2.6806375459E00	2.6437435064E00	2.6456181606E00	?	2.6472223376E00	2.6472223376E00	2.6465666577E00	1.0941857976E00	1.1029018696E00	9.0706263551E-01	9.2375980697E-01	8.9939954501E-01	2.4659514861E00	2.4689746529E00	2.2594164533E00	2.2696587220E00	2.2585141583E00	2.1060048607E00	1.5327242708E00	2.0552713377E00	1.3215052315E00	2.3763278136E00	2.0532403711E00	2.3769450649E00	2.1594555590E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.2332971929E00	2.2692926763E00	1.5383628596E-02	0.0000000000E00	3.8924775197E-01	3.8010553701E-01	?	3.8347705950E-01	3.8347705950E-01	3.8634146038E-01	2.6751893301E00	2.6751510146E00	2.6383420433E00	2.6402122125E00	?	2.6418118526E00	2.6418118526E00	2.6411582478E00	1.0802098520E00	1.0888499633E00	8.9376605866E-01	9.1029946883E-01	8.8608047210E-01	2.4609971470E00	2.4640121413E00	2.2549117822E00	2.2651253623E00	2.2540089572E00	2.1021299777E00	1.5136062669E00	2.0572178387E00	1.3210116022E00	2.3716347000E00	2.0551874496E00	2.3722502976E00	2.1552100614E00	2.3720269481E00	2.1555593703E00	1.8067762287E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0814062856E00	2.1240195139E00	3.8972589166E-01	3.8924775197E-01	0.0000000000E00	4.9029397696E-02	?	7.9382413880E-02	7.9382413880E-02	8.5060971584E-02	2.9113132860E00	2.9112391790E00	2.8813625842E00	2.8827881618E00	?	2.8841393814E00	2.8841393814E00	2.8835531445E00	1.2412074779E00	1.2500454421E00	1.0602527413E00	1.0775473754E00	1.0533659185E00	2.7269154181E00	2.7293493506E00	2.5490406875E00	2.5585727672E00	2.5498640754E00	2.3432557604E00	1.7952391457E00	2.0175780552E00	1.1001090001E00	2.6319321769E00	2.0155831090E00	2.6325310016E00	2.4381899599E00	2.6323754633E00	2.4384492292E00	2.0891356386E00	
Caplet Vola Analytic Multi-Curve Ju	2.0934517711E00	2.1356471039E00	3.8058461218E-01	3.8010553701E-01	4.9029397696E-02	0.0000000000E00	?	3.5013912929E-02	3.5013912929E-02	3.6907087628E-02	2.9157213559E00	2.9156453578E00	2.8850092284E00	2.8864710081E00	?	2.8878568740E00	2.8878568740E00	2.8872555051E00	1.2018242698E00	1.2106069909E00	1.0197734969E00	1.0368761046E00	1.0127081447E00	2.7267988880E00	2.7292896531E00	2.5567973912E00	2.5663106460E00	2.5582924743E00	2.3354265549E00	1.8069216864E00	2.0266118833E00	1.1135810809E00	2.6296669589E00	2.0246089557E00	2.6302789178E00	2.4318271809E00	2.6301199980E00	2.4320915502E00	2.0796656924E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1015670966E00	2.1435235562E00	3.8396417504E-01	3.8347705950E-01	7.9382413880E-02	3.5013912929E-02	?	0.0000000000E00	0.0000000000E00	3.1036570671E-02	2.9685048795E00	2.9684261725E00	2.9366754398E00	2.9381929216E00	?	2.9396360076E00	2.9396360076E00	2.9390084208E00	1.1818120977E00	1.1906267218E00	9.9853951553E-01	1.0159590228E00	9.9081335053E-01	2.7725867591E00	2.7751765781E00	2.6048433566E00	2.6147452358E00	2.6063865980E00	2.3670012707E00	1.8346395912E00	2.0383704632E00	1.1209019616E00	2.6718542211E00	2.0363600291E00	2.6724882005E00	2.4691359159E00	2.6723229785E00	2.4693148553E00	2.1099599402E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1015670966E00	2.1435235562E00	3.8396417504E-01	3.8347705950E-01	7.9382413880E-02	3.5013912929E-02	?	0.0000000000E00	0.0000000000E00	3.1036570671E-02	2.9685048795E00	2.9684261725E00	2.9366754398E00	2.9381929216E00	?	2.9396360076E00	2.9396360076E00	2.9390084208E00	1.1818120977E00	1.1906267218E00	9.9853951553E-01	1.0159590228E00	9.9081335053E-01	2.7725867591E00	2.7751765781E00	2.6048433566E00	2.6147452358E00	2.6063865980E00	2.3670012707E00	1.8346395912E00	2.0383704632E00	1.1209019616E00	2.6718542211E00	2.0363600291E00	2.6724882005E00	2.4691359159E00	2.6723229785E00	2.4693148553E00	2.1099599402E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0967891111E00	2.1389094249E00	3.8682758067E-01	3.8634146038E-01	8.5060971584E-02	3.6907087628E-02	?	3.1036570671E-02	3.1036570671E-02	0.0000000000E00	2.9347351353E00	2.9346959779E00	2.9009415779E00	2.9026070580E00	?	2.9041079150E00	2.9041079150E00	2.9033149938E00	1.1714138901E00	1.1801233941E00	9.8908467892E-01	1.0059861888E00	9.8190234250E-01	2.7385946727E00	2.7411283748E00	2.5728649267E00	2.5823978718E00	2.5740269355E00	2.3460795257E00	1.8281331445E00	2.0337598310E00	1.1156811447E00	2.6398767956E00	2.0317526924E00	2.6404984490E00	2.4392051063E00	2.6403368716E00	2.4394732600E00	2.0800765831E00	
