	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.3925358941E00	1.4057524447E00	?	1.4181649730E00	1.4181649730E00	1.4129761699E00	2.0221791011E00	2.0221672208E00	2.0170224383E00	2.0173086463E00	?	2.0176309369E00	2.0176309369E00	2.0174763956E00	1.5893567731E00	1.5937703350E00	1.5494555066E00	1.5598767538E00	1.5514324786E00	1.9863530294E00	1.9869898891E00	1.9535590774E00	1.9562257442E00	1.9537798331E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9283901609E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.4226141155E00	1.4353200206E00	?	1.4472440812E00	1.4472440812E00	1.4422616726E00	2.0225889601E00	2.0225777373E00	2.0177174015E00	2.0179878052E00	?	2.0182922994E00	2.0182922994E00	2.0181462907E00	1.6112100764E00	1.6154307094E00	1.5730623568E00	1.5830342760E00	1.5749582028E00	1.9887263337E00	1.9893286479E00	1.9576984004E00	1.9602230646E00	1.9579074328E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9338703030E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	1.5494919321E-01	1.3093893885E-01	?	1.1971292908E-01	1.1971292908E-01	1.2086773372E-01	2.0052725748E00	2.0052043978E00	1.9743128692E00	1.9760262152E00	?	1.9779166356E00	1.9779166356E00	1.9770264617E00	4.7961834053E-01	4.8741102474E-01	4.0368121381E-01	4.2011718896E-01	4.0113427259E-01	1.8021800112E00	1.8055918862E00	1.6298721847E00	1.6428557036E00	1.6308326245E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5107719126E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	1.5415866759E-01	1.3020466107E-01	?	1.1925431863E-01	1.1925431863E-01	1.2003226797E-01	2.0050461623E00	2.0049769138E00	1.9741176934E00	1.9758296176E00	?	1.9777191171E00	1.9777191171E00	1.9768282380E00	4.7964181825E-01	4.8745779960E-01	4.0348513720E-01	4.2005983255E-01	4.0096666845E-01	1.8020822112E00	1.8054934928E00	1.6298314488E00	1.6428236117E00	1.6307952206E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5109653706E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3925358941E00	1.4226141155E00	1.5494919321E-01	1.5415866759E-01	0.0000000000E00	2.9509286910E-02	?	5.3937269957E-02	5.3937269957E-02	4.6309581833E-02	2.0452252591E00	2.0451646333E00	2.0174072542E00	2.0189467802E00	?	2.0206246902E00	2.0206246902E00	2.0198426735E00	5.7390401421E-01	5.8199107042E-01	4.8022419261E-01	4.9840813090E-01	4.7980913427E-01	1.8641484195E00	1.8671921777E00	1.7075485500E00	1.7192518043E00	1.7083901272E00	1.4554074648E00	8.6574287434E-01	1.3341180997E00	9.9626070847E-01	1.7612913054E00	1.3339333023E00	1.7620152589E00	1.5998871491E00	1.7617473438E00	1.6001170599E00	1.1905103015E00	
Caplet Vola Analytic Multi-Curve Ju	1.4057524447E00	1.4353200206E00	1.3093893885E-01	1.3020466107E-01	2.9509286910E-02	0.0000000000E00	?	2.6052902777E-02	2.6052902777E-02	1.7982552429E-02	2.0404601879E00	2.0403983606E00	2.0120366703E00	2.0136080913E00	?	2.0153242401E00	2.0153242401E00	2.0145228399E00	5.5147364066E-01	5.5938713586E-01	4.5885173996E-01	4.7655699438E-01	4.5811765028E-01	1.8552465849E00	1.8583553888E00	1.6956922711E00	1.7076105565E00	1.6965522791E00	1.4380415506E00	8.4977609881E-01	1.3468939459E00	1.0152103554E00	1.7499915211E00	1.3467115859E00	1.7507261678E00	1.5857109763E00	1.7504553669E00	1.5859465368E00	1.1707007893E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4181649730E00	1.4472440812E00	1.1971292908E-01	1.1925431863E-01	5.3937269957E-02	2.6052902777E-02	?	0.0000000000E00	0.0000000000E00	1.4425108194E-02	2.0433941572E00	2.0433314891E00	2.0143239702E00	2.0159295730E00	?	2.0176817151E00	2.0176817151E00	2.0168638220E00	5.3754780042E-01	5.4516071701E-01	4.4548585168E-01	4.6231468276E-01	4.4440693930E-01	1.8543270574E00	1.8574926859E00	1.6918159783E00	1.7039039389E00	1.6926832852E00	1.4313768510E00	8.4008467605E-01	1.3605799849E00	1.0333631634E00	1.7470166070E00	1.3603997986E00	1.7477612931E00	1.5797553736E00	1.7474868223E00	1.5799949483E00	1.1630288013E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4181649730E00	1.4472440812E00	1.1971292908E-01	1.1925431863E-01	5.3937269957E-02	2.6052902777E-02	?	0.0000000000E00	0.0000000000E00	1.4425108194E-02	2.0433941572E00	2.0433314891E00	2.0143239702E00	2.0159295730E00	?	2.0176817151E00	2.0176817151E00	2.0168638220E00	5.3754780042E-01	5.4516071701E-01	4.4548585168E-01	4.6231468276E-01	4.4440693930E-01	1.8543270574E00	1.8574926859E00	1.6918159783E00	1.7039039389E00	1.6926832852E00	1.4313768510E00	8.4008467605E-01	1.3605799849E00	1.0333631634E00	1.7470166070E00	1.3603997986E00	1.7477612931E00	1.5797553736E00	1.7474868223E00	1.5799949483E00	1.1630288013E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4129761699E00	1.4422616726E00	1.2086773372E-01	1.2003226797E-01	4.6309581833E-02	1.7982552429E-02	?	1.4425108194E-02	1.4425108194E-02	0.0000000000E00	2.0389919108E00	2.0389290475E00	2.0102292422E00	2.0118183582E00	?	2.0135552858E00	2.0135552858E00	2.0127415895E00	5.3983963512E-01	5.4765768004E-01	4.4780717979E-01	4.6514026074E-01	4.4689087805E-01	1.8514937772E00	1.8546395099E00	1.6903057958E00	1.7023325201E00	1.6911763576E00	1.4296989547E00	8.4288500032E-01	1.3541119313E00	1.0256880385E00	1.7449218566E00	1.3539313889E00	1.7456615312E00	1.5790469171E00	1.7453908727E00	1.5792901217E00	1.1613583024E00	
