	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2440546251E00	1.2511172368E00	?	1.2575413508E00	1.2575413508E00	1.2549318456E00	1.5277223579E00	1.5277178103E00	1.5257680098E00	1.5258769077E00	?	1.5259956708E00	1.5259956708E00	1.5259403019E00	1.3438947957E00	1.3459134756E00	1.3239920716E00	1.3289172205E00	1.3249580366E00	1.5146405502E00	1.5148723219E00	1.5021494790E00	1.5031363689E00	1.5022285319E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4924044333E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.3340273457E00	1.3410975483E00	?	1.3475210381E00	1.3475210381E00	1.3449148289E00	1.6177461884E00	1.6177416405E00	1.6157918172E00	1.6159007178E00	?	1.6160194851E00	1.6160194851E00	1.6159641137E00	1.4338400709E00	1.4358595448E00	1.4139387911E00	1.4188632286E00	1.4149085586E00	1.6046624245E00	1.6048942719E00	1.5921682230E00	1.5931557337E00	1.5922473417E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5824245553E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	4.0863145327E-02	3.4089223829E-02	?	3.0776347668E-02	3.0776347668E-02	3.1243594571E-02	2.5232220069E-01	2.5231801260E-01	2.5032687542E-01	2.5043871294E-01	?	2.5055574776E-01	2.5055574776E-01	2.5050326559E-01	1.0355203987E-01	1.0471057043E-01	9.0761573452E-02	9.3385114060E-02	9.0001908903E-02	2.3945477532E-01	2.3967743530E-01	2.2700176667E-01	2.2791684499E-01	2.2705983086E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1794130397E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	4.0677774103E-02	3.3917574285E-02	?	3.0676320303E-02	3.0676320303E-02	3.1045622522E-02	2.5259423558E-01	2.5258990179E-01	2.5059801726E-01	2.5070994159E-01	?	2.5082715513E-01	2.5082715513E-01	2.5077444406E-01	1.0362899944E-01	1.0479368118E-01	9.0777964558E-02	9.3435324901E-02	9.0024402274E-02	2.3971188389E-01	2.3993498888E-01	2.2724037871E-01	2.2815862569E-01	2.2729905318E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1819568133E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2440546251E00	1.3340273457E00	4.0863145327E-02	4.0677774103E-02	0.0000000000E00	8.1228390305E-03	?	1.4671151174E-02	1.4671151174E-02	1.2661663657E-02	2.8786292801E-01	2.8785887308E-01	2.8588937263E-01	2.8599985059E-01	?	2.8611233927E-01	2.8611233927E-01	2.8606319640E-01	1.3247109226E-01	1.3371216295E-01	1.1513574688E-01	1.1822384119E-01	1.1481253019E-01	2.7550043795E-01	2.7571172766E-01	2.6329578187E-01	2.6416561952E-01	2.6334624706E-01	2.4876126661E-01	1.7810908173E-01	1.0277523572E00	5.5121252786E-01	2.6829862517E-01	1.0275195945E00	2.6835825300E-01	2.5466624611E-01	2.6833414523E-01	2.5468258735E-01	2.2538683025E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2511172368E00	1.3410975483E00	3.4089223829E-02	3.3917574285E-02	8.1228390305E-03	0.0000000000E00	?	6.9985588875E-03	6.9985588875E-03	4.8559773169E-03	2.8030527683E-01	2.8030125104E-01	2.7833726220E-01	2.7844724095E-01	?	2.7855968253E-01	2.7855968253E-01	2.7851033773E-01	1.2543227599E-01	1.2663087330E-01	1.0846289339E-01	1.1143221081E-01	1.0807577868E-01	2.6792300639E-01	2.6813454522E-01	2.5574429005E-01	2.5661338707E-01	2.5579524396E-01	2.4093936214E-01	1.7195607136E-01	1.0330483246E00	5.5827047118E-01	2.6067074009E-01	1.0328171890E00	2.6072984177E-01	2.4705761543E-01	2.6070610149E-01	2.4707424029E-01	2.1768514682E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2575413508E00	1.3475210381E00	3.0776347668E-02	3.0676320303E-02	1.4671151174E-02	6.9985588875E-03	?	0.0000000000E00	0.0000000000E00	3.8483074488E-03	2.7404715427E-01	2.7404322369E-01	2.7208727060E-01	2.7219662005E-01	?	2.7230818107E-01	2.7230818107E-01	2.7225929420E-01	1.2051252496E-01	1.2163323176E-01	1.0385125864E-01	1.0659488463E-01	1.0339254464E-01	2.6174537334E-01	2.6195490914E-01	2.4964458977E-01	2.5050188746E-01	2.4969399681E-01	2.3515662899E-01	1.6725641199E-01	1.0391100241E00	5.6488419699E-01	2.5453258649E-01	1.0388802155E00	2.5459084126E-01	2.4097994178E-01	2.5456742103E-01	2.4099648643E-01	2.1246727698E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2575413508E00	1.3475210381E00	3.0776347668E-02	3.0676320303E-02	1.4671151174E-02	6.9985588875E-03	?	0.0000000000E00	0.0000000000E00	3.8483074488E-03	2.7404715427E-01	2.7404322369E-01	2.7208727060E-01	2.7219662005E-01	?	2.7230818107E-01	2.7230818107E-01	2.7225929420E-01	1.2051252496E-01	1.2163323176E-01	1.0385125864E-01	1.0659488463E-01	1.0339254464E-01	2.6174537334E-01	2.6195490914E-01	2.4964458977E-01	2.5050188746E-01	2.4969399681E-01	2.3515662899E-01	1.6725641199E-01	1.0391100241E00	5.6488419699E-01	2.5453258649E-01	1.0388802155E00	2.5459084126E-01	2.4097994178E-01	2.5456742103E-01	2.4099648643E-01	2.1246727698E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2549318456E00	1.3449148289E00	3.1243594571E-02	3.1045622522E-02	1.2661663657E-02	4.8559773169E-03	?	3.8483074488E-03	3.8483074488E-03	0.0000000000E00	2.7633073489E-01	2.7632667989E-01	2.7436761108E-01	2.7447719274E-01	?	2.7458940336E-01	2.7458940336E-01	2.7453981027E-01	1.2178724011E-01	1.2296226999E-01	1.0502359384E-01	1.0790199242E-01	1.0460033785E-01	2.6395514641E-01	2.6416667231E-01	2.5180425220E-01	2.5267032003E-01	2.5185543655E-01	2.3689614930E-01	1.6900199768E-01	1.0360788409E00	5.6213433690E-01	2.5668687775E-01	1.0358489442E00	2.5674550530E-01	2.4309755651E-01	2.5672223903E-01	2.4311500659E-01	2.1379905048E-01	
