	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	9.0767008074E-01	9.3922431177E-01	9.5018738372E-01	?	9.7019424758E-01	9.7004316276E-01	9.9154799713E-01	1.5064195408E00	1.5064573956E00	1.5061093803E00	1.5061369105E00	?	1.5061953998E00	1.5061949123E00	1.5062648488E00	1.0656504209E00	1.0794532587E00	1.1298822964E00	?	1.1458656815E00	1.4972833107E00	1.4976987946E00	1.4964749730E00	?	1.4970266608E00	1.4449027881E00	1.3752874035E00	5.3208006016E16	4.8733081603E-01	1.5078834707E00	4.1650242501E29	1.5078873327E00	1.5064507978E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	9.9638231111E-01	1.0279365421E00	1.0388996141E00	?	1.0589064779E00	1.0587553931E00	1.0802602275E00	1.5951317712E00	1.5951696260E00	1.5948216106E00	1.5948491409E00	?	1.5949076302E00	1.5949071427E00	1.5949770792E00	1.1543626513E00	1.1681654891E00	1.2185945268E00	?	1.2345779119E00	1.5859955410E00	1.5864110250E00	1.5851872034E00	?	1.5857388911E00	1.5336150185E00	1.4639996339E00	5.3208006016E16	5.7604304640E-01	1.5965957010E00	4.1650242501E29	1.5965995631E00	1.5951630282E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	1.7095791874E-02	4.7548197206E-02	5.8511269156E-02	?	7.8518133013E-02	7.8367048198E-02	9.9871882566E-02	6.1474342623E-01	6.1478128103E-01	6.1443326569E-01	6.1446079597E-01	?	6.1451928522E-01	6.1451879772E-01	6.1458873426E-01	1.9332853092E-01	2.0062677956E-01	2.4073686335E-01	?	2.5462466878E-01	6.0560719610E-01	6.0602268006E-01	6.0479885847E-01	?	6.0535054621E-01	5.5322667354E-01	4.8361128893E-01	5.3208006016E16	4.0434529853E-01	6.1620735610E-01	4.1650242501E29	6.1621121814E-01	6.1477468327E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0767008074E-01	9.9638231111E-01	1.7095791874E-02	0.0000000000E00	3.2690736804E-02	4.2593751939E-02	?	6.2524166837E-02	6.2373082022E-02	8.3877916391E-02	5.9874946005E-01	5.9878731486E-01	5.9843929952E-01	5.9846682980E-01	?	5.9852531905E-01	5.9852483154E-01	5.9859476808E-01	1.8207152290E-01	1.8936977154E-01	2.2525086412E-01	?	2.3884064475E-01	5.8961322992E-01	5.9002871388E-01	5.8880489230E-01	?	5.8935658003E-01	5.3723270737E-01	4.6761732275E-01	5.3208006016E16	4.2033926471E-01	6.0021338993E-01	4.1650242501E29	6.0021725196E-01	5.9878071710E-01	6.0014973580E-01	5.9871768905E-01	5.0043783557E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3922431177E-01	1.0279365421E00	4.7548197206E-02	3.2690736804E-02	0.0000000000E00	1.0963071950E-02	?	3.0969935807E-02	3.0818850992E-02	5.2375665010E-02	5.6719522902E-01	5.6723308383E-01	5.6688506849E-01	5.6691259877E-01	?	5.6697108802E-01	5.6697060051E-01	5.6704053705E-01	1.6375411682E-01	1.7035679954E-01	1.9771243171E-01	?	2.0990590849E-01	5.5805899889E-01	5.5847448285E-01	5.5725066127E-01	?	5.5780234900E-01	5.0567847634E-01	4.3606309172E-01	5.3208006016E16	4.5189349574E-01	5.6865915890E-01	4.1650242501E29	5.6866302093E-01	5.6722648607E-01	5.6859550477E-01	5.6716345802E-01	4.6888360454E-01	
Caplet Vola Analytic Multi-Curve Ju	9.5018738372E-01	1.0388996141E00	5.8511269156E-02	4.2593751939E-02	1.0963071950E-02	0.0000000000E00	?	2.0006863857E-02	1.9855779042E-02	4.1507925720E-02	5.5623215707E-01	5.5627001188E-01	5.5592199654E-01	5.5594952682E-01	?	5.5600801607E-01	5.5600752856E-01	5.5607746510E-01	1.5752096896E-01	1.6398655131E-01	1.8929686180E-01	?	2.0010037367E-01	5.4709592694E-01	5.4751141090E-01	5.4628758932E-01	?	5.4683927705E-01	4.9471540439E-01	4.2510001977E-01	5.3208006016E16	4.6285656769E-01	5.5769608695E-01	4.1650242501E29	5.5769994898E-01	5.5626341412E-01	5.5763243282E-01	5.5620038607E-01	4.5792053259E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7019424758E-01	1.0589064779E00	7.8518133013E-02	6.2524166837E-02	3.0969935807E-02	2.0006863857E-02	?	0.0000000000E00	1.5108481517E-04	2.1578042932E-02	5.3622529322E-01	5.3626314802E-01	5.3591513268E-01	5.3594266296E-01	?	5.3600115221E-01	5.3600066471E-01	5.3607060125E-01	1.4924353483E-01	1.5333809917E-01	1.7492329753E-01	?	1.8323751511E-01	5.2708906308E-01	5.2750454704E-01	5.2628072546E-01	?	5.2683241320E-01	4.7470854053E-01	4.0509315591E-01	5.3208006016E16	4.8286343155E-01	5.3768922309E-01	4.1650242501E29	5.3769308512E-01	5.3625655026E-01	5.3762556897E-01	5.3619352221E-01	4.3791366873E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7004316276E-01	1.0587553931E00	7.8367048198E-02	6.2373082022E-02	3.0818850992E-02	1.9855779042E-02	?	1.5108481517E-04	0.0000000000E00	2.1722222175E-02	5.3637637803E-01	5.3641423284E-01	5.3606621749E-01	5.3609374778E-01	?	5.3615223702E-01	5.3615174952E-01	5.3622168606E-01	1.4931165024E-01	1.5341649829E-01	1.7503135788E-01	?	1.8335645169E-01	5.2724014790E-01	5.2765563186E-01	5.2643181028E-01	?	5.2698349801E-01	4.7485962534E-01	4.0524424073E-01	5.3208006016E16	4.8271234673E-01	5.3784030790E-01	4.1650242501E29	5.3784416994E-01	5.3640763508E-01	5.3777665378E-01	5.3634460703E-01	4.3806475355E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.9154799713E-01	1.0802602275E00	9.9871882566E-02	8.3877916391E-02	5.2375665010E-02	4.1507925720E-02	?	2.1578042932E-02	2.1722222175E-02	0.0000000000E00	5.1487154366E-01	5.1490939847E-01	5.1456138312E-01	5.1458891341E-01	?	5.1464740266E-01	5.1464691515E-01	5.1471685169E-01	1.4236341455E-01	1.4497783202E-01	1.6221336512E-01	?	1.6843798936E-01	5.0573531353E-01	5.0615079749E-01	5.0492697591E-01	?	5.0547866364E-01	4.5335479098E-01	3.8373940636E-01	5.3208006016E16	5.0421718110E-01	5.1633547354E-01	4.1650242501E29	5.1633933557E-01	5.1490280071E-01	5.1627181941E-01	5.1483977266E-01	4.1655991918E-01	
