	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.0440842183E-01	9.1982023212E-01	?	9.4837146848E-01	9.4815376732E-01	9.7946732768E-01	1.9955268786E00	1.9956270601E00	1.9947062380E00	1.9947790655E00	?	1.9949337996E00	1.9949325099E00	1.9951175435E00	1.0926579693E00	1.1146985937E00	1.1979666106E00	?	1.2252953607E00	1.9714941764E00	1.9725808234E00	1.9693817714E00	?	1.9708232372E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956095990E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.4928638468E-01	9.6429201350E-01	?	9.9207355062E-01	9.9186180296E-01	1.0223056846E00	1.9957751229E00	1.9958697504E00	1.9949999682E00	1.9950687599E00	?	1.9952149185E00	1.9952137002E00	1.9953884784E00	1.1321289730E00	1.1534732366E00	1.2339911788E00	?	1.2603763142E00	1.9730671701E00	1.9740942456E00	1.9710704817E00	?	1.9724329974E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958532573E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	8.0228767725E-02	9.9648576402E-02	?	1.3603922746E-01	1.3575969168E-01	1.7629763876E-01	1.9890741278E00	1.9893184409E00	1.9870734928E00	1.9872509908E00	?	1.9876281452E00	1.9876250014E00	1.9880760640E00	3.6515343284E-01	3.8394293175E-01	4.8405985441E-01	?	5.2034622206E-01	1.9309717333E00	1.9335772678E00	1.9259124581E00	?	1.9293639843E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892758571E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	5.5914029595E-02	7.3541579376E-02	?	1.0985036977E-01	1.0957038239E-01	1.5018457474E-01	1.9887839095E00	1.9890346944E00	1.9867303095E00	1.9869125043E00	?	1.9872996404E00	1.9872964133E00	1.9877594161E00	3.4916547710E-01	3.6803255840E-01	4.6032343982E-01	?	4.9619941681E-01	1.9291655765E00	1.9318381040E00	1.9239764833E00	?	1.9275165358E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9889909825E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0440842183E-01	9.4928638468E-01	8.0228767725E-02	5.5914029595E-02	0.0000000000E00	1.9458700210E-02	?	5.5963158845E-02	5.5682545200E-02	9.6505555315E-02	1.9881636282E00	1.9884282420E00	1.9859968570E00	1.9861890875E00	?	1.9865975507E00	1.9865941458E00	1.9870826609E00	3.2383558194E-01	3.4155441652E-01	4.1750713985E-01	?	4.5086474806E-01	1.9253099717E00	1.9281253072E00	1.9198441917E00	?	1.9235729176E00	1.6000236996E00	1.2428688415E00	2.0000000000E00	5.6854081424E-01	1.9984224743E00	2.0000000000E00	1.9984496082E00	1.9883821196E00	1.9979753050E00	1.9879415688E00	1.4019886311E00	
Caplet Vola Analytic Multi-Curve Ju	9.1982023212E-01	9.6429201350E-01	9.9648576402E-02	7.3541579376E-02	1.9458700210E-02	0.0000000000E00	?	3.6514399410E-02	3.6233659873E-02	7.7261388333E-02	1.9879317467E00	1.9882015290E00	1.9857226791E00	1.9859186600E00	?	1.9863350938E00	1.9863316225E00	1.9868296725E00	3.1492288826E-01	3.3243599261E-01	4.0441732586E-01	?	4.3492386512E-01	1.9238702545E00	1.9267388452E00	1.9183013096E00	?	1.9221003816E00	1.5929639866E00	1.2308520613E00	2.0000000000E00	5.8637773067E-01	1.9983914886E00	2.0000000000E00	1.9984191553E00	1.9881545057E00	1.9979355406E00	1.9877053503E00	1.3920238385E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4837146848E-01	9.9207355062E-01	1.3603922746E-01	1.0985036977E-01	5.5963158845E-02	3.6514399410E-02	?	0.0000000000E00	2.8083242571E-04	4.0926663653E-02	1.9874842912E00	1.9877640455E00	1.9851936219E00	1.9853968385E00	?	1.9858286495E00	1.9858250500E00	1.9863414952E00	3.0446333040E-01	3.1728351735E-01	3.8187052930E-01	?	4.0712395349E-01	1.9210945826E00	1.9240657374E00	1.9153269767E00	?	1.9192615083E00	1.5794167241E00	1.2079096818E00	2.0000000000E00	6.1957566073E-01	1.9983316874E00	2.0000000000E00	1.9983603823E00	1.9877152840E00	1.9978587973E00	1.9872495276E00	1.3729559036E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4815376732E-01	9.9186180296E-01	1.3575969168E-01	1.0957038239E-01	5.5682545200E-02	3.6233659873E-02	?	2.8083242571E-04	0.0000000000E00	4.1194223379E-02	1.9874877945E00	1.9877674708E00	1.9851977641E00	1.9854009240E00	?	1.9858326146E00	1.9858290161E00	1.9863453174E00	3.0455535384E-01	3.1739612659E-01	3.8204342849E-01	?	4.0731984546E-01	1.9211163017E00	1.9240866545E00	1.9153502491E00	?	1.9192837216E00	1.5795224067E00	1.2080880623E00	2.0000000000E00	6.1932176833E-01	1.9983321557E00	2.0000000000E00	1.9983608425E00	1.9877187229E00	1.9978593982E00	1.9872530964E00	1.3731043789E00	
Caplet Vola Monte-Carlo Multi-Curve	9.7946732768E-01	1.0223056846E00	1.7629763876E-01	1.5018457474E-01	9.6505555315E-02	7.7261388333E-02	?	4.0926663653E-02	4.1194223379E-02	0.0000000000E00	1.9869685976E00	1.9872598421E00	1.9845839092E00	1.9847954621E00	?	1.9852449898E00	1.9852412426E00	1.9857788822E00	2.9689432618E-01	3.0676173555E-01	3.6257484736E-01	?	3.8333540398E-01	1.9178997097E00	1.9209887422E00	1.9119038207E00	?	1.9159940045E00	1.5639259145E00	1.1818631651E00	2.0000000000E00	6.5596180241E-01	1.9982627520E00	2.0000000000E00	1.9982926321E00	1.9872090776E00	1.9977703328E00	1.9867241931E00	1.3512390482E00	
