	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	9.1630818905E-01	9.4949563315E-01	9.6041622827E-01	?	9.8000737006E-01	9.7985663492E-01	1.0015591821E00	1.5287378313E00	1.5287754940E00	1.5284232242E00	1.5284505540E00	?	1.5285069218E00	1.5285064335E00	1.5285768507E00	1.0807422609E00	1.0940519713E00	1.1449365165E00	?	1.1600156253E00	1.5198956454E00	1.5202874500E00	1.5190815308E00	?	1.5195951535E00	1.4754760927E00	1.4030554619E00	1.4918281964E17	5.5289974248E-01	1.5307618832E00	2.4218217051E30	1.5307699113E00	1.5292666060E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.0059931847E00	1.0392906850E00	1.0502146626E00	?	1.0697905870E00	1.0696395757E00	1.0913413453E00	1.6187616843E00	1.6187993477E00	1.6184470763E00	1.6184744063E00	?	1.6185307748E00	1.6185302864E00	1.6186007049E00	1.1702361198E00	1.1835632436E00	1.2346041826E00	?	1.2497246219E00	1.6099187761E00	1.6103106681E00	1.6091046105E00	?	1.6096183481E00	1.5654441479E00	1.4928898567E00	1.4918281964E17	6.3895124280E-01	1.6207855010E00	2.4218217051E30	1.6207935258E00	1.6192902543E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	2.1311089173E-02	5.6934930397E-02	6.8304553189E-02	?	8.6395787215E-02	8.6259475164E-02	1.0686144740E-01	6.3768207793E-01	6.3771939276E-01	6.3736605891E-01	6.3739328047E-01	?	6.3744757186E-01	6.3744708907E-01	6.3751571294E-01	2.4783902539E-01	2.5563257431E-01	2.9081470842E-01	?	2.9988670290E-01	6.2896949662E-01	6.2934251540E-01	6.2815385149E-01	?	6.2863124533E-01	5.9194200577E-01	5.1330314807E-01	1.4918281964E17	4.3922333950E-01	6.4005247732E-01	2.4218217051E30	6.4006003669E-01	6.3852819631E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1630818905E-01	1.0059931847E00	2.1311089173E-02	0.0000000000E00	4.7126513825E-02	5.6860655398E-02	?	7.2697764107E-02	7.2578950305E-02	9.0997923860E-02	6.2184191787E-01	6.2187844954E-01	6.2152695898E-01	6.2155397998E-01	?	6.2160785587E-01	6.2160737724E-01	6.2167518516E-01	2.3429947762E-01	2.4147341478E-01	2.7606139700E-01	?	2.8463808849E-01	6.1317708214E-01	6.1354723119E-01	6.1236364918E-01	?	6.1283725570E-01	5.7628230758E-01	4.9842618877E-01	1.4918281964E17	4.5346469665E-01	6.2420837531E-01	2.4218217051E30	6.2421630812E-01	6.2268447266E-01	6.2414729752E-01	6.2261940081E-01	5.4768097497E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4949563315E-01	1.0392906850E00	5.6934930397E-02	4.7126513825E-02	0.0000000000E00	1.2477469627E-02	?	3.3069526412E-02	3.2922702920E-02	5.6589920517E-02	5.8616760696E-01	5.8620569838E-01	5.8585052712E-01	5.8587787543E-01	?	5.8593310727E-01	5.8593261427E-01	5.8600277649E-01	2.0923128020E-01	2.1584401631E-01	2.4552159536E-01	?	2.5366322251E-01	5.7746092152E-01	5.7783494652E-01	5.7664501088E-01	?	5.7712373202E-01	5.3982799348E-01	4.6269759876E-01	1.4918281964E17	4.7612387003E-01	5.8852114869E-01	2.4218217051E30	5.8852914385E-01	5.8700060967E-01	5.8845735291E-01	5.8693286856E-01	5.1088900304E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6041622827E-01	1.0502146626E00	6.8304553189E-02	5.6860655398E-02	1.2477469627E-02	0.0000000000E00	?	2.1068526474E-02	2.0918643488E-02	4.5212971137E-02	5.7534375958E-01	5.7538184650E-01	5.7502689761E-01	5.7505416863E-01	?	5.7510937078E-01	5.7510887703E-01	5.7517908260E-01	2.0139626170E-01	2.0751120044E-01	2.3609140244E-01	?	2.4382671114E-01	5.6667203723E-01	5.6704418033E-01	5.6585727018E-01	?	5.6633330783E-01	5.2914400914E-01	4.5262637722E-01	1.4918281964E17	4.8632205987E-01	5.7770608783E-01	2.4218217051E30	5.7771419524E-01	5.7618521436E-01	5.7764233883E-01	5.7611742173E-01	5.0040002879E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8000737006E-01	1.0697905870E00	8.6395787215E-02	7.2697764107E-02	3.3069526412E-02	2.1068526474E-02	?	0.0000000000E00	1.6964334213E-04	2.5239495185E-02	5.5663395437E-01	5.5667180823E-01	5.5631773840E-01	5.5634484334E-01	?	5.5639966910E-01	5.5639917694E-01	5.5646900128E-01	1.9007841929E-01	1.9498918712E-01	2.2118698321E-01	?	2.2791022452E-01	5.4803279097E-01	5.4840028835E-01	5.4722046328E-01	?	5.4768968629E-01	5.1115452815E-01	4.3519433370E-01	1.4918281964E17	5.0615575803E-01	5.5902886722E-01	2.4218217051E30	5.5903707967E-01	5.5750594275E-01	5.5896555790E-01	5.5743846962E-01	4.8298147266E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7985663492E-01	1.0696395757E00	8.6259475164E-02	7.2578950305E-02	3.2922702920E-02	2.0918643488E-02	?	1.6964334213E-04	0.0000000000E00	2.5399297115E-02	5.5679037815E-01	5.5682823530E-01	5.5647415686E-01	5.5650126274E-01	?	5.5655609106E-01	5.5655559887E-01	5.5662542845E-01	1.9018865277E-01	1.9510827605E-01	2.2132468308E-01	?	2.2805427852E-01	5.4818910938E-01	5.4855661545E-01	5.4737677468E-01	?	5.4784600331E-01	5.1131023291E-01	4.3534368931E-01	1.4918281964E17	5.0602334304E-01	5.5918537709E-01	2.4218217051E30	5.5919359060E-01	5.5766246240E-01	5.5912206207E-01	5.5759498263E-01	4.8313563453E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0015591821E00	1.0913413453E00	1.0686144740E-01	9.0997923860E-02	5.6589920517E-02	4.5212971137E-02	?	2.5239495185E-02	2.5399297115E-02	0.0000000000E00	5.3561210257E-01	5.3564924821E-01	5.3529707752E-01	5.3532394673E-01	?	5.3537817486E-01	5.3537768861E-01	5.3544623992E-01	1.7910784580E-01	1.8235650482E-01	2.0546522201E-01	?	2.1082089812E-01	5.2707643915E-01	5.2743938004E-01	5.2626724413E-01	?	5.2673030923E-01	4.9041472937E-01	4.1536379062E-01	1.4918281964E17	5.2621902828E-01	5.3800177761E-01	2.4218217051E30	5.3800947199E-01	5.3647651000E-01	5.3793969235E-01	5.3641077759E-01	4.6266538453E-01	
