	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.4292266979E00	1.4310856848E00	?	1.4320906702E00	1.4320619003E00	1.4282130948E00	2.2481738332E00	2.2481744816E00	2.2479149049E00	2.2479168732E00	?	2.2479179374E00	2.2479179070E00	2.2479138319E00	1.3648578405E00	1.3695426762E00	1.4439332544E00	?	1.4519280909E00	2.2470009320E00	2.2469916187E00	2.2464236810E00	?	2.2464461247E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510172833E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.5615094799E00	1.5633684667E00	?	1.5643734522E00	1.5643446822E00	1.5604958767E00	2.3804566151E00	2.3804572635E00	2.3801976869E00	2.3801996551E00	?	2.3802007194E00	2.3802006889E00	2.3801966138E00	1.4616095805E00	1.4662944163E00	1.5762160363E00	?	1.5842108728E00	2.3792837139E00	2.3792744006E00	2.3787064630E00	?	2.3787289067E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3833000653E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	1.1622430210E-01	1.3983847954E-01	?	1.6890163769E-01	1.6887614006E-01	1.7809928545E-01	9.3267826034E-01	9.3267107224E-01	9.3234503113E-01	9.3235305183E-01	?	9.3235794920E-01	9.3235784659E-01	9.3236639542E-01	5.1457036975E-01	5.2013355244E-01	5.6192629201E-01	?	5.6316822481E-01	9.2853081861E-01	9.2852638580E-01	9.2748037504E-01	?	9.2753051719E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598681860E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	1.1581971858E-01	1.2679887040E-01	?	1.5586202854E-01	1.5583653092E-01	1.6505967631E-01	9.4074694113E-01	9.4073975304E-01	9.4041371192E-01	9.4042173262E-01	?	9.4042662999E-01	9.4042652738E-01	9.4043507621E-01	4.9140554517E-01	4.9696872785E-01	5.3876146742E-01	?	5.4000340023E-01	9.3659949941E-01	9.3659506659E-01	9.3554905583E-01	?	9.3559919799E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405549939E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4292266979E00	1.5615094799E00	1.1622430210E-01	1.1581971858E-01	0.0000000000E00	2.3787085693E-02	?	5.3638087872E-02	5.3594057218E-02	9.0713154735E-02	8.2492722255E-01	8.2492003446E-01	8.2459399334E-01	8.2460201404E-01	?	8.2460691141E-01	8.2460680880E-01	8.2461535763E-01	4.4419544307E-01	4.4888027882E-01	4.8277801401E-01	?	4.8404043073E-01	8.2077978083E-01	8.2077534801E-01	8.1972933725E-01	?	8.1977947941E-01	8.1582287632E-01	7.9958059498E-01	4.8050129534E17	6.0733056856E-01	8.3085482213E-01	1.5080836126E31	8.3088437481E-01	8.2823578081E-01	8.3087552577E-01	8.2822131382E-01	8.1582287632E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4310856848E00	1.5633684667E00	1.3983847954E-01	1.2679887040E-01	2.3787085693E-02	0.0000000000E00	?	2.9851002179E-02	2.9806971524E-02	7.8020866411E-02	8.1922355137E-01	8.1921636327E-01	8.1889032216E-01	8.1889834286E-01	?	8.1890324023E-01	8.1890313762E-01	8.1891168645E-01	4.2724775438E-01	4.3193259014E-01	4.6583032532E-01	?	4.6709274205E-01	8.1591524717E-01	8.1590593387E-01	8.1533799624E-01	?	8.1536043992E-01	8.1011920514E-01	7.9772160811E-01	4.8050129534E17	6.3094474600E-01	8.2515115095E-01	1.5080836126E31	8.2518070363E-01	8.2253210963E-01	8.2517185459E-01	8.2251764264E-01	8.1272160811E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4320906702E00	1.5643734522E00	1.6890163769E-01	1.5586202854E-01	5.3638087872E-02	2.9851002179E-02	?	0.0000000000E00	2.8387950977E-04	5.1944421659E-02	8.1608316297E-01	8.1608381139E-01	8.1582423469E-01	8.1582620299E-01	?	8.1582726722E-01	8.1582723676E-01	8.1582316164E-01	4.0035179371E-01	4.0503662947E-01	4.3893436465E-01	?	4.4019678138E-01	8.1491026174E-01	8.1490094844E-01	8.1433301082E-01	?	8.1435545450E-01	8.0671662269E-01	7.9671662269E-01	4.8050129534E17	6.6000790414E-01	8.2176360668E-01	1.5080836126E31	8.2175339071E-01	8.1905277117E-01	8.2176192669E-01	8.1903830417E-01	8.1171662269E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4320619003E00	1.5643446822E00	1.6887614006E-01	1.5583653092E-01	5.3594057218E-02	2.9806971524E-02	?	2.8387950977E-04	0.0000000000E00	5.2219963852E-02	8.1611193292E-01	8.1611258133E-01	8.1585300464E-01	8.1585497293E-01	?	8.1585603717E-01	8.1585600670E-01	8.1585193159E-01	4.0062552613E-01	4.0531036189E-01	4.3920809708E-01	?	4.4047051380E-01	8.1493903169E-01	8.1492971839E-01	8.1436178076E-01	?	8.1438422444E-01	8.0674539263E-01	7.9674539263E-01	4.8050129534E17	6.5998240652E-01	8.2179237663E-01	1.5080836126E31	8.2178216065E-01	8.1912564379E-01	8.2179069664E-01	8.1911117679E-01	8.1174539263E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4282130948E00	1.5604958767E00	1.7809928545E-01	1.6505967631E-01	9.0713154735E-02	7.8020866411E-02	?	5.1944421659E-02	5.2219963852E-02	0.0000000000E00	8.1996073843E-01	8.1996138685E-01	8.1970181015E-01	8.1970377845E-01	?	8.1970484268E-01	8.1970481222E-01	8.1970073710E-01	3.7487798661E-01	3.8044116929E-01	4.2223390886E-01	?	4.2347584167E-01	8.1878783720E-01	8.1877852390E-01	8.1821058628E-01	?	8.1823302996E-01	8.1059419815E-01	8.0059419815E-01	4.8050129534E17	6.6920555191E-01	8.2564118214E-01	1.5080836126E31	8.2563096617E-01	8.2280418856E-01	8.2563950215E-01	8.2281978408E-01	8.1559419815E-01	
