	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.6500001405E-01	7.8297994872E-01	8.2311881655E-01	8.2831476959E-01	?	8.6306274774E-01	8.6206069014E-01	8.4026085955E-01	1.9815119667E00	1.9817760535E00	1.9731634712E00	1.9732965560E00	?	1.9741680462E00	1.9741424166E00	1.9736069759E00	8.9832250454E-01	9.2404698824E-01	9.9221986832E-01	1.0186424450E00	9.8684536319E-01	1.8530128662E00	1.8570755409E00	1.7955303978E00	1.8033687140E00	1.7940913119E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9326397900E00	2.0000000000E00	1.9332667211E00	1.8971026568E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.1325515399E-01	8.3082962109E-01	8.7003111679E-01	8.7510247946E-01	?	9.0899814154E-01	9.0802112842E-01	8.8675930052E-01	1.9825345949E00	1.9827841375E00	1.9746449389E00	1.9747707236E00	?	1.9755943985E00	1.9755701754E00	1.9750641143E00	9.4335906627E-01	9.6840623305E-01	1.0346963501E00	1.0603549794E00	1.0294748985E00	1.8608948366E00	1.8647473036E00	1.8063398533E00	1.8137841206E00	1.8049729367E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9363224498E00	2.0000000000E00	1.9369156557E00	1.9026800931E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.6500001405E-01	8.1325515399E-01	0.0000000000E00	2.3907029082E-02	6.8977312950E-02	7.5232770043E-02	?	1.1744894506E-01	1.1622211231E-01	9.0036482027E-02	1.9588434275E00	1.9594280167E00	1.9404118761E00	1.9407049553E00	?	1.9426247413E00	1.9425682678E00	1.9413886544E00	1.7890409829E-01	1.9977590122E-01	2.8043595736E-01	3.1501151645E-01	2.7345580627E-01	1.6852444825E00	1.6935754396E00	1.5694834636E00	1.5850398751E00	1.5666350784E00	1.6568707848E00	1.3411875817E00	2.0000000000E00	2.0555132646E-01	1.8522714842E00	2.0000000000E00	1.8536185724E00	1.7767416172E00	1.8514340297E00	1.7774219092E00	1.4829391533E00	
Caplet Vola Monte-Carlo Single-Curve	7.8297994872E-01	8.3082962109E-01	2.3907029082E-02	0.0000000000E00	4.7848242855E-02	5.4142937260E-02	?	9.6362258947E-02	9.5134046566E-02	6.9880029894E-02	1.9579730508E00	1.9585698735E00	1.9391577006E00	1.9394568536E00	?	1.9414164484E00	1.9413588033E00	1.9401547253E00	1.6463517604E-01	1.8266174046E-01	2.5967442222E-01	2.9435520234E-01	2.5271041540E-01	1.6790571262E00	1.6875379651E00	1.5612914138E00	1.5771087692E00	1.5583955338E00	1.6501786134E00	1.3294674689E00	2.0000000000E00	2.2645176559E-01	1.8492331622E00	2.0000000000E00	1.8506068815E00	1.7722417207E00	1.8483791618E00	1.7729348999E00	1.4733432780E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.2311881655E-01	8.7003111679E-01	6.8977312950E-02	4.7848242855E-02	0.0000000000E00	6.3597679379E-03	?	4.8570002305E-02	4.7339676227E-02	2.4938464343E-02	1.9559355420E00	1.9565609817E00	1.9362227033E00	1.9365360547E00	?	1.9385887131E00	1.9385283289E00	1.9372670580E00	1.5261496207E-01	1.6255510607E-01	2.1419941074E-01	2.4896649249E-01	2.0752136004E-01	1.6646432145E00	1.6734711328E00	1.5422465730E00	1.5586654846E00	1.5392412443E00	1.6345965493E00	1.3023304087E00	2.0000000000E00	2.7355898373E-01	1.8421341035E00	2.0000000000E00	1.8435698775E00	1.7617418106E00	1.8412415499E00	1.7624649339E00	1.4510689969E00	
Caplet Vola Analytic Multi-Curve Ju	8.2831476959E-01	8.7510247946E-01	7.5232770043E-02	5.4142937260E-02	6.3597679379E-03	0.0000000000E00	?	4.2309637107E-02	4.1079138301E-02	2.1139717997E-02	1.9556617424E00	1.9562910254E00	1.9358284028E00	1.9361436601E00	?	1.9382088107E00	1.9381480589E00	1.9368791106E00	1.5012364834E-01	1.5981061281E-01	2.0888617574E-01	2.4283649902E-01	2.0194103840E-01	1.6627137572E00	1.6715879147E00	1.5397013647E00	1.5562001312E00	1.5366815114E00	1.6325115555E00	1.2987153135E00	2.0000000000E00	2.7970275198E-01	1.8411815744E00	2.0000000000E00	1.8426256567E00	1.7603344694E00	1.8402838591E00	1.7610615927E00	1.4480958101E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.6306274774E-01	9.0899814154E-01	1.1744894506E-01	9.6362258947E-02	4.8570002305E-02	4.2309637107E-02	?	0.0000000000E00	1.2586836424E-03	2.9047542538E-02	1.9537674150E00	1.9544232740E00	1.9331010378E00	1.9334294673E00	?	1.9355809599E00	1.9355176667E00	1.9341956553E00	1.4303621816E-01	1.4558623164E-01	1.7849096096E-01	2.0674606476E-01	1.7353877107E-01	1.6494126772E00	1.6586041733E00	1.5221820631E00	1.5392270419E00	1.5190628885E00	1.6181436061E00	1.2739053697E00	2.0000000000E00	3.2106251585E-01	1.8346006587E00	2.0000000000E00	1.8361020258E00	1.7506210071E00	1.8336673558E00	1.7513756517E00	1.4276536903E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.6206069014E-01	9.0802112842E-01	1.1622211231E-01	9.5134046566E-02	4.7339676227E-02	4.1079138301E-02	?	1.2586836424E-03	0.0000000000E00	2.7825796502E-02	1.9538236373E00	1.9544787079E00	1.9331819672E00	1.9335100061E00	?	1.9356589383E00	1.9355957205E00	1.9342752826E00	1.4302972115E-01	1.4590361739E-01	1.7911615187E-01	2.0765492135E-01	1.7405769271E-01	1.6498062352E00	1.6589883773E00	1.5226997662E00	1.5397286906E00	1.5195835102E00	1.6185685970E00	1.2746366756E00	2.0000000000E00	3.1986308772E-01	1.8347957414E00	2.0000000000E00	1.8362954133E00	1.7509087065E00	1.8338634916E00	1.7516625382E00	1.4282571871E00	
Caplet Vola Monte-Carlo Multi-Curve	8.4026085955E-01	8.8675930052E-01	9.0036482027E-02	6.9880029894E-02	2.4938464343E-02	2.1139717997E-02	?	2.9047542538E-02	2.7825796502E-02	0.0000000000E00	1.9550230888E00	1.9556613345E00	1.9349087683E00	1.9352284691E00	?	1.9373227463E00	1.9372611372E00	1.9359742887E00	1.5181887929E-01	1.6015117205E-01	2.0084336694E-01	2.3158811757E-01	1.9455653070E-01	1.6582200354E00	1.6672016822E00	1.5337773437E00	1.5504614817E00	1.5307237776E00	1.6276563508E00	1.2903116411E00	2.0000000000E00	2.9386814214E-01	1.8389610665E00	2.0000000000E00	1.8404245004E00	1.7570550960E00	1.8380513291E00	1.7577915278E00	1.4411789551E00	
