	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.3450457237E-01	8.4859990423E-01	8.7941888668E-01	8.8334443863E-01	?	9.0923034304E-01	9.0849265050E-01	8.9231526026E-01	1.5011050617E00	1.5012055497E00	1.4979214788E00	1.4979723338E00	?	1.4983052674E00	1.4982954783E00	1.4980909396E00	9.3486303086E-01	9.5317386048E-01	1.0001769282E00	1.0178235834E00	9.9654928423E-01	1.4505756766E00	1.4522247722E00	1.4268644027E00	1.4301398776E00	1.4262615671E00	1.4449027881E00	1.3752874035E00	8.3962293516E291	6.8018412521E-01	1.4822762939E00	9.1388346038E289	1.4825207916E00	1.4682885142E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.2321680274E-01	9.3731213460E-01	9.6813111705E-01	9.7205666901E-01	?	9.9794257341E-01	9.9720488087E-01	9.8102749063E-01	1.5898172921E00	1.5899177801E00	1.5866337091E00	1.5866845641E00	?	1.5870174978E00	1.5870077086E00	1.5868031700E00	1.0235752612E00	1.0418860909E00	1.0888891585E00	1.1065358138E00	1.0852615146E00	1.5392879069E00	1.5409370026E00	1.5155766330E00	1.5188521080E00	1.5149737974E00	1.5336150185E00	1.4639996339E00	8.3962293516E291	7.6889635558E-01	1.5709885243E00	9.1388346038E289	1.5712330219E00	1.5570007446E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.3450457237E-01	9.2321680274E-01	0.0000000000E00	1.5935365979E-02	4.4914314302E-02	4.8839866261E-02	?	7.4725770669E-02	7.3988078129E-02	5.8046339889E-02	6.6660048935E-01	6.6670097736E-01	6.6341690639E-01	6.6346776138E-01	?	6.6380069502E-01	6.6379090589E-01	6.6358636722E-01	1.1153312909E-01	1.2271608311E-01	1.6567235579E-01	1.8331901103E-01	1.6204471186E-01	6.1607110418E-01	6.1772019983E-01	5.9235983029E-01	5.9563530524E-01	5.9175699468E-01	6.1039821573E-01	5.4078283112E-01	8.3962293516E291	1.5432044716E-01	6.4777172157E-01	9.1388346038E289	6.4801621920E-01	6.3378394181E-01	6.4761963667E-01	6.3391242513E-01	5.7360334394E-01	
Caplet Vola Monte-Carlo Single-Curve	8.4859990423E-01	9.3731213460E-01	1.5935365979E-02	0.0000000000E00	3.0818982449E-02	3.4767115348E-02	?	6.0630438815E-02	5.9892746276E-02	4.4559024406E-02	6.5250515749E-01	6.5260564551E-01	6.4932157453E-01	6.4937242953E-01	?	6.4970536317E-01	6.4969557404E-01	6.4949103537E-01	1.0147724515E-01	1.1091605091E-01	1.5157702393E-01	1.6922367918E-01	1.4797036906E-01	6.0197577233E-01	6.0362486798E-01	5.7826449843E-01	5.8153997339E-01	5.7766166283E-01	5.9630288388E-01	5.2668749926E-01	8.3962293516E291	1.6841577901E-01	6.3367638972E-01	9.1388346038E289	6.3392088735E-01	6.1968860995E-01	6.3352430482E-01	6.1981709328E-01	5.5950801208E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.7941888668E-01	9.6813111705E-01	4.4914314302E-02	3.0818982449E-02	0.0000000000E00	3.9858335339E-03	?	2.9811456366E-02	2.9073763827E-02	1.5517731072E-02	6.2168617505E-01	6.2178666306E-01	6.1850259208E-01	6.1855344708E-01	?	6.1888638072E-01	6.1887659159E-01	6.1867205292E-01	9.1716549432E-02	9.6201988104E-02	1.2173166902E-01	1.3929343663E-01	1.1831287277E-01	5.7115678988E-01	5.7280588553E-01	5.4744551598E-01	5.5072099094E-01	5.4684268038E-01	5.6548390143E-01	4.9586851682E-01	8.3962293516E291	1.9923476146E-01	6.0285740727E-01	9.1388346038E289	6.0310190490E-01	5.8886962751E-01	6.0270532237E-01	5.8899811083E-01	5.2868902964E-01	
Caplet Vola Analytic Multi-Curve Ju	8.8334443863E-01	9.7205666901E-01	4.8839866261E-02	3.4767115348E-02	3.9858335339E-03	0.0000000000E00	?	2.5885904407E-02	2.5148211868E-02	1.3112503413E-02	6.1776062309E-01	6.1786111110E-01	6.1457704012E-01	6.1462789512E-01	?	6.1496082876E-01	6.1495103963E-01	6.1474650096E-01	8.9924693108E-02	9.4264092878E-02	1.1830210763E-01	1.3538715328E-01	1.1473503340E-01	5.6723123792E-01	5.6888033357E-01	5.4351996402E-01	5.4679543898E-01	5.4291712842E-01	5.6155834947E-01	4.9194296486E-01	8.3962293516E291	2.0316031342E-01	5.9893185531E-01	9.1388346038E289	5.9917635294E-01	5.8494407555E-01	5.9877977041E-01	5.8507255887E-01	5.2476347768E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0923034304E-01	9.9794257341E-01	7.4725770669E-02	6.0630438815E-02	2.9811456366E-02	2.5885904407E-02	?	0.0000000000E00	7.5426166606E-04	1.7641592578E-02	5.9187471868E-01	5.9197520669E-01	5.8869113572E-01	5.8874199071E-01	?	5.8907492436E-01	5.8906513522E-01	5.8886059655E-01	8.3827981860E-02	8.3989543549E-02	9.8777661861E-02	1.1258996900E-01	9.6351867213E-02	5.4134533351E-01	5.4299442916E-01	5.1763405962E-01	5.2090953457E-01	5.1703122401E-01	5.3567244506E-01	4.6605706045E-01	8.3962293516E291	2.2904621783E-01	5.7304595090E-01	9.1388346038E289	5.7329044853E-01	5.5905817114E-01	5.7289386600E-01	5.5918665447E-01	4.9887757327E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0849265050E-01	9.9720488087E-01	7.3988078129E-02	5.9892746276E-02	2.9073763827E-02	2.5148211868E-02	?	7.5426166606E-04	0.0000000000E00	1.6909846750E-02	5.9261241122E-01	5.9271289923E-01	5.8942882826E-01	5.8947968325E-01	?	5.8981261690E-01	5.8980282776E-01	5.8959828909E-01	8.3876930190E-02	8.4226461238E-02	9.9189711514E-02	1.1316150773E-01	9.6704182435E-02	5.4208302605E-01	5.4373212170E-01	5.1837175216E-01	5.2164722711E-01	5.1776891655E-01	5.3641013760E-01	4.6679475299E-01	8.3962293516E291	2.2830852529E-01	5.7378364344E-01	9.1388346038E289	5.7402814107E-01	5.5979586368E-01	5.7363155854E-01	5.5992434701E-01	4.9961526581E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.9231526026E-01	9.8102749063E-01	5.8046339889E-02	4.4559024406E-02	1.5517731072E-02	1.3112503413E-02	?	1.7641592578E-02	1.6909846750E-02	0.0000000000E00	6.0878980146E-01	6.0889028947E-01	6.0560621850E-01	6.0565707349E-01	?	6.0599000714E-01	6.0598021800E-01	6.0577567933E-01	9.0259173495E-02	9.3746627528E-02	1.1284622010E-01	1.2807714388E-01	1.0966677775E-01	5.5826041629E-01	5.5990951194E-01	5.3454914240E-01	5.3782461735E-01	5.3394630679E-01	5.5258752784E-01	4.8297214323E-01	8.3962293516E291	2.1213113505E-01	5.8996103368E-01	9.1388346038E289	5.9020553131E-01	5.7597325392E-01	5.8980894878E-01	5.7610173725E-01	5.1579265605E-01	
