	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.8883482807E-01	8.0711415846E-01	8.5138999848E-01	8.5668793008E-01	?	8.8957809198E-01	8.8871114443E-01	8.6892342298E-01	2.0116013814E00	2.0118667395E00	2.0032196492E00	2.0033541274E00	?	2.0042057103E00	2.0041816073E00	2.0036686808E00	9.2428304868E-01	9.4942330892E-01	1.0193286178E00	1.0437990387E00	1.0148984062E00	1.8875089816E00	1.8914458901E00	1.8310606415E00	1.8383788000E00	1.8297377965E00	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9640972001E00	?	1.9647222764E00	1.9281960636E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.3708756199E-01	8.5495995964E-01	8.9806347364E-01	9.0323533768E-01	?	9.3542265348E-01	9.3457147502E-01	9.1516833438E-01	2.0125950004E00	2.0128457449E00	2.0046738606E00	2.0048009649E00	?	2.0056058618E00	2.0055830797E00	2.0050982657E00	9.6909562660E-01	9.9362596139E-01	1.0616201223E00	1.0854562758E00	1.0572838406E00	1.8950870567E00	1.8988225763E00	1.8414852874E00	1.8484447037E00	1.8402273094E00	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9676728287E00	?	1.9682643198E00	1.9336862350E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.8883482807E-01	8.3708756199E-01	0.0000000000E00	3.1910552838E-02	7.8952179027E-02	8.5230607235E-02	?	1.2185113242E-01	1.2092517649E-01	1.0138649617E-01	1.9667979740E00	1.9673875205E00	1.9482930838E00	1.9485881722E00	?	1.9504830858E00	1.9504286093E00	1.9492762258E00	2.2947532073E-01	2.5189703799E-01	3.2258907288E-01	3.5225260100E-01	3.1683385817E-01	1.6986681797E00	1.7067785056E00	1.5849442832E00	1.5994980753E00	1.5822677167E00	1.6793402957E00	1.3600528973E00	?	2.2364755759E-01	1.8619773221E00	?	1.8633115416E00	1.7858730968E00	1.8611240255E00	1.7864641747E00	1.5117452404E00	
Caplet Vola Monte-Carlo Single-Curve	8.0711415846E-01	8.5495995964E-01	3.1910552838E-02	0.0000000000E00	6.2894735232E-02	6.7967271011E-02	?	1.0192639874E-01	1.0098169316E-01	8.0503308229E-02	1.9654322864E00	1.9660264536E00	1.9465874159E00	1.9468873926E00	?	1.9488204697E00	1.9487646810E00	1.9475831061E00	2.1088346726E-01	2.3175820048E-01	3.0116338632E-01	3.3071339525E-01	2.9533217651E-01	1.6925699915E00	1.7008068445E00	1.5772210871E00	1.5919957390E00	1.5745011009E00	1.6716698731E00	1.3506188729E00	?	2.4680735579E-01	1.8584093499E00	?	1.8597778156E00	1.7809820423E00	1.8575571036E00	1.7816046921E00	1.5013936226E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.5138999848E-01	8.9806347364E-01	7.8952179027E-02	6.2894735232E-02	0.0000000000E00	7.5863364103E-03	?	5.0891301158E-02	4.9587771482E-02	3.1171037128E-02	1.9591413566E00	1.9597711090E00	1.9393691283E00	1.9396840002E00	?	1.9417202310E00	1.9416612096E00	1.9404187305E00	1.8527273622E-01	2.0215170641E-01	2.6035897653E-01	2.9060409056E-01	2.5401910508E-01	1.6726743882E00	1.6812815644E00	1.5525546039E00	1.5680212103E00	1.5496998382E00	1.6495223811E00	1.3212383144E00	?	3.0010280895E-01	1.8465481909E00	?	1.8479737146E00	1.7657283988E00	1.8456424855E00	1.7663878685E00	1.4714235025E00	
Caplet Vola Analytic Multi-Curve Ju	8.5668793008E-01	9.0323533768E-01	8.5230607235E-02	6.7967271011E-02	7.5863364103E-03	0.0000000000E00	?	4.4407378583E-02	4.3029979724E-02	2.5828571216E-02	1.9587186892E00	1.9593516209E00	1.9388412482E00	1.9391575189E00	?	1.9412051394E00	1.9411457229E00	1.9398958401E00	1.8166556243E-01	1.9758928150E-01	2.5471604198E-01	2.8483166353E-01	2.4828071145E-01	1.6707593081E00	1.6794008238E00	1.5501548868E00	1.5656847339E00	1.5472830950E00	1.6470820451E00	1.3182045679E00	?	3.0669415249E-01	1.8454394770E00	?	1.8468702255E00	1.7642118783E00	1.8445297397E00	1.7648785560E00	1.4681650423E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.8957809198E-01	9.3542265348E-01	1.2185113242E-01	1.0192639874E-01	5.0891301158E-02	4.4407378583E-02	?	0.0000000000E00	1.6234806364E-03	3.6614466643E-02	1.9584896589E00	1.9591486859E00	1.9377986848E00	1.9381274993E00	?	1.9402534218E00	1.9401918537E00	1.9388953420E00	1.6874427126E-01	1.7762148328E-01	2.2494850138E-01	2.5212740199E-01	2.1910569098E-01	1.6603797002E00	1.6692869301E00	1.5360351439E00	1.5519316135E00	1.5330882135E00	1.6364173579E00	1.2966483776E00	?	3.4329016941E-01	1.8408767413E00	?	1.8423554297E00	1.7565073592E00	1.8399309612E00	1.7571902900E00	1.4526789307E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.8871114443E-01	9.3457147502E-01	1.2092517649E-01	1.0098169316E-01	4.9587771482E-02	4.3029979724E-02	?	1.6234806364E-03	0.0000000000E00	3.5318493206E-02	1.9583982442E00	1.9590563829E00	1.9377336506E00	1.9380620213E00	?	1.9401857124E00	1.9401241883E00	1.9388288580E00	1.6874060986E-01	1.7783482664E-01	2.2550266381E-01	2.5284736532E-01	2.1960155711E-01	1.6605764595E00	1.6694753932E00	1.5363516525E00	1.5522403450E00	1.5334057060E00	1.6365209768E00	1.2972963302E00	?	3.4244857104E-01	1.8408991100E00	?	1.8423761575E00	1.7566321393E00	1.8399546442E00	1.7573156578E00	1.4528942344E00	
Caplet Vola Monte-Carlo Multi-Curve	8.6892342298E-01	9.1516833438E-01	1.0138649617E-01	8.0503308229E-02	3.1171037128E-02	2.5828571216E-02	?	3.6614466643E-02	3.5318493206E-02	0.0000000000E00	1.9583053143E00	1.9589433637E00	1.9381797908E00	1.9384996248E00	?	1.9405740250E00	1.9405137142E00	1.9392362632E00	1.7761074712E-01	1.9132024672E-01	2.4475426131E-01	2.7441925703E-01	2.3826476772E-01	1.6664370278E00	1.6751812475E00	1.5445064257E00	1.5602172603E00	1.5415913648E00	1.6422842214E00	1.3111084610E00	?	3.2168571883E-01	1.8434524920E00	?	1.8448951346E00	1.7612431178E00	1.8425389901E00	1.7619509272E00	1.4614822241E00	
