	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5031880670E00	1.5035508788E00	1.5963387406E00	1.5967144786E00	?	1.5989032128E00	1.5989107197E00	1.5928029569E00	2.2481819538E00	2.2481822511E00	2.2474848501E00	2.2474855982E00	?	2.2474899568E00	2.2474899717E00	2.2474778109E00	1.4816066757E00	1.4791816200E00	1.5773530036E00	1.5790083126E00	1.5816617563E00	2.2462256067E00	2.2462178405E00	2.2434518859E00	2.2434646015E00	2.2434849918E00	2.2388072929E00	2.2288072929E00	3.2745294471E293	1.2508033009E00	2.2427630558E00	3.5641454955E291	2.2427545039E00	2.2342062929E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6354708489E00	1.6358336607E00	1.7286215226E00	1.7289972605E00	?	1.7311859948E00	1.7311935017E00	1.7250857389E00	2.3804647357E00	2.3804650330E00	2.3797676320E00	2.3797683801E00	?	2.3797727387E00	2.3797727537E00	2.3797605928E00	1.6138894576E00	1.6114644020E00	1.7096357856E00	1.7112910945E00	1.7139445382E00	2.3785083887E00	2.3785006224E00	2.3757346678E00	2.3757473834E00	2.3757677738E00	2.3710900748E00	2.3610900748E00	3.2745294471E293	1.3830860828E00	2.3750458378E00	3.5641454955E291	2.3750372858E00	2.3664890749E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5031880670E00	1.6354708489E00	0.0000000000E00	4.8693744893E-02	9.3150673653E-02	9.3526411610E-02	?	9.8895320862E-02	9.8938247116E-02	1.0434512550E-01	7.6229972959E-01	7.6232075734E-01	7.5999415041E-01	7.6000868048E-01	?	7.6007801761E-01	7.6007828344E-01	7.5997585592E-01	3.1883290694E-01	3.3174190490E-01	3.6437366764E-01	3.6733399490E-01	3.5975626547E-01	7.4740215439E-01	7.4743129856E-01	7.4026381887E-01	7.4027653448E-01	7.4029692484E-01	7.5451834162E-01	7.2561922592E-01	3.2745294471E293	2.5238476609E-01	7.5354849268E-01	3.5641454955E291	7.5352981630E-01	7.4042541775E-01	7.5351834162E-01	7.4041937687E-01	7.4781781437E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5035508788E00	1.6358336607E00	4.8693744893E-02	0.0000000000E00	9.7428712668E-02	9.8362209244E-02	?	1.0362448160E-01	1.0364382442E-01	1.0187123020E-01	7.6537974491E-01	7.6537093933E-01	7.6353767517E-01	7.6354572311E-01	?	7.6358686327E-01	7.6358702794E-01	7.6354692950E-01	2.7754835980E-01	2.9019014493E-01	3.3016013036E-01	3.3307784831E-01	3.2588537989E-01	7.5377551026E-01	7.5380465443E-01	7.4443304031E-01	7.4448539280E-01	7.4449987751E-01	7.5707752309E-01	7.2525641411E-01	3.2745294471E293	2.5614662560E-01	7.5747440485E-01	3.5641454955E291	7.5750854404E-01	7.4468512647E-01	7.5750408559E-01	7.4467908559E-01	7.5333064751E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5963387406E00	1.7286215226E00	9.3150673653E-02	9.7428712668E-02	0.0000000000E00	7.4875837655E-03	?	3.8556858620E-02	3.7633598527E-02	3.8617060853E-02	6.7870376903E-01	6.7874078279E-01	6.7596252846E-01	6.7598538309E-01	?	6.7608513834E-01	6.7608553070E-01	6.7601612955E-01	2.4996296332E-01	2.6287196129E-01	2.9550372403E-01	2.9846405128E-01	2.9088632185E-01	6.6008952468E-01	6.6035119137E-01	6.5344869890E-01	6.5366322741E-01	6.5352385643E-01	6.7135816156E-01	6.4764206137E-01	3.2745294471E293	3.4553543975E-01	6.6942064136E-01	3.5641454955E291	6.6943907456E-01	6.5441556582E-01	6.6935816156E-01	6.5435816156E-01	6.5955851170E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5967144786E00	1.7289972605E00	9.3526411610E-02	9.8362209244E-02	7.4875837655E-03	0.0000000000E00	?	3.3798336384E-02	3.2581144836E-02	3.2161506783E-02	6.7552381747E-01	6.7556083122E-01	6.7278257689E-01	6.7280543153E-01	?	6.7290518677E-01	6.7290557914E-01	6.7283617799E-01	2.4400775485E-01	2.5691675281E-01	2.8954851555E-01	2.9250884281E-01	2.8493111338E-01	6.5541330102E-01	6.5544244519E-01	6.4699314483E-01	6.4720767334E-01	6.4706830236E-01	6.6817820999E-01	6.4118650730E-01	3.2745294471E293	3.4591117770E-01	6.6624068979E-01	3.5641454955E291	6.6625912300E-01	6.5176784825E-01	6.6617820999E-01	6.5184059484E-01	6.5793493573E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5989032128E00	1.7311859948E00	9.8895320862E-02	1.0362448160E-01	3.8556858620E-02	3.3798336384E-02	?	0.0000000000E00	1.6022294282E-03	4.7217104640E-02	6.6340440873E-01	6.6342543648E-01	6.6110589501E-01	6.6111394295E-01	?	6.6118269675E-01	6.6118296258E-01	6.6111514934E-01	2.2236669828E-01	2.3527569624E-01	2.6790745898E-01	2.7086778624E-01	2.6329005681E-01	6.5015102866E-01	6.5018017283E-01	6.4454867300E-01	6.4456138862E-01	6.4458177898E-01	6.5562302076E-01	6.2990408006E-01	3.2745294471E293	3.4809991196E-01	6.5504262469E-01	3.5641454955E291	6.5507676388E-01	6.4225334631E-01	6.5507230543E-01	6.4224730543E-01	6.4970616592E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5989107197E00	1.7311935017E00	9.8938247116E-02	1.0364382442E-01	3.7633598527E-02	3.2581144836E-02	?	1.6022294282E-03	0.0000000000E00	4.6435663882E-02	6.6336148247E-01	6.6338251023E-01	6.6107275181E-01	6.6108079975E-01	?	6.6113977049E-01	6.6114003632E-01	6.6108200613E-01	2.2236214559E-01	2.3527114355E-01	2.6790290629E-01	2.7086323355E-01	2.6328550412E-01	6.5013168584E-01	6.5016083001E-01	6.4454116611E-01	6.4455388173E-01	6.4457427209E-01	6.5558009451E-01	6.2989657317E-01	3.2745294471E293	3.4810741885E-01	6.5500948149E-01	3.5641454955E291	6.5504362068E-01	6.4222020310E-01	6.5503916223E-01	6.4221416223E-01	6.4968682309E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5928029569E00	1.7250857389E00	1.0434512550E-01	1.0187123020E-01	3.8617060853E-02	3.2161506783E-02	?	4.7217104640E-02	4.6435663882E-02	0.0000000000E00	6.7994728612E-01	6.7996831388E-01	6.7764170695E-01	6.7765623701E-01	?	6.7772557414E-01	6.7772583997E-01	6.7762341245E-01	2.2263117983E-01	2.3554017779E-01	2.6817194053E-01	2.7113226779E-01	2.6355453836E-01	6.5557838894E-01	6.5607228541E-01	6.5064892892E-01	6.5066164453E-01	6.5068203489E-01	6.7216589815E-01	6.3600433597E-01	3.2745294471E293	3.4199965604E-01	6.7119604921E-01	3.5641454955E291	6.7117737284E-01	6.5709315156E-01	6.7116589815E-01	6.5716589815E-01	6.6216589815E-01	
