	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.0204389601E-01	6.0242202582E-01	4.9659767773E-01	5.0370117161E-01	7.9211362814E-01	5.0607327020E-01	5.0607327020E-01	5.1506121031E-01	9.3931643014E-01	9.3931746068E-01	9.3685924391E-01	9.3690792756E-01	9.4028169619E-01	9.3691876280E-01	9.3691876280E-01	9.3696140591E-01	8.2474956145E-01	8.2544582525E-01	7.7636127870E-01	7.7793694576E-01	7.7290023351E-01	9.2965840234E-01	9.2974466409E-01	9.1334618374E-01	9.1356672503E-01	9.1289783336E-01	9.3055106076E-01	8.7404628749E-01	1.2239793966E00	1.4557114319E-01	9.2854281119E-01	1.2223059700E00	9.2855929868E-01	9.1357950278E-01	9.2855106076E-01	9.1355106076E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.5733516927E-01	6.5762458590E-01	5.5044745253E-01	5.5747587142E-01	8.4744016113E-01	5.5970046877E-01	5.5970046877E-01	5.6833483487E-01	9.9464296312E-01	9.9464399366E-01	9.9218577689E-01	9.9223446055E-01	9.9560822918E-01	9.9224529578E-01	9.9224529578E-01	9.9228793889E-01	8.7866269147E-01	8.7947127601E-01	8.2982115488E-01	8.3139682194E-01	8.2636010969E-01	9.8498493533E-01	9.8507119708E-01	9.6867271672E-01	9.6889325801E-01	9.6822436635E-01	9.8587759374E-01	9.2663724558E-01	1.1945261760E00	1.1074195091E-01	9.8386934418E-01	1.1928527494E00	9.8388583166E-01	9.6890603577E-01	9.8387759374E-01	9.6887759374E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.0204389601E-01	6.5733516927E-01	0.0000000000E00	3.8297564424E-03	1.4771616214E-01	1.4561215911E-01	1.9010499186E-01	1.4554594726E-01	1.4554594726E-01	1.4677662689E-01	3.3730779385E-01	3.3730882440E-01	3.3485060763E-01	3.3489929128E-01	3.3827305991E-01	3.3491012651E-01	3.3491012651E-01	3.3495276963E-01	2.3624028059E-01	2.3693654439E-01	1.8785199784E-01	1.8942766490E-01	1.8439095265E-01	3.2764976606E-01	3.2773602781E-01	3.1133754746E-01	3.1155808875E-01	3.1088919708E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1157086650E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	6.0242202582E-01	6.5762458590E-01	3.8297564424E-03	0.0000000000E00	1.4764840930E-01	1.4554440627E-01	1.8981557523E-01	1.4547819442E-01	1.4547819442E-01	1.4670887406E-01	3.3701837722E-01	3.3701940776E-01	3.3456119099E-01	3.3460987464E-01	3.3798364327E-01	3.3462070988E-01	3.3462070988E-01	3.3466335299E-01	2.3338470895E-01	2.3408097276E-01	1.8499642621E-01	1.8657209327E-01	1.8153538102E-01	3.2736034942E-01	3.2744661117E-01	3.1104813082E-01	3.1126867211E-01	3.1059978044E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1128144986E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9659767773E-01	5.5044745253E-01	1.4771616214E-01	1.4764840930E-01	0.0000000000E00	7.1266954277E-03	3.0573983584E-01	9.7679187065E-03	9.7679187065E-03	2.0627671667E-02	4.5643133803E-01	4.5642728200E-01	4.5474604545E-01	4.5477134393E-01	4.5665274328E-01	4.5477465063E-01	4.5477465063E-01	4.5478828609E-01	3.2821523894E-01	3.2902382347E-01	2.7976360097E-01	2.8133926803E-01	2.7630255578E-01	4.4967541110E-01	4.4968643007E-01	4.3732406666E-01	4.3736339024E-01	4.3745226929E-01	4.4718173169E-01	4.1427192572E-01	1.5395231787E00	5.6373206630E-01	4.4759149349E-01	1.5378497521E00	4.4760703574E-01	4.3477920774E-01	4.4760829419E-01	4.3478329419E-01	4.4218173169E-01	
Caplet Vola Analytic Multi-Curve Ju	5.0370117161E-01	5.5747587142E-01	1.4561215911E-01	1.4554440627E-01	7.1266954277E-03	0.0000000000E00	2.9949201741E-01	2.6808192316E-03	2.6808192316E-03	1.3510060847E-02	4.5155877509E-01	4.5155471905E-01	4.4987348251E-01	4.4989878098E-01	4.5178018033E-01	4.4990208769E-01	4.4990208769E-01	4.4991572314E-01	3.2118682005E-01	3.2199540459E-01	2.7266010709E-01	2.7423577415E-01	2.6919906190E-01	4.4480284815E-01	4.4481386712E-01	4.3361443240E-01	4.3365168955E-01	4.3374263502E-01	4.4230916874E-01	4.1216792269E-01	1.5413627632E00	5.6583606933E-01	4.4271893054E-01	1.5396893366E00	4.4273447279E-01	4.2990664479E-01	4.4273573124E-01	4.2991073124E-01	4.3730916874E-01	
Caplet Vola Analytic Multi-Curve Ho	7.9211362814E-01	8.4744016113E-01	1.9010499186E-01	1.8981557523E-01	3.0573983584E-01	2.9949201741E-01	0.0000000000E00	2.9810296780E-01	2.9810296780E-01	2.9264143786E-01	2.4803286162E-01	2.4803280443E-01	2.4739103087E-01	2.4739528301E-01	2.4787876910E-01	2.4739541683E-01	2.4739541683E-01	2.4739292959E-01	1.6069497743E-01	1.5734028506E-01	2.5224279558E-01	2.4642745036E-01	2.4051236022E-01	2.4713777308E-01	2.4713384551E-01	2.4458334181E-01	2.4459400571E-01	2.4464220220E-01	2.3827556290E-01	2.2827556290E-01	1.5684275682E00	8.3252141123E-01	2.4223030371E-01	1.5667541416E00	2.4222819754E-01	2.3369094290E-01	2.4223025040E-01	2.3370525040E-01	2.4327556290E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0607327020E-01	5.5970046877E-01	1.4554594726E-01	1.4547819442E-01	9.7679187065E-03	2.6808192316E-03	2.9810296780E-01	0.0000000000E00	0.0000000000E00	1.0871582944E-02	4.5092219186E-01	4.5091813582E-01	4.4923689927E-01	4.4926219775E-01	4.5114359710E-01	4.4926550446E-01	4.4926550446E-01	4.4927913991E-01	3.1896222271E-01	3.1977080724E-01	2.7028800849E-01	2.7186367556E-01	2.6682696331E-01	4.4416626492E-01	4.4417728389E-01	4.3331489043E-01	4.3335214758E-01	4.3344309306E-01	4.4167258551E-01	4.1210171083E-01	1.5418651382E00	5.6590228118E-01	4.4208234731E-01	1.5401917116E00	4.4209788956E-01	4.2927006156E-01	4.4209914801E-01	4.2927414801E-01	4.3667258551E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0607327020E-01	5.5970046877E-01	1.4554594726E-01	1.4547819442E-01	9.7679187065E-03	2.6808192316E-03	2.9810296780E-01	0.0000000000E00	0.0000000000E00	1.0871582944E-02	4.5092219186E-01	4.5091813582E-01	4.4923689927E-01	4.4926219775E-01	4.5114359710E-01	4.4926550446E-01	4.4926550446E-01	4.4927913991E-01	3.1896222271E-01	3.1977080724E-01	2.7028800849E-01	2.7186367556E-01	2.6682696331E-01	4.4416626492E-01	4.4417728389E-01	4.3331489043E-01	4.3335214758E-01	4.3344309306E-01	4.4167258551E-01	4.1210171083E-01	1.5418651382E00	5.6590228118E-01	4.4208234731E-01	1.5401917116E00	4.4209788956E-01	4.2927006156E-01	4.4209914801E-01	4.2927414801E-01	4.3667258551E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.1506121031E-01	5.6833483487E-01	1.4677662689E-01	1.4670887406E-01	2.0627671667E-02	1.3510060847E-02	2.9264143786E-01	1.0871582944E-02	1.0871582944E-02	0.0000000000E00	4.4829791623E-01	4.4829386019E-01	4.4661262364E-01	4.4663792212E-01	4.4866245648E-01	4.4664122883E-01	4.4664122883E-01	4.4665486428E-01	3.1043845035E-01	3.1113644114E-01	2.6205016761E-01	2.6362583467E-01	2.5858912242E-01	4.4154198929E-01	4.4155300826E-01	4.2971719359E-01	4.2975445073E-01	4.2984539621E-01	4.3904830988E-01	4.1333239047E-01	1.5438025032E00	5.7276422844E-01	4.3945807168E-01	1.5421290766E00	4.3947361393E-01	4.2664578593E-01	4.3947487238E-01	4.2664987238E-01	4.3404830988E-01	
