	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.7471827191E-01	4.7441850401E-01	4.1246974410E-01	4.1768008610E-01	5.5450986850E-01	4.1936267270E-01	4.1936267270E-01	4.2326283679E-01	7.2066002161E-01	7.2065564242E-01	7.1820568046E-01	7.1829598394E-01	7.2188162288E-01	7.1832684224E-01	7.1832684224E-01	7.1839345301E-01	5.4050860209E-01	5.4265853134E-01	4.9303583137E-01	4.9916331196E-01	4.9656906099E-01	7.0657975715E-01	7.0683526803E-01	6.8943301896E-01	6.9075099347E-01	6.8985873920E-01	6.6031339649E-01	5.9069801188E-01	5.3856415564E-01	1.0440526640E-01	6.9749627780E-01	5.3842861355E-01	6.9755377159E-01	6.8386003979E-01	6.9753481743E-01	6.8382760590E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.1727818513E-01	5.1697841723E-01	4.5502965732E-01	4.6023999932E-01	5.9706978172E-01	4.6192258592E-01	4.6192258592E-01	4.6582275001E-01	7.6321993482E-01	7.6321555563E-01	7.6076559368E-01	7.6085589716E-01	7.6444153610E-01	7.6088675545E-01	7.6088675545E-01	7.6095336623E-01	5.8306851531E-01	5.8521844456E-01	5.3559574459E-01	5.4172322518E-01	5.3912897421E-01	7.4913967037E-01	7.4939518125E-01	7.3199293217E-01	7.3331090669E-01	7.3241865241E-01	7.0287330971E-01	6.3325792510E-01	4.9600424242E-01	6.5932962107E-02	7.4005619102E-01	4.9586870033E-01	7.4011368480E-01	7.2641995300E-01	7.4009473065E-01	7.2638751911E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.7471827191E-01	5.1727818513E-01	0.0000000000E00	1.3547752672E-03	6.2248527807E-02	5.7038185805E-02	7.9791596595E-02	5.5355599208E-02	5.5355599208E-02	5.1455435120E-02	2.4594174970E-01	2.4593737051E-01	2.4348740855E-01	2.4357771203E-01	2.4716335097E-01	2.4360857033E-01	2.4360857033E-01	2.4367518110E-01	7.9186584702E-02	8.0155603109E-02	7.1778770824E-02	7.3347483521E-02	6.9328384186E-02	2.3186148524E-01	2.3211699612E-01	2.1471474705E-01	2.1603272156E-01	2.1514046729E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0914176788E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	4.7441850401E-01	5.1697841723E-01	1.3547752672E-03	0.0000000000E00	6.1948759913E-02	5.6738417911E-02	8.0091364489E-02	5.5055831314E-02	5.5055831314E-02	5.1155667226E-02	2.4624151759E-01	2.4623713840E-01	2.4378717645E-01	2.4387747992E-01	2.4746311887E-01	2.4390833822E-01	2.4390833822E-01	2.4397494900E-01	7.9171279308E-02	8.0150447246E-02	7.1709597496E-02	7.3156884398E-02	6.9180566244E-02	2.3216125314E-01	2.3241676402E-01	2.1501451494E-01	2.1633248946E-01	2.1544023518E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0944153577E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.1246974410E-01	4.5502965732E-01	6.2248527807E-02	6.1948759913E-02	0.0000000000E00	5.2103420019E-03	1.4204012440E-01	6.8929285994E-03	6.8929285994E-03	1.0793092687E-02	3.0819027751E-01	3.0818589832E-01	3.0573593636E-01	3.0582623984E-01	3.0941187878E-01	3.0585709813E-01	3.0585709813E-01	3.0592370891E-01	1.2847177126E-01	1.3041201498E-01	9.4862522319E-02	9.8147158820E-02	9.4016861649E-02	2.9411001305E-01	2.9436552393E-01	2.7696327486E-01	2.7828124937E-01	2.7738899510E-01	2.4784365239E-01	1.7822826778E-01	9.5103389974E-01	5.1687501050E-01	2.8502653370E-01	9.5089835765E-01	2.8508402749E-01	2.7139029569E-01	2.8506507333E-01	2.7135786179E-01	2.1158607955E-01	
Caplet Vola Analytic Multi-Curve Ju	4.1768008610E-01	4.6023999932E-01	5.7038185805E-02	5.6738417911E-02	5.2103420019E-03	0.0000000000E00	1.3682978240E-01	1.6825865975E-03	1.6825865975E-03	5.7829466412E-03	3.0297993550E-01	3.0297555631E-01	3.0052559436E-01	3.0061589784E-01	3.0420153678E-01	3.0064675613E-01	3.0064675613E-01	3.0071336691E-01	1.2381517167E-01	1.2558136628E-01	9.1965961202E-02	9.5192566597E-02	9.1000963224E-02	2.8889967105E-01	2.8915518193E-01	2.7175293285E-01	2.7307090737E-01	2.7217865309E-01	2.4263331039E-01	1.7305585782E-01	9.5624424174E-01	5.2208535250E-01	2.7981619170E-01	9.5610869965E-01	2.7987368548E-01	2.6617995368E-01	2.7985473133E-01	2.6614751979E-01	2.0657892306E-01	
Caplet Vola Analytic Multi-Curve Ho	5.5450986850E-01	5.9706978172E-01	7.9791596595E-02	8.0091364489E-02	1.4204012440E-01	1.3682978240E-01	0.0000000000E00	1.3514719580E-01	1.3514719580E-01	1.3124703171E-01	1.6615015310E-01	1.6614577391E-01	1.6369581196E-01	1.6378611544E-01	1.6737175438E-01	1.6381697373E-01	1.6381697373E-01	1.6388358451E-01	5.3381439525E-02	5.3193800874E-02	7.2637693230E-02	7.0622236755E-02	6.9739753493E-02	1.5206988865E-01	1.5232539953E-01	1.3492315045E-01	1.3624112497E-01	1.3534887069E-01	1.0618359862E-01	8.8334626422E-02	1.0930740241E00	6.5891513490E-01	1.4298640930E-01	1.0929384820E00	1.4304390308E-01	1.2935017128E-01	1.4302494893E-01	1.2931773739E-01	7.7248595600E-02	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.1936267270E-01	4.6192258592E-01	5.5355599208E-02	5.5055831314E-02	6.8929285994E-03	1.6825865975E-03	1.3514719580E-01	0.0000000000E00	0.0000000000E00	4.2244662983E-03	3.0129734891E-01	3.0129296972E-01	2.9884300776E-01	2.9893331124E-01	3.0251895018E-01	2.9896416954E-01	2.9896416954E-01	2.9903078031E-01	1.2237059430E-01	1.2410607540E-01	9.1044915519E-02	9.4271520914E-02	9.0079917540E-02	2.8721708445E-01	2.8747259533E-01	2.7007034626E-01	2.7138832077E-01	2.7049606650E-01	2.4095072379E-01	1.7147647455E-01	9.5792682834E-01	5.2376793910E-01	2.7813360510E-01	9.5779128625E-01	2.7819109889E-01	2.6449736709E-01	2.7817214473E-01	2.6446493320E-01	2.0495281279E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.1936267270E-01	4.6192258592E-01	5.5355599208E-02	5.5055831314E-02	6.8929285994E-03	1.6825865975E-03	1.3514719580E-01	0.0000000000E00	0.0000000000E00	4.2244662983E-03	3.0129734891E-01	3.0129296972E-01	2.9884300776E-01	2.9893331124E-01	3.0251895018E-01	2.9896416954E-01	2.9896416954E-01	2.9903078031E-01	1.2237059430E-01	1.2410607540E-01	9.1044915519E-02	9.4271520914E-02	9.0079917540E-02	2.8721708445E-01	2.8747259533E-01	2.7007034626E-01	2.7138832077E-01	2.7049606650E-01	2.4095072379E-01	1.7147647455E-01	9.5792682834E-01	5.2376793910E-01	2.7813360510E-01	9.5779128625E-01	2.7819109889E-01	2.6449736709E-01	2.7817214473E-01	2.6446493320E-01	2.0495281279E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.2326283679E-01	4.6582275001E-01	5.1455435120E-02	5.1155667226E-02	1.0793092687E-02	5.7829466412E-03	1.3124703171E-01	4.2244662983E-03	4.2244662983E-03	0.0000000000E00	2.9739718482E-01	2.9739280563E-01	2.9494284367E-01	2.9503314715E-01	2.9861878609E-01	2.9506400545E-01	2.9506400545E-01	2.9513061622E-01	1.1884148058E-01	1.2062596652E-01	8.8691551100E-02	9.1854112717E-02	8.7662509344E-02	2.8331692036E-01	2.8357243124E-01	2.6617018217E-01	2.6748815668E-01	2.6659590241E-01	2.3705055971E-01	1.6787532342E-01	9.6182699243E-01	5.2766810319E-01	2.7423344101E-01	9.6169145033E-01	2.7429093480E-01	2.6059720300E-01	2.7427198065E-01	2.6056476911E-01	2.0110299590E-01	
