	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.8471666221E-01	4.8442167432E-01	4.1747017423E-01	4.2282363443E-01	5.7327348442E-01	4.2454802322E-01	4.2454802322E-01	4.2875613039E-01	7.3688742351E-01	7.3688297701E-01	7.3437486815E-01	7.3446256916E-01	7.3810378335E-01	7.3449252129E-01	7.3449252129E-01	7.3456133779E-01	5.6118337293E-01	5.6314168898E-01	5.1338659020E-01	5.1901025841E-01	5.1589642125E-01	7.2378616294E-01	7.2401735428E-01	7.0693219167E-01	7.0810290482E-01	7.0726760290E-01	6.8881403242E-01	6.0924728847E-01	6.5369651514E-01	1.1090170072E-01	7.1592306934E-01	6.5338957670E-01	7.1598514287E-01	7.0202981690E-01	7.1596133310E-01	7.0198729175E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	5.2821488543E-01	5.2792049722E-01	4.6089163370E-01	4.6624416201E-01	6.1671458458E-01	4.6796664970E-01	4.6796664970E-01	4.7217500091E-01	7.8038927839E-01	7.8038483140E-01	7.7787665552E-01	7.7796436278E-01	7.8160566791E-01	7.7799431733E-01	7.7799431733E-01	7.7806313791E-01	6.0435401943E-01	6.0631765536E-01	5.5637020742E-01	5.6200410822E-01	5.5892982824E-01	7.6728391129E-01	7.6751526278E-01	7.5042031750E-01	7.5159289135E-01	7.5075633896E-01	7.3217878221E-01	6.5234981453E-01	6.2446020052E-01	7.6766163837E-02	7.5941730365E-01	6.2414424378E-01	7.5947937757E-01	7.4552251257E-01	7.5945558133E-01	7.4548000704E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.8471666221E-01	5.2821488543E-01	0.0000000000E00	1.7804002681E-03	7.2238561127E-02	6.7427822759E-02	9.4962840785E-02	6.6007531682E-02	6.6007531682E-02	6.2287276968E-02	2.5232220069E-01	2.5231801260E-01	2.4981712238E-01	2.4990401921E-01	2.5353302160E-01	2.4993363273E-01	2.4993363273E-01	2.5000202600E-01	1.0355203987E-01	1.0471057043E-01	8.7962755274E-02	8.9446217730E-02	8.5196936598E-02	2.3945477532E-01	2.3967743530E-01	2.2305525358E-01	2.2413571926E-01	2.2335538974E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1800245936E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	4.8442167432E-01	5.2792049722E-01	1.7804002681E-03	0.0000000000E00	7.1978583446E-02	6.7178531211E-02	9.5090041133E-02	6.5763340479E-02	6.5763340479E-02	6.2021643807E-02	2.5259423558E-01	2.5258990179E-01	2.5008781643E-01	2.5017481985E-01	2.5380580229E-01	2.5020447791E-01	2.5020447791E-01	2.5027282185E-01	1.0362899944E-01	1.0479368118E-01	8.7849861881E-02	8.9374840591E-02	8.5111849875E-02	2.3971188389E-01	2.3993498888E-01	2.2328715621E-01	2.2437128223E-01	2.2358921176E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1825688197E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.1747017423E-01	4.6089163370E-01	7.2238561127E-02	7.1978583446E-02	0.0000000000E00	5.4730867226E-03	1.6457454540E-01	7.2914258809E-03	7.2914258809E-03	1.2124305420E-02	3.2149959760E-01	3.2149544141E-01	3.1902769225E-01	3.1911201496E-01	3.2267948528E-01	3.1914069241E-01	3.1914069241E-01	3.1920799241E-01	1.6111128205E-01	1.6253239994E-01	1.2535942081E-01	1.2887453226E-01	1.2475330221E-01	3.0908457218E-01	3.0929737848E-01	2.9295736788E-01	2.9399891628E-01	2.9323410664E-01	2.8152976002E-01	2.0797296465E-01	9.9956731725E-01	5.1827140356E-01	3.0185933400E-01	9.9932925528E-01	3.0191960898E-01	2.8824660458E-01	3.0189535619E-01	2.8820253445E-01	2.5694297527E-01	
Caplet Vola Analytic Multi-Curve Ju	4.2282363443E-01	4.6624416201E-01	6.7427822759E-02	6.7178531211E-02	5.4730867226E-03	0.0000000000E00	1.5953540757E-01	1.8433525362E-03	1.8433525362E-03	6.8996034973E-03	3.1623007326E-01	3.1622595806E-01	3.1376260751E-01	3.1384671421E-01	3.1740705395E-01	3.1387530680E-01	3.1387530680E-01	3.1394240694E-01	1.5638079237E-01	1.5777187693E-01	1.2136230814E-01	1.2472903352E-01	1.2059650793E-01	3.0384434265E-01	3.0405640963E-01	2.8776247421E-01	2.8879817881E-01	2.8803714693E-01	2.7643805304E-01	2.0346950880E-01	1.0041576141E00	5.2356886603E-01	2.9662896328E-01	1.0039206112E00	2.9668887490E-01	2.8303948795E-01	2.9666476769E-01	2.8299564567E-01	2.5209959328E-01	
Caplet Vola Analytic Multi-Curve Ho	5.7327348442E-01	6.1671458458E-01	9.4962840785E-02	9.5090041133E-02	1.6457454540E-01	1.5953540757E-01	0.0000000000E00	1.5798651026E-01	1.5798651026E-01	1.5379118741E-01	1.6727958566E-01	1.6727503474E-01	1.6485600163E-01	1.6494401721E-01	1.6847141329E-01	1.6497409326E-01	1.6497409326E-01	1.6503953544E-01	6.4229681477E-02	6.3627719568E-02	9.8715927536E-02	9.5781507137E-02	9.4534288135E-02	1.5386690668E-01	1.5410359608E-01	1.3781573356E-01	1.3894925229E-01	1.3819372433E-01	1.1973257648E-01	1.0238641284E-01	1.1171691101E00	6.6854746479E-01	1.4518361530E-01	1.1169571046E00	1.4524188809E-01	1.3170161431E-01	1.4522148196E-01	1.3166861692E-01	9.7341818927E-02	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.2454802322E-01	4.6796664970E-01	6.6007531682E-02	6.5763340479E-02	7.2914258809E-03	1.8433525362E-03	1.5798651026E-01	0.0000000000E00	0.0000000000E00	5.2235324154E-03	3.1457486727E-01	3.1457077289E-01	3.1210991308E-01	3.1219389755E-01	3.1575019199E-01	3.1222244160E-01	3.1222244160E-01	3.1228942699E-01	1.5490486223E-01	1.5628360786E-01	1.2012638394E-01	1.2343529077E-01	1.1930267439E-01	3.0220468018E-01	3.0241634616E-01	2.8614580704E-01	2.8717862218E-01	2.8641940671E-01	2.7485972690E-01	2.0211709145E-01	1.0056683473E00	5.2528471066E-01	2.9499513491E-01	1.0054317271E00	2.9505484992E-01	2.8141820073E-01	2.9503082626E-01	2.8137449349E-01	2.5062442582E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.2454802322E-01	4.6796664970E-01	6.6007531682E-02	6.5763340479E-02	7.2914258809E-03	1.8433525362E-03	1.5798651026E-01	0.0000000000E00	0.0000000000E00	5.2235324154E-03	3.1457486727E-01	3.1457077289E-01	3.1210991308E-01	3.1219389755E-01	3.1575019199E-01	3.1222244160E-01	3.1222244160E-01	3.1228942699E-01	1.5490486223E-01	1.5628360786E-01	1.2012638394E-01	1.2343529077E-01	1.1930267439E-01	3.0220468018E-01	3.0241634616E-01	2.8614580704E-01	2.8717862218E-01	2.8641940671E-01	2.7485972690E-01	2.0211709145E-01	1.0056683473E00	5.2528471066E-01	2.9499513491E-01	1.0054317271E00	2.9505484992E-01	2.8141820073E-01	2.9503082626E-01	2.8137449349E-01	2.5062442582E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.2875613039E-01	4.7217500091E-01	6.2287276968E-02	6.2021643807E-02	1.2124305420E-02	6.8996034973E-03	1.5379118741E-01	5.2235324154E-03	5.2235324154E-03	0.0000000000E00	3.1040953564E-01	3.1040541609E-01	3.0795098679E-01	3.0803475835E-01	3.1158124726E-01	3.0806321274E-01	3.0806321274E-01	3.0812964021E-01	1.5113943112E-01	1.5249577301E-01	1.1701106815E-01	1.2019984580E-01	1.1605879789E-01	2.9804757775E-01	2.9825915267E-01	2.8202396382E-01	2.8305397791E-01	2.8229686939E-01	2.7065093309E-01	1.9853653410E-01	1.0088141302E00	5.2934464058E-01	2.9082773409E-01	1.0085788854E00	2.9088688429E-01	2.7727725430E-01	2.9086339620E-01	2.7723479545E-01	2.4653856820E-01	
