	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	9.1630818905E-01	9.6373118367E-01	9.8383213334E-01	1.2022608848E00	1.0207778145E00	1.0207164668E00	1.0385623730E00	1.5287378313E00	1.5287754940E00	1.5284486681E00	1.5284963153E00	1.5291813466E00	1.5286045759E00	1.5286043718E00	1.5286716815E00	1.0807422609E00	1.0940519713E00	1.1651789470E00	?	1.1812825686E00	1.5198956454E00	1.5202874500E00	1.5195002359E00	?	1.5200642381E00	1.4754760927E00	1.4030554619E00	1.4918281964E17	5.5289974248E-01	1.5307618832E00	2.4218217051E30	1.5307699113E00	1.5292668427E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.0059931847E00	1.0535536334E00	1.0736730083E00	1.2921684450E00	1.1106247904E00	1.1105633142E00	1.1284175876E00	1.6187616843E00	1.6187993477E00	1.6184725198E00	1.6185201669E00	1.6192052061E00	1.6186284288E00	1.6186282247E00	1.6186955359E00	1.1702361198E00	1.1835632436E00	1.2549227094E00	?	1.2710614156E00	1.6099187761E00	1.6103106681E00	1.6095233451E00	?	1.6100874631E00	1.5654441479E00	1.4928898567E00	1.4918281964E17	6.3895124280E-01	1.6207855010E00	2.4218217051E30	1.6207935258E00	1.6192904913E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	2.1311089173E-02	7.7024224828E-02	9.8330903968E-02	3.0923628576E-01	1.3125864378E-01	1.3120361113E-01	1.4549697071E-01	6.3768207793E-01	6.3771939276E-01	6.3739340051E-01	6.3744208425E-01	6.3811001910E-01	6.3754751960E-01	6.3754731709E-01	6.3761195709E-01	2.4783902539E-01	2.5563257431E-01	3.0528248971E-01	?	3.1634898541E-01	6.2896949662E-01	6.2934251540E-01	6.2857735151E-01	?	6.2910890103E-01	5.9194200577E-01	5.1330314807E-01	1.4918281964E17	4.3922333950E-01	6.4005247732E-01	2.4218217051E30	6.4006003669E-01	6.3852820013E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1630818905E-01	1.0059931847E00	2.1311089173E-02	0.0000000000E00	6.8655259311E-02	8.7901372607E-02	2.9432380786E-01	1.1792372075E-01	1.1787324870E-01	1.3028727822E-01	6.2184191787E-01	6.2187844954E-01	6.2155457073E-01	6.2160296173E-01	6.2226804554E-01	6.2170767007E-01	6.2170746928E-01	6.2177124870E-01	2.3429947762E-01	2.4147341478E-01	2.9039156548E-01	?	3.0103029775E-01	6.1317708214E-01	6.1354723119E-01	6.1278594198E-01	?	6.1331354399E-01	5.7628230758E-01	4.9842618877E-01	1.4918281964E17	4.5346469665E-01	6.2420837531E-01	2.4218217051E30	6.2421630812E-01	6.2268448845E-01	6.2414729752E-01	6.2261940081E-01	5.4768097497E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6373118367E-01	1.0535536334E00	7.7024224828E-02	6.8655259311E-02	0.0000000000E00	2.3914188366E-02	2.4081397237E-01	6.1087432273E-02	6.1026702398E-02	8.0224895807E-02	5.7132568211E-01	5.7136442065E-01	5.7103354513E-01	5.7108234725E-01	5.7176886056E-01	5.7119085654E-01	5.7119064711E-01	5.7125862001E-01	2.0357970911E-01	2.1006736991E-01	2.4693830788E-01	?	2.5736675327E-01	5.6253480352E-01	5.6291464427E-01	5.6214070460E-01	?	5.6268191862E-01	5.2418529717E-01	4.4678626150E-01	1.4918281964E17	4.8357640451E-01	5.7364180456E-01	2.4218217051E30	5.7364994155E-01	5.7212831512E-01	5.7357690406E-01	5.7205926670E-01	4.9468940547E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8383213334E-01	1.0736730083E00	9.8330903968E-02	8.7901372607E-02	2.3914188366E-02	0.0000000000E00	2.2112876040E-01	3.8762667961E-02	3.8699479410E-02	5.9939106973E-02	5.5095887569E-01	5.5099778851E-01	5.5066690147E-01	5.5071535204E-01	5.5140663321E-01	5.5082422595E-01	5.5082401515E-01	5.5089265113E-01	1.8970398053E-01	1.9533865536E-01	2.2869039186E-01	?	2.3858013533E-01	5.4221101698E-01	5.4258935964E-01	5.4181743791E-01	?	5.4235648960E-01	5.0372657414E-01	4.2770222485E-01	1.4918281964E17	5.0139394665E-01	5.5327559051E-01	2.4218217051E30	5.5328401110E-01	5.5176346984E-01	5.5321047758E-01	5.5169394389E-01	4.7438876171E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2022608848E00	1.2921684450E00	3.0923628576E-01	2.9432380786E-01	2.4081397237E-01	2.2112876040E-01	0.0000000000E00	1.8587372202E-01	1.8593535630E-01	1.6953333393E-01	3.3415441091E-01	3.3419321653E-01	3.3386186715E-01	3.3391107498E-01	3.3459556224E-01	3.3401972992E-01	3.3401951870E-01	3.3408763312E-01	2.0746968561E-01	1.9884521295E-01	1.4417480589E-01	?	1.3591750271E-01	3.2543122474E-01	3.2580203490E-01	3.2503935666E-01	?	3.2556748166E-01	2.9068835898E-01	2.1829092474E-01	1.4918281964E17	7.0348542600E-01	3.3652335079E-01	2.4218217051E30	3.3653202406E-01	3.3502326898E-01	3.3645844085E-01	3.3495359975E-01	2.6470515749E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0207778145E00	1.1106247904E00	1.3125864378E-01	1.1792372075E-01	6.1087432273E-02	3.8762667961E-02	1.8587372202E-01	0.0000000000E00	6.9322050385E-05	2.4190712721E-02	5.1445037844E-01	5.1448901620E-01	5.1415962769E-01	5.1420773712E-01	5.1489795896E-01	5.1431594264E-01	5.1431573235E-01	5.1438398199E-01	1.7076706163E-01	1.7386949835E-01	1.9894550112E-01	?	2.0706822823E-01	5.0579889764E-01	5.0617108608E-01	5.0540701533E-01	?	5.0593719077E-01	4.6816656406E-01	3.9339452565E-01	1.4918281964E17	5.3764574725E-01	5.1680868228E-01	2.4218217051E30	5.1681732120E-01	5.1529362517E-01	5.1674411703E-01	5.1522443748E-01	4.3966859628E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0207164668E00	1.1105633142E00	1.3120361113E-01	1.1787324870E-01	6.1026702398E-02	3.8699479410E-02	1.8593535630E-01	6.9322050385E-05	0.0000000000E00	2.4251727527E-02	5.1451527282E-01	5.1455391181E-01	5.1422451976E-01	5.1427262962E-01	5.1496285899E-01	5.1438083665E-01	5.1438062636E-01	5.1444887807E-01	1.7080409830E-01	1.7391110649E-01	1.9900264471E-01	?	2.0712817011E-01	5.0586378195E-01	5.0623597170E-01	5.0547189950E-01	?	5.0600207510E-01	4.6823154869E-01	3.9345651857E-01	1.4918281964E17	5.3759132754E-01	5.1687362763E-01	2.4218217051E30	5.1688226695E-01	5.1535857497E-01	5.1680906025E-01	5.1528938479E-01	4.3973313481E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0385623730E00	1.1284175876E00	1.4549697071E-01	1.3028727822E-01	8.0224895807E-02	5.9939106973E-02	1.6953333393E-01	2.4190712721E-02	2.4251727527E-02	0.0000000000E00	4.9670745423E-01	4.9674519044E-01	4.9641843756E-01	4.9646636073E-01	4.9714931947E-01	4.9657320356E-01	4.9657299661E-01	4.9663938591E-01	1.6379194203E-01	1.6505279633E-01	1.8575439111E-01	?	1.9247552423E-01	4.8810927520E-01	4.8847704938E-01	4.8771876273E-01	?	4.8824263923E-01	4.5086794585E-01	3.7665775305E-01	1.4918281964E17	5.5518587515E-01	4.9906693737E-01	2.4218217051E30	4.9907497122E-01	4.9754712044E-01	4.9900391120E-01	4.9748006386E-01	4.2285843449E-01	
