	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	9.3341378472E-01	9.6211054430E-01	1.3129139844E00	1.0168920303E00	1.0167998028E00	1.0440377828E00	2.0250915167E00	2.0251921851E00	2.0243221234E00	2.0244480259E00	2.0262843641E00	2.0247402555E00	2.0247397130E00	2.0249197391E00	1.1081322927E00	1.1297739703E00	1.2481497286E00	?	1.2769976434E00	2.0012681583E00	2.0023317644E00	2.0002284948E00	?	2.0017614336E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258351274E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.7837869068E-01	1.0063170529E00	1.3459028419E00	1.0595771693E00	1.0594874711E00	1.0859444961E00	2.0253400740E00	2.0254351621E00	2.0246133255E00	2.0247322502E00	2.0264667816E00	2.0250082846E00	2.0250077723E00	2.0251778210E00	1.1476967095E00	1.1686773305E00	1.2833080823E00	?	1.3111797078E00	2.0028290128E00	2.0038344246E00	2.0018462962E00	?	2.0032953821E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260421650E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	1.3129679699E-01	1.7049464371E-01	6.5811560957E-01	2.3523763592E-01	2.3512606475E-01	2.6506164244E-01	2.0632948135E00	2.0635419250E00	2.0613998107E00	2.0617134257E00	2.0661871406E00	2.0624246767E00	2.0624233447E00	2.0628585363E00	4.6811130504E-01	4.8920847079E-01	6.2598047483E-01	?	6.6014862627E-01	2.0054621657E00	2.0079815847E00	2.0029532655E00	?	2.0065651661E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661392588E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	1.1864830586E-01	1.5455404339E-01	6.3722393605E-01	2.1441214661E-01	2.1430840802E-01	2.4086215484E-01	2.0654869574E00	2.0657381696E00	2.0635450107E00	2.0638661476E00	2.0684517847E00	2.0645942696E00	2.0645929072E00	2.0650370433E00	4.4932501021E-01	4.6929390000E-01	6.0537347810E-01	?	6.3884293874E-01	2.0062645462E00	2.0088410817E00	2.0036928107E00	?	2.0073870562E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0683952810E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3341378472E-01	9.7837869068E-01	1.3129679699E-01	1.1864830586E-01	0.0000000000E00	4.3722866749E-02	5.4719047878E-01	1.1565352165E-01	1.1553182651E-01	1.5453786645E-01	2.0457798943E00	2.0460572782E00	2.0436795057E00	2.0440254978E00	2.0490214449E00	2.0448200901E00	2.0448185977E00	2.0453100034E00	4.0744061966E-01	4.2631329987E-01	5.3928766983E-01	?	5.7266549364E-01	1.9818835648E00	1.9846743808E00	1.9791210108E00	?	1.9831209930E00	1.6907635978E00	1.2956469440E00	5.6075328061E00	6.1304181124E-01	2.0594712263E00	1.1629328233E01	2.0595147174E00	2.0487710392E00	2.0590029515E00	2.0482901732E00	1.5062423500E00	
Caplet Vola Analytic Multi-Curve Ju	9.6211054430E-01	1.0063170529E00	1.7049464371E-01	1.5455404339E-01	4.3722866749E-02	0.0000000000E00	5.1402751969E-01	7.4789485760E-02	7.4663143598E-02	1.1770660981E-01	2.0453818213E00	2.0456700228E00	2.0432050713E00	2.0435624321E00	2.0487593252E00	2.0443874879E00	2.0443859357E00	2.0448978125E00	3.8734717629E-01	4.0455316829E-01	5.1047636918E-01	?	5.4282482092E-01	1.9793392413E00	1.9822236215E00	1.9764806147E00	?	1.9806144664E00	1.6783857509E00	1.2769772414E00	5.6075328061E00	6.4371096657E-01	2.0595789980E00	1.1629328233E01	2.0596251489E00	2.0484901975E00	2.0590926590E00	2.0479899144E00	1.4893388218E00	
Caplet Vola Analytic Multi-Curve Ho	1.3129139844E00	1.3459028419E00	6.5811560957E-01	6.3722393605E-01	5.4719047878E-01	5.1402751969E-01	0.0000000000E00	4.5177178714E-01	4.5188785465E-01	4.2133996278E-01	2.0562122283E00	2.0566905593E00	2.0525923386E00	2.0531905143E00	2.0617880247E00	2.0545598048E00	2.0545572235E00	2.0554045289E00	5.4184591666E-01	5.2885373542E-01	4.2263081514E-01	?	4.0857988421E-01	1.9477825043E00	1.9524295114E00	1.9431451522E00	?	1.9497991807E00	1.5040682360E00	9.5709831872E-01	5.6075328061E00	1.0467691162E00	2.0801587583E00	1.1629328233E01	2.0802372007E00	2.0617612544E00	2.0793484521E00	2.0609285621E00	1.2505824294E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0168920303E00	1.0595771693E00	2.3523763592E-01	2.1441214661E-01	1.1565352165E-01	7.4789485760E-02	4.5177178714E-01	0.0000000000E00	1.3876475080E-04	4.9321607350E-02	2.0527806970E00	2.0530899303E00	2.0504417605E00	2.0508251687E00	2.0564171584E00	2.0517108975E00	2.0517092282E00	2.0522588575E00	3.6256582322E-01	3.7464235949E-01	4.6348497486E-01	?	4.9212894591E-01	1.9821292005E00	1.9852038925E00	1.9790651171E00	?	1.9834711722E00	1.6638832410E00	1.2442203616E00	5.6075328061E00	7.0728359590E-01	2.0682316136E00	1.1629328233E01	2.0682821692E00	2.0562764334E00	2.0677098646E00	2.0557390716E00	1.4666997675E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0167998028E00	1.0594874711E00	2.3512606475E-01	2.1430840802E-01	1.1553182651E-01	7.4663143598E-02	4.5188785465E-01	1.3876475080E-04	0.0000000000E00	4.9442911902E-02	2.0527880409E00	2.0530972417E00	2.0504493774E00	2.0508327411E00	2.0564240854E00	2.0517183690E00	2.0517167000E00	2.0522662712E00	3.6262080952E-01	3.7470721382E-01	4.6358492869E-01	?	4.9223547279E-01	1.9821448768E00	1.9852192164E00	1.9790811493E00	?	1.9834866934E00	1.6639325529E00	1.2442955499E00	5.6075328061E00	7.0718342994E-01	2.0682372839E00	1.1629328233E01	2.0682878349E00	2.0562835704E00	2.0677155898E00	2.0557462637E00	1.4667647680E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0440377828E00	1.0859444961E00	2.6506164244E-01	2.4086215484E-01	1.5453786645E-01	1.1770660981E-01	4.2133996278E-01	4.9321607350E-02	4.9442911902E-02	0.0000000000E00	2.0563698792E00	2.0566872681E00	2.0539482454E00	2.0543456056E00	2.0601226225E00	2.0552597372E00	2.0552580176E00	2.0558210699E00	3.5458148117E-01	3.6273034713E-01	4.4209067591E-01	?	4.6752036604E-01	1.9832658649E00	1.9864369193E00	1.9800936573E00	?	1.9846377288E00	1.6557512809E00	1.2264514117E00	5.6075328061E00	7.3917343366E-01	2.0724182686E00	1.1629328233E01	2.0724682484E00	2.0599822390E00	2.0718827174E00	2.0594330439E00	1.4546134401E00	
